,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1965-01-01,0.15503179394837582,-0.03845525426524026,0.10145523487345168,0.4176267710599032,-0.20086697682186408,0.39391527741642324
1965-02-01,-0.006667375000137271,-0.07562428074223655,0.08601577658402293,0.1960637623613531,-0.12699372514530463,0.4377356020070739
1965-03-01,-0.18691312183033335,-0.07074610037463051,0.10610718868280712,0.07608371702107515,-0.30457780317023947,0.28550768807782967
1965-04-01,-0.04795963565508524,-0.06844678521156311,0.051062070078363546,0.14166095040061255,-0.2094212919473648,0.28212492243718296
1965-05-01,0.060485331623843216,-0.04519804460661752,-0.001680818183414981,0.21857038140296933,-0.25851525090358873,0.08195430292921552
1965-06-01,-0.031192558394236996,-0.03917584036077772,-0.022748153270712418,0.0433630801059983,-0.14003141334763278,0.01564511271604037
1965-07-01,-0.03127218647436662,-0.029544068234307424,-0.0472694047187504,-0.0076519223776730615,0.015504549567898113,0.09126034959898158
1965-08-01,0.041379186917435036,-0.03369980411870139,-0.03339708782732487,-0.05901539190249009,0.0811820849776268,-0.0019060325477335415
1965-09-01,0.1434101751356414,-0.020757464159812247,-0.00568901033195863,0.11425833810459483,0.00634927095638381,-0.1296896298052901
1965-10-01,0.1510381924383568,-0.014236244905207838,-0.00032534362138616607,0.4334934733130715,-0.11230870667431089,0.022396768869484888
1965-11-01,0.2903522415594621,-0.018017639006887163,0.00987216251240553,0.5218614773316816,-0.024339320414044237,0.4068119798676442
1965-12-01,0.5067593672058799,-0.023539139490042413,0.03896028685726617,1.2482893466949463,-0.41902661323547363,0.7072583093481549
1966-01-01,0.26177201758731494,-0.01677435796175684,0.06738323963394291,0.7803017442876642,-0.35662455139336763,0.6210064483901202
1966-02-01,0.08680631378383347,-0.041491594697747915,0.01747404856264199,0.5222067507830532,-0.30307753218544853,0.6633896443803432
1966-03-01,0.11441928870750195,-0.008554776997438498,0.007589489197064387,0.5003274570811879,-0.36780304378933376,0.12089713650234675
1966-04-01,0.07038762172063191,-0.00686945633164474,-0.002892778253513633,0.27823093262585724,-0.2562096825352421,0.295978708792541
1966-05-01,0.015419539572163061,-0.006862823452268328,-0.025086896187674842,0.19758630882609973,-0.14438638808550658,0.060945307299242184
1966-06-01,0.029934338773741864,-0.03334930432694299,-0.03733324763169022,-0.01933472231030464,-0.07691588252782822,0.008528539121656095
1966-07-01,-0.0008535824511482408,-0.05087093370301383,-0.05524128822511748,0.0336416099559177,0.03312132148830979,0.04030852815357305
1966-08-01,0.0243044796992432,-0.051829746791294644,-0.04551527703082875,-0.08888829838145862,0.036986210142020824,0.005515849501904795
1966-09-01,0.13257736961046854,-0.0416224194424493,0.004520277683408686,0.18114610151811078,-0.13695544114819277,-0.09931107446298762
1966-10-01,0.17715926197442142,-0.04513530007430485,0.006255558937003738,0.15125347809358075,0.17241377521444248,-0.10105178265248316
1966-11-01,0.4199472792220838,-0.059338413178920746,0.05158783230734499,0.7550570097836581,-0.04620225410218592,0.416128564689119
1966-12-01,0.18847244932796015,-0.07837765557425362,0.11390719170633115,0.49448192119598383,-0.11971768129754949,0.23413148976988712
1967-01-01,0.06491091441024434,-0.08783266374043056,0.13540170498584447,0.5630016868764703,-0.20667113087795397,0.5590421163429649
1967-02-01,0.16768777912313287,-0.09343292031969343,0.1554594522244052,0.47217314893549134,-0.15712646698510205,0.45278335021714033
1967-03-01,0.1332349736582149,-0.09207043051719666,0.08174205554257098,0.5026526342738759,-0.40232307381100124,0.5181213051585828
1967-04-01,0.2132978177431858,-0.0739922161613192,0.044144256849234044,0.3085938908837058,-0.12675901805913006,0.46721368522967327
1967-05-01,-0.04187115947857047,-0.0651598232133048,-0.006388181722477863,0.16441431912508878,-0.23126268276461848,0.014993493145300171
1967-06-01,-0.01957603222267194,-0.06100110922540937,0.012216297603261313,0.10873394256288355,-0.2090194297057611,0.012835928128432421
1967-07-01,-0.007611791123494957,-0.06192420210157122,-0.043840401830445776,7.75834897384894e-05,0.009878254840495409,-0.03824936131299553
1967-08-01,-0.018242721191861412,-0.05456764783178057,-0.02828175722817449,0.007185551591894843,0.06610098536367769,0.04707581789816841
