,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1966-05-01,7.265116870431008e-05,4.232222143061444e-05,0.00015302062880049352,5.569310759506616e-06,7.521575066933126e-05,8.36404301771062e-05
1966-06-01,7.200202768823753e-05,4.4047065800395243e-05,0.00015539231664333188,4.949468774964548e-06,7.137243198296758e-05,8.780072985633099e-05
1966-07-01,7.085235709036213e-05,4.649913596764791e-05,0.00015732654051656727,2.3439532256185085e-06,8.306872604287423e-05,7.8944945113456e-05
1966-08-01,8.021201903743315e-05,4.0203781667268064e-05,0.00014962812410438525,2.087652514351898e-06,8.274282491875742e-05,8.008126392366087e-05
1966-09-01,7.364015757394511e-05,3.821155972881401e-05,0.0001439085534628725,1.0594327918346496e-06,9.039460633604629e-05,7.938421170346122e-05
1966-10-01,7.057018419367351e-05,4.300176658296674e-05,0.00015692440668869093,5.286544680474231e-06,8.003704386042817e-05,8.075237812900401e-05
1966-11-01,6.701216296364909e-05,4.6917927447485474e-05,0.00015515998696725145,1.0083768218613174e-05,7.448956891477003e-05,7.831111632069533e-05
1966-12-01,6.535671370026346e-05,4.733600982975894e-05,0.00015886911509757038,1.550150101342742e-05,6.317377654958586e-05,8.352166952000575e-05
1967-01-01,6.495932514856881e-05,4.384767989750352e-05,0.00016423351165731668,1.742097937290519e-05,6.550994925728103e-05,7.92533760528734e-05
1967-02-01,6.791935794310467e-05,3.966193709579707e-05,0.00016004236922675713,1.4587226824191095e-05,6.201336083973247e-05,8.21511267976677e-05
1967-03-01,6.844076692470393e-05,4.0484098724969586e-05,0.00015646562774161824,1.5365927835346713e-05,7.200647334410053e-05,8.254354086486583e-05
1967-04-01,7.179484912610081e-05,4.510176672661377e-05,0.0001493246093216795,1.201802029865984e-05,6.894607172141132e-05,8.547250856397714e-05
1967-05-01,7.659160647086711e-05,4.212128938672969e-05,0.0001493586870444725,6.219940531787425e-06,6.874331961197004e-05,8.58995298721253e-05
1967-06-01,7.221692829348502e-05,4.534946221333408e-05,0.00015506674735959558,2.6352240081682885e-06,7.867733555305572e-05,8.656516388811647e-05
1967-07-01,7.5195999843778e-05,4.2828917885653014e-05,0.0001506012774713826,3.094475097933188e-07,8.475934627536192e-05,8.121334874576474e-05
1967-08-01,7.50083840795837e-05,3.9805546309207015e-05,0.00015714517832718424,7.594607899479844e-07,8.833441207347929e-05,8.003256919030894e-05
1967-09-01,7.718023144185455e-05,3.681302972589778e-05,0.0001492190125138789,1.0519415252706588e-06,9.315905495072311e-05,7.915954716117221e-05
1967-10-01,6.773299381685709e-05,4.455674046520302e-05,0.00015144967798479513,3.1904445380377535e-06,8.323593921783679e-05,7.879779274089936e-05
1967-11-01,6.486734058680235e-05,4.6756724906903775e-05,0.00015263655366085958,1.1391590973920645e-05,8.111424938520802e-05,7.904495856912926e-05
1967-12-01,6.634285715076009e-05,4.115168787578468e-05,0.00016680650497008054,1.6731142490503513e-05,6.966374197838616e-05,7.827510033050513e-05
1968-01-01,6.573825972043865e-05,3.849361253403112e-05,0.00016786731573462975,1.717955678848702e-05,6.549663974613584e-05,8.41440425497143e-05
1968-02-01,7.123827734696013e-05,3.729026626018113e-05,0.0001731557918514018,1.6264439924567826e-05,6.190150671963632e-05,8.369688077165963e-05
1968-03-01,6.8010909412156e-05,3.907939957324574e-05,0.00015643957742779958,1.1523246828393004e-05,6.665599151879092e-05,8.379782307298577e-05
1968-04-01,7.201782691048548e-05,4.4278724891551914e-05,0.00015039044168976243,1.1326744001684235e-05,7.621132475455766e-05,8.330960631707406e-05
1968-05-01,7.495054887840524e-05,4.3267169469075625e-05,0.00015258504942319067,9.157690087425979e-06,6.855566168252273e-05,8.893746664707965e-05
1968-06-01,7.175378760577933e-05,4.122395879121387e-05,0.00015759663360544526,4.541340451990492e-06,7.399016022594329e-05,8.860225399133769e-05
1968-07-01,7.196029054328046e-05,4.1160457562832796e-05,0.00014626508107271473,3.914499998523863e-06,8.132728050080707e-05,8.403446198381643e-05
1968-08-01,7.476037786719167e-05,3.8469082382862787e-05,0.00015470138693716927,9.446393635568841e-07,9.022165133226838e-05,8.031706687340395e-05
1968-09-01,7.449109814063246e-05,3.796298711923725e-05,0.00014610635784653123,5.522283039013297e-07,8.772189656430679e-05,7.894520828639098e-05
1968-10-01,6.860292983003005e-05,4.3717033295868505e-05,0.0001528441092976537,3.6205928414087144e-06,8.450225099947584e-05,7.967404250867983e-05
1968-11-01,6.770074140236137e-05,4.5732761818572285e-05,0.00015348138776226123,1.0260433852209292e-05,8.076850754837065e-05,7.681066679342235e-05
1968-12-01,7.033158042412695e-05,4.4950374396679676e-05,0.0001532898869434158,1.76995353267186e-05,6.749206768977017e-05,8.326572610035619e-05
1969-01-01,6.768175028680292e-05,4.238407169488432e-05,0.00015916351704155934,1.7846067915955674e-05,6.413057183996194e-05,8.505419518382467e-05
1969-02-01,7.06031858585664e-05,4.2124992109227425e-05,0.00015375626389868557,1.715531782662895e-05,6.52749049378436e-05,8.430400525190016e-05
1969-03-01,7.119841549345958e-05,4.198764761864461e-05,0.00015747616283183337,1.5679618126323106e-05,6.366704014307854e-05,8.371009360107178e-05
1969-04-01,6.626682339369187e-05,4.236206500613431e-05,0.0001587018634948391,1.4478922710214666e-05,7.000835810102663e-05,8.523749513303902e-05
1969-05-01,6.906851749157623e-05,4.2492090376642516e-05,0.00015431658420177392,8.931389244508512e-06,6.856260129870003e-05,8.368102847251725e-05
1969-06-01,6.992311336077927e-05,4.401005861513175e-05,0.00015510359233184183,4.817336363829578e-06,7.565370497276197e-05,8.214105656271444e-05
1969-07-01,6.97040940438109e-05,4.4886826922805286e-05,0.00015954878496113006,1.6204897487373922e-06,8.308912618063776e-05,8.116876415442675e-05
1969-08-01,7.443203295614304e-05,4.373636237055585e-05,0.00015519825134762243,3.6617228831847588e-06,7.709988391791242e-05,8.283726508144607e-05
1969-09-01,6.96733054826923e-05,4.315455398528237e-05,0.00015281804705603568,1.2315663808498803e-06,8.62267833721455e-05,7.987819504280119e-05
1969-10-01,7.1608077892701e-05,4.3340826207787686e-05,0.0001491810821118902,4.507638104954896e-06,7.895408621066654e-05,7.995380307894518e-05
1969-11-01,6.812000113617009e-05,4.640989449769022e-05,0.00015169405473823674,9.00061756826234e-06,7.682169866111165e-05,7.751272703976708e-05
1969-12-01,6.244011144320081e-05,4.4416727609656184e-05,0.0001624890232886203,1.664431915649365e-05,7.186812032365574e-05,7.666533341026925e-05
1970-01-01,7.193619326461062e-05,3.594962328275808e-05,0.0001632527244987241,1.5483931060678476e-05,5.82495388544147e-05,8.227067697357308e-05
1970-02-01,6.609366426432861e-05,3.833574583503355e-05,0.0001658123109649989,1.5880386297572025e-05,6.257706222383586e-05,8.24362514515784e-05
1970-03-01,7.174195551280198e-05,4.086649808460468e-05,0.0001673675051577328,1.5410997010042833e-05,5.636102115495991e-05,8.403486448359933e-05
1970-04-01,7.026462429036786e-05,4.009423071816485e-05,0.0001452926910848769,1.3551579638947352e-05,6.911365555836555e-05,8.549192917850265e-05
1970-05-01,7.342731849002164e-05,3.9650312520295255e-05,0.00014697362813854316,9.830201095758881e-06,6.883630085899056e-05,8.581046131439507e-05
1970-06-01,6.74437311924218e-05,4.368576209329195e-05,0.0001504404907359085,5.832970025355224e-06,7.331114520982153e-05,8.654479120679675e-05
1970-07-01,7.394579110301233e-05,3.917447105839344e-05,0.00015140169244793963,3.353488400349232e-06,8.079071637937131e-05,8.490198834284031e-05
1970-08-01,7.692111207039229e-05,3.79491134712441e-05,0.00014285571046830078,1.934384676021683e-06,8.341081617268258e-05,7.980289662187483e-05
1970-09-01,7.168107566983617e-05,3.8369918171557114e-05,0.00014866728022633517,4.014446041802163e-06,8.534679405132027e-05,8.095518383692871e-05
1970-10-01,7.330772426766565e-05,4.276474301458605e-05,0.00014482131638167214,5.795530861567906e-06,7.979898276422523e-05,7.674964937440893e-05
1970-11-01,7.076616730912411e-05,4.2798388152485874e-05,0.00015510974707631548,9.496973373699097e-06,7.396489686556688e-05,8.049498725821205e-05
1970-12-01,6.647335231675589e-05,4.593521379767049e-05,0.00015947664563055531,1.796705112851947e-05,6.612634642119958e-05,7.942622648849291e-05
1971-01-01,7.166515951255514e-05,3.687797073063725e-05,0.00016393494691134842,1.4234225944870113e-05,6.590467167387822e-05,8.177081868547867e-05
1971-02-01,7.08739424312842e-05,3.659285801527943e-05,0.00016139162996341093,1.4119580425488364e-05,6.497258203486331e-05,8.546918020038767e-05
1971-03-01,6.803194472532985e-05,4.068203097785492e-05,0.00016051120330869663,1.2605840645252955e-05,7.23422587879951e-05,7.992697492033799e-05
1971-04-01,7.035483750292943e-05,4.514847005030803e-05,0.00015004361706755324,9.487199089822493e-06,7.35017993237015e-05,8.233810342759132e-05
1971-05-01,7.013465749748451e-05,4.289546360901036e-05,0.00015371537540245374,6.592170727660176e-06,7.401510440516022e-05,8.125780175063521e-05
1971-06-01,6.64365610906056e-05,4.004391099689371e-05,0.00015590324392923932,4.251432055381735e-06,7.62432222781738e-05,8.802922588693811e-05
1971-07-01,7.221461990931337e-05,4.1675852795163076e-05,0.00015856356066117278,1.4477719485846452e-06,8.579030485257049e-05,7.781449351162512e-05
1971-08-01,8.004941004661045e-05,3.6955154458972455e-05,0.0001478690599648618,3.5472871044179076e-06,7.536734455981168e-05,8.258331093956974e-05
1971-09-01,7.009891435570483e-05,3.729891416743019e-05,0.0001514058552499189,3.3711416461078534e-06,8.673113765291658e-05,8.030611423508046e-05
1971-10-01,6.749152730446353e-05,4.2140541385594856e-05,0.00015253707581413452,6.5920124941431845e-06,8.11436964212126e-05,7.774066576298247e-05
1971-11-01,6.729834196795266e-05,4.83249866608846e-05,0.00015241608021735045,1.2991806067234114e-05,7.661883672589506e-05,7.856727647099724e-05
1971-12-01,6.634683727281212e-05,4.702694657341562e-05,0.00015918883975961658,1.8150715231040152e-05,6.812204549721671e-05,7.541398480633631e-05
1972-01-01,6.8590218558841e-05,4.4116907285909185e-05,0.0001583021271546356,1.682687701647911e-05,7.010839222205521e-05,8.228705561858543e-05
1972-02-01,7.049975465633906e-05,3.8422631867865294e-05,0.00016191227840580292,1.3574090560872052e-05,6.570464804854226e-05,8.776751588386028e-05
1972-03-01,7.09940780195341e-05,3.9331042883578314e-05,0.0001587396746188341,1.4440077077834962e-05,6.569390914695039e-05,8.537699226933987e-05
1972-04-01,7.246807009713458e-05,4.367915515381433e-05,0.00015199539866145762,1.1624880077148674e-05,7.268711515451904e-05,8.404117289365845e-05
1972-05-01,7.049356576143986e-05,4.9190743916600916e-05,0.00015422592099878144,7.341863962136238e-06,7.508481432077527e-05,8.373190599315344e-05
1972-06-01,6.948996867452349e-05,4.5956230832863666e-05,0.00015190518871484112,1.946896840568765e-06,7.770864132633608e-05,8.555978909382557e-05
1972-07-01,7.63373377378143e-05,5.028033860903865e-05,0.00015027289322699558,-1.734684000977574e-06,8.679793574869246e-05,7.886155025458875e-05
1972-08-01,7.541630544611031e-05,4.445503275176526e-05,0.00015035655481175931,2.4141404630464257e-06,8.777470216989728e-05,7.82317464596572e-05
1972-09-01,7.175904968226816e-05,4.995868270486688e-05,0.00015065640776005924,2.5597923273120874e-06,8.686210832202737e-05,8.090042838569176e-05
1972-10-01,6.728904779828597e-05,4.954370493671099e-05,0.0001472079736127167,2.9716198807772325e-06,8.373506304605881e-05,7.830510978547341e-05
1972-11-01,6.388426776365599e-05,4.631469660819413e-05,0.00015759021644938556,1.2604533014605202e-05,7.200872820454983e-05,7.796368934461808e-05
1972-12-01,6.700333653411474e-05,4.341144461758924e-05,0.00015991587491446466,1.6738089916358076e-05,6.817763449980016e-05,7.98486422702789e-05
1973-01-01,7.03735860865674e-05,4.129447854396303e-05,0.0001619864454622701,1.358355394604958e-05,6.445154281638404e-05,8.16229928998237e-05
1973-02-01,6.629008913434864e-05,4.3074971657360794e-05,0.00016123889449250992,1.5129711644068285e-05,6.169985801603135e-05,8.568824070723768e-05
1973-03-01,6.976200720167808e-05,3.900897693603252e-05,0.000163843019361623,1.3417389264035667e-05,6.21852965230333e-05,8.598390001892806e-05
1973-04-01,6.661976797095988e-05,4.256490853040921e-05,0.00015460954288203942,1.1751013999503125e-05,6.754856961911087e-05,8.408345085162512e-05
1973-05-01,7.230851874088071e-05,4.1338345477400915e-05,0.00015043100813541134,9.222924058938552e-06,6.795398460455099e-05,8.604437561131063e-05
1973-06-01,7.023503539607018e-05,4.2436558788275286e-05,0.00015564967084248535,6.614186995833808e-06,7.072432605848419e-05,9.079846309527676e-05
1973-07-01,7.376378822040612e-05,4.277855654343789e-05,0.00014759053392183097,3.1806565653378317e-06,8.002104018573245e-05,8.190824139982145e-05
1973-08-01,7.472551390362372e-05,3.867730271649326e-05,0.00014977036311184286,3.395276665714289e-06,8.437760560861173e-05,7.613471485030382e-05
1973-09-01,6.751863024657636e-05,4.115242163761188e-05,0.00015440626932521824,4.585465793919569e-06,7.769583632734621e-05,8.139658677193554e-05
1973-10-01,6.91862104369128e-05,4.288674787503778e-05,0.0001516513412887017,4.279867221621502e-06,8.621362143938587e-05,7.847156666684896e-05
1973-11-01,6.907020222223807e-05,4.584636849743883e-05,0.00015930587532701063,1.4449937670902654e-05,7.208703055028926e-05,7.660611949989851e-05
1973-12-01,6.502431937232835e-05,4.607389940755931e-05,0.00016376822013178932,1.5968518190285458e-05,6.726890514639891e-05,7.706761646252919e-05
1974-01-01,7.121786135636891e-05,4.006273599570396e-05,0.00016493848038333483,1.2511506555506921e-05,7.46657191621983e-05,8.510470116619972e-05
1974-02-01,6.995129037282563e-05,4.090889749438818e-05,0.0001621322150983405,1.4948635889224385e-05,6.266993536110879e-05,8.276200536242191e-05
1974-03-01,6.934139621859816e-05,4.209371628210154e-05,0.00016378708991038874,1.3105827933106077e-05,7.031373553338267e-05,8.370527908443771e-05
1974-04-01,6.793055338979079e-05,4.428971898682826e-05,0.0001566376504640965,9.061179706786417e-06,7.268407092130972e-05,7.927280440777937e-05
1974-05-01,7.310818979195097e-05,4.347364788912474e-05,0.0001452711375514198,5.964315909184325e-06,7.771865263216653e-05,8.264134057173307e-05
1974-06-01,7.32982135516414e-05,3.816040296411395e-05,0.00016186107236311817,2.9875854570305746e-06,7.703382714611987e-05,8.640472902272372e-05
1974-07-01,7.526291266826559e-05,4.262759737962447e-05,0.0001555236774977663,2.2725739004921967e-06,7.925697540280075e-05,8.515653849401055e-05
1974-08-01,7.779818545151058e-05,3.557554965343532e-05,0.0001470948861469133,2.8162024911617497e-07,9.165593477313073e-05,8.088677435459451e-05
1974-09-01,7.176123246955242e-05,3.800901525872918e-05,0.00014917591737476408,3.4173114950042836e-06,8.017913095723345e-05,8.16177139603632e-05
1974-10-01,6.30878708935121e-05,4.391458633570869e-05,0.00015401614679130498,2.7947607475430323e-06,8.660319405673774e-05,7.630727889184702e-05
1974-11-01,6.838494127372369e-05,4.9928527560195555e-05,0.0001510551660207146,1.0435147784419872e-05,7.60120802058153e-05,7.719011572338245e-05
1974-12-01,6.33136291331279e-05,4.658679738325083e-05,0.0001620767389034822,1.953326225665645e-05,6.546592628165974e-05,8.126238405585607e-05
1975-01-01,6.735872375429608e-05,4.47219124106272e-05,0.00016467363552617856,1.7160418421405425e-05,6.059471899171289e-05,8.387237841738983e-05
1975-02-01,6.810413695001487e-05,4.038025446974088e-05,0.00016722804532752784,1.2468767728970139e-05,6.159591821586835e-05,8.598708905566959e-05
1975-03-01,7.364117967275283e-05,3.8342235619261454e-05,0.00016464666677180862,1.3612558474533774e-05,6.40471900521145e-05,8.579505795731824e-05
1975-04-01,6.73170039330476e-05,4.2345845170113876e-05,0.00014472793364042386,1.1758959085362185e-05,6.71636508689877e-05,8.780943004394624e-05
1975-05-01,7.468554810787152e-05,3.943685103075626e-05,0.00014708349509851733,7.69126955321776e-06,6.923362648966809e-05,8.62311122894406e-05
1975-06-01,6.874063165880562e-05,4.0906199840611735e-05,0.00015940020036440893,4.020317386935598e-06,7.596233599371153e-05,8.642582155942441e-05
1975-07-01,7.067971334132987e-05,4.087601694864442e-05,0.00015534529725822513,2.945957049280191e-06,7.956876048273494e-05,8.261000751170945e-05
1975-08-01,7.913721284629511e-05,3.915224701582486e-05,0.00014590960879596408,1.676931551442902e-06,8.2589007056327e-05,8.054494367357581e-05
1975-09-01,6.964804318461879e-05,3.9237408091756125e-05,0.00015062179328629473,3.9664024482089175e-06,8.114141067226399e-05,8.151253767093604e-05
1975-10-01,7.114083581698305e-05,4.123947261270309e-05,0.00015412343734661575,4.205131350614948e-06,8.264633954309348e-05,8.019437410303967e-05
1975-11-01,6.933336667965965e-05,4.6298328786595114e-05,0.00015110522699466006,1.0573310238233178e-05,7.964246387413334e-05,8.028023814326747e-05
1975-12-01,6.531830270735858e-05,4.420781667665894e-05,0.0001660253056783046,1.4043465927563969e-05,6.909556519393896e-05,8.000327185034119e-05
1976-01-01,6.508320698880458e-05,4.189889480939956e-05,0.0001664168476203426,1.6251189143596484e-05,6.29837831063855e-05,7.89182098394141e-05
1976-02-01,7.155205734999894e-05,4.190436873429108e-05,0.0001569487632549994,1.400999373837127e-05,7.047001417959109e-05,8.386809798700617e-05
1976-03-01,6.874505786635425e-05,4.3659696591745715e-05,0.00015467029116421815,1.546819030594708e-05,6.572473072117405e-05,8.473914621913053e-05
1976-04-01,7.069236831046597e-05,4.804153107570374e-05,0.00014782640615432354,1.3000946488986932e-05,6.987138819893962e-05,8.416365667375083e-05
1976-05-01,7.129473098237733e-05,4.58702897496119e-05,0.00014992197736960332,3.571777569402689e-06,8.224113391303756e-05,8.462219681105319e-05
1976-06-01,7.198042502360684e-05,4.370341245657212e-05,0.00015852454482944163,3.7295730440486556e-06,7.796425052220002e-05,8.464886242167113e-05
1976-07-01,7.218331163693663e-05,4.996080228997695e-05,0.00014872626319420754,2.276020931814707e-06,8.481109480786506e-05,8.19507438288209e-05
1976-08-01,7.015774567012809e-05,4.653993836639576e-05,0.00015773498415030905,2.7234238809704e-06,8.623263502673615e-05,7.930262809361708e-05
1976-09-01,7.308643987579715e-05,4.5835002896699554e-05,0.0001516048467267671,-7.747519016354963e-07,9.572701838926219e-05,8.00507049016813e-05
1976-10-01,6.894212804451984e-05,4.746758442429305e-05,0.00015244483814162553,8.372706138381582e-06,7.133594236912136e-05,8.08229781390029e-05
1976-11-01,6.43430298840117e-05,5.063794730122643e-05,0.00015154470676235612,1.0176409534546927e-05,7.496720464364186e-05,7.720671109904714e-05
1976-12-01,6.710458061813067e-05,4.46078062804329e-05,0.00016300826425068692,1.68066119896343e-05,6.684412993600522e-05,8.040801634358124e-05
1977-01-01,6.880248162945333e-05,3.904695835968843e-05,0.00016398912297607568,1.570653174504904e-05,6.026544587308857e-05,8.375945400714161e-05
1977-02-01,6.649623260489621e-05,4.001317007597378e-05,0.00016673062031050443,1.4974599178792547e-05,6.543551827012122e-05,8.014016047843356e-05
1977-03-01,6.484346851634439e-05,4.133878480958737e-05,0.00015710860769432342,1.8736090150552477e-05,6.812823349324424e-05,8.118909813384427e-05
1977-04-01,6.617718186351427e-05,4.382916628501489e-05,0.00015644896460590183,1.4244389084134517e-05,7.206265952433723e-05,8.464767040308327e-05
1977-05-01,7.381591525959916e-05,4.067710429130091e-05,0.00014677117759987835,8.282715349864423e-06,6.991928253314054e-05,8.721042522278793e-05
1977-06-01,6.765345633972348e-05,4.427762424881113e-05,0.00015465443911885873,7.134177598791026e-06,7.282954202481668e-05,9.198086039024466e-05
1977-07-01,7.396958521678157e-05,4.860665871154012e-05,0.0001540310803961131,2.5557223385216536e-06,7.778384109392305e-05,8.273102061951811e-05
1977-08-01,7.76112972830777e-05,4.312409516187164e-05,0.00014764775157539693,1.9739652126023727e-06,7.972547499998912e-05,8.52201721616129e-05
1977-09-01,7.422643518241654e-05,4.098942785492262e-05,0.00014568946933083725,4.640601010040121e-07,9.38873886040693e-05,7.88033658148166e-05
1977-10-01,6.930797878469872e-05,4.4478231032726245e-05,0.000148421424425772,2.6630714830612214e-06,8.763336669324176e-05,7.888601759716155e-05
1977-11-01,6.853488230262883e-05,4.789168334524621e-05,0.00015205874720389847,8.796894467288476e-06,7.938968955609455e-05,7.827058768870825e-05
1977-12-01,6.781355772372557e-05,4.572114649216913e-05,0.00016226287221261223,1.779924193159582e-05,6.807437767867737e-05,7.964426526512475e-05
1978-01-01,6.533434446152699e-05,3.9496817561931975e-05,0.0001691896792837098,1.631416701141517e-05,6.304576259626972e-05,8.333011058486127e-05
1978-02-01,6.794666443879362e-05,4.12050875469103e-05,0.00016913797227345164,1.7922595398719137e-05,5.863024132438267e-05,8.728300677017963e-05
1978-03-01,7.298002033383541e-05,3.933405038215994e-05,0.00016042919968804498,1.2423078612987503e-05,6.134355746051472e-05,8.610760677913007e-05
1978-04-01,7.260692828345956e-05,4.2972093932942284e-05,0.00015730227937265376,1.1821829298705966e-05,6.458310551506484e-05,8.23271430488874e-05
1978-05-01,7.449160052818202e-05,4.211585091671638e-05,0.00014986985288636728,6.7686563184275765e-06,7.112454147987453e-05,8.339674752007457e-05
1978-06-01,7.133085524574632e-05,4.140025431929567e-05,0.0001507049658312844,5.417358324291631e-06,8.008383650482052e-05,8.015455758605311e-05
1978-07-01,7.736199179254029e-05,3.98396523605235e-05,0.00014322513827031143,3.790430536336855e-06,8.039607804813334e-05,7.990501546102794e-05
1978-08-01,7.531373176745893e-05,3.863239371793945e-05,0.00015009577733418735,1.0454730922252305e-06,9.028702512502073e-05,7.644646641293026e-05
1978-09-01,7.043569158191704e-05,4.05262869470003e-05,0.00015196943184223453,1.797434379113838e-06,8.991429017184583e-05,7.879588086693052e-05
1978-10-01,6.858688807586164e-05,4.730324181471557e-05,0.0001517535148180838,2.3498774699335777e-06,8.633483820682707e-05,7.645902905038538e-05
1978-11-01,6.711007656468566e-05,4.998461101144963e-05,0.00015629187548823166,8.616971357770701e-06,7.904811423460794e-05,8.079186180963161e-05
1978-12-01,6.702366157523578e-05,4.481592024942876e-05,0.00015486259114562122,1.8019580943937584e-05,6.779628508737451e-05,7.941943817484648e-05
1979-01-01,6.649966269920004e-05,4.326891138265699e-05,0.00016047406014146618,1.8366185662559975e-05,6.448109967816392e-05,8.119142024797645e-05
1979-02-01,6.903774192323908e-05,4.092537938820404e-05,0.00016074569191646258,1.521008220597465e-05,6.471766783023375e-05,8.331589924637228e-05
1979-03-01,7.186354629257472e-05,3.792428272436926e-05,0.000157417048658168,1.521074390977298e-05,5.952157187253623e-05,8.708205875356068e-05
1979-04-01,6.709107678727291e-05,4.6067892117978284e-05,0.0001592474291101098,1.2578974357373746e-05,6.922618236133547e-05,8.255238811970946e-05
1979-05-01,7.125105791298363e-05,4.041739114238565e-05,0.00015558170624168925,9.769857050352065e-06,7.547355981275685e-05,8.259273872294642e-05
1979-06-01,7.083612477539906e-05,4.3289151493562546e-05,0.00015226124545376078,5.884102188711226e-06,7.71407802909929e-05,8.166631580914985e-05
1979-07-01,6.968721642070228e-05,4.53416852628757e-05,0.00015325486692447277,3.2863767399026165e-06,8.058204054217434e-05,8.507178906856621e-05
1979-08-01,7.669337459706835e-05,4.460878822640753e-05,0.00014937846333582382,1.828615082484582e-08,8.823141952062834e-05,7.86789701607554e-05
1979-09-01,7.166512486513794e-05,4.6244223100938283e-05,0.00015257393271418015,3.426869773889217e-06,8.432399346998382e-05,7.752299078423135e-05
1979-10-01,6.984867338490273e-05,4.943127905944031e-05,0.0001473429843737576,5.299516580672222e-06,9.442433711571864e-05,7.782238869967455e-05
1979-11-01,6.727940715444718e-05,4.9269422915886493e-05,0.0001488984409780776,8.48916043855288e-06,7.982030612491247e-05,7.33975150766089e-05
1979-12-01,6.666323748677747e-05,4.606977430955602e-05,0.00015835969071438324,1.6879013336230336e-05,7.459016589289706e-05,7.876491934516805e-05
1980-01-01,6.88618196623533e-05,3.842248542380314e-05,0.00016775434754682004,1.5919531691980985e-05,6.716700741924556e-05,8.407230470379062e-05
1980-02-01,6.797322168408539e-05,3.7612244341289625e-05,0.00016746333309785143,1.5556644234029406e-05,6.443067077099222e-05,8.398415725133283e-05
1980-03-01,6.682240339051488e-05,4.3225304965498086e-05,0.00015713532596490666,1.786240169835486e-05,6.276866873311107e-05,8.734164789239777e-05
1980-04-01,6.920155491180984e-05,4.838099149480005e-05,0.00014973864709332462,1.3893465193734524e-05,6.995067211254587e-05,7.970549167441006e-05
1980-05-01,6.789731352390456e-05,4.866485866487137e-05,0.00014862586690693116,5.5671363247247244e-06,7.67810974448023e-05,8.075407327232051e-05
1980-06-01,6.615300229722856e-05,4.991448588691005e-05,0.0001520554312756743,4.766413013032657e-06,7.83020814711597e-05,8.36421640223249e-05
1980-07-01,6.970086317215603e-05,4.8905584955749786e-05,0.00015986376235902798,1.839003971326747e-06,7.923322901094578e-05,8.462550195350134e-05
1980-08-01,7.407690559159077e-05,4.5735639829772635e-05,0.00015472019707677185,1.0722339297621035e-06,8.384309042429657e-05,8.665728989612073e-05
1980-09-01,6.965722475017953e-05,4.32202626652108e-05,0.00015437846562489256,3.2857459519637276e-07,9.863634436184821e-05,7.730579570906753e-05
1980-10-01,6.752413052405852e-05,4.987999753951553e-05,0.00015359333015932533,4.372607375499887e-06,8.397186800995665e-05,7.715598064563931e-05
