,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1965-01-01,-1.2421711188990896,0.21097949900469937,-1.1501469997444538,0.057168062148469215,0.8483138951388272,0.9770176367845365
1965-02-01,-1.15088362519334,-0.1347857517200512,-1.0390795842565672,0.12445259797439147,0.48810668063886237,0.6548648465893226
1965-03-01,-0.9828683079742805,-0.3867005908882225,-0.9199916714369649,0.011599969035119152,0.8493912039381084,0.3558789363164388
1965-04-01,-1.1078635366951548,-0.10260283783241943,-1.1528779761959809,-0.09073335468099358,-1.0334896318840257,0.5942313435548794
1965-05-01,-1.0128461006211071,0.5055123960578835,-1.1680065983473653,-0.06531539760278851,-1.9151102412830698,0.7993764863042775
1965-06-01,-0.7882298492803806,0.6443943296160016,-0.8832068154306123,0.031494154605302915,-3.2261537783073657,0.9140262346781657
1965-07-01,-0.6747012458196501,0.7676550975212684,-1.0160143929298477,-0.056580985697467674,-3.3883170648054644,0.9122554056658717
1965-08-01,-0.566830831329997,0.9070883085439493,-0.8482250902387831,0.16572950931077593,-2.5447914094635933,0.9998970402928884
1965-09-01,-0.19594645354805923,0.8872110765058916,-0.5502921764296714,0.5312075440803271,-1.1214994119875359,1.1249323448021256
1965-10-01,0.2759051395625603,1.1442475266509002,-0.11696059143904483,0.746199455154076,-0.24984381867177557,1.0003002103931176
1965-11-01,1.028328043658559,0.9468803038963904,0.23855747598590274,1.1660444602537692,0.28446702794595197,1.3021760001154004
1965-12-01,1.3990557775264834,1.2116592008988936,0.5197629784092759,1.385407903221216,0.8746179667386141,1.9404104369843078
1966-01-01,1.567641118677651,0.400743903694572,0.7584192536093972,1.3040743517072013,1.5240842645818535,1.710875805266603
1966-02-01,1.3765910776650034,0.2653052027408893,0.7028637510357482,1.2761592864990234,1.3888433124079849,1.4797728218718205
1966-03-01,1.477244132902564,0.4803843878127716,0.5653534874771581,1.268515961893489,0.7734650915319269,1.1391612584005573
1966-04-01,1.3006329536437988,0.4325479924023806,0.15696887717102515,1.234574398297942,-0.8164757128917809,1.38668400084901
1966-05-01,0.5088144686163926,0.5930324832161704,-0.7781444173870665,0.9268371576673529,-2.2671974066532017,0.9149582800037133
1966-06-01,-0.8674666648957788,0.501320617539542,-1.7695097008136789,0.5856678057252691,-3.424351865595037,1.1212413896343665
1966-07-01,-1.6125840384785723,0.9576529591948121,-1.6790108247236772,-0.11571135916066973,-5.032467480861779,1.0518798571146892
1966-08-01,-1.6221812585505044,0.9307233186868521,-1.5555205971303612,-0.5124426624748144,-3.452623251712683,1.0042256223941277
1966-09-01,-1.522369937198918,1.3259926995078286,-1.25524215023927,-0.47432810402988046,-2.7459189747319077,0.9845990620687337
1966-10-01,-1.3736644896065318,0.7934750436426519,-0.9123160381509801,-0.2954381905244977,-1.9004783847115256,0.8779460084652473
1966-11-01,-1.2410098459662462,0.7211590861226176,-0.880248137194701,-0.3084449285871527,-0.9184410174687703,1.0971991958732377
1966-12-01,-0.8403168218891796,0.38931906878293215,-0.6564416668631814,0.1807016603062662,-0.3469471001263821,0.8159537158326475
1967-01-01,-0.9905786049075244,0.3455043166548341,-0.7243443017054085,-0.03215954168124145,0.7810670318025531,0.7601906439501369
