,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1965-01-01,0.196486784546983,-0.9140726811480971,0.26724457514150063,1.8899597062004936,-2.530004230200076,-2.1404250462849936
1965-02-01,0.06798814032592025,-1.0465173226482463,0.24527626345819395,2.5287975205315485,-2.5249953363455977,-1.2761657767825656
1965-03-01,-0.35600954411076563,-0.9347325507199988,0.1574599215966214,2.136253515879313,-2.5282013650033988,-1.8459192911783853
1965-04-01,0.026503714787609437,-0.7877051267983778,0.20349904781511982,2.271143330468072,-1.9818404141594381,-0.27260462443033856
1965-05-01,2.6480653706718895,-0.792541966404555,0.10385280652077933,0.46575705210367835,-1.054861732557708,-0.06576902750465605
1965-06-01,1.6828783586913463,-0.5840607128053341,0.08986195683932577,0.15096934305297002,-0.6020972541734284,0.5306316746605767
1965-07-01,-0.2142211239711911,-0.4447279743990808,0.2407203609045921,2.243481742011176,0.32597920473884134,1.0549693637424045
1965-08-01,0.039175072429226895,-0.43156785222719296,0.040259011118130995,0.32602081696192425,0.8168765142852185,0.6564317146937052
1965-09-01,1.5483027579737645,-0.4103171094408575,0.1230775233457297,-1.702067322201199,-0.2929314386610891,1.8592316574520535
1965-10-01,2.2454161269992006,0.011303093073503025,0.1558463666375599,0.6618430217107137,-0.32731282944772755,0.6865897443559434
1965-11-01,1.7466469138276344,-0.07789281179320137,0.2808890018626311,1.8351127041710746,-2.415315310160319,0.6765520572662354
1965-12-01,1.7976673210368437,-0.6024828567257468,-0.0033277428634606388,3.424084981282552,-1.4753351024552888,0.08964887095822228
1966-01-01,-0.06698223159593694,-0.11074884601359097,0.2134845085697029,1.4090714189741347,-2.1268561774609136,-1.1644253465864394
1966-02-01,0.8938029116275263,-0.4741442372214119,0.11159999600608086,3.173434204525418,-1.9898868074604108,-1.1811269654168022
1966-03-01,0.8840205622654335,-0.40331179240964493,0.16984084174886857,1.6545048024919298,-1.5754100154427921,-0.043555659552415214
1966-04-01,0.4101823650154413,-0.3261395923371585,0.1977250744861342,1.0598594612545438,-1.6302853238348867,0.11306550767686632
1966-05-01,1.5171125823376226,-0.869485707777851,0.0960403975425111,1.7983806133270264,0.05267147778296003,0.09120110008451673
1966-06-01,1.2295789578381706,-0.5253964859359669,0.08718654116750217,-0.0802067004972034,-0.17128358868991628,0.42292969094382393
1966-07-01,0.06934544619391945,0.24609737238794002,0.11276681216950653,-0.003996924755887853,0.8823661827573589,0.45814434687296546
1966-08-01,-0.2222258670657289,-0.16244594183451724,0.025642702901318048,0.12981120083067152,0.8610137537413952,0.4521533515718248
1966-09-01,0.953145705017389,-0.235849344786608,0.2317014302590954,-0.5018874671724107,-0.15184457103411356,1.4063680171966553
1966-10-01,1.0126279849632114,-0.43196893244419454,0.17165885494575756,0.981152852376302,-0.475445009914099,0.3806540369987488
1966-11-01,1.714614793366077,-0.6690299032994036,0.07422885967298153,2.3720163769192166,-0.6369283970664529,0.39925512340333724
1966-12-01,0.7126312045490041,-0.2914653177250106,0.17952871838223344,2.0386901166703963,-1.6705628703622257,-0.07404520279831356
1967-01-01,0.3388965246724147,-1.0824685107986882,0.10375704177205554,2.558544741736518,-2.289380980472939,-1.3698001702626545
1967-02-01,0.5888353375827565,-1.2173447968824853,0.0712304278684093,2.2466577423943415,-2.2952911900539026,-1.8723543485005696
1967-03-01,0.10916470166514901,-1.0898895139964122,0.1689500596813376,2.467262479994032,-2.441997154086244,-1.3580184512668185
1967-04-01,0.5504564911711449,-0.6456814600892786,0.16816405494460135,1.9176601039038763,-1.3366685194127699,0.37283483478758067
1967-05-01,0.3794781425419976,-0.41907671487556314,0.06459904090986505,0.8413722780015733,-0.41668829964656456,0.6056792206234402
1967-06-01,1.6054394198398965,-0.2595953309451634,0.11950958052742164,0.19495788547727796,-0.5769369064592847,0.2290429671605428
1967-07-01,0.22469231603192347,0.21708099487817512,0.0815474035168782,-0.29936204353968304,0.7587347544875799,0.6272847122616237
1967-08-01,0.08984796848951601,-0.014467393311689484,0.0775621945442129,0.583827363120185,1.0959984040727802,-1.0040779246224296
1967-09-01,1.2719840395684336,-0.23803005240998176,0.06206815446171018,-0.5145956410302056,0.6806091350667617,0.3054678440093994
1967-10-01,1.6324856702019186,-0.560440221485102,0.09916191601934542,-0.074342033929295,-0.45367540682063384,0.7233656777275933
1967-11-01,0.564983136513654,-0.4757864857619663,0.3332482431324716,1.3901458846198187,-1.950302895377664,0.44294387102127075
1967-12-01,2.145802273469813,-0.5552312956666047,0.13422470277763138,2.1253196398417153,-1.5836104458453608,-2.1619037787119546
1968-01-01,0.175088541764839,-0.8309306682280774,0.15738650929791848,3.1219583087497287,-2.9156004681306724,-1.7344734403822157
1968-02-01,-0.58880676241482,-0.61434324619905,0.2290140426657499,0.8242890569898818,-2.1176719198039935,-2.859560913509793
1968-03-01,1.5559147385989918,-0.8082341754211569,0.1229485631442342,1.644159952799479,-1.5755384576086904,-0.8195509513219197
1968-04-01,0.03467586402799569,-0.7090009889512692,0.15022903609978383,1.0025780730777316,-0.923191507657369,-0.72036345799764
1968-05-01,0.7616162884469125,-0.6992527336444494,-0.02845091171591001,0.6380605035358005,-0.5122018211028155,0.4895034101274278
1968-06-01,1.4943347257726332,-0.47657108812961935,0.02049622710213462,0.5333675609694587,-0.6860454292858348,-0.6578849421607124
1968-07-01,0.7544996107325834,-0.9452767810731564,0.06545576914974946,1.5281958050198026,0.030683583634741166,0.33821023172802395
1968-08-01,-0.16142560863027386,-0.48282618089666907,0.06978981419972821,0.4555869764751858,0.7158010613684561,0.8520066738128662
1968-09-01,0.7296253653133616,-0.418015117844883,0.07316348118133871,0.2625696361064911,0.31634414312886255,0.9078521860970391
1968-10-01,1.6938397697373933,-0.367586778582267,0.09839667765133281,0.6502541568544176,-0.12236324449380238,-0.06659775144524044
1968-11-01,0.7858534653981527,-0.06639911740455987,0.2267007393755387,0.45913931396272445,-0.5818001779855466,-1.6255029042561848
1968-12-01,0.8653718466852225,-0.17707385825660993,0.10379582020266429,1.6008871131473117,-1.3474857105928308,0.3078209029303657
1969-01-01,0.9114492173288382,-0.29389020406974936,0.25684911998505827,3.2201846440633135,-2.3059265286314723,-0.5661134587393867
1969-02-01,0.9595985506095138,-0.5646516551386634,-0.03202066052095972,2.3063577546013727,-1.5180695290658988,-0.7345372438430786
