,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,14.473435888187506,50.58664859328317,76.8551917836605,8.7295998850918,44.71080543621587,79.95138263148546
1965-02-01,19.774267019974832,51.00599567736711,78.12587613252187,7.852827371416766,46.07923505312557,74.56145262817097
1965-03-01,18.061737185222402,43.8747405445854,71.93800898056945,7.5887041598768565,47.27753532829866,81.66719066798372
1965-04-01,19.822725631146387,40.91182670083135,50.4293095249709,6.280761991249107,28.982976093282545,44.3968234873342
1965-05-01,16.4323266403024,38.10574389775385,38.63194347246581,7.042266689296265,10.63783110251461,23.06501511900824
1965-06-01,10.082384783801349,36.309320227250275,30.99174043604357,8.763859067362942,8.408149271559619,13.358965712447509
1965-07-01,12.340117619493585,29.404421683120745,13.36722951202393,12.711843566310476,11.230443001843268,12.690278140344763
1965-08-01,7.0720281946239645,22.29618365537154,9.131017747337886,8.149272766351814,8.302164107755566,10.038187106566221
1965-09-01,7.006112811501928,40.84618688994566,25.792549469263427,11.555184603513029,5.398747077996852,12.26753178628475
1965-10-01,7.861075244398298,35.151912495659296,42.586492198102654,4.509096311865624,16.090138108585965,24.696963716772007
1965-11-01,15.729873045641348,46.38067255599406,59.16856151272243,4.4770658309443405,29.153869903615917,44.285827041109016
1965-12-01,17.283634751378486,54.185512299538054,75.70522264537907,6.538500514617599,35.36598376944268,60.24807548338081
1966-01-01,16.314410682624246,56.00205960908502,81.05895152436423,7.80292498969341,43.793861773611376,81.4180772175079
1966-02-01,22.658278279021207,46.78112850029071,69.31370738625594,7.841959664895144,48.805021232215516,71.36038925381365
1966-03-01,21.96470968279307,51.37021870398316,60.337494902152805,7.284952018925233,33.89089700267026,51.84428160326358
1966-04-01,22.512439297231047,47.83833979597672,49.654184973366874,5.780382196367697,28.464948948280693,43.37433283700812
1966-05-01,13.508804508870337,34.304238548718686,38.13210930430098,7.243924466935453,15.044431990275518,25.086784029217032
1966-06-01,12.92159662892107,36.241428686004966,30.40437269912216,6.545028676785921,7.9367644346079524,13.849605710285942
1966-07-01,11.565258832045194,24.562571096380914,11.630879791773204,7.285988830493376,8.764202325905678,10.047301267991184
1966-08-01,6.160179816911055,16.868357072883843,7.869476358760685,8.310416239987642,10.070066381786308,10.122342654780343
1966-09-01,5.26579481497298,34.42614619145062,20.395898106696396,10.70886093287955,6.037923716600571,8.93431523644581
1966-10-01,6.679509619622595,40.06779595901962,48.05851884046738,4.180591772563266,15.935557180257913,33.76306149759045
1966-11-01,8.125391087206712,53.78674867513068,65.62687131706606,4.088886993007745,21.776474288399257,44.88162103540683
1966-12-01,13.28186555128728,64.76800859315168,79.4404835196,5.832024229557592,32.75541855182419,66.19446064578852
1967-01-01,14.316652432784704,63.38687738127531,83.65717260194151,9.282307647009326,33.83640212032999,68.95776808676543
1967-02-01,17.295793863935977,51.53513337797906,79.60945664183033,8.636277547053925,46.35861421930671,76.8743090935539
1967-03-01,20.635037838315455,44.18563397762119,61.35303982729757,8.635784309076147,44.23535398261317,64.31284551094613
1967-04-01,20.931807429094697,44.13016598163173,49.526333830165235,5.93251247344783,26.623522817152878,39.439738673339974
1967-05-01,15.587599571679572,33.2776098205117,34.57318428097095,6.142163732396867,14.044781407491373,25.579946149388824
1967-06-01,8.244483759759678,35.36825921145211,31.022979213883577,8.22956462700758,7.443611080711358,15.046607011174348
1967-07-01,8.76382433736702,23.12537172631443,11.138479489376607,11.162196943208208,12.47637023597425,12.964153352131762
1967-08-01,6.801781380945706,19.419815091219288,8.997601854974077,14.78606858065642,9.54705891626946,9.99064068177899
1967-09-01,6.739511511615433,35.86998335207201,22.78457936845402,13.84264967329705,6.576058368628067,10.936537570477377
1967-10-01,6.90593144586184,52.066419547878525,44.42520175058366,5.525702970838875,6.28386129453889,19.8606145334692
1967-11-01,12.647741462156752,59.74985655434276,62.595312196457236,4.343725137437428,25.51333925644262,47.88409694428796
1967-12-01,15.86765076921445,51.317136163807135,77.20119979809306,7.110268830553296,43.93109651885018,75.80410392849016
1968-01-01,16.963685415871073,51.57544068577597,84.48103533841483,8.666960299108304,47.218065794139434,80.63934404918199
1968-02-01,15.802813694519928,49.33861089886386,86.71800595437874,10.243213195549348,50.51898231679357,94.5096518243911
1968-03-01,27.134761284560494,41.175002102850335,54.58108342100918,8.296499628171485,42.35164277405814,54.02160092884575
1968-04-01,22.037257494443608,34.596908034417204,39.75647998037229,7.4999064424445665,33.57288114459699,43.46119036721915
1968-05-01,15.519200058572848,39.32094736060548,40.105664801493056,7.075259222625454,12.796230693727832,30.772869166275814
1968-06-01,7.637338559148753,31.036171014826884,37.76471053328275,5.235931317917568,8.377297685176806,22.7211461723965
1968-07-01,12.422231651852806,20.892148882999617,15.294287887566458,8.84619651694886,11.379977449496456,9.762112991882383
1968-08-01,6.415361213228518,29.038493956927176,11.616242275467865,12.556771758171978,8.385724715158702,8.637112328139867
1968-09-01,5.117507672917499,41.30732916098656,23.70806590303667,9.68464298278456,6.05955542733841,10.969279920065441
1968-10-01,6.317922589432991,46.623646863576575,43.765799365430226,4.871640645421767,12.220834626946434,23.464472346103715
1968-11-01,8.162428950448549,46.46414308144706,64.0217362867058,6.1654967398066365,29.14582318212345,61.52145949114769
1968-12-01,18.549813035106354,47.51806047787528,66.83862292776172,6.880506903393112,44.57313169194307,66.16647293127977
