,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,28.58941234097357,51.35679696489021,16.44502493616205,73.54274781208238,47.98096870900194,13.763773769721816
1965-02-01,35.88052888914574,49.862468290554034,14.712291215169108,76.18271208991683,47.56828177043548,10.774366592310189
1965-03-01,32.53525315350146,44.262783744594266,13.873437525952594,72.56371579640384,51.12637835277256,11.71970663159511
1965-04-01,42.762770063790285,41.30861818254977,15.562084408495297,50.846672627362956,31.655072090612137,5.3160465990794625
1965-05-01,36.555962403282976,40.799922031976635,15.136395771470896,37.72409884800506,14.803628798715348,6.425692037202014
1965-06-01,20.76543456244619,40.971035415653866,8.295489998302953,28.3037022136502,9.456308992792314,16.577948947461245
1965-07-01,17.75112037459286,32.6608400513914,15.421587634746317,14.121545886185393,11.814348422278744,22.42586997790699
1965-08-01,11.079091072582926,23.13745899066861,12.138678943655789,9.437121181650776,8.912975778651424,12.765013034666538
1965-09-01,8.834958525891972,40.82132042371734,15.24274942066816,24.132766945308934,7.88359133161788,18.106930774396012
1965-10-01,16.568202160892294,38.53352761500531,13.325501564080456,41.30537130212814,16.547822150265272,4.755917979378651
1965-11-01,28.985901302492355,49.16242761198752,11.67110764007157,57.37249267457696,30.54062660896933,5.845270560358452
1965-12-01,39.99820465092693,56.96004025418989,11.038147561230783,73.6734661569912,38.60894648050478,7.370994678043263
1966-01-01,31.242064078609783,55.634535338982204,15.048622311913968,79.08039271864125,49.19868757165561,10.532064248074684
1966-02-01,41.09564974987502,49.09751002337777,15.416581944217715,71.96891955351863,49.21551166662195,9.250889526095138
1966-03-01,45.88695732688622,51.128684467158045,13.33532619728002,60.01787690493157,35.54282283656115,7.348496492214178
1966-04-01,44.962816761337095,49.22592281524114,12.008930405325213,50.837837411462914,30.555324737611095,4.923980588884128
1966-05-01,31.528447287306182,37.523981726815855,14.598126129221233,38.59207017354199,17.280762249924287,9.31765990429126
1966-06-01,25.41211346811952,39.90307353328577,8.173425518565674,28.893392572772285,9.57552393889905,11.612486263454663
1966-07-01,21.596344283175142,25.788387658630302,8.074227465461032,13.040428035392821,8.689760217776005,13.216547116607563
1966-08-01,12.006108588191951,16.838720083101766,8.278375224686538,8.984320331842307,9.34578395690398,15.186181076692533
1966-09-01,7.23004558748532,33.52703357721534,14.646122081064478,18.74991705548723,6.547425506501559,16.238950497285405
1966-10-01,18.75541110761535,43.30770470000336,5.867513846591436,47.24386352540544,21.20536202512545,6.568794992103914
1966-11-01,19.28260586798833,56.40446097345644,6.777766987194427,62.9089121256014,26.583115069010326,6.471741064006648
1966-12-01,30.2495923496581,64.4543817343686,9.424781663368627,76.28796384870374,39.630634386926786,8.730617184849654
1967-01-01,35.336960018379756,64.52009746523461,17.514030266115,78.1157917914323,39.893449136810766,13.04582551387631
1967-02-01,30.303397931960603,53.714481487272835,14.557643911319943,77.36438219007711,47.90455385076278,13.239658140302712
1967-03-01,43.01001595722699,44.470324342696415,18.004766493509546,63.576055326074204,44.27069446941552,11.348715345824292
