,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,44.53601008744511,-2.0695889184415797,15.886488644439497,39.06204336757001,50.815202670941716,-11.00699673039394
1965-02-01,41.89318098250782,3.9001066014903323,23.104181306988988,41.948038430196746,50.20341765263386,-8.194083444581407
1965-03-01,47.10512274810003,4.107983468056847,22.294483008093934,35.34899370265053,46.783096902929486,-7.535883525461947
1965-04-01,23.008121411315454,6.014019449095998,22.20154162074566,37.25445479794333,32.049279778160866,-1.1676987742342533
1965-05-01,10.66145072143731,12.324023138564185,13.703060290275754,33.884387069790364,25.339532076972706,-2.734602782291811
1965-06-01,3.0231092413212974,4.779502189141348,3.5143931390331056,35.868488696817124,20.984828855244583,-12.23715521411006
1965-07-01,-2.4031964032784585,-0.7282449690275211,7.677175251827005,30.09894762055382,3.9076365360010894,-24.656403645332443
1965-08-01,-1.9865954462362734,-2.933398393408625,2.917029830902604,20.790005888450537,4.343215746761149,-7.887154989617166
1965-09-01,3.890356460384981,-1.8452627491072122,5.431004793788569,37.077320763170974,15.55747165131524,-17.22678151975685
1965-10-01,11.396086937635987,-3.5209057797191217,11.08460303480454,29.70062420529356,26.77534040899559,-1.6183571520204207
1965-11-01,23.05007214951709,-0.7361722404919354,19.870703434679932,38.429822188718326,36.779101538270325,-2.560778262813512
1965-12-01,30.754997112977218,8.79978369666163,20.500596432184903,46.13940042388685,49.48380936230345,-0.13626191558994924
1966-01-01,44.91581342652031,2.629692828144732,19.544277559679486,44.391959656190885,53.928891320837096,-3.5924837284054663
1966-02-01,41.97624198244136,6.689808950063341,28.461642791922415,37.328555451311345,44.482194038866574,-4.319282858343905
1966-03-01,28.389169316483017,9.103876024774486,24.666215106629956,43.45439939102197,37.63713222261165,-4.326127160289632
1966-04-01,22.731596133510166,4.406541204581825,26.951490505711973,43.02589853813697,30.94388437779734,-1.2468998282497115
1966-05-01,12.64175577210145,14.605001128127515,11.652486794034372,33.43290078122707,24.927857000445616,-5.502366389349371
1966-06-01,3.416267449868665,6.7006593653208215,7.372126298104067,32.57289002000278,21.442916652360154,-7.177811945220981
1966-07-01,-3.512264675867535,3.6528150809815787,7.422935348092846,24.2183858563226,0.08445868158250062,-8.095915944313406
1966-08-01,-0.8880453879035207,3.522377199887662,0.7722482977926536,13.525577089297482,0.6789183459520896,-9.80138030425469
1966-09-01,2.835395645943599,-2.7408669139452466,0.792673135573375,31.718007180445074,10.915180435644942,-13.890296774315622
1966-10-01,17.67617356598002,4.555283652316295,7.984001718329823,34.57581183446013,32.34287006871178,-3.028483401077295
1966-11-01,21.591120646308166,6.335489878732278,10.092162405203988,47.874161303490766,43.42778333217917,-1.8174724248257266
1966-12-01,33.22985643797443,6.232736455691938,16.485080482637912,52.55984426476652,51.90103790775155,-3.7472569645742384
1967-01-01,34.054883823663936,5.405104630880965,13.582269397576622,55.64379010795917,56.342614593814496,-9.55887624003304
1967-02-01,43.32026194074575,5.67623196576938,19.62167440754299,40.975144864608616,51.8788427280075,-6.167769835442484
1967-03-01,36.2599063580169,5.248676472868235,24.827331049491566,38.38916400618867,38.13434512293178,-6.496231704376316
1967-04-01,19.706892054281898,8.095803051151018,24.06472709700401,41.3715000640337,30.589064276715323,-0.33243008027010845
1967-05-01,12.73408560628532,13.77968622302589,14.91179358242301,31.19184530258769,23.148147544006797,-0.10416871551251455
1967-06-01,5.378279884832351,7.1003410508677165,1.7638471885407856,34.38696202499221,21.250424572066873,-12.035005640278552
1967-07-01,0.010289013862574541,1.8603741713725004,2.426899885174682,22.07470418564155,2.424866816322937,-17.245926516130606
