,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1965-01-01,-0.16858376976516512,-0.05921687676299432,0.05046078839745277,0.16298050783118423,-0.38024525521165237,-0.3080394584685564
1965-02-01,-0.010170327085587714,-0.038812540309584656,0.08285704474800672,0.10987029087786772,-0.1861518596188497,-0.35349498502910137
1965-03-01,0.13736155298021105,-0.08278025881103847,0.11695102334786683,0.3160495843206133,-0.06875035242509034,-0.20743559580296278
1965-04-01,0.041515173183547124,0.00016224911864499866,0.08465705248407829,0.22909137971547186,-0.08452893313715014,-0.1891802530735731
1965-05-01,-0.03830388757503695,0.04048737008934435,0.041195553225966595,0.35973273369730735,-0.1654083951044891,-0.021000612468924373
1965-06-01,0.0590843821151389,0.027997158930538602,0.029258297469753485,0.29123413319490393,-0.022272366272695996,0.019397497817408293
1965-07-01,0.07383397573398219,0.05887211618586356,0.02531166104838634,0.0942657036440713,0.03814172567957539,-0.028787998599000275
1965-08-01,3.668778845167253e-05,0.04541133732899375,0.003938170937964549,0.022503382013160357,0.06323983987509195,0.028132108855061233
1965-09-01,-0.09448537603020668,0.027539769060308146,-0.009122586403137598,0.03858009087187903,-0.0941048991882195,0.10486802784726024
1965-10-01,-0.11248332965705131,0.00030014971965310733,-0.004182278345792721,0.08227578079213901,-0.33866545911562645,-0.02566598413977772
1965-11-01,-0.20965724769565794,-0.0046255124836975,0.006302350606673803,-0.050705104914246776,-0.47162245895902993,-0.2771463943645358
1965-12-01,-0.46699680387973785,-0.02215105912977864,-0.003017113806727605,0.3398301345961435,-1.1034512923935713,-0.5215373355895281
1966-01-01,-0.24195719096395704,-0.060736043205172376,-0.010613593547485577,0.3555153097425188,-0.7694563118077942,-0.483862916007638
1966-02-01,-0.08992898381418653,-0.01535944160513626,0.01965178988682918,0.3669632028560249,-0.47501436734603625,-0.5027279257774353
1966-03-01,-0.1171305775642395,-0.016497507379014297,-0.027640674931880754,0.3947782577300558,-0.402392598532014,-0.0829391647130251
1966-04-01,-0.0498131900611851,0.0032306573590876893,0.01623582524748949,0.3153968526392567,-0.23779111393427446,-0.19975944887846708
1966-05-01,0.008390365918684337,0.03223867843980374,-0.023348922005448584,0.24482379762493833,-0.14837754227347294,-0.015081862511578947
1966-06-01,0.021229057003640465,0.0382065425933518,0.028642312659380526,0.21391071531237388,0.04137336450108027,0.002652063085406553
1966-07-01,0.07243840955197811,0.052143500319549015,0.049755623182043046,0.11513320615096968,0.020045162004939582,0.0007303574875550112
1966-08-01,0.039310435143609844,0.047398977536962636,0.054787807405377045,0.05472268224978934,0.0994174725423425,0.03033749235328287
1966-09-01,-0.068817970653375,0.002573066686066041,0.046797029865093716,0.13223556535584585,-0.15014687837180446,0.08800624054856598
1966-10-01,-0.1346787748237451,0.022166532967586694,0.047450472051516555,-0.1875799377353824,-0.1147693875482527,0.06754872156307101
1966-11-01,-0.33441130071878433,0.010173762020487222,0.04810011193442803,0.04436909696277307,-0.644041219000089,-0.27991835959255695
1966-12-01,-0.16436309864123663,-0.0465561190377111,0.07089217408345296,0.19678335104669845,-0.40656833325402214,-0.18026952166110277
1967-01-01,-0.07044167982207404,-0.08267424364360222,0.09195457379787396,0.23270162696741065,-0.47582488949015994,-0.41653839871287346
1967-02-01,-0.15501446194118923,-0.10344717906128545,0.11665567946739686,0.15320270037164493,-0.401361210871551,-0.357622466981411
1967-03-01,-0.11808596965339449,-0.01339125707282783,0.10408965918498161,0.36831631952402544,-0.4117863663172318,-0.39127576164901257
1967-04-01,-0.15723034739494324,0.00994946252300132,0.09069167173061615,0.1368686404763436,-0.2780045493174408,-0.31641642563045025
