,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1969-09-01,-0.2823883,-0.31600234,0.38141352,1.193753,0.23878089,0.15822832
1969-10-01,0.86775744,0.16549626,0.16171083,0.20895223,-0.529497,-0.053146362
1969-11-01,1.7668575,-0.33068955,-0.1568656,0.22182274,-0.3755084,-0.08630638
1969-12-01,1.1910276,-0.78720474,0.22939329,0.8639719,-1.1563537,-1.0218976
1970-01-01,0.011393929,-0.17549257,0.08538894,0.62404644,-0.9265747,-1.2211143
1970-02-01,-0.19605398,-0.33395976,0.31837493,0.60754484,-0.9430763,-1.310825
1970-03-01,-0.1177372,-0.5537184,0.1896368,1.0007006,-0.869867,-0.65416825
1970-04-01,0.22591391,-0.62443924,-0.023049831,1.0043676,-0.23154545,-0.34365112
1970-05-01,1.009999,-0.7102211,-0.43427873,-0.11564169,-0.36041465,0.7436171
1970-06-01,-0.05002842,-0.19002967,-0.061422348,0.6346546,0.22460432,1.3146229
1970-07-01,0.0130965235,-0.5060473,0.008774662,0.85663956,0.2899557,0.21975867
1970-08-01,-0.13816766,0.043349266,0.050945185,-0.6607165,0.45091113,-0.15872912
1970-09-01,-0.13646515,0.12795238,-0.09075849,-0.15087123,0.0039289473,1.2167923
1970-10-01,0.784609,0.020430494,0.14877582,0.31850588,-0.26860842,0.28916988
1970-11-01,0.70406574,-0.59602,0.16855145,2.1226745,-1.3818077,-0.2760734
1970-12-01,0.651287,-0.19317284,0.18924388,2.1716552,-1.1706927,-0.26834652
1971-01-01,0.38307285,-0.13215366,-0.1724619,1.2344419,-0.10912037,-1.0517588
1971-02-01,0.1016345,-0.4580751,0.06334162,0.40135556,-1.0471522,-0.37486723
1971-03-01,0.45793113,-0.59397167,0.40768966,1.2455267,-1.0621239,-0.47203904
1971-04-01,0.9946073,-0.39847642,0.33887768,0.9672554,-1.1915424,-0.41618317
1971-05-01,0.475638,-0.72598135,0.0751462,-0.07025156,-0.47002363,0.13517675
1971-06-01,-0.20888337,-0.31253332,0.029655362,1.1218665,0.06521307,-0.07197914
1971-07-01,0.02418499,-0.13805589,0.07212305,0.086518906,-0.12553158,0.28172627
1971-08-01,0.1707345,-0.56820315,-0.30216837,0.32433787,-0.1727499,0.20830758
1971-09-01,0.5466094,0.11833362,0.50255823,0.5155144,-0.04318752,1.2235011
1971-10-01,1.5122812,0.21780881,0.19751072,0.32030696,-0.12668324,0.8556878
1971-11-01,0.99446344,-0.6253546,0.6673905,0.9361604,-1.1375579,0.057439327
1971-12-01,0.9088084,-0.468728,0.17606096,1.7485164,-1.123306,-0.38480034
1972-01-01,0.17071863,-0.6204005,0.2368753,1.2338302,-0.5000557,-0.59317493
1972-02-01,0.278174,-0.77402097,0.016440582,1.3890289,-0.047348786,-0.5660809
1972-03-01,0.06839266,-0.63486826,0.1258688,0.7008934,-0.7654719,-0.63973457
1972-04-01,1.0980971,-0.42271942,0.42521828,0.65196645,-0.58936083,0.47125182
1972-05-01,1.2828888,-0.31920972,-0.12968305,0.070891574,-0.71693933,0.38273597
1972-06-01,1.0419362,-0.19768119,0.2875123,0.5367509,-0.06392078,0.6966846
1972-07-01,-0.927773,-0.22753718,0.137706,0.3515648,0.8568813,0.39089042
1972-08-01,0.5108407,-0.2676521,0.11784582,-0.44744605,-0.78125477,0.94842225
1972-09-01,1.3159014,0.03958883,0.1897897,-0.052609634,0.10140534,0.7788874
1972-10-01,1.3002498,0.32223472,0.042219304,-0.16743049,-0.2531844,0.5162331
1972-11-01,1.1129591,-0.27699035,0.42627054,1.0913893,-1.4985888,0.3824728
1972-12-01,1.0827087,-0.3134226,-0.113242485,0.9509214,-0.54043365,-0.66656554
1973-01-01,0.51777047,-0.36568063,-0.20597239,0.37967068,-0.6313531,-0.34878173
1973-02-01,-0.25098985,-0.5701293,0.35626155,0.35764676,-1.5142502,-0.38562685
1973-03-01,-0.36346436,-0.4591785,0.36748123,1.3366735,-1.795298,-0.74174994
1973-04-01,0.8747247,-0.82042664,-0.2279963,-0.02798004,-1.0209968,0.693408
1973-05-01,0.88954574,-0.5528149,-0.030611943,0.75435483,-0.7413343,0.8177948
1973-06-01,1.4506716,-0.22910444,0.17355974,1.0866532,0.18727283,-0.2493277
1973-07-01,-0.86502856,-0.58661264,-0.023824643,1.6052548,0.5582169,-0.34739655
1973-08-01,-0.31249064,-0.3816099,-0.09599118,0.09571409,0.75532436,0.1314511
1973-09-01,1.1582657,-0.14530264,-0.029780816,-0.33520728,-0.53647006,1.2693549
1973-10-01,1.0661529,-0.14904256,0.20029326,0.69673234,-0.36872798,0.3949074
1973-11-01,1.3737956,-0.9443979,0.5391019,1.8353288,-1.3949884,-0.51306105
1973-12-01,1.685455,-0.4408945,0.014682675,1.679776,-0.6158395,-1.066707
1974-01-01,-0.59341896,-0.24261561,0.26983795,0.96063995,-1.3136884,-0.68603104
1974-02-01,0.4110012,-0.40903673,-0.09373474,1.1004001,-0.5537081,-0.4429945
1974-03-01,-0.18845157,-0.11941345,0.64870566,0.5262051,-1.1819267,-0.8548376
1974-04-01,0.7848172,-0.355013,-0.20360628,0.2461237,-0.9363643,0.17722587
1974-05-01,0.10117171,0.039149642,-0.14888096,0.5067004,-0.42713815,0.5009472
1974-06-01,1.0665826,-0.64449596,-0.066372015,0.6105382,-0.16122913,0.6529152
1974-07-01,-0.55721617,0.0042096376,-0.12236023,1.2463343,0.22774152,0.5612854
1974-08-01,-0.9983864,0.06384621,0.07956219,0.31081182,-0.26759282,0.7133937
1974-09-01,-0.20992069,-0.12642953,-0.13232298,0.1191328,0.037465762,1.4531679
1974-10-01,0.69178426,0.19673052,0.19953696,-0.036904525,-0.05458498,0.53757113
1974-11-01,0.6934681,-0.11197643,0.023854543,1.2675228,-0.8083913,-0.14944224
1974-12-01,-0.045885086,-0.5402372,0.6572652,0.8468393,-1.8800255,-0.16782436
1975-01-01,0.21851416,-0.506824,0.43743116,1.3051794,-1.6243604,-0.9374099
1975-02-01,0.20764217,-0.51138765,0.14683953,1.5525515,-1.0141852,-0.25099605
1975-03-01,0.17032833,-0.43971285,0.22777557,1.7263695,-0.74936426,-0.12469268
1975-04-01,0.061071206,-0.66386443,0.057044506,1.3904107,-0.17865014,0.21421906
1975-05-01,1.379673,-0.4297804,-0.08214416,0.5415877,-0.52132016,0.5411851
1975-06-01,1.5283915,-0.3103224,0.15368477,0.20093098,-0.3536764,0.03785076
1975-07-01,-0.12764558,-0.36642742,-0.073017076,-0.2531436,-0.061205436,0.33448246
1975-08-01,0.3109935,-0.5438695,-0.07100372,-0.7917784,-0.22938626,-0.15126877
1975-09-01,-0.21784309,0.08992908,-0.18281099,-0.61473906,0.38387635,0.28924945
1975-10-01,0.6784947,-0.38776878,0.3374353,1.167333,0.16187231,0.42400885
1975-11-01,1.6485205,0.004429364,-0.12965894,0.6748708,-0.10254602,0.35233402
1975-12-01,0.79218113,-0.32387888,0.5547415,0.8768755,-1.0933764,-0.48360357
1976-01-01,0.22260323,-0.23641519,0.35576266,1.0941075,-1.6030104,-1.4896972
1976-02-01,-0.080190755,-0.601967,0.51064605,0.6716981,-0.71997344,-0.3520079
1976-03-01,0.36635637,-0.65775186,0.31405813,1.4878199,-0.92608243,-0.20101328
1976-04-01,0.6193997,-0.62838435,0.32223806,1.2897568,-0.8477691,0.04532521
1976-05-01,0.7128662,-0.23748799,0.33310002,0.95558393,-0.791582,0.3316249
1976-06-01,0.56602865,0.0768383,0.102853395,-0.16976833,-0.08421364,1.0261198
1976-07-01,0.06946292,-0.36997706,0.25773683,0.83556616,0.1401327,-0.14482608
1976-08-01,-0.16292934,-0.152872,0.15005597,1.2649486,0.9301054,-0.16292934
1976-09-01,0.5786339,0.71058655,0.16172247,-0.05578499,0.14925137,1.2215008
1976-10-01,1.4710575,-0.6987859,0.034329128,0.077911,-0.31070557,-0.06584225
1976-11-01,1.905804,-0.6232886,-0.6275798,0.19752654,0.19135818,-0.2775837
1976-12-01,0.42214125,-0.5044776,0.12001791,0.66847974,-0.9026152,-0.3949193
1977-01-01,0.06768055,-0.4555954,0.15852222,0.7516979,-1.153343,-1.5472215
1977-02-01,0.2898615,-0.3922143,-0.05450497,0.8816501,-0.7175802,-1.236002
1977-03-01,0.045906257,-0.59359163,0.28140125,0.84572935,-1.0232521,-0.3874988
1977-04-01,0.80245817,-0.65711147,0.21399812,0.7077333,-0.44297472,0.20428982
1977-05-01,-0.20220967,-0.50566244,0.3207891,1.3809326,-0.69178396,0.60898626
1977-06-01,1.2070159,-0.31926352,0.22384505,0.10526542,-0.2680871,0.67250603
1977-07-01,-1.2541704,-0.58360595,0.07822094,1.0471067,0.61578196,0.149646
1977-08-01,0.30095643,-0.6616882,0.17655186,0.21136299,0.03772354,0.98663807
1977-09-01,0.4248063,0.027044486,0.46710667,0.025934983,-0.34034434,0.6211909
1977-10-01,0.8970445,0.06351986,-0.05034434,0.30705887,-0.44255862,0.33119076
1977-11-01,1.8175278,-0.56696326,-0.1722525,0.2264801,-0.3325777,0.19208527
1977-12-01,0.20276424,-0.5064945,0.16642761,0.4898518,-1.2562507,-0.47875667
1978-01-01,0.32757837,-0.17477818,0.12640324,0.8188877,-1.4291577,-0.8988924
1978-02-01,-0.2816454,-0.2696678,0.029304123,0.40525752,-0.8821473,-1.5724223
1978-03-01,0.37072048,-0.20931521,-0.07814427,0.8038866,-0.8078405,0.058608294
1978-04-01,0.62096846,-0.76109326,0.5674768,1.4359024,-1.2185634,-0.47421527
1978-05-01,1.0791361,-0.6243408,0.07860947,-0.13175221,-0.20187297,-0.09279642
1978-06-01,-0.009768057,-0.39432663,-0.05546856,0.23431683,-0.439562,1.0902997
1978-07-01,-0.5271255,-0.25955087,-0.07093458,-0.15233488,0.17198732,0.5685234
1978-08-01,-0.24385223,-0.16559163,0.053956844,0.15245123,0.56015074,0.10744848
1978-09-01,0.57340735,-0.17896451,0.14140406,0.5952692,0.12617059,0.30722827
1978-10-01,1.0922765,0.32850862,0.11326279,0.5689886,-0.2908319,0.7417898
1978-11-01,0.80295646,-0.42479363,0.2807149,1.0070388,-0.89203167,-0.33932322
1978-12-01,0.7336498,-0.6096887,-0.13396177,1.1965853,-0.9714552,-0.5370097
1979-01-01,-0.031381033,-0.25640193,0.31842032,0.86543083,-0.8849138,-1.0096941
1979-02-01,0.5865714,-0.56961673,-0.112584785,1.2437873,-0.57214516,-0.35351935
1979-03-01,0.08150129,-0.67610383,0.1598794,0.9737026,-0.6598929,-0.7372299
1979-04-01,0.48960266,-0.7320245,0.047145844,0.46119624,-0.90038127,0.20330715
1979-05-01,1.8029932,-0.63386595,-0.18709604,0.53407145,0.28421345,-0.775006
1979-06-01,0.3695816,-0.62464505,-0.102025315,1.0206999,0.5391281,1.5022713
1979-07-01,-0.10217409,-0.30488628,0.2220464,1.0372083,0.71269023,0.36764812
1979-08-01,0.0007436752,-0.1017279,0.01606226,-0.08090639,0.51562965,0.55489314
1979-09-01,0.34028283,0.32377434,0.13266268,-0.3203536,0.1896244,1.0663583
1979-10-01,1.1715069,-0.6493334,0.05755658,-0.64531785,-0.2242773,0.72101897
1979-11-01,1.6672074,-0.66792405,-0.5279738,0.80326384,0.33478004,0.37166405
1979-12-01,0.6734268,-0.50477266,0.09830723,0.9765285,-1.0446445,-0.8499635
1980-01-01,0.21141095,-0.846587,0.06305961,1.5632823,-1.2851737,-0.75078505
1980-02-01,-0.22070828,-0.3095035,0.17408714,0.6300557,-1.3499849,-1.5624738
1980-03-01,-0.2313528,-0.7377151,0.3930437,1.0340136,-1.1915276,-0.7114402
1980-04-01,1.3807061,-0.47496718,0.13649413,0.50016403,-1.055303,0.45556432
1980-05-01,0.91463184,-0.6494587,0.2894268,-0.24630928,-0.7334032,0.6005472
1980-06-01,0.5630888,-0.23175707,-0.3020926,0.5679394,0.08717837,0.15724447
1980-07-01,0.07976751,-0.15198952,0.0052549364,0.21801324,-0.59259737,0.64002675
1980-08-01,0.13528132,-0.5075749,0.104155876,1.0107033,0.6009514,1.1686215
1980-09-01,1.1951658,0.37040704,0.04931574,-0.3349697,-0.20292225,1.3030943
1980-10-01,1.0425025,-0.21424052,-0.089199506,0.28390238,-0.907221,0.854941
1980-11-01,0.86639404,-0.41082978,-0.017651271,0.33429623,-0.8934773,-0.28727093
1980-12-01,1.0866978,-0.5337149,-0.10752449,1.2066187,-0.68233585,-1.2138948
1981-01-01,-0.506025,-0.4638915,0.41189384,0.87141716,-1.8365428,-1.4202805
1981-02-01,-0.34059104,-0.4479681,0.12696418,1.1077313,-1.1260502,-1.0143048
1981-03-01,-0.37046498,-0.086098865,0.14810142,-0.1903759,-1.0746163,-0.39413872
1981-04-01,0.19432154,-0.6356667,0.5188483,1.1564878,-1.2480825,0.32424504
1981-05-01,1.0977265,-0.30113497,0.16374302,0.24406452,-1.2989526,0.04396534
1981-06-01,0.21799517,-0.32494956,-0.02198267,0.43951327,-0.09737225,0.019164419
1981-07-01,-0.2644971,-0.05664773,-0.107518,0.6108657,0.794055,0.025082778
1981-08-01,-0.3483414,0.34242305,0.39301142,0.65694463,-0.37596074,1.2731652
1981-09-01,1.0677116,-0.49940205,0.09229922,0.45755035,-0.2722474,1.1697338
1981-10-01,0.70133305,-0.25716957,0.40076175,1.2117265,-0.19432154,0.6983739
1981-11-01,0.8708536,-0.3663785,0.50461596,1.3771604,-1.697319,0.6670907
1981-12-01,0.9865445,-0.63327116,0.3063487,1.5699319,-1.0606658,-0.6721635
1982-01-01,0.34782028,-0.50789213,0.1438385,1.2997357,-1.1146485,-0.96056426
1982-02-01,-0.66357297,-0.408629,0.46012345,1.994977,-1.2414551,-1.3480365
1982-03-01,0.1256092,-0.89350164,0.36059418,1.9561234,-1.1391315,-0.022886371
1982-04-01,0.60835284,-1.0054057,0.046571206,0.9493871,-0.5419556,-0.20983651
1982-05-01,1.01951,-0.64773875,0.11203704,0.000532341,-0.47569156,-0.39066583
1982-06-01,1.8565941,-0.5986395,0.15714455,0.07038903,0.075312234,0.1796318
1982-07-01,0.19227251,0.52918184,0.010245705,1.4498278,0.13319358,0.60209906
1982-08-01,0.2945961,0.2452306,-0.095138356,0.3862748,0.18455496,0.36245698
1982-09-01,0.5233272,0.16020493,0.20291743,-0.118956186,0.13053226,1.3172996
1982-10-01,0.9155897,-0.05961113,0.18069625,1.0002162,-0.4561317,-0.20797367
1982-11-01,0.36086026,0.0630707,-0.07398176,0.55579394,-0.71759564,-0.41408426
1982-12-01,2.340136,-0.62538457,-0.5596527,0.42765656,-0.80155677,-0.8090084
1983-01-01,0.012474823,-0.17907485,0.07350788,0.31294507,-1.2575481,-1.2829002
1983-02-01,0.19959792,-0.31307918,0.17384347,-0.07806859,-1.0697544,-1.2356834
1983-03-01,-0.019047642,-0.34299207,-0.021596242,0.065459535,-0.41958514,-0.86465657
1983-04-01,0.8297807,-0.7734424,-0.13802843,0.34701625,-0.48625198,1.1161662
1983-05-01,1.5405804,-0.6615709,0.062374376,0.53641975,-0.19289112,-0.17062415
1983-06-01,1.0209279,-0.7993311,0.02494974,1.0885336,-0.0101944925,0.20590258
1983-07-01,0.11602974,-0.66653407,0.122468375,1.5712982,0.039302565,0.12890711
1983-08-01,0.076190665,-0.46774083,-0.10704251,0.33118787,0.19356176,0.7334692
1983-09-01,0.4013423,-0.12769982,-0.17987967,0.29336086,0.20375633,0.307043
1983-10-01,0.50462896,-0.5334687,0.5129455,0.66720474,-0.42696276,0.35627177
1983-11-01,1.3963815,-0.4478883,0.49255648,1.0941675,-1.0721688,-0.62159765
1983-12-01,0.54513896,-0.37438047,0.097652815,1.6727068,-0.6877279,-1.2898753
1984-01-01,0.051204108,-0.446378,0.07402058,1.1994501,-1.3899401,-0.41387796
1984-02-01,-0.1700613,-0.423031,0.00039787294,0.7677967,-1.2388481,0.4319187
1984-03-01,0.13981648,-0.49094945,-0.13729611,0.8187355,-1.2584808,-0.9458172
1984-04-01,0.4112249,-0.59309244,-0.1623675,0.531674,-0.6356741,0.12310214
1984-05-01,0.2403676,-1.171593,0.14684707,0.67600065,-0.58699036,-0.23108184
1984-06-01,0.78729665,-0.3598881,0.13915324,-0.53777605,0.09842863,0.93348044
1984-07-01,-0.26026553,-0.43324527,-0.038336754,0.16727562,0.47556168,0.6197557
1984-08-01,-0.5834087,-0.28507173,-0.0062346933,0.9405111,0.58088833,0.5038168
1984-09-01,0.40220442,-0.1361022,-0.12509196,0.10638787,0.16846962,0.7612967
1984-10-01,1.1934807,0.06752048,0.16541854,0.6236025,0.19606152,0.30152074
1984-11-01,0.44173512,-0.22458184,0.36002076,0.7325109,-1.1999806,-0.117000006
1984-12-01,0.3097452,-0.6388577,-0.07654095,1.5324095,-0.70624554,-0.27644926
1985-01-01,0.16308784,-0.39528722,0.16910324,1.208587,-1.3706055,-2.076829
1985-02-01,0.03783102,-0.6367105,-0.12111273,1.6113603,-0.93842286,-0.027805138
1985-03-01,0.5593108,-0.7269435,-0.123385236,1.13747,-0.573347,-0.07232018
1985-04-01,1.0374787,-0.98240316,-0.021522235,0.5182715,-0.42442924,0.2757786
1985-05-01,0.27470922,0.08689098,-0.20693426,0.5932651,-0.2284565,0.3435537
1985-06-01,0.96128196,-0.7198586,0.26869377,1.0500445,0.55984545,0.3424843
1985-07-01,-0.49781865,-0.4634633,0.014570999,0.80888844,0.4031743,0.23086277
1985-08-01,0.3382066,-0.3865982,0.025398921,0.7456586,0.52201444,0.7222649
1985-09-01,0.15038829,0.25452384,0.029275607,0.6816265,0.6401862,0.19971561
1985-10-01,0.30852994,-0.29235485,0.24890931,0.5990133,-0.1304702,0.46226016
1985-11-01,1.1198248,-1.0549905,0.06817599,1.2017696,-1.0500444,-0.5337782
1985-12-01,0.9662279,-0.24182436,0.32925004,0.3033163,-1.0302598,-0.92746145
1986-01-01,0.6498396,-0.564041,-0.011793899,0.70868015,-0.88986796,-1.157243
1986-02-01,-0.22045822,-0.26296863,-0.06143284,1.0819426,-0.78877604,-1.8497226
1986-03-01,0.13012342,-0.68120396,-0.17587395,0.87703705,-0.44584125,-0.28824154
1986-04-01,-0.013479042,-0.5515989,0.53151006,1.1432457,-1.2355245,0.1684865
1986-05-01,0.8610956,-0.29251847,0.15397075,1.7232281,-0.65994865,-0.38246435
1986-06-01,0.78877604,-0.22175415,-0.040436745,0.9662054,0.43987942,-0.17133781
1986-07-01,-0.24106522,0.22240219,0.08787217,1.356446,-1.045394,0.14528723
1986-08-01,-0.5530245,0.37792835,0.33645463,-0.48381537,0.08670578,0.89894027
1986-09-01,0.65152436,0.07141236,0.078799866,-0.41940174,0.11003456,0.73887825
1986-10-01,0.92706454,0.035122953,0.041343994,0.765188,-0.6256033,0.2954994
1986-11-01,0.44623002,-0.45296946,0.21190433,0.8753521,-1.4281175,-0.3512295
1986-12-01,0.00064811704,0.32932645,0.4991088,0.40838534,-1.2605383,-1.1392281
1987-01-01,0.5104607,-0.29962462,-0.0148475645,1.0145365,-1.0247815,-0.8994676
1987-02-01,-0.033258628,-0.40459728,0.04855156,0.7999888,-1.0610096,-1.2154245
1987-03-01,-0.0066814423,-0.5590121,0.35960895,0.572375,-0.84334373,-0.16317514
1987-04-01,0.2613178,-0.48655587,0.26324797,0.50363064,-0.74431026,-0.10512102
1987-05-01,0.86709976,-0.052708913,0.33139843,0.6068214,-0.6758628,0.78528965
1987-06-01,1.0014707,-0.6353288,0.14610033,-0.43726176,0.16852017,-0.1489214
1987-07-01,-0.18574353,-0.21172681,0.09042196,-0.17341995,-0.058350943,0.82359636
1987-08-01,-0.25923914,0.23800704,-0.26102072,0.4173661,0.2645843,0.6124636
1987-09-01,0.94074404,0.30897862,0.3833651,0.13080736,0.44201317,1.2029526
1987-10-01,0.5110544,-0.5673269,0.17074737,-0.3299137,-0.566139,0.35307598
1987-11-01,1.0117155,-0.31209657,0.37712914,0.33006215,-0.5478765,0.49115863
1987-12-01,1.1367323,-0.40637884,-0.102299884,1.125745,-0.6075638,-0.49249458
1988-01-01,0.6390238,-0.34683266,-0.03769331,0.8509467,-1.1566966,-0.67929304
1988-02-01,-0.6630226,-0.49014863,0.349409,0.29530945,-0.9013854,-1.3028598
1988-03-01,1.2387269,-0.6426845,-0.14792585,1.2658443,-0.62139726,-0.16311169
1988-04-01,0.68024224,-0.77176374,0.22222781,0.58573776,-0.7392227,-0.11375789
1988-05-01,0.13924833,-1.2189311,-0.12650308,1.3336382,-0.26520902,-0.053421497
1988-06-01,0.9210456,0.03728655,0.23009185,0.8331849,-0.14507857,0.68417424
1988-07-01,-0.68295395,-0.5971271,0.02304988,0.0050167562,0.8765728,-0.8342697
1988-08-01,0.47957283,-0.34073123,-0.35117143,0.042303275,0.5607897,0.795356
1988-09-01,1.2512009,0.26927662,0.27280197,-0.3471039,0.3541543,1.7634504
1988-10-01,0.8822675,-0.16934872,0.4753696,0.9878901,-0.07497988,-0.3506291
1988-11-01,1.4183804,-0.5503494,0.27537814,1.6309814,-1.280081,-0.23375273
1988-12-01,0.86301434,-0.29734325,0.12162199,0.87399656,-1.3446207,-1.066531
1989-01-01,0.4483376,-0.3965239,-0.07885213,1.0341303,-0.7105032,-0.35471553
1989-02-01,-0.008695185,-0.5003896,-0.083973885,1.9593925,-1.0311527,-0.60330236
1989-03-01,0.44297752,-0.7259878,0.47025412,0.5123008,-1.3066587,0.75826705
1989-04-01,0.38282603,-0.8627283,-0.02811041,1.0260308,-0.0048835934,-0.19165123
1989-05-01,1.412192,-0.8412882,-0.070871636,1.0126903,-0.09540863,0.34208983
1989-06-01,0.6223602,-0.06289114,-0.17295055,0.6012774,-0.1623497,0.43654555
1989-07-01,0.042522997,-0.19355702,0.011315679,0.99577636,-0.4072439,0.22285858
1989-08-01,0.11935024,-0.18926887,0.11815915,-0.70907384,0.34649676,0.9119216
1989-09-01,0.14746067,0.49514866,0.17688131,-0.103508376,-0.11935024,2.1473515
1989-10-01,1.39099,0.12971298,-0.20558734,0.69847286,-0.5176609,0.7221762
1989-11-01,0.7571951,-0.6097344,-0.0683703,0.29837558,-0.8353325,0.09588508
1989-12-01,0.38532734,-0.32350826,-0.06384392,0.7586244,-0.93943644,-1.6724517
1990-01-01,0.50462055,-0.35954535,-0.15764484,1.0438075,-0.5517567,-0.77774924
1990-02-01,0.55084026,-0.14337301,0.27011734,0.5116909,-0.5369612,0.07450156
1990-03-01,-0.5436389,-0.3292996,0.3324421,0.76190615,-0.93827456,-0.91549194
1990-04-01,0.34540445,-0.68570244,0.0886425,0.45591298,-0.6312338,0.24982247
