,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1965-01-01,0.5935074487014821,5.027273755807143,-8.054604428879758,7.360121327587683,-6.375570939137385,0.3546414129874286
1965-02-01,0.6182869210055,5.113655557999244,-7.974312153268368,7.027304478180715,-8.067731673900898,0.8601096330904493
1965-03-01,0.7991669366234228,5.646300315856934,-10.173072206213119,7.064531603430072,-6.9292494883904086,-2.088632770613128
1965-04-01,0.9495526709054646,2.8100382823210497,-3.5238268527578804,3.7422644786345654,-3.131914368042579,1.1993881534127628
1965-05-01,0.5400660790895161,-0.07760381469359764,3.6609771403860543,4.149606492784288,-2.680632701286903,4.957740447100471
1965-06-01,0.31666650976005356,-0.22059138864278793,4.085798212822447,3.1965115131475987,-3.3190928972684417,6.96258030685724
1965-07-01,0.8587728676043059,-0.2349976163644057,5.7006389536756155,0.6449432963998909,3.776591557722825,6.322723276474896
1965-08-01,0.21605961318863068,0.3048718306952371,4.781211183426228,1.093419341959505,2.2562137016883264,4.482708725274778
1965-09-01,0.4764942354277561,0.8609803106922369,6.076704187596098,2.391370545085679,0.07744624924201232,6.317983889112285
1965-10-01,0.329229988549885,0.9943725684514412,3.5123482663580714,3.7515835884289865,-3.056147006841806,4.142498970031738
1965-11-01,0.20228221228248194,2.4125640208904557,1.6099463117883561,5.433170612041767,-3.1266737442750197,3.9205228581148033
1965-12-01,0.2621033768120565,2.9779357405809255,-3.4784862335692064,7.133377922905816,-7.121522610004131,3.536555346320657
1966-01-01,0.5437270630347102,5.3844108031346245,-8.480441823918769,7.508762881287144,-6.9310440466954155,0.8584509877597585
1966-02-01,0.7428372376843503,4.580728709697723,-5.001159931751008,6.7884864970150165,-4.293602705001831,-0.9451252572676715
1966-03-01,0.795911370139373,4.044896134963402,-3.17224365599612,5.163167684506147,-4.143184881943923,2.0685422654245413
1966-04-01,0.7464539298885747,2.7720177402863135,-1.1238157749176025,4.468380691658737,-1.3934814012967622,2.5387880848903284
1966-05-01,0.4400402229083212,1.0457699975142112,0.9970694146257766,3.4762141032096667,-1.5584040146607618,2.7141388724831974
1966-06-01,0.6263828905005204,-0.3781164100823494,3.6814857036509414,3.825227827088446,-2.5032754127795878,6.408092087390376
1966-07-01,0.5649603981720774,-0.22029633132311013,6.797705305383561,0.24593556538606304,5.875148222996638,5.233211610831466
1966-08-01,0.20575377501939474,0.9907800990801591,4.2773211255986645,0.3995194903805725,4.64358375622676,2.6986150180592254
1966-09-01,0.4430355249266876,1.5162136119145613,6.317862551263039,1.8246367446377747,3.253613756253169,4.507876844967113
1966-10-01,0.19686375793657807,1.3904519092578154,0.7339072354296421,4.465946784386269,-5.246244485561664,5.050223948908787
1966-11-01,-0.022943753160928428,1.5910884795280602,0.11860655343278927,5.63755789373675,-5.921257000703078,5.980296228446212
1966-12-01,0.22451021953632957,3.9320639692820034,-4.213896964458709,7.124112610124116,-6.406653844393216,4.598591374415977
1967-01-01,0.33211420633290945,3.857071239214677,-3.6524323706931257,7.340686952965892,-9.524181255927452,5.55116242053462
1967-02-01,0.6554458251124935,4.920710279391362,-7.809446720366783,7.217023311517178,-6.8856775760650635,1.4027814070383708
1967-03-01,0.6234952180009139,4.4945965592677775,-4.570809323736962,5.88370286501371,-4.145770348035372,-0.7265616865719066
1967-04-01,0.6516836818895843,1.5988896099420693,-0.3018294877194344,3.7561836405697036,-2.759644847649794,2.6354287184920966
1967-05-01,0.618365532473514,0.5578071953585515,-0.09035465723656594,2.537136302035079,-2.3066174525481005,3.307239915810379
1967-06-01,0.10355010040496526,0.2406488423450635,2.4449959714361964,3.340114996983455,-1.9775752837841327,5.557648340861003
1967-07-01,0.422822424259625,0.5832389104538239,4.935887519349444,0.36122477971590483,3.5478197611295257,3.7897495662464813
1967-08-01,0.46248991238443476,1.8015653468095338,6.619181024267319,0.5862006774315468,7.752208526317889,2.5766302557552563
1967-09-01,0.4260735762746711,2.110207711274807,6.993257238509807,1.88950127006596,2.6005029678344727,5.217751334695255
1967-10-01,0.14407773159052198,-0.003539434132667688,7.662113676679896,3.5456004305782485,-2.030467987060547,8.414612564386106
1967-11-01,0.1173743974466465,1.7632809969095082,1.734343614984066,5.215786664913862,-2.07212888277494,6.07296298531925
1967-12-01,0.37786216131950684,3.9432541682169986,-5.453845287891145,7.307927628867647,-7.063477772932786,0.6828808316997453
1968-01-01,0.615685193946487,5.037511655917534,-10.379933296365941,7.3007222933646965,-9.309605451730581,0.649721949708228
1968-02-01,1.0936590244895534,5.821081078969515,-14.146840318720391,8.023328455085428,-8.919371091402494,-1.5862893824483835
1968-03-01,1.087675706336373,4.10542396398691,-2.3273523817671107,5.2517972440801115,-3.2220340692079983,-0.9305430977952246
1968-04-01,0.6523642963484714,3.008110591998467,-1.3375803511193458,2.8723897078098397,-0.9424498448005089,-0.4977119903938443
1968-05-01,0.719081084979208,-0.025917339819268536,-1.3635939740120098,3.2912097425542326,-3.0135225791197557,3.6903000345417096
1968-06-01,0.047026954983410085,-0.5639206188229414,-0.7210431580847882,4.600765562465049,-5.050527590971726,4.929845940832998
1968-07-01,0.3203523786444413,-0.33467871208603567,4.930628106949177,2.2236875998668184,0.013555292613231218,4.64175401949415
1968-08-01,0.36599814891815186,1.5231032497607744,5.955226877902417,1.030650658485217,4.1581965409792385,5.399363181170295
1968-09-01,0.30750534644252375,1.021602635200207,6.081764241482349,1.4179177773304477,3.9680957794189453,5.855866974475337
1968-10-01,0.369039528856152,1.1482882671631298,5.2859625917799935,3.2555429344503293,-1.478845110306373,6.343207639806411
1968-11-01,0.14005016927656375,3.142993037517254,-2.9149758054855024,6.520868570376665,-5.040263671141404,3.104879108129763
