,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1965-01-01,1.724414264454561,-0.18351158948354823,0.20476134644972313,-0.337348739306132,-1.2641862630844116,0.9526030105703016
1965-02-01,0.3731261719675625,-0.1986364924138592,0.3426138815042135,-0.14869783322016397,-1.1345701217651367,1.1416459784788242
1965-03-01,1.079901526955997,-0.10446335078888042,0.2828496533471185,0.04457312822341919,-0.9399164915084839,0.9887456893920897
1965-04-01,-0.07356897215632831,-0.03050512043378686,0.26032481644604655,-0.14255913098653158,-1.2662197351455688,0.920549823957331
1965-05-01,1.537037596983068,0.16013059404588514,0.40857981185655334,-1.0356254577636719,-0.5188156366348267,0.20460486412048337
1965-06-01,1.1090037577292498,0.2788113890796579,0.14541664639034788,-0.5173917214075724,-0.02485784888267517,0.14106166713378007
1965-07-01,-0.27945948874249177,0.22868162361524438,0.2940743406479423,0.05816843112309774,-1.099615454673767,-0.0335711903650971
1965-08-01,-0.5428807262112112,0.14111844081712024,0.21748814882861603,-0.05763428409894308,-0.19484445452690125,-0.23974896792103262
1965-09-01,-1.161441995817072,0.10875718948501412,0.2790336371273608,-0.5443152983983358,0.60190349817276,0.017722619368749505
1965-10-01,-0.22421586601173174,0.05676754429856295,0.10060100891702885,-0.779526948928833,-0.8176820278167725,0.1925226958358989
1965-11-01,-0.09496855166028527,-0.16641775446553383,0.30672380549682154,-0.741750955581665,-1.4792506694793701,1.0190116132006926
1965-12-01,0.004480081363855039,-0.03493093354727632,0.36243471140797073,-0.5959591070810953,-2.149807929992676,0.6534483941162333
1966-01-01,0.9274804416824789,-0.15759359524455122,0.12035215827258858,-0.119966725508372,-0.9847697019577026,0.805164873600006
1966-02-01,1.146575019640081,-0.10203358627134754,0.42499269585351684,-0.29844437042872113,-2.0490434169769287,0.8623651721898247
1966-03-01,0.3045967615702573,-0.09041904842340817,0.36196013962900314,-0.3916252851486206,-0.8378352522850037,0.6576847504166995
1966-04-01,0.32158522483180546,-0.08557267406935333,0.23434422406795863,-0.2707968552907308,-0.6745906472206116,0.7962223361520205
1966-05-01,0.9231488494312061,0.15446856137244933,0.4235441318234882,-0.46635377407073975,-1.3375658988952637,-0.23891421801903667
1966-06-01,0.9442423196399913,0.2379900986148465,0.28996442419451635,-0.4797494411468506,0.0786457508802414,0.00867576283567092
1966-07-01,-0.4376277765806983,0.27591908971468604,0.15815302125505498,-0.013495953132708868,-0.12938781082630157,-0.18277982359423356
1966-08-01,-0.5459139013991636,0.17472354154432973,0.3322163143673459,0.15918627381324768,-0.1906471848487854,-0.3543594961657243
1966-09-01,-1.443009341464323,-0.04173753793565993,0.32570352022712296,-0.4635252157847087,0.13146807253360748,0.13181916711961522
1966-10-01,0.19196458160877228,0.021983482824858798,0.2772459206548897,-0.48166616757710773,-0.7731653451919556,0.18792012158562155
1966-11-01,-0.16458749990252886,0.011095602906519366,0.3564181158671508,-0.6490592956542969,-1.7108591794967651,0.31252078273717093
