,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,15.408115836743448,-5.6106666872166695,3.562171776276507,3.250549119316717,7.413189192622848,15.70616944807148
1965-02-01,10.158757899683692,-8.077895912614105,1.0373303611681746,2.3865171212176515,6.097705832715473,6.170758058383667
1965-03-01,13.56285591776064,-7.291223537944121,2.289848718870355,1.8400945406227895,7.97139257756138,5.9393919476320995
1965-04-01,2.7640757230923048,-7.4340827598794466,-0.7415665184947557,3.7508012670216426,2.803582555629583,1.5992469416006978
1965-05-01,-6.701289440367405,-5.822064269437386,-5.684829240740764,3.388799622342749,-2.344099009907535,9.124832321386517
1965-06-01,-10.795761621610474,-3.8144292547877447,-5.407126464019168,0.14604728236671793,-6.630207529543936,4.821142612626874
1965-07-01,-7.258644949445999,-7.288316912341568,-4.051196304943207,-0.10484006207941843,-12.720875227597231,-7.420732880376985
1965-08-01,-6.448252999268223,-6.997358652659111,-2.626893932768988,0.10694148624012384,-5.085115157244572,-1.1841958312340695
1965-09-01,-7.035487002293866,-5.3523800758704185,-3.9130453671509606,-1.4544862880479934,-9.205288281665347,9.304690311247965
1965-10-01,-5.3813362639611295,-4.5768253383671995,1.941578369659231,-0.08852425172454689,-2.196063678221131,11.664710573141674
1965-11-01,3.837314212515657,-4.592875020544831,-6.199706381169515,3.362107209218472,-1.3993296700060043,8.051679402617268
1965-12-01,2.3416352033319034,-11.711535010563786,-4.632004281309847,2.375011430978346,3.9688372238893663,4.414140349422372
1966-01-01,8.685667073584739,-1.350458746310324,3.5051053451496026,4.603608793455992,5.676251513888088,8.977679479125598
1966-02-01,6.543844113008222,-12.088269937684068,-1.5201966678971377,3.1128943879132644,6.757677289321662,5.437202006583242
1966-03-01,3.872214457012547,-7.72288552974755,-1.0566015673871079,2.2353843030246656,5.2531063592081075,3.9703719963432254
1966-04-01,1.975476964512608,-5.9319163592264355,-1.8507263354367862,2.965903174662293,2.142729828819597,2.750347499755885
1966-05-01,-6.998218234546631,-6.383822725306486,-4.099915651752453,2.033622082490912,-4.432534497136505,1.1557563634568226
1966-06-01,-8.51786055106822,-5.09934199049542,-4.29860863382951,1.1344706036603194,-4.155164999939838,5.398515737608567
1966-07-01,-9.543538342398218,-2.0102359836403583,-3.6480620005594893,1.9928262647420927,-5.829011495039153,-9.602663872065648
1966-08-01,-6.850568299155803,-5.742009754121242,-5.526021032042959,-0.6710369010377432,-5.831313995770569,-5.1577622913048975
1966-09-01,-3.4484102133745167,-4.6834906870189545,-3.526652959871667,-2.693561198677051,-9.656454031044557,6.195623162061678
1966-10-01,-0.7946137091872492,-5.410639957434928,1.1831411943741492,-1.4224650145140096,-1.8728027894956651,4.780914348405845
1966-11-01,1.0103395090277836,-7.868876459330981,-4.05071686285907,1.18364058376683,-1.3654335941283173,3.8785532644883305
1966-12-01,5.004819087019756,-8.931272158801226,-2.505391928301836,-0.6628903298121472,2.678959799264861,4.832724685276398
1967-01-01,11.1040634824706,-9.349765911082597,0.4424283818088914,2.1251276675948185,8.284275554668126,5.593223675698917
1967-02-01,13.134381280694946,-9.493932659516613,0.7960236849877474,0.24438523149792463,9.756497573363049,10.73791500442919
1967-03-01,12.693695468762652,-10.000263872368494,2.114788071966287,0.45235652782202335,8.612608788919653,5.0521280271978215
1967-04-01,2.9579196417191778,-5.402480604205637,-4.100194867892007,3.8211987667157863,1.686895766727257,-0.6079494474777652
1967-05-01,-6.34544286101781,-4.6390350915675445,-1.6535272790052415,0.5517858677697585,-0.1304985992503765,-4.362152015371622
1967-06-01,-6.25774966956861,-5.556662061639828,-5.12581325571635,-0.6452957443555726,-5.450089070969694,2.0609817062024267
1967-07-01,-6.648368843484243,-5.538413902024124,-6.1902557824350986,-1.5421912912169629,-8.578628618124325,-8.395788903421682
1967-08-01,-7.356124271748964,-6.030971884076558,-4.080012695471322,-1.469978021415734,-10.277534166237588,-8.229716044927965
1967-09-01,-5.95785930700833,-4.882701561747024,-1.8715582173964926,-5.401867747559291,-8.930483345857098,8.155572288732838
1967-10-01,-0.5405059245221805,-5.446812915549967,-2.8789150479039662,-0.5268104765583551,-2.9473728318575847,8.492624619386019
1967-11-01,5.817734444203422,-3.6340924990027133,-3.7000096509881795,1.8536413568457446,0.5692069905551784,5.220213993223608
1967-12-01,6.278055175323673,-9.774189252352764,0.9370747354229662,2.207484138311181,5.5869086775525485,17.609968151372186
1968-01-01,14.94712745905348,-9.357055364950266,1.8330778347158936,2.5933313141094967,9.306778178805821,10.385958797511742
1968-02-01,15.266834119284757,0.11078082546384725,9.196739704007015,5.630162942046005,11.084487677622445,17.09666226506662
1968-03-01,3.1978583385736092,-7.675011092145555,-2.6936200690799237,3.0692715870211824,3.5441146046996557,5.255194606226602
1968-04-01,1.3450231684556644,-6.674424471852887,2.691876606359001,1.3435091913659976,4.270440108728791,3.8543779114114525
1968-05-01,-3.238087147225121,-2.6485054444882157,-4.215687523056563,0.38487676345001953,3.4645112920630874,-3.6650376293428706
1968-06-01,-8.503078755783248,-6.487969138948547,-3.7567414149302403,-1.010096994536672,-3.1129643322149914,6.0018995937193536
