,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1968-06-01,0.23740463,2.135184,2.9597192,0.7045555,-2.0425565,3.483031,-0.13638917,1.5972855,0.52987593,-4.1037116,2.4644883,0.8613674
1968-07-01,-0.12690735,3.3017864,1.8478191,1.8773575,-0.30195236,1.3857727,3.504547,1.947376,0.14295349,-0.18707924,1.3580574,-2.2124963
1968-08-01,0.21151276,3.4859486,1.1596733,2.900642,1.8547478,1.1071599,2.8240597,2.384259,0.5685314,2.67673,0.382547,-0.2002079
1968-09-01,0.4160965,2.8433871,1.629377,3.1912894,2.24787,0.6418316,2.6792827,3.8575547,0.6684532,2.2427647,1.0119789,-0.31982192
1968-10-01,0.32164535,3.7280936,3.096838,2.5695152,-1.1224762,2.3477912,3.7747726,2.5436225,0.83365214,0.17686844,1.7942116,-0.35957184
1968-11-01,0.24761581,1.3956192,4.402382,-1.3004379,-2.4608414,4.776906,-0.3479019,0.73482436,1.0035912,-3.8356743,3.7007434,2.8433876
1968-12-01,0.17358628,-1.9535751,4.8655224,-2.905748,-2.829165,2.3244514,-1.5571709,1.7792603,2.02724,-3.420672,3.8436966,3.462974
1969-01-01,0.14994125,-0.6700897,4.249101,-1.7468796,-1.7425659,4.024189,-2.0026412,1.3922622,2.3456466,-4.0357985,4.2537446,3.2200813
1969-02-01,0.7055855,0.20898895,4.570876,-1.6888252,-1.9824044,3.8115516,0.00033111573,1.6476921,1.6321003,-3.4433334,4.3287153,2.7417297
1969-03-01,0.7135464,-0.9397842,2.1011634,-1.8994728,-1.2280563,2.040458,-1.6214851,-1.653331,2.528761,-2.1764655,4.20299,2.7274654
1969-04-01,0.9517269,2.05439,0.91158754,0.3569397,0.19008026,0.92485696,2.1180816,0.54735106,1.6221485,-0.3649002,2.2852724,-0.10814323
1969-05-01,0.60075873,3.9668002,2.765946,1.6463646,-0.4116741,1.8165411,3.4161325,0.935804,0.47271195,-0.3483139,2.6707401,-1.1139416
1969-06-01,0.5430382,3.9127288,3.4370308,2.2461286,-2.007616,1.0638508,3.8951468,2.9430885,0.6355904,0.82998276,1.8347862,-1.7415707
1969-07-01,0.8236801,2.902618,1.5219669,2.8103974,0.6707535,1.2685268,2.9152234,3.7893262,1.0801055,2.1562304,-0.19339676,-3.0409484
1969-08-01,0.55962485,1.8815596,1.5355679,3.3879356,2.2262244,1.3275745,1.7259796,2.8883536,-0.9367992,2.418959,-0.39243394,0.22590676
1969-09-01,0.23784867,3.232687,1.6679268,3.8079026,2.0676594,2.3267384,2.2467918,3.255576,0.6548306,3.6941204,0.53275526,-0.5652641
1969-10-01,0.08293228,3.4386895,3.6115196,1.0243752,-1.3886124,3.1587117,2.3781562,0.8568527,-0.53408164,-0.022557069,2.5383806,1.7372582
1969-11-01,0.22789688,3.2369995,4.365205,2.8439012,-2.2816231,3.796292,1.8264939,1.0973549,0.06700897,-1.0834229,3.21411,1.7817099
1969-12-01,0.09951858,2.4945939,5.1039634,-0.21230468,-3.3050034,5.383941,0.3191223,2.1804466,-0.31248742,-4.264693,4.7503414,3.2393215
1970-01-01,0.43828964,-3.721302,4.1629195,-4.3605995,-2.5115952,5.2461624,-5.287098,-1.4939117,2.381473,-4.7862425,5.132015,4.891405
1970-02-01,0.117809296,-0.73014987,4.6577835,-2.9332442,-2.8563704,5.3177137,-4.829506,1.3178635,2.1208959,-5.2494917,4.560275,4.6294966
1970-03-01,0.6439568,-1.7128906,4.227481,-3.0573776,-1.9721367,4.9037185,-4.6487975,1.5478241,1.8383538,-5.318381,4.329316,4.663109
1970-04-01,0.71783674,0.97708356,2.3588433,-1.1431472,-1.5128815,1.9894416,-0.8173424,-1.008033,1.6543186,-2.2733154,3.2613807,0.87258565
1970-05-01,1.0762554,2.2723172,3.3918355,0.98506963,-0.66791725,2.176805,1.8616489,2.3006046,0.03327942,-1.1990566,2.0240529,-1.7814461
1970-06-01,0.6679176,4.541971,2.8750064,2.9525476,-1.6406742,2.89564,2.0729728,4.0284705,-2.6363933,0.5537697,-0.17538223,0.5041832
1970-07-01,-0.011315155,1.9285408,1.3604615,1.12085,-0.5021858,1.0885689,2.4034374,2.773172,0.19302063,0.5694103,0.78106725,-0.42364693
1970-08-01,0.006655884,1.1444778,0.69387513,1.8816168,3.0567124,-0.94513476,2.8793328,1.0243397,1.4925804,2.086285,-0.12978974,-0.6076819
1970-09-01,0.17737885,2.7279117,1.9924374,3.7605712,2.848716,0.03793869,3.5921776,3.678371,-0.23095894,4.5992117,-0.0053245546,-0.951458
1970-10-01,0.112817004,2.4480321,3.1319237,2.2759774,-1.8729645,1.3285131,2.4204102,3.4271119,-0.570076,0.40301284,1.9604893,0.43629265
1970-11-01,0.029286195,1.1947296,4.802882,-1.3171982,-3.6234603,3.6158059,-0.34577256,4.044444,-0.67889977,-4.1622543,3.5632243,1.9588249
1970-12-01,-0.4376236,0.14776154,5.1646295,-1.6479965,-3.392501,5.180936,-1.4742775,3.4177933,0.38903618,-4.369252,4.0501018,3.3528988
1971-01-01,0.46380273,-2.323588,5.303031,-5.180548,-3.9723735,4.417559,-4.4802713,-0.6894989,2.1403525,-5.120123,4.8343287,4.155935
1971-02-01,0.65977556,-3.5121627,4.9904532,-4.1565886,-3.622888,4.4747176,-5.380767,3.089189,1.9463389,-6.093129,4.554414,4.4211526
1971-03-01,0.23255463,1.7141113,4.211461,-1.9391525,-1.7340348,3.9896846,-1.140564,1.9420929,1.0925499,-4.4397697,4.0537024,3.3292556
1971-04-01,-0.5258614,2.3493907,2.719453,-0.26097107,-0.09243393,1.6732833,1.982267,0.86652833,0.2534586,-0.9916237,2.839976,0.6385458
1971-05-01,0.22536926,2.4134083,3.1153183,1.256514,-1.1846573,2.2207012,2.1161823,1.4652252,-0.77344036,0.41644287,1.778129,0.105825424
1971-06-01,0.29624596,3.2783027,2.138719,3.313251,-0.16461793,3.1117253,2.0975647,3.9122753,0.2381073,-0.06467132,0.17539597,-1.4740441
1971-07-01,0.28546754,2.9196718,-0.6970108,3.1185844,3.163985,0.23974037,3.3785756,2.067189,0.6699011,2.5927234,-0.6006573,-2.203717
1971-08-01,0.3138836,1.6536859,0.9775791,3.1215243,2.4545627,0.3276016,2.386952,1.3437221,-0.8501965,3.34722,-0.4304878,0.033968735
1971-09-01,0.36157075,3.3769424,1.3669121,3.691152,2.203717,1.538715,3.326316,3.8214748,-0.23026809,2.5711665,0.6643486,-0.23386116
1971-10-01,0.23647423,3.8440118,3.5523384,3.5503783,-1.9110634,2.575086,4.0347586,3.6108036,-1.3355564,0.4523712,2.0106838,-0.36026382
1971-11-01,0.1727829,3.2446609,3.947551,0.9080086,-2.9180398,4.1804323,1.2800308,3.9246871,-0.7489437,-1.974755,2.8416092,1.4743706
1971-12-01,0.2668499,0.7878113,4.5687857,0.11235962,-2.0335472,4.94342,-1.130111,1.0419235,0.07446976,-3.70291,4.02594,3.020598
1972-01-01,0.35577697,-1.0159737,2.9142175,-2.027069,-1.8795944,3.3167617,-1.9263611,0.6403984,1.5849302,-3.4596467,4.4543886,2.8883946
1972-02-01,0.7700855,-2.9343019,5.1716814,-3.9476929,-3.2398682,3.1483414,-3.8111198,1.0380669,2.3079612,-4.2526855,3.6733997,2.4956048
1972-03-01,0.7324993,-1.8988174,2.8175263,-3.3813179,-0.91813433,2.701612,-3.1018608,-0.5993698,2.1986458,-2.971887,4.6862173,3.0651355
1972-04-01,0.8380848,0.5896145,2.5154023,0.25133973,-0.79676896,-0.23871498,1.1499637,-0.54284745,1.7108867,-0.5939194,2.9124959,-0.6969215
1972-05-01,0.5669483,2.2342238,2.5650392,0.7425415,-0.082632065,1.74503,1.8351219,1.7289623,1.6159172,-1.5771835,1.6448959,-0.8286165
1972-06-01,0.20112915,2.3946106,2.5202801,2.0560482,-0.8357895,2.3223073,2.2342236,3.519899,0.986421,-1.0730698,1.3221142,-1.0822513
1972-07-01,0.41201323,2.3911674,0.24674873,1.6526426,2.299354,-0.44127864,2.4250236,1.3972862,1.2750599,2.1627815,0.44328728,-0.47599545
1972-08-01,1.0475346,1.170335,0.12538262,2.1039634,3.635814,0.5540371,1.4417585,1.1020485,0.91842175,2.9348755,-0.09095268,-1.9691122
1972-09-01,0.45046005,2.796868,1.8078649,2.427032,-0.8481277,0.65847474,3.0657096,2.8510957,1.3465021,1.3505188,1.170048,-0.9287508
1972-10-01,-0.038734056,3.013778,4.1020546,2.8645809,-2.353868,2.683823,2.0755584,2.72313,0.38791198,0.28691712,2.1234736,1.7685572
1972-11-01,-0.008033752,2.876918,4.8009844,1.0263023,-3.2697074,4.169767,0.589328,2.890403,0.59678763,-1.5869385,3.4183307,1.7599497
1972-12-01,-0.12394829,0.09669037,3.494938,-1.648339,-2.3650575,4.3961444,-1.1120903,0.077754974,1.6156305,-3.3795967,4.2119436,2.8551126
1973-01-01,-0.28128356,-0.44310912,4.645157,-3.0807374,-3.2285461,3.919171,-2.464653,-0.5874138,1.9192884,-4.550864,4.482057,3.6598687
1973-02-01,0.8514954,-1.5819397,4.3912687,-3.0772324,-2.4277015,4.166369,-2.5114808,1.8081146,2.725549,-3.650949,4.3326545,3.7229419
1973-03-01,0.6788384,-1.6411903,4.4412823,-3.7315438,-2.7688727,4.864959,-3.4528077,3.163243,2.3961642,-4.5161424,3.9229941,4.0854573
1973-04-01,0.7314003,3.1540043,2.0715575,2.5720062,-0.4488426,2.047666,2.0849366,0.75401765,0.30358237,0.38194656,2.022819,-1.5166361
1973-05-01,1.064608,2.9695618,3.682486,0.2567543,-1.0212845,2.3432841,3.107814,3.438155,-1.3137172,-1.8629043,2.8752697,-1.3181769
1973-06-01,0.43769342,4.768437,3.435288,1.0916847,-1.1372383,3.9064293,3.1004875,2.5872962,-1.195534,-3.2925763,2.2681057,-0.45266572
1973-07-01,-0.07868309,2.5051093,0.90182686,1.6239891,1.7765764,1.5985047,1.6077427,0.5338966,0.024528693,2.0014758,1.0391235,-2.2763877
1973-08-01,0.41348344,2.9479,-0.088876344,2.9230525,3.2170784,-1.1397865,3.873937,0.53294104,0.8537251,3.7340915,0.22935906,-2.5325053
1973-09-01,0.20737877,4.7369,1.9998827,3.6267388,-0.32651824,1.1493431,4.9697638,3.845904,-0.5491875,2.2015278,-0.106715776,-1.7017162
1973-10-01,-0.18985824,2.8306718,2.7675984,3.2158043,0.3908661,1.7354828,2.9450328,2.692101,-0.6603626,0.76229936,1.8555778,-0.5434532
1973-11-01,-0.600156,1.3981339,4.8866205,-1.1181252,-3.259446,4.5585093,-0.57658386,2.8532898,-0.6469833,-4.096287,3.7777336,2.6901896
1973-12-01,0.36888543,3.5913787,5.680776,-2.6210632,-4.9895134,5.197211,0.918074,2.621701,0.05606537,-5.8375044,4.245371,2.4837666
1974-01-01,1.3467468,-5.336039,5.2827873,-5.6072288,-3.9459007,5.3804154,-6.7613497,2.6458306,2.518618,-6.50002,4.3965697,5.0063367
1974-02-01,0.47104913,-1.8434365,5.494479,-3.8620772,-3.2598717,4.1211066,-2.8894088,2.117585,1.776707,-4.26114,4.0760717,3.07086
1974-03-01,0.52265775,-1.2800179,4.089878,-3.0918975,-1.2297249,3.1448205,-4.7390914,0.5742661,2.2950914,-4.1720567,4.4001856,3.0941994
1974-04-01,0.032542802,3.3920147,2.259262,1.5489082,-0.56736296,1.122892,2.4509025,-0.45395583,0.73993856,-0.07987747,3.103403,0.06804428
1974-05-01,0.03878822,2.9364152,3.25001,2.3062675,-0.43751985,1.7596142,3.2963588,2.1797128,1.081145,0.5111519,0.6554588,-0.83756715
1974-06-01,-0.06771507,2.3539314,2.7562795,2.6172326,-0.63310623,2.722093,0.5604599,2.980792,-0.86945266,0.09236908,1.5406898,0.14069024
1974-07-01,0.47565156,2.2566323,2.3792427,2.8489773,-0.555529,1.1514904,1.7536974,3.1320014,0.025639724,1.9072071,-0.0065742494,0.14989395
1974-08-01,-0.120967105,3.057383,0.31030732,1.7093204,-0.4394926,-0.62521666,2.9827645,0.5762383,0.7139702,3.4031918,0.94341356,-1.7451508
1974-09-01,-0.110119626,2.6284091,1.4710019,3.316082,1.122892,0.95393217,2.411457,4.039256,0.9815445,1.8957024,1.020662,-0.862878
1974-10-01,0.0762619,4.3367434,2.7723863,4.6263413,0.8586052,3.1517243,3.2644737,4.580651,-0.16435775,2.5432725,0.6084522,0.11143456
1974-11-01,-0.055553056,3.4692636,4.5839376,1.4115044,-2.0587456,4.509648,1.9969467,4.4994574,-1.497628,-1.9538848,2.952851,1.5531807
1974-12-01,0.0009857178,0.5703201,5.1798987,2.0045075,-2.8759315,5.8350286,-2.7980256,5.037894,-0.020708848,-2.751349,3.018266,3.5172558
1975-01-01,0.52444,-0.80122834,4.955262,-3.879779,-4.481809,5.275754,-3.4696648,2.782762,1.1907578,-5.7485723,4.0412917,3.9513516
1975-02-01,1.1027176,-0.5671936,4.811484,-4.4206877,-3.645745,3.659996,-2.92939,0.8300476,2.1582482,-4.1679688,4.704759,3.1621583
1975-03-01,0.6580833,-1.7193146,4.7373786,-3.7869887,-2.7909966,2.6437347,-1.9492325,0.50543976,2.2314034,-3.9846046,4.5445137,3.1292224
1975-04-01,0.6460495,0.5225403,2.6576695,-0.33917618,-0.5953789,1.0808655,-0.31890792,0.33854294,1.7012631,-0.9852249,2.6513355,0.061437987
1975-05-01,0.7534073,3.2771173,3.915882,0.6783516,-2.2532554,2.5873637,2.9528255,3.1219387,-0.5804945,-1.9333977,2.6687539,-0.8328972
1975-06-01,0.7264889,3.3179698,2.8289993,2.437252,-0.58302844,3.0617669,1.7056968,3.800607,-1.6350746,-1.5242329,1.539751,0.64699936
1975-07-01,0.18494721,2.6231503,0.9595734,1.9999027,3.0224974,1.0726322,2.3156435,2.5803967,-0.74644053,2.4515038,-0.15897827,-0.6808853
1975-08-01,-0.24226876,2.2909417,0.3315754,1.0197445,2.0119367,-0.98205835,2.892971,0.9057358,-0.17164612,1.6227239,-0.10197449,-0.7017872
1975-09-01,0.030402374,2.2440712,0.39649695,2.7105567,3.4310284,0.6017128,3.402843,2.18675,-0.04655342,3.5431373,-0.2815384,-0.79711074
1975-10-01,0.0066505433,3.3803582,2.3846822,2.8524349,0.23878479,2.2200027,3.1038868,3.4753654,-1.2027919,1.3947067,1.2620128,0.231184
1975-11-01,0.15992889,2.934457,5.0204997,0.98110807,-3.3585064,2.4603713,2.5490448,1.6547096,-0.48453674,-1.214193,3.1010368,0.25240248
1975-12-01,0.37116164,1.2699311,5.6519814,-1.9777343,-4.104313,4.572066,-1.303183,2.2630723,0.93867147,-4.9957986,3.966236,3.499434
1976-01-01,0.15507965,-0.048440553,4.956481,-2.5966523,-3.9519985,5.5569506,-3.409726,1.4320443,1.5541565,-6.351857,4.4653406,3.9671357
1976-02-01,0.534536,-1.6298462,3.530156,-3.6176193,-1.734465,2.569741,-2.213159,-0.27349168,1.8047726,-3.2596924,4.4882154,3.4282265
1976-03-01,0.4686016,0.3252968,4.380232,-1.9019921,-1.645993,2.7924361,-0.42924348,1.1104492,1.4000866,-2.8970551,4.043498,1.9652344
1976-04-01,0.5863411,1.7919899,3.4285629,0.43496245,-0.16718979,1.3980682,1.6846787,0.9331673,1.1006925,-1.1605713,3.3976147,1.0744534
1976-05-01,0.03397598,2.7463493,3.7952366,1.2574539,-1.3896576,2.184229,2.441237,2.7288566,0.60349715,-0.8732872,2.0439515,-0.81004524
1976-06-01,0.33774298,3.5442843,3.2855942,3.2788665,-1.4825042,2.1664002,2.6743608,3.2516181,0.6660671,1.6422927,1.019957,-0.7750599
1976-07-01,0.41645965,2.893355,1.328434,1.9736439,1.1965656,0.6351185,2.7288566,2.333926,0.40233153,1.7489306,0.24321595,-1.5649211
1976-08-01,0.97454375,4.1541724,-0.2348053,4.4888887,4.325399,0.10260086,4.0744467,2.9317043,1.719664,4.364421,-1.1242409,-2.9798088
1976-09-01,0.7215721,3.3370633,2.4476283,2.6255825,0.012110901,0.61661685,4.1716657,3.2977052,0.9234112,1.6823242,1.9060284,-0.8255192
1976-10-01,0.67481345,4.1662836,3.1537266,1.0771446,-1.4084965,3.0494437,3.4339454,1.4027771,-0.7067711,-0.86622393,2.56234,-0.7333466
1976-11-01,-0.045749664,4.3519745,4.6113367,1.0882461,-1.50336,4.198241,3.744104,0.5601021,-1.0953102,-1.0680618,3.2485905,1.0320675
1976-12-01,0.074343875,-1.3243973,5.1576467,-1.70419,-3.4396644,5.1650476,-3.3821397,2.797818,1.6406109,-3.9927018,4.328427,3.801628
1977-01-01,0.6308838,-3.84227,5.1015596,-2.439322,-2.2026093,6.1800423,-6.6028733,0.39912415,2.308405,-5.6213403,5.038932,4.846447
1977-02-01,0.63336104,-0.38744658,5.5442057,-3.141327,-3.8518233,6.25364,-4.2873917,2.460553,1.8204696,-6.266023,4.924644,4.553473
1977-03-01,0.21796112,0.2926201,3.6933055,-0.92987216,-1.760672,2.8087242,-0.36444777,1.5274963,1.5483723,-2.6134086,3.7881331,3.0864825
1977-04-01,1.0618522,2.435784,2.6010246,0.9312881,-0.85485995,1.666906,1.9552796,1.5427101,1.8940666,-0.6726364,2.845169,-2.5429957
1977-05-01,0.70271146,1.1450027,3.3384118,-0.7359718,-0.75401765,3.1933403,-1.3930397,3.3950253,-0.44158325,-2.1888096,2.0886745,0.65848273
1977-06-01,0.53994906,3.4933906,3.9480655,3.2425227,-1.9736793,3.0132396,2.6540992,3.684106,-0.6365452,0.15745544,2.2234848,-0.87042844
1977-07-01,0.43592224,1.453191,0.9521637,1.4878666,0.84035265,1.5604023,0.9001503,2.1240578,0.49855003,1.5830476,0.42282945,-1.427715
1977-08-01,0.18540879,1.6562912,2.0140157,4.3206515,1.1276649,-0.006368637,2.5355651,3.3631802,0.45679817,3.958327,1.1722481,-0.8371681
1977-09-01,0.80107725,2.2365768,1.6821209,2.8388,2.4127858,0.16700897,2.6314538,1.6615986,1.3895012,3.1441574,1.3569485,-2.286467
1977-10-01,0.4843971,3.9622192,3.1774178,1.80667,-1.5253727,2.1643949,3.597417,2.6201313,0.6683899,0.5183655,1.3003353,-0.7352642
1977-11-01,-0.11570358,2.898951,3.5160358,1.8738983,-1.9825245,3.3115203,1.2500916,-0.13445587,-0.70483476,-0.23176041,3.835547,1.4362072
1977-12-01,0.4610443,-1.573848,4.028386,-2.2199464,-2.8087242,4.109767,-3.047561,0.76003265,1.6821209,-4.2251167,4.3089747,3.963634
1978-01-01,-0.26559982,-1.1912873,5.320836,-4.2853026,-5.02667,5.8336716,-3.910199,2.3077607,1.999649,-6.026155,4.647145,4.301627
1978-02-01,0.3111702,-1.5385056,3.2640533,-4.1771593,-2.9658065,5.3976927,-4.398889,-0.5237175,2.3812153,-4.810721,4.6434035,4.3591003
1978-03-01,0.971598,-2.3162606,3.7751884,-3.8707504,-1.6976624,2.4618134,-3.370498,0.16833726,2.4261055,-4.3074083,4.4029703,3.9778736
1978-04-01,0.4747467,-0.10032196,2.5941033,-1.8605583,-0.4747467,3.0763316,-1.0130875,-0.41081238,1.197409,-2.5067031,3.750703,1.3881919
1978-05-01,0.45944327,1.7670372,2.8277352,0.9675171,-0.83386725,2.022775,1.1331348,1.063419,0.23805352,-1.0222695,2.095551,-1.1072887
1978-06-01,0.14759293,3.4504154,3.108979,2.9069736,-1.5976795,1.3171161,3.5293133,3.875171,-0.5271183,1.2871895,1.089605,-1.7269084
1978-07-01,-0.2696808,1.2766472,0.1458931,1.2936504,3.6088912,-0.9059639,1.8122673,2.5907025,0.49685174,2.6505558,-0.2700203,-1.1831261
1978-08-01,0.46930543,2.9321392,0.26934052,2.633552,3.2813976,-0.4968521,3.638818,1.3626862,0.65328676,3.304863,0.5896927,-2.8270555
1978-09-01,0.422715,3.8146374,1.1630611,4.6233397,0.47610664,0.88079834,3.175634,2.647155,0.17003822,3.7428818,1.1555793,-0.5920731
1978-10-01,0.12072754,3.982975,4.0339866,2.9307785,-1.3677871,3.1215615,2.5189462,3.6772466,-0.28328362,0.93248975,2.7508786,0.24485512
1978-11-01,-0.25063628,2.2846336,3.8639488,1.6197846,-2.8154926,4.1734185,0.53766024,2.6767418,-0.06257401,-2.3040185,3.0572877,2.148943
1978-12-01,-0.19248351,1.3344605,4.1037035,-1.9180305,-2.1717286,4.036707,-0.5852722,0.43427736,1.0858643,-3.5578797,4.1523333,2.4142025
1979-01-01,0.4260536,-1.6878631,3.163739,-3.1899033,-1.6715103,4.8218703,-3.1910934,-1.0712296,2.429369,-3.4860291,4.47966,3.84489
1979-02-01,0.79710424,-1.1978852,4.088689,-4.243294,-2.943726,2.357418,-1.7574348,-1.4824173,2.2613854,-3.7360733,4.420493,2.057129
1979-03-01,0.8003746,-2.5890281,4.059255,-3.2330139,-2.2697105,4.219508,-4.91047,0.30058748,2.232843,-4.0009813,4.3907623,3.62666
