,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1967-05-01,0.23543835,0.0058776857,0.013061714,-0.011755561,-0.06041031,-0.29976732,-0.120168306,-0.1900486,-0.11298446,0.17078266,0.19821206,0.27070504
1967-06-01,0.13290349,0.06596184,0.12669906,0.09306526,-0.2004982,-0.28801194,-0.1570675,-0.014368057,-0.15380211,0.51691914,0.089472964,-0.0009796142
1967-07-01,0.08098297,0.06008377,-0.12473984,-0.31642112,0.18776283,-0.058124922,-0.35821915,-0.19037513,-0.11298446,0.06726837,-0.07510529,0.36181107
1967-08-01,-0.14727135,-0.008163452,-0.083595276,-0.26058197,0.25862312,-0.19396706,-0.040164948,-0.12147407,-0.20147744,0.030368805,0.07085991,0.22531548
1967-09-01,0.340259,-0.0009796142,-0.113637164,0.20245743,0.3500553,-0.1616394,0.256337,-0.09731026,-0.15739441,0.091105655,-0.1900486,-0.03134842
1967-10-01,0.5884323,0.059104156,-0.057798386,0.07837067,-0.08914642,-0.19755936,-0.19821206,-0.28539962,0.044736482,0.17274189,-0.18253784,0.03330765
1967-11-01,0.47838706,-0.03787918,-0.06498222,-0.20474319,0.10057564,0.11722927,-0.76868474,0.006204605,0.027103042,0.6106373,0.26907235,-0.30270654
1967-12-01,0.55969656,0.18253784,-0.0966568,-0.67888486,-0.53455275,-0.21682549,0.16000672,0.046369173,0.2194378,0.68606913,0.025470734,-0.06041069
1968-01-01,0.114508435,0.43396607,-0.11305008,-0.7844208,0.03209152,-0.33112717,-0.1298252,-0.09372177,-0.23922805,0.8063011,0.07548752,-0.24105148
1968-02-01,0.08168793,0.100286104,0.27059022,-0.24214554,-0.07402916,0.18744354,0.14258881,-0.45438766,-0.0029174804,0.90075225,0.12544899,-0.04412613
1968-03-01,0.32273942,0.42302552,-0.10903816,-0.2979412,-0.1779625,-0.4941376,-0.031362154,-0.02552719,-0.18306808,0.67319375,0.21114807,-0.39202803
1968-04-01,0.1378477,0.17905656,-0.04266701,-0.11377945,-0.38509902,-0.21078339,-0.08095817,-0.010939789,-0.016775513,0.32164535,0.20494843,-0.320916
1968-05-01,0.08132286,-0.06746521,0.12690774,0.24396896,-0.070747375,-0.23011132,0.021516036,0.20895997,-0.0007293701,0.35009003,0.08168755,-0.14404754
1968-06-01,-0.027350616,-0.07330017,0.2735079,0.31398696,-0.24214554,-0.095910266,0.21406555,0.15024643,-0.069288634,0.21515961,0.06782989,-0.18963203
1968-07-01,-0.025162887,-0.03282089,0.14951782,-0.38655776,-0.35701904,-0.5641556,-0.3052349,0.0025527955,-0.17322159,0.25235635,0.060171507,-0.14258881
1968-08-01,0.13967133,0.090804294,-0.03209152,-0.33112678,-0.23011093,0.13748321,-0.2541794,-0.11304931,-0.32018661,-0.021880722,0.08861618,0.25053328
1968-09-01,-0.054701615,-0.023704529,-0.12508392,-0.095545195,0.18780899,-0.108673856,-0.30742264,-0.24834518,-0.12617798,0.19109078,-0.07329979,-0.016410446
1968-10-01,0.5109127,0.12216721,-0.3836403,-0.26183814,-0.32492676,-0.3584774,0.14623566,-0.13821259,0.10320358,0.27897796,0.27679023,0.08533478
1968-11-01,0.21224174,-0.17468032,0.33039704,0.03902016,0.06965332,0.014587402,-0.0076580048,-0.3974983,0.26439095,0.20166664,-0.030997466,0.09116936
1968-12-01,-0.00036468505,0.123989865,-0.21552391,-0.1404007,-0.041573334,-0.1524353,-0.05069046,0.11414413,-0.19036178,0.3030468,0.22974662,-0.25673294
1969-01-01,0.24713746,0.5377304,-0.29988176,-0.8266655,-0.13169594,-0.5775379,-0.19406089,0.023220826,-0.16752243,1.0764564,0.27997857,-0.5121876
1969-02-01,0.31348306,0.2816368,-0.1681858,-0.45148125,-0.23254108,-0.6680996,-0.026869964,-0.08094101,-0.09188881,0.55498046,0.32907408,-0.6163502
1969-03-01,0.4239479,0.17183495,0.0016586303,-0.28495446,-0.22059898,-0.36622733,0.10913849,-0.1303688,0.023884583,0.645874,-0.050754167,-0.36390534
1969-04-01,0.26173323,0.2013588,0.20998344,-0.32111245,-0.07729225,-0.2796465,-0.22690181,-0.060042955,0.1370037,0.71885395,-0.008293152,-0.28959808
1969-05-01,0.16752243,0.049427796,0.035826493,-0.08027802,-0.29026183,-0.561615,0.09785958,0.0033172606,0.052744675,0.3440016,0.14596024,0.08890305
1969-06-01,0.17216663,0.024216462,0.15989265,0.29921874,-0.36523208,0.0019901276,-0.04644203,-0.075302124,-0.22457962,0.45612565,0.13368645,0.24415168
1969-07-01,-0.14994088,-0.0023216247,0.12937394,-0.17382546,0.16453704,-0.21263734,-0.22358474,-0.16453667,-0.15956116,0.27301177,0.06203308,-0.010283661
1969-08-01,-0.13965741,0.07132187,0.011942101,-0.298555,-0.077624515,0.24580994,-0.21330109,0.13965759,-0.1137825,0.31547317,-0.017581558,0.043787766
1969-09-01,0.15060425,0.07132111,-0.0139328,-0.50057715,0.21462783,0.116436385,-0.2249115,-0.35494843,-0.07994614,0.16453686,0.16553192,-0.20932007
1969-10-01,0.2769928,-0.020898819,0.19704628,0.1920704,-0.22126237,-0.14032058,0.1588974,-0.089897916,0.06269684,0.23287296,-0.024547577,0.0063030245
1969-11-01,0.31348267,0.15624352,-0.14861412,-0.35826606,-0.40935212,-0.14197941,-0.14861393,-0.3904438,0.18410912,0.42029876,0.39873657,0.39442426
1969-12-01,0.3552807,0.16918106,-0.023220826,-0.15027313,-0.26239663,-0.35892946,-0.027201463,-0.05539856,-0.18543586,0.67174876,0.2909256,-0.0066345213
1970-01-01,0.45326537,0.17671356,0.20466843,-0.38304597,-0.17638054,0.10050354,0.2189785,-0.36474228,-0.1856987,0.58305514,-0.05324707,-0.068222806
1970-02-01,0.29219323,0.13145371,0.17105636,-0.14410019,-0.2818764,0.02129898,-0.040600967,-0.022296906,-0.12812538,0.7258232,0.33212852,-0.10349884
1970-03-01,-0.13211899,0.19501725,0.17238693,-0.16639633,0.016306877,-0.07787399,0.04692421,-0.115479276,0.06722412,0.9271641,-0.047922134,-0.49952355
1970-04-01,0.43063527,0.16306916,0.3697338,-0.26423836,-0.14742775,-0.35642225,0.14376697,0.08186722,-0.15940857,0.18336944,-0.037272643,-0.4126644
1970-05-01,0.061566733,0.14909172,0.18104,-0.023295593,-0.15208702,-0.10449715,-0.1946846,0.10183487,0.04559326,0.46857375,-0.0672245,0.04259758
1970-06-01,0.42797297,-0.14975739,0.364077,-0.083531186,-0.05491104,-0.26257437,-0.15275268,0.03893738,-0.003327942,0.41565973,0.21931152,-0.046923827
1970-07-01,-0.009651184,0.017304992,-0.052581407,-0.1856987,0.29751778,-0.101169206,-0.4951973,-0.030950164,-0.10815811,0.51815987,0.18403473,-0.22696534
1970-08-01,0.35875168,0.14343414,-0.18303642,0.22896233,-0.14875908,0.1061615,-0.031615447,-0.1683937,-0.06855545,-0.17005768,-0.15674591,-0.20999297
1970-09-01,0.17138901,0.031282805,-0.1800415,0.069554135,-0.03494339,0.010982132,-0.10483017,0.03194809,-0.051915742,0.23561803,0.103831865,-0.15375061
1970-10-01,0.4243124,0.22263908,-0.50717795,-0.1673954,0.054245375,-0.09584465,-0.27954713,-0.018969346,0.011314774,0.26390553,0.12313385,-0.39768904
1970-11-01,0.13711128,0.13345031,0.015641022,-0.5101732,-0.08020325,-0.40134925,-0.13211899,-0.008652496,-0.0099838255,0.57839584,0.3570877,-0.5055138
1970-12-01,0.34011537,0.40234795,0.047921754,-0.68821794,-0.2159832,-0.65760076,-0.07421303,0.03793869,-0.23495254,0.6379658,0.19069138,-0.64961356
1971-01-01,0.4089306,0.37496185,0.15906486,-0.5359863,-0.2420269,-0.34131965,0.25215188,-0.25182533,0.07544937,0.4004383,-0.16167755,-0.22700195
1971-02-01,0.16853675,0.04736023,-0.014698029,-0.15579872,0.114317514,-0.0065322877,0.17996864,-0.052586365,-0.045401,0.68035316,0.060751725,-0.039847564
1971-03-01,-0.11987038,0.45008507,0.23320809,-0.5601562,-0.12738247,-0.3723488,0.16919021,-0.07218323,0.03527527,0.5915119,-0.069244005,-0.5693016
1971-04-01,0.3965187,0.4053375,-0.18976708,-0.20087203,-0.19858627,-0.44975814,0.03723488,-0.060425185,0.19172707,0.21883659,0.2926529,-0.35242462
1971-05-01,0.1286892,0.19825935,0.019924164,0.026129913,-0.2795883,-0.31518975,-0.008818817,-0.32564202,-0.04703331,0.38051432,0.14599991,-0.07642937
1971-06-01,0.17702904,0.08492164,-0.052259445,-0.26227722,-0.10713196,-0.34033966,-0.30473822,0.040174484,-0.18813439,0.3341341,0.15514526,-0.22994193
1971-07-01,-0.34197292,0.07708283,-0.12901573,-0.033642195,0.20087242,-0.16233101,-0.25247878,-0.2746891,0.07675628,0.2256958,0.087207794,-0.10353889
1971-08-01,0.08688126,0.07708283,-0.024496842,-0.3658165,-0.02678299,0.24235305,-0.4994049,-0.082962036,-0.091127016,0.24365997,0.027436446,-0.07218323
1971-09-01,0.17506905,0.016004562,-0.18748093,-0.31225032,-0.2766487,-0.16723022,0.1152977,0.031355668,-0.03233566,-0.049973108,-0.0026130676,0.1277092
1971-10-01,0.54284555,-0.10059967,-0.52096176,-0.06369133,-0.2074047,-0.31225052,-0.09145393,-0.022209931,-0.1381611,0.34229964,0.28154793,-0.019270707
1971-11-01,0.48013383,0.36026382,0.25803107,-0.42493516,-0.102558896,-0.43930626,-0.23745385,-0.23353462,-0.0032661438,0.48535997,0.19042054,0.013064575
1971-12-01,0.30669785,0.6692478,-0.15841141,-1.0383304,-0.34131965,-0.28579408,-0.26260376,-0.28710097,-0.3102909,0.878286,0.167231,-0.36712283
1972-01-01,0.32823333,0.40828323,-0.042463683,-0.5239105,0.02266655,-0.065703966,-0.22178689,-0.25076562,-0.14030227,0.56207085,0.17042884,-0.39365044
1972-02-01,0.44730377,0.3107311,0.024674987,-0.61371577,-0.05451412,-0.25277406,-0.053079605,-0.08119774,-0.18018417,0.5939182,0.16727257,-0.22121315
1972-03-01,0.18276635,0.10902862,0.122226715,-0.20772782,0.13743325,-0.11247139,-0.08722286,-0.01893654,0.17215042,0.60137826,0.1015686,-0.034716796
1972-04-01,0.15407486,0.07660675,-0.23268966,-0.55231535,-0.23957577,-0.5173117,-0.12595634,0.18735695,0.040168382,0.41201305,0.1761673,0.27343217
1972-05-01,0.29351616,-0.0025821687,-0.14374542,-0.103289984,-0.117349245,-0.27974415,-0.07144241,0.16354294,0.12710457,0.6877403,0.34831733,-0.08808365
1972-06-01,0.14489326,0.04475937,0.09468269,-0.27285823,-0.21834412,-0.104724884,0.08205833,0.20715408,-0.19912072,0.41660365,0.2791706,-0.032421492
1972-07-01,0.18534851,-0.035577394,0.4570591,-0.28777772,-0.27917022,0.04590683,-0.40943068,0.10386391,-0.10300331,0.059391785,0.14345856,-0.01893654
1972-08-01,-0.19998112,0.12280045,-0.33626708,0.12825203,-0.07890244,0.14288482,0.3709835,-0.16096039,-0.026683426,0.10099487,-0.09181366,-0.12165298
1972-09-01,0.0005739212,-0.018649673,-0.24474029,-0.10214253,-0.1162014,0.077754214,-0.102716446,0.29954147,-0.060252763,0.24359265,0.2100235,0.1615345
1972-10-01,0.07660713,-0.1770279,0.08865738,-0.07832833,0.041028976,-0.0043037413,0.06685181,0.16583785,0.16009979,0.43611413,-0.32909393,0.26654586
1972-11-01,0.3701229,0.11103668,0.2438797,-0.43439254,-0.27171057,-0.33798867,-0.11907063,-0.09324799,0.009181214,0.835503,-0.03471718,-0.1362854
1972-12-01,0.22293472,-0.03012619,0.107306674,-0.31388742,-0.37930432,-0.33052826,-0.12366142,-0.22752532,0.09611702,0.3425789,0.02266655,0.033856202
1973-01-01,0.21980247,-0.07358589,0.354232,-0.21215744,-0.17170087,-0.33034056,0.018476104,0.0688076,0.06402931,0.72725904,-0.2800091,-0.27459374
1973-02-01,0.1376152,0.15736541,0.10289307,-0.251976,-0.026121521,-0.29466248,0.003822708,0.08473587,-0.12678452,0.70400465,0.0739048,-0.346587
1973-03-01,0.060525514,0.4380123,0.28319472,-0.41889802,0.10862694,-0.30772322,0.15003891,-0.07581558,-0.16023254,0.7673969,-0.021343231,-0.9550255
1973-04-01,0.45330238,0.081868365,-0.20451164,-0.07677154,-0.29944077,-0.074222945,-0.105122946,0.054472733,0.07263031,0.44215298,0.20260048,0.011468125
1973-05-01,0.0057338714,-0.06211815,-0.08473549,-0.20801583,0.007645416,-0.49248466,-0.04619026,0.00605278,0.06052513,0.36092168,0.19686623,-0.22904015
1973-06-01,0.1032116,0.18730965,0.35359496,-0.2309517,-0.29338837,-0.31568718,0.12009468,0.11213074,-0.03790779,0.2373228,-0.051605605,-0.26376265
1973-07-01,-0.0774086,0.008600998,0.5667076,-0.4325966,0.039819337,-0.10002594,-0.015290832,0.00063705444,-0.15672836,-0.32142106,0.07900123,-0.21279411
1973-08-01,0.038863372,0.078364566,0.10193749,-0.1156353,-0.22649193,0.015290451,0.013697815,-0.023254395,-0.123599246,-0.0774086,0.034085084,0.16182557
1973-09-01,0.62372893,0.038863756,-0.22362499,-0.15927716,-0.10512276,-0.083142854,0.070719145,-0.02994423,-0.095566176,0.6453905,0.0066898344,0.19145088
1973-10-01,0.34722367,0.0031856536,-0.5233841,-0.50427115,-0.0012741089,-0.13283691,0.026121521,-0.064984895,-0.19845924,0.3392601,0.17393073,0.3577362
1973-11-01,0.177116,0.41953582,0.019750595,-0.5992004,-0.15163192,-0.40838623,0.01783905,0.005096817,-0.15003891,0.6412495,0.15545425,-0.41858023
1973-12-01,0.3354374,0.45330238,0.67374265,-0.5329407,-0.47878686,-0.7256664,0.3112274,-0.1130867,-0.17679748,0.6380638,-0.13347396,-0.38035354
1974-01-01,0.26691705,0.28433913,-0.07757683,-0.30340463,0.09434128,0.070345305,-0.09039688,-0.19164124,-0.112091824,0.543367,-0.031227876,-0.42535782
1974-02-01,0.3490959,0.321484,0.001643753,-0.33923417,-0.24094848,-0.52101403,-0.00065727235,-0.014134979,-0.0710022,0.58215487,-0.001643753,-0.21399364
1974-03-01,0.20643349,0.22977218,0.13674545,0.1005867,0.002958679,0.16764489,0.023339082,0.057196807,-0.18440934,0.86978114,0.093684,-0.48551255
1974-04-01,0.40300483,0.20741959,-0.049636077,-0.16041298,-0.416811,-0.2912422,-0.033857726,0.011833954,0.117679976,0.7691944,0.1637001,-0.12852745
1974-05-01,0.32016867,0.11472168,-0.12293968,-0.0029584884,-0.32082635,-0.11505051,-0.05325203,0.003944397,-0.0111763,0.400704,0.013477325,-0.154496
1974-06-01,0.46677607,0.119652554,-0.07922039,-0.2491663,-0.05785408,0.09105416,0.1922985,-0.23634605,-0.078891754,0.60779494,0.19492836,-0.18835373
1974-07-01,0.48978615,0.036816407,-0.07856293,-0.5075367,0.0042732237,-0.052923203,-0.63442075,0.036816407,-0.07922058,0.5095089,0.26790315,-0.09795723
1974-08-01,-0.04404793,-0.08349381,0.305048,-0.16139908,-0.37046242,-0.09631386,0.12787017,-0.19394226,-0.25804177,-0.32772905,-0.23437424,0.19755784
1974-09-01,0.24357834,0.038788605,-0.34679452,0.023996353,-0.04404793,-0.070344925,-0.2044609,0.04930725,0.044376373,0.14594975,-0.017422104,0.17356186
1974-10-01,0.18079337,-0.013806152,0.051608276,0.035829924,-0.16435775,-0.040431976,-0.5144394,-0.21070671,-0.27809334,0.3070202,-0.062126923,0.090725325
1974-11-01,0.23601761,-0.10979118,-0.14397773,-0.43883514,0.08579445,-0.46217403,-0.38426858,-0.23766136,0.089739226,0.5433666,0.18671036,-0.23864746
1974-12-01,0.49603194,0.32378465,0.1844101,-0.14430618,0.026626205,-0.09236908,-0.60779494,-0.2754631,-0.13050003,0.9595207,0.092040256,-0.34219283
1975-01-01,0.028185654,0.41423187,0.056053925,-0.385413,-0.14567776,-0.43766707,-0.11622544,-0.16847916,-0.05478821,0.909536,0.0009498596,-0.2603199
1975-02-01,0.13681069,0.31510735,0.17101288,-0.13174286,-0.09849091,-0.36546135,0.20078202,-0.032302856,-0.12477569,0.74929047,-0.13491058,-0.48485413
1975-03-01,0.3315754,0.40029755,-0.14662781,-0.17006302,-0.016784668,-0.5462917,0.18178062,-0.011400605,-0.1735466,0.57922745,-0.07378884,-0.5627596
1975-04-01,0.2467022,0.2527195,0.26633683,-0.4259491,0.016467666,-0.3220747,-0.09215717,0.03927002,-0.008867646,0.27457124,0.001266861,-0.3360092
1975-05-01,0.21344967,0.11210861,0.15454522,-0.20521565,-0.23530121,-0.47345275,0.14187737,0.080122754,-0.061754607,0.30909023,0.1273098,-0.119392395
1975-06-01,0.5187397,0.11084175,-0.057004165,-0.12509307,-0.27425423,-0.033252336,0.06840515,-0.0012664795,-0.3445595,0.3686281,0.075372696,-0.029452514
1975-07-01,0.12414284,0.038319398,-0.079806134,-0.050670434,-0.10134125,0.030402374,-0.052570723,-0.038003158,-0.052570723,0.033569336,-0.039586257,0.13079338
1975-08-01,0.0,0.02343521,-0.24543533,0.39364702,-0.15676193,0.2004654,0.331892,-0.011400605,-0.2894554,0.13396034,0.07378884,-0.116542056
1975-09-01,-0.054787446,-0.12350921,-0.09880753,0.2546196,0.08265648,-0.026918793,-0.009500504,-0.059537888,-0.06365509,-0.10355797,0.2391018,0.14567795
1975-10-01,0.4474842,0.06397171,-0.18399735,-0.27013722,-0.053203963,-0.18368073,-0.22358361,0.049403764,-0.10830803,0.3046566,0.035786055,0.007917022
1975-11-01,0.131427,0.21249962,-0.045920182,-0.1542284,-0.24195175,-0.32112464,0.016467858,0.12477646,0.13111,0.12572613,-0.18463059,0.01805153
1975-12-01,0.35406,0.049404144,0.20679931,0.11305847,-0.092156984,-0.31384048,-0.12667617,0.11305847,-0.49688798,0.58682823,0.075372316,-0.32112446
1976-01-01,0.36364594,0.65362054,0.19645615,-0.59105074,-0.2438881,-0.2512886,-0.0205204,-0.45279083,-0.011437607,0.89044416,-0.05516968,-0.3286602
1976-02-01,0.31217727,0.4043499,-0.2916565,-0.38181153,-0.19780178,-0.20688477,0.058869552,-0.08039856,-0.09486389,0.5537106,-0.030275727,-0.24792461
1976-03-01,0.35456276,0.2637356,0.12413063,-0.67010385,-0.27147293,-0.49517727,-0.0494503,0.12984963,-0.10899277,0.5732212,0.16584396,-0.36600074
1976-04-01,0.3236145,0.3855114,-0.50022316,-0.52814406,-0.0410408,-0.35927257,-0.20082931,-0.26306304,0.08376312,0.45817336,0.16315308,-0.42486992
1976-05-01,0.118411824,0.052478027,-0.039694976,-0.12783107,-0.42520675,-0.30410346,-0.36028177,0.043395616,-0.007064438,0.429916,0.27382773,-0.108319856
1976-06-01,0.4571642,-0.010764313,0.0037002563,-0.13153152,-0.089481734,0.06324272,-0.16348915,0.07871666,0.0097553255,0.27450028,0.089481734,0.091164015
1976-07-01,0.06929817,-0.05046005,0.20789337,-0.26306304,-0.36465493,-0.14330521,-0.17593575,0.011774063,-0.024557114,0.22202225,0.30376664,-0.030612182
1976-08-01,0.091163635,-0.118075565,-0.18165454,-0.44269943,0.13119507,-0.033639908,-0.1671894,-0.07030716,-0.11673012,0.1449871,0.18232766,0.042722322
1976-09-01,0.36532766,-0.14801483,-0.45817336,0.04709549,-0.14566001,-0.13153152,0.15676117,-0.21260338,-0.04810486,0.33908883,-0.0289299,0.05079613
1976-10-01,0.45413667,0.11471176,-0.03397598,0.01614685,-0.22875062,-0.5294895,0.21495819,0.12951355,-0.012446594,0.4820574,0.050795745,0.13489532
1976-11-01,0.48205757,0.08578148,-0.10327415,0.015810777,-0.48945808,-0.28593788,-0.093854904,0.009082794,0.082753755,0.45918274,0.0060554505,0.21024856
1976-12-01,0.24523392,0.30107576,0.15373306,-0.14767914,0.024893189,-0.09654617,-0.12850419,-0.11639404,-0.09755478,0.5876862,-0.15171584,-0.39493066
1977-01-01,0.46847457,0.1043808,0.11287308,-0.20769958,0.103673175,0.13091812,-0.18045464,-0.18187027,-0.07005844,1.0172691,0.107918546,0.022291565
1977-02-01,0.35241738,0.19071579,0.40053862,-0.05519867,-0.1588707,-0.20026931,0.055905532,-0.2310524,-0.14365539,0.8421219,-0.06899719,-0.14860992
1977-03-01,0.24449845,0.05732117,0.0346756,-0.53357965,-0.060151674,-0.3096035,-0.03149109,0.111811064,-0.08067398,0.6213306,0.19319229,-0.2784664
1977-04-01,0.56294787,0.013445663,-0.12525673,-0.3014656,-0.32941857,-0.46635133,-0.1503788,-0.054844283,0.2176075,0.5643633,0.12171821,-0.054844283
1977-05-01,0.008138275,0.23635979,-0.09376564,-0.14719391,0.17514686,-0.29085025,-0.20911522,-0.260775,0.11251869,0.17443943,-0.065813065,-0.44936752
1977-06-01,0.26679,0.049536895,0.2402523,0.20345382,-0.2696205,-0.13197975,-0.2568825,-0.0697052,-0.12136459,0.25299034,0.14330216,-0.19106941
1977-07-01,-0.13799477,-0.07501297,0.29120407,-0.45502892,0.06192093,-0.26325148,-0.3099579,-0.1365799,-0.117118075,-0.06793594,0.180101,0.09270401
1977-08-01,0.08173523,-0.042813875,-0.11818008,-0.031137085,0.23883705,-0.25263634,-0.22149925,-0.27209702,-0.17337799,0.37223205,-0.025476074,0.0
1977-09-01,0.103673175,0.023352813,-0.09164276,-0.23176041,0.086688995,-0.08208923,-0.3909851,-0.15108642,-0.55834806,0.11004219,0.24272957,0.52579534
1977-10-01,0.02830658,-0.12914887,0.3326029,-0.05449028,-0.1387024,-0.13693313,-0.20769958,0.077135466,0.15391693,0.117472455,-0.30252725,0.02193756
1977-11-01,0.44653663,-0.04989014,-0.26572877,-0.26926652,-0.16170159,-0.07288933,-0.26855928,0.12914924,0.173732,0.4889969,0.19991532,0.38886222
1977-12-01,0.3216339,0.11251831,0.17267036,-0.23211403,0.0,-0.07501259,-0.19036217,-0.050951384,-0.11676483,0.70377314,-0.015214538,-0.053075027
1978-01-01,0.39890975,-0.16901779,0.14079133,-0.14351197,-0.19860458,-0.25403672,-0.00068016053,-0.042510223,0.04352951,0.80019987,-0.012582397,-0.27410164
1978-02-01,0.5798305,0.001700592,0.4155739,-0.10474396,-0.23193207,-0.12310791,0.18364143,-0.326474,-0.15575561,0.8593731,-0.117666624,-0.22717094
1978-03-01,0.2822632,0.034008026,0.21084747,-0.09182052,0.0034008026,-0.213908,0.048630904,0.083659366,-0.00034027098,0.74000627,0.012922669,-0.40503082
1978-04-01,0.18024063,0.15303421,0.19996528,-0.20608635,-0.14487267,-0.3291939,-0.12174721,0.047610473,-0.022104645,0.6311819,0.062233735,-0.50195277
1978-05-01,0.29450625,0.11732636,-0.118686676,0.12208748,-0.26389924,-0.24587516,-0.07209625,0.14453277,0.04284973,0.26525992,0.22717133,0.004760742
