,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11,vws_v600-250_cluster12
1965-01-01,7.697009896351938,-2.38701112486358,30.96791332406861,10.529726403439192,-19.453472602995138,5.207173051734604,11.965081802425605,4.077971425522789,3.6765983637040662,18.212523158704776,-2.5131665068109177,-23.061507758876417
1965-02-01,5.412110064298235,-4.488718757600507,6.233257142357038,2.9791195348003785,-9.198043019546494,-0.7980176736534793,9.813863811788284,3.400054453500036,4.039888030694404,12.67569861390763,10.482566613257921,-24.94393505479241
1965-03-01,7.1461599139540715,-5.510699877467027,9.79244087231138,11.595342891247359,-3.700604789613004,0.9290197591671916,8.863726252663666,3.3405141209527796,3.1033204713095714,6.676005756729597,4.963515241699003,-20.036902911629667
1965-04-01,1.1032590127082582,-3.709358925618004,4.180160784573535,-9.148341359897715,-8.316768254257534,-2.229247831210224,3.105747597310954,3.8747591729669884,7.273738933831748,8.098905549567597,-1.427173412822645,-15.38329988735029
1965-05-01,-3.6875493837106177,1.1212324641919107,21.368982612738776,2.610707214380843,-23.679759574511998,-8.849409976105319,-6.395556467281471,1.3183818733499457,6.578501145709081,-2.054698851215227,-12.435076939695604,-4.989423461992202
1965-06-01,-4.9557752618636846,-0.039547628513904004,8.359117559915036,-0.6908459571064319,-8.78053350835204,-5.985923522334963,-11.88298556357368,-0.9119574473428641,-0.10831218399487752,-1.8182352530423918,-13.877853149177625,-2.741683208076795
1965-07-01,-4.86137285189534,-2.92308961081255,-10.259114160861538,-14.670018545174626,-14.550035890841002,-5.594353821164653,-7.380860582160644,-4.114578382681114,-0.5847935481123792,-3.376632012980911,-8.626398666988326,-7.737604771926478
1965-08-01,-4.1983827450369695,-4.592788362920239,-3.7117782052871187,-6.252277476145791,-21.292240573129817,-2.8699315692160146,-5.0078221496597255,-1.0286530822893953,0.0018347479491632917,4.1049309626296395,-13.312413839290494,-7.849339501172563
1965-09-01,-4.8829263360282384,-1.7958574920512425,17.986366621391905,-0.35465071992799113,-28.084729752332684,-4.973868984472652,-4.851575468467115,-2.9240072699957653,-1.962675503696234,0.7514098025770266,-14.782368544038171,-8.549488775506466
1965-10-01,-3.453688237815482,-2.48306186680488,27.24137289037211,18.161976100620794,-9.402234216541734,2.2461143210248258,-4.910348178932645,0.17537760172258196,-0.6482893606773336,-8.42830275739727,-1.098487434264716,-4.803174222408633
1965-11-01,-0.33128858140616074,-3.6657167657474377,9.088914347256075,-20.035457295836274,-15.313146567791936,-10.444622566570601,6.225767509869516,0.51319677926861,5.389398184835512,30.153128404489415,8.843860576585433,10.336512318119754
1965-12-01,1.9112112165800195,-9.96989380651657,8.51179713224282,-1.7316221205532123,-17.349465349458463,-8.137096192348983,-1.589867146639353,1.8735277619485944,2.566088992312838,12.14005205264635,4.6227842610962036,-29.92856868418566
1966-01-01,4.946001767626735,1.273835603804035,16.062812581695223,13.644722933107952,-3.904068563514139,5.605210027737488,3.088024890341801,2.4807335448850734,5.949465084147075,11.282892687542248,5.080578355694893,-13.199526236049884
1966-02-01,4.813668835713121,-10.935469977943686,9.437670304281871,-6.3700374360074825,-16.908368821081226,-3.018272596018392,7.006980425130733,3.458040960441905,4.3109786766754645,9.362341569426468,-0.6965340564831413,-27.75435540055721
1966-03-01,2.9871619625439076,-8.033298349224344,7.310691832798058,-0.6995844343095861,-4.761009248559595,-4.622272476593438,2.3411942197841613,3.248922099881064,4.102407234175035,11.048685628988562,-3.499884399999428,-11.298814352514393
1966-04-01,1.868457298227815,-1.3097054882324453,2.730209944408053,-7.562376987518387,-8.533625725109683,-4.193257082593464,0.6163147782515778,2.22544321202398,4.66532704005402,10.132032991046598,-0.12769690847584655,-10.617872015882998
1966-05-01,-3.5437170170367507,-4.046214502627021,7.928070616333165,1.9065216145522264,-8.593776336147007,-5.044518113624543,-8.884218681196469,0.4880803786227701,3.704564986915465,-9.218666266158928,-6.767671512645655,-2.701542233677564
1966-06-01,-4.143475059413053,-2.7678244440282396,8.702460416647442,-1.0412752249059618,-7.996072698727589,-5.91933370425091,-8.026816388230763,0.06625473361456327,1.6945899809344407,3.3801308083730213,-12.545791519969441,-1.7943083824596773
1966-07-01,-4.381172415741694,0.47821414310838295,-9.90196773808345,-11.225868944187333,-9.27534147918582,-4.695417989380901,-9.199920929793938,-0.5093748415492206,3.0909477738491686,-12.704201723907344,-11.628643556168436,1.2573072352536607
1966-08-01,-4.225619363854108,-1.4126943529288936,-11.157054289365886,-7.267233496721909,-19.056300501889968,-8.634424343922019,-1.5034125019021125,-1.1278268072454705,0.6875820700391826,5.807756015444741,-19.182033343272984,-14.150983663205533
1966-09-01,-2.667976978314267,-4.33023674522086,8.622385072985663,-1.6494499441956194,-14.040683415170351,-6.396872762463978,1.939925183224663,-3.5495680774502256,-2.8452593834373823,15.643278670065266,-11.99841496022864,-7.540738705818253
1966-10-01,-0.482758605637828,-5.779325112418842,13.267153695771324,12.889050744250353,-5.694485646267937,2.341207383691483,-2.132452608023475,0.0013371663693839623,-0.18441015889746842,0.8113414459810662,3.8088301798418853,-16.835707013333643
1966-11-01,0.6649733360460756,-6.431824335817147,8.256295001179996,-8.223828338815101,-12.824246818668836,-5.585812193288355,-3.3835211601852424,-0.0028259391792922746,1.9885644726566774,10.57687373026781,-0.8768163103317805,-11.99571005176291
1966-12-01,2.8980525513035893,-7.924514129721973,9.801172571915338,6.1400660901117154,-10.968219009472639,-3.929155121252505,-0.23760350846760836,1.3184816093958243,-1.8873327821844548,10.171362798128232,5.592075219698294,-22.280374473501833
1967-01-01,5.783424696625487,-7.873030357101033,7.307831462383902,3.502327854469722,-9.46482147684682,-1.7972748226969242,7.720536142632255,4.666455440274222,3.9535740259291603,14.244956988960851,16.206157203679712,-24.08709421931604
1967-02-01,5.402962331694965,-5.61776268127873,16.49076438411373,2.7934331558573398,-10.32269342370214,-0.024720399237655757,11.43658779514116,4.880729419835688,-2.033050688713091,18.345645028516124,3.5642036336609673,-29.656515795216993
1967-03-01,6.517110549868857,-10.638665491031162,3.6075263610985275,-6.100146926988389,-8.907143385707734,-0.15393963192651974,13.134633428546868,5.142811582902446,5.392769707010779,12.424991265544168,6.190191057011146,-22.178962423584185
1967-04-01,1.5916955665967985,-3.3838887359807486,-4.351219632182393,-16.91544252715406,1.7190244623842252,-8.561734491923737,-0.7123328754797138,1.9700764944413511,8.16505516768041,13.428822179015953,3.8218013459945346,-3.0962415415856706
1967-05-01,-2.9070624704419994,-3.440498199476856,-2.223181399908253,7.261980980674083,-10.747498921830061,-3.1711968270308226,-6.796907430665609,1.144598702289989,0.9428558653866801,-11.538232701214909,-1.2982894842912363,-0.014772130523912038
1967-06-01,-3.121551629267907,-3.8446777436893336,3.575936054427126,1.4131732400106174,-8.957849862712752,-7.371657744075439,-6.670083227037432,-1.1582170888191914,0.23921249747640966,-1.1577593799548391,-6.321709399747646,-6.153138338511457
1967-07-01,-4.71695219192713,-5.025966916505227,-12.863489109400547,-15.02326782796213,-23.165036986799514,-8.291591109949907,-4.421561657488113,-2.6939388317341852,-0.965295740971372,-5.731289140298658,-7.751023392929158,-3.120868952002226
1967-08-01,-4.285898130346084,-6.216546988808314,-9.76403681005515,-10.855211696052882,-19.15225663636857,-4.78982147134932,-5.451379284865781,-3.4893846960158736,-0.48861728480539696,-9.850444647420211,-3.4353444497637895,-7.254957293716111
1967-09-01,-3.696346682713697,-7.814851844765976,16.529812171013436,-5.403621545240397,-11.351928857221207,-3.6442716690539543,-1.0740794529154796,-2.933418526074925,-5.70041629111553,3.0907657827700317,-14.133869360802837,-10.69216543660553
1967-10-01,-1.1051951935169992,-3.3675343835513836,18.40973941984046,6.250459860979196,-11.294135199191391,-3.8788841253002992,-0.9656085506612176,-0.9780028663164503,1.3310803609406416,8.96303204296068,1.8051978259287895,-6.881785932353783
1967-11-01,1.3219558637636877,-0.25655401134883277,-0.05342822008330441,-14.246670893601772,1.8291959883196491,-6.737452704436417,2.8527514308012485,0.39731138601339816,3.907989081131724,28.73792430398279,21.554505028842783,-7.212187147707806
1967-12-01,2.565940188974911,-3.708834836213311,43.42299722082018,22.534554713998723,-36.035127168057755,1.4489495509346928,2.905479178448506,2.6372509166385507,5.465953362792072,13.56739483473613,-12.598743791412078,-30.67826417924835
1968-01-01,6.097798325365591,-5.962109540828794,17.32430594926591,-4.479870051241699,-17.753475325068663,1.9776077976807642,9.658228621444916,4.39587086117882,2.7096680366396266,19.48847855973306,11.345489134989744,-31.36118928141579
1968-02-01,6.218046956021055,3.9887694039609523,32.5344914732735,11.990623107306037,-9.846298217339314,14.197406963254034,19.60448503996421,6.221716090181554,8.783277255679042,22.43517464637489,-2.7393177744217345,-7.638606235133642
1968-03-01,2.6015127691800926,-10.33881287438529,11.477498656142467,3.829344464667768,-14.939599672128812,-7.089825254969528,0.9804393507537453,1.415164368509581,6.061893642059105,5.691381822369583,-4.744598237087416,-15.220745212156526
1968-04-01,0.34213892880498864,-8.308350350918817,9.072744382931946,2.0627822389142643,-6.019165866206607,1.2754894150831149,4.764867514665612,3.2636688631127266,5.109660695083276,-0.15624748395509516,-3.4369658344780367,-7.031399643428622
1968-05-01,-1.241534286686991,-4.5993804559950995,-4.716739916283165,1.9115072770105168,6.548167825195368,-8.923842616033385,-3.9325987002909066,2.2426238893294723,0.45956292955122907,-5.8651747020525145,-2.775995474356976,0.7984952193685262
1968-06-01,-3.799592870047409,-4.9910645122286,12.247102969474485,-5.237972417998363,-6.581249054550154,-4.649806167598591,-6.816989024888683,0.05968113522948171,-0.16245608100111855,-1.8539369248962656,-16.44419822701859,-10.474879652521272
1968-07-01,-3.55060555567969,-6.1873618823360355,-7.470520022409502,-10.221786417668206,-10.353275745507135,-11.30251555608393,-5.470144298076736,-2.3433197267302712,1.5987684554706416,1.1653762337599476,-7.3854413687457905,-6.280963379190274
1968-08-01,-2.8245417481659083,-5.750740661370211,-8.05158765637689,-9.063235087772739,-16.953047570935464,-4.502721770900589,-7.786057077403624,-3.2766443816415465,-1.1125265601392582,-5.05396684572144,-4.4698705166885295,-5.716772457450037
1968-09-01,-3.0979536463483357,-5.338613137132369,1.5323456302532426,1.3844011619264023,-8.650373143420016,-4.86818587531487,-2.8877463447323373,-2.9709237577019363,-1.1067352941007103,-4.488890726276984,-9.264628074854535,-9.591446949930573
1968-10-01,-0.2800089022054465,-1.9904633592761423,19.18203015283717,5.674253824553856,-12.121301124090051,-3.2940968871035508,0.7382236780528569,-0.413177470255937,-0.31384231587519595,-0.2414665088645149,-1.1068516514174442,-5.078300792976478
