,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,15.59188175201416,44.74702453613281,1.142221450805664,30.279436111450195,20.478500366210938,7.421989440917969,-3.908967971801758,-3.219724655151367,45.9609375,30.74871063232422,4.293512344360352,21.99874496459961
1965-02-01,12.590497016906738,46.25749588012695,3.3272666931152344,21.478960037231445,28.65979766845703,11.64543628692627,-1.096597671508789,-3.8535690307617188,37.34784698486328,43.782405853271484,7.800014495849609,30.14256477355957
1965-03-01,15.355616569519043,43.51355743408203,4.208782196044922,23.070903778076172,22.2855224609375,13.24063491821289,-1.4681034088134766,-1.5023212432861328,39.7642707824707,34.27476501464844,6.182004928588867,28.742897033691406
1965-04-01,7.866820335388184,24.35976791381836,2.9525012969970703,18.448246002197266,26.04947280883789,12.095155715942383,4.840993881225586,-2.416423797607422,24.868146896362305,26.588809967041016,11.166387557983398,18.498760223388672
1965-05-01,3.7378807067871094,23.051347732543945,7.0309295654296875,21.07486915588379,17.742712020874023,4.254404067993164,-3.082855224609375,4.803518295288086,11.546043395996094,24.866518020629883,17.283214569091797,1.51861572265625
1965-06-01,-4.187599182128906,13.483418464660645,1.719034194946289,24.498268127441406,16.188247680664062,3.221355438232422,-10.70852279663086,1.2302093505859375,14.087930679321289,25.67633819580078,7.260679244995117,-2.3023643493652344
1965-07-01,-6.936426162719727,-3.980663299560547,1.3964099884033203,14.984109878540039,20.573007583618164,3.917116165161133,-16.395183563232422,-10.848651885986328,5.277677536010742,5.4422502517700195,6.680606842041016,-2.0009212493896484
1965-08-01,-2.753711700439453,-1.3393802642822266,-0.6045131683349609,12.564427375793457,14.894493103027344,1.2921276092529297,-6.010915756225586,-3.3696327209472656,2.756972312927246,11.358658790588379,1.0623798370361328,-4.225074768066406
1965-09-01,-0.5246715545654297,12.028348922729492,-0.5018596649169922,14.513206481933594,22.67495346069336,4.992528915405273,-11.213642120361328,-8.378456115722656,3.2783851623535156,26.363950729370117,0.9418010711669922,-1.3964099884033203
1965-10-01,6.056539535522461,25.29831314086914,-1.8216876983642578,14.43499755859375,18.1810245513916,5.544902801513672,-1.2204341888427734,-3.0958919525146484,9.698285102844238,30.06598472595215,0.9825382232666016,3.9855518341064453
1965-11-01,10.270209312438965,28.434938430786133,-1.2676849365234375,21.143301010131836,25.40911102294922,7.723432540893555,0.7283477783203125,-2.955760955810547,22.468019485473633,31.20494842529297,7.786979675292969,13.980390548706055
1965-12-01,10.442928314208984,40.565940856933594,7.713655471801758,22.683101654052734,30.329946517944336,9.372401237487793,-0.1971588134765625,4.216928482055664,33.261268615722656,45.62853240966797,9.085622787475586,23.489662170410156
1966-01-01,14.343647956848145,47.352088928222656,3.246194839477539,27.133127212524414,26.658836364746094,9.234748840332031,0.8517589569091797,2.3845901489257812,46.029327392578125,42.72076416015625,4.565679550170898,27.290678024291992
1966-02-01,13.916949272155762,43.62667465209961,4.660863876342773,21.8305721282959,24.19382667541504,16.77911376953125,0.6843585968017578,-1.8052635192871094,30.77155876159668,32.24530792236328,8.263189315795898,34.52814483642578
1966-03-01,12.434989929199219,32.93623352050781,5.013711929321289,26.993627548217773,25.116153717041016,16.04059600830078,-0.5103969573974609,0.18873214721679688,24.83879852294922,31.756244659423828,8.481460571289062,18.558120727539062
1966-04-01,13.007753372192383,22.559242248535156,0.11323928833007812,24.786283493041992,27.74691390991211,17.020360946655273,2.345203399658203,0.26258277893066406,24.636938095092773,23.625991821289062,10.462329864501953,13.290029525756836
1966-05-01,4.045434951782227,20.099159240722656,10.764301300048828,15.344749450683594,22.659353256225586,6.425100326538086,-5.231985092163086,1.2538394927978516,12.126455307006836,20.59807014465332,8.799844741821289,8.253341674804688
1966-06-01,-6.221597671508789,13.431167602539062,4.603424072265625,27.192211151123047,14.25174331665039,2.2007808685302734,-1.6969490051269531,-2.0711307525634766,12.41037368774414,21.367769241333008,11.809713363647461,-4.787233352661133
1966-07-01,-3.3627166748046875,-4.232524871826172,3.1050548553466797,9.126432418823242,13.516508102416992,6.781230926513672,-5.883523941040039,1.0733108520507812,-0.1362152099609375,1.4671878814697266,8.222160339355469,-0.026256561279296875
1966-08-01,-3.3971786499023438,-1.7560291290283203,4.373662948608398,5.63078498840332,5.950808525085449,1.9611740112304688,-6.797641754150391,-1.8101882934570312,2.1055946350097656,-0.5415802001953125,2.4830589294433594,-3.0623836517333984
1966-09-01,-1.0093059539794922,9.441533088684082,-0.02790069580078125,7.954651832580566,19.388540267944336,-0.3561286926269531,-10.71834945678711,-8.722709655761719,2.2746315002441406,15.906021118164062,-1.0618247985839844,-1.1094169616699219
1966-10-01,4.36381721496582,26.667041778564453,4.516443252563477,25.004554748535156,20.606273651123047,4.969402313232422,-1.0749530792236328,0.6219959259033203,19.720054626464844,32.84925079345703,0.9239673614501953,11.392860412597656
1966-11-01,4.582088470458984,30.04124641418457,4.509880065917969,22.818544387817383,31.09978485107422,4.281761169433594,-0.9174022674560547,2.4305419921875,28.958087921142578,43.17372131347656,7.286705017089844,15.628668785095215
