,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1969-09-01,0.37126866,0.3200906,0.52419746,1.2435683,-0.08827476,0.57204455,0.49981984,0.08827476,0.10720156,-0.17594376,-0.19381075,0.15186886
1969-10-01,0.16322498,0.15792546,0.36309233,-0.38111076,0.090091705,-0.029071618,0.111289784,-1.3008033,-0.22106537,0.92044973,0.571136,-0.47317076
1969-11-01,0.2807227,0.23605542,1.0895798,1.0966961,0.3397743,0.25180253,-1.2244902,-1.5689586,0.029677272,1.4920399,0.01302166,-0.5600828
1969-12-01,-0.4510642,0.26240158,0.96769106,0.87214833,-0.57870674,0.13990717,0.041790582,-1.5121781,0.111744024,0.9814698,0.533131,-1.4964309
1970-01-01,-0.6370119,0.25040436,0.18269563,1.1788125,-0.8300538,0.119308755,-0.07923355,-1.2271384,-0.3052785,0.5022494,0.33579323,-1.2242572
1970-02-01,-0.54062194,0.004452801,0.0072030546,0.65600175,-0.82337445,0.26350078,0.060374737,-1.1056033,-0.07792397,0.5082737,-0.27371603,-1.2394491
1970-03-01,0.14262047,0.14589462,0.25276175,1.01419,-0.2635008,0.00471468,0.47343713,-0.69489825,-0.36486742,0.14052506,0.020823384,-1.1129373
1970-04-01,-0.64879864,0.0948184,0.31772017,0.70668507,-0.56904113,-0.14000121,0.57244647,-1.0174642,-0.40991917,0.41397914,0.18505307,-0.38883394
1970-05-01,0.0117868185,0.13345292,0.23874848,-0.032872103,0.26494142,-0.76169026,-0.05683861,-0.40913352,0.17549257,0.29270586,0.47631836,-0.38084513
1970-06-01,0.28183585,0.021216273,0.5947103,0.629285,0.06404171,-0.28772926,0.70223224,-0.43231422,-0.08394833,-0.42524213,0.20888858,-0.39197713
1970-07-01,0.45994776,0.13554838,0.5871144,0.8777248,0.76889336,0.08669859,0.82848215,-0.08538894,0.050159454,0.26219118,-0.00039291382,-0.050290298
1970-08-01,0.22421142,-0.08394833,0.9937595,-0.29349175,0.15218088,0.23403378,0.24726117,-0.019382764,0.16828954,-0.2113769,-0.43323097,0.17811188
1970-09-01,0.38988167,0.058148287,0.032348253,-0.013751221,0.79495525,0.18636265,0.3313405,0.7086495,-0.3490207,-0.23678401,-0.7472841,0.04662342
1970-10-01,0.1529667,0.07988844,0.8152547,0.35425928,0.8731413,-0.111450866,0.86096144,-0.77400094,-0.18230276,0.51665545,-0.60269916,-0.38228568
1970-11-01,-0.091413304,0.1676347,1.832588,1.7320073,0.61448604,0.11446309,0.9679593,-0.42642078,-0.3000399,0.51390517,0.08525791,-1.3596747
1970-12-01,0.31496993,0.28327644,1.4187399,2.0439649,0.24058199,0.07229252,0.9656019,-1.3566624,-0.43179026,0.41908675,0.5262159,-1.5220708
1971-01-01,-0.13416906,0.049521636,0.6953184,1.4951502,-0.89887536,0.08637495,-0.13560848,-0.85468006,-0.4158953,0.65371436,0.69589406,-0.47535008
1971-02-01,-0.5404193,0.2763997,0.62665015,0.24847193,-0.19088861,-0.14669351,0.33196765,-1.0015175,-0.011084783,0.18037966,-0.18052368,-1.2174548
1971-03-01,-0.9370241,0.111567594,0.3819213,1.6975555,-0.623915,0.061614107,0.96077716,-0.41215238,-0.596131,0.46700048,0.2762558,-1.0130341
1971-04-01,-0.70467556,0.029223537,0.82228947,0.5991542,0.12625131,-0.08479135,1.1814651,-0.62737,-0.23537168,0.18743365,0.18455449,-0.6862489
1971-05-01,0.37241995,0.16670363,0.165408,-0.4287077,-0.11228752,0.13517678,0.11934133,-0.6603364,-0.087814525,0.6954622,0.827328,-0.5690669
1971-06-01,0.19276008,0.07816932,1.0706173,0.6737245,0.475494,-0.30029687,-0.0060462235,-0.73260343,-0.09688387,-0.20442072,0.14597368,0.25566977
1971-07-01,0.11430285,0.39142245,0.603329,0.21363401,0.4432474,-0.25797313,0.23321232,0.11948533,0.24976754,-0.19679089,0.06175804,-0.08608703
1971-08-01,0.28906816,0.1433824,0.4046666,0.82171357,0.5255915,-0.19578318,-0.054848097,0.009789181,0.09573221,0.12380409,-0.19866237,-0.26776236
1971-09-01,0.31483665,-0.008493531,0.19549532,0.77910197,1.0123143,-0.41776675,-0.13100204,0.4184866,-0.33643037,0.4744863,0.12884264,-0.1360405
1971-10-01,-0.14136696,0.035845615,1.1054553,-0.2683381,1.1102054,-0.103937864,-0.14467803,-1.1254655,-0.05412829,0.679195,-0.07975285,-0.42626032
1971-11-01,-0.30216828,0.04433913,1.2594905,1.19255,-0.40322715,0.33167976,-0.39257413,-1.102432,-0.17246196,0.37659466,0.28374165,-1.4937105
1971-12-01,-0.41143245,0.3112377,1.9442999,2.5818908,-0.31670827,0.20672408,0.4333145,-1.6255763,-0.58619785,1.1577122,0.011228752,-1.8809582
1972-01-01,-0.6715633,0.08496475,0.9702554,1.4516346,0.14888553,0.5589787,0.53754026,-0.96525747,-0.60593283,0.49703068,0.060764313,-0.9371111
1972-02-01,0.2569987,0.13178745,0.8747686,1.1132224,0.05918598,-0.04997921,0.5675276,-0.538987,-0.32460216,0.3699781,-0.07773094,-0.028014684
1972-03-01,-1.386267,0.47480306,0.30368978,0.54319566,-0.05655546,-0.1550672,0.12876244,-0.30671492,-0.46822676,0.21043901,0.3760282,-0.89515495
1972-04-01,-0.36682147,0.15440965,1.039437,0.6403922,0.7708643,-0.31671068,-0.79414415,-0.5868618,0.1734806,0.46625385,0.34985486,-0.887132
1972-05-01,-0.50045025,0.21635762,0.7461378,0.19570827,0.3267065,-0.43481955,-0.052083682,-0.5266236,0.25449967,0.5955424,0.11074348,-0.9209336
1972-06-01,-0.31052905,-0.09469755,0.9002844,0.6023816,0.49584693,-0.31131822,-0.102983475,-1.0395687,0.18531784,0.61342967,0.101799965,-0.11534691
1972-07-01,-0.23332424,0.07417984,0.1273156,0.5078157,-0.21543694,0.382999,-0.06878729,0.20123234,0.32460216,-0.7125991,-0.01591444,0.38996983
1972-08-01,-0.42258778,0.15020084,0.045639038,-0.3974666,0.63657796,0.1995225,-0.13323422,0.43389893,-0.034064792,0.29027432,0.16677304,-0.50650036
1972-09-01,-0.25607806,-0.020517826,0.41048774,0.51728535,-0.2910635,0.3253913,-0.38681316,0.4467884,0.38720775,0.76915455,-0.331836,-0.06418381
1972-10-01,0.8541194,-0.17150776,0.39010128,0.5785759,0.2968506,0.12494817,-0.71667635,-0.72443616,0.2946146,0.68313766,0.047480296,0.05826535
1972-11-01,0.34156877,-0.04997926,0.3027691,1.0662682,-0.062737085,-0.11613603,0.06997089,-0.67800814,0.30526805,0.69668466,0.23187749,-1.5091107
1972-12-01,-0.06918182,0.08470168,0.87490004,0.75231934,-0.27343923,0.08877897,-0.45546895,-0.9777521,-0.08759518,1.1492599,0.19018424,-1.0091865
1973-01-01,-0.27426043,-0.2148374,0.07008882,0.74341214,-0.53716266,-0.07576792,0.55586225,-0.5758084,-0.12729569,0.616809,0.46887454,-0.8939783
1973-02-01,0.021747017,-0.19253638,0.79881823,0.6406337,0.2545913,0.24060123,0.30016282,-0.8454979,-0.24918923,0.13269775,-0.31069002,-1.6382215
1973-03-01,-0.3576467,0.17480645,0.2845106,1.3247612,0.20237097,-0.13145109,1.1232212,-0.9284685,-0.28478763,-0.33188286,0.26027042,-1.494858
1973-04-01,-0.12050839,0.23796944,0.7036582,0.23145923,0.4613948,-0.40460342,-0.14170131,-0.8164096,0.14751887,0.7170942,0.3131833,-0.8251362
1973-05-01,0.16012378,-0.08671063,0.960327,0.58896744,-0.09959259,-0.5843964,0.38382617,0.019530669,0.47967878,0.2586082,0.28963572,-0.910323
1973-06-01,-0.08490993,-0.028534174,0.75920284,0.97778016,-1.0402505,-0.114275195,0.3443493,-0.4742767,0.16095488,0.65877914,0.1786848,0.022300959
1973-07-01,0.7572636,0.15915418,0.71016836,1.0471764,-1.2088238,0.046264123,-0.24780402,-0.041970182,0.3845187,0.013851548,0.49048296,0.4224719
1973-08-01,-0.057899427,-0.006094694,0.29739255,0.332714,-0.16663404,-0.017175913,-0.5672205,0.44962096,0.055267643,-0.050004054,0.21040487,0.6217956
1973-09-01,-0.08449435,0.12812673,0.19087419,0.3594474,1.2413749,-0.16427924,-0.22758083,-0.6237348,0.13546804,0.15319803,0.2519595,-0.8424506
1973-10-01,-0.4112522,-0.4492054,1.16159,0.3505825,1.1757185,0.13255918,-0.3141529,-0.85921085,0.113305606,0.4933918,-0.05845351,-0.3537683
1973-11-01,-0.5978323,0.38784307,1.2588279,1.4733882,-0.2868654,-0.24572632,0.52483463,-1.1636678,-0.18159369,0.68883705,0.5625109,-1.5377977
1973-12-01,-0.4482358,0.15804604,1.1078459,1.4395905,-1.4422219,0.18741131,0.09086609,-1.2762808,-0.3942148,1.0474534,1.031247,-0.9949559
1974-01-01,-0.29467478,0.35346946,0.230548,0.8417877,-0.124184415,0.07100258,0.9456255,-1.0406231,-0.12193926,-0.18227747,0.21356909,-1.5627588
1974-02-01,-0.20136109,0.38770783,0.9670947,0.49800044,0.3289132,0.027783584,0.95151913,-0.71044695,-0.23503828,0.13751492,0.11352005,-0.7380903
1974-03-01,-0.98940593,0.26703158,0.57110786,0.55875957,-0.3115134,0.047007658,0.25412193,-0.38363856,-0.31852946,0.27685407,0.26113802,-1.3235109
1974-04-01,-0.4784957,0.22086582,0.29046518,0.5675999,0.3533291,-0.008138609,0.10467968,-1.0909985,0.16950819,0.8636778,0.3592227,-1.1455834
1974-05-01,0.13414721,0.023153018,0.25959447,0.045604445,0.3945836,-0.28681684,0.45057192,-0.5861222,0.37395638,0.13302465,-0.0126289185,-0.57124823
1974-06-01,-0.55904025,0.3015506,0.36623868,0.47302324,0.48551196,0.11267805,0.07535257,-0.97298825,-0.09471691,0.61488813,0.046165753,-0.60506564
1974-07-01,0.78523827,0.27839756,0.14298744,1.4454502,0.33003578,0.33270192,0.45576373,0.07619448,0.14958255,-0.18368064,-0.26478642,-0.4963166
1974-08-01,0.39668843,0.20739499,-0.47119904,0.41408834,-0.26661056,0.41212377,-0.65487975,0.75913846,0.24724622,0.07563319,0.44088966,-0.07661553
1974-09-01,-0.37451762,0.16094859,-0.047007658,0.32596654,1.2205151,-0.5176455,-0.18550482,0.44453803,-0.0972427,-0.30127,-0.24893013,-0.14958255
1974-10-01,-0.3653968,0.094436266,0.160247,-0.05023508,0.6061882,0.36230975,-0.21118364,-0.2012209,-0.07521224,0.11169579,-0.108749054,-0.07324777
1974-11-01,0.002104807,-0.017961133,1.0501649,0.924016,-0.1779275,-0.20009823,0.4049673,-0.835333,-0.1859258,0.26324287,0.7125518,-0.492107
1974-12-01,0.8224236,0.250193,0.91391295,0.89454854,0.15687928,0.2461236,0.2616993,-1.4902127,0.10860872,0.3373325,-0.41998187,-1.9570618
1975-01-01,-0.15220833,-0.044830322,0.36897764,1.3980614,-0.3511261,0.12509537,0.5343399,-0.5446749,-0.7476193,0.38320524,0.42508268,-1.8188488
1975-02-01,-0.9211689,-0.05543394,0.22683601,0.9913672,-0.15583229,-0.12603483,1.180621,-0.5656136,-0.54762775,0.22012492,0.8006371,-1.2219615
1975-03-01,-0.2896521,0.07784901,0.41461334,1.02197,0.48320103,-0.23918447,1.6823447,-0.59903497,-0.6924538,0.053286314,0.75741756,-0.9649254
1975-04-01,-0.12939043,0.33220065,0.54494333,1.2708185,-0.3171677,-0.4730001,0.4417262,-0.07100372,-0.2156955,-0.037179638,0.49917346,-0.47689247
1975-05-01,0.0763726,0.09422417,1.097403,0.5673585,-0.49259663,-0.7592966,0.2379765,-0.15824834,0.04630675,0.666012,0.22831249,-0.87164086
1975-06-01,-0.41394225,-0.03650851,-0.27488765,0.64238894,0.46991292,-0.29851085,0.34548873,-0.7839936,0.35112602,0.83701146,0.060668565,-1.0724378
1975-07-01,-0.1630803,0.18469012,-0.28683347,0.59433717,-0.49031478,0.03234761,-0.12187405,0.9068071,0.08335216,0.04107208,0.07395659,-0.17408657
1975-08-01,0.27072677,-0.062145043,-0.16844921,-0.08603649,0.6040012,0.20925288,0.04590416,0.4995761,-0.065366365,-0.030200075,-0.04066942,-0.096774384
1975-09-01,0.13516204,0.17663682,0.13395405,-0.4378337,0.4834693,0.17932126,0.36575633,0.43474665,0.3104566,0.048722766,-0.12858514,0.48521423
1975-10-01,-0.08402328,0.08845262,0.99593085,1.1792787,0.80600595,0.092345074,0.29569215,-0.5982296,0.24066094,0.6088332,0.2948869,0.25596228
1975-11-01,0.7988923,-0.24012403,0.99190414,0.6356777,-0.022683715,-0.5218571,-0.28240412,-0.28857833,-0.21542709,0.9317724,0.551386,-0.4376995
1975-12-01,-0.18240833,-0.024562668,0.5546073,0.712453,-0.42441148,0.02832098,0.42615643,-1.2752478,-0.124155805,0.57057977,0.44145775,-1.4779238
1976-01-01,-0.97851485,0.118676946,0.8780753,1.3293159,-0.89389867,0.5451094,0.3025257,-1.5016321,-0.5795726,0.7997618,0.22783288,-1.7942345
1976-02-01,-0.85286486,0.12940478,0.3050735,0.41248617,0.25264108,-0.030306196,0.3184833,-0.4503019,-0.7281534,-0.09413697,0.010057354,-0.84884185
1976-03-01,-0.5664309,-0.31016922,1.1619612,1.3372276,0.25679812,0.09158909,0.7410269,-0.47926712,-0.19672212,0.10942419,0.3054758,-1.0198171
1976-04-01,-0.25492078,-0.17070706,0.5720631,0.92004806,0.4814127,-0.44466972,0.923937,-0.40913373,0.27892432,0.10285334,0.155688,-0.6004919
1976-05-01,0.029233407,-0.22005525,1.0640695,0.28375188,0.24687481,-0.008179998,0.32854062,-0.38754392,0.16333166,0.68282825,0.09172316,-0.94002867
1976-06-01,0.15340838,0.37158623,-0.24419288,0.29528445,0.49455428,-0.3414141,-0.32585868,-0.7054907,0.2271624,0.0840796,0.25572535,-0.3257246
1976-07-01,0.30869412,0.3074873,0.34892362,0.8001642,-0.6216794,0.085018255,-0.010459709,0.27771744,0.5628103,0.49428612,-0.19202861,0.52244675
1976-08-01,0.12337037,0.2295762,0.39558977,1.597244,0.3090965,0.36997703,-0.5547644,0.29608893,0.40175834,-0.17204805,-0.5585192,0.8387845
1976-09-01,0.009655094,-0.0061685564,0.72949445,-0.16292934,0.5755497,0.39854002,-0.08273859,0.33658656,0.21790965,0.23829255,0.173389,-0.34852132
1976-10-01,-0.06691502,0.1818372,0.52445817,-0.062221624,0.17177983,-0.09963498,-0.26792827,-0.906236,0.12015202,1.2146618,0.6236909,-0.30064827
1976-11-01,-0.21267979,-0.09668483,0.9353353,-0.23131943,-0.060344316,0.15810183,-0.24285182,-1.2342402,0.167891,1.3494303,0.7036134,-0.06517172
1976-12-01,0.018505573,0.20382933,0.4185206,0.5815841,-0.327602,0.21643455,0.55717814,-0.81893796,-0.16145429,0.20771818,0.17003655,-1.1521721
1977-01-01,-0.7896986,0.057833575,0.67139643,1.233367,-0.45836926,0.30178872,-0.53464854,-1.8089288,-0.31232905,0.70995224,-0.30345294,-1.268178
1977-02-01,-0.75766146,0.24631286,-0.042300366,0.62327117,-1.1299044,-0.061855555,0.011927319,-1.2360021,-0.35657105,0.6639072,0.3450598,-0.96971786
1977-03-01,-0.5285462,-0.01109519,1.064443,1.0841368,-0.12676235,-0.09555717,0.40636063,-0.75780016,-0.2707222,0.07073174,-0.36711144,-1.119364
1977-04-01,0.25019613,0.21205644,1.2859302,0.7718078,0.24534197,-0.4619752,0.08085604,-0.52882355,0.33396465,0.6424104,0.35504547,-0.827561
1977-05-01,0.55309427,0.0024964095,-0.44755134,0.96611184,-0.24145861,-0.2945768,0.6934482,-0.13203248,0.25491157,-0.23216638,0.3890244,-0.6013583
1977-06-01,0.33230036,0.17488763,0.25172177,0.10318508,-0.18903394,-0.6917839,0.5069106,-0.64948356,0.26683888,0.78498334,0.0045767305,-0.3868054
1977-07-01,0.6447681,0.348527,-0.005270195,1.0179819,0.08085604,-0.00374465,-0.17669058,0.5067719,0.20040655,-0.31551895,0.34922048,0.25768536
1977-08-01,0.62923485,0.21607843,-0.05339551,0.046044968,1.4352992,0.15255857,0.03647535,0.54130566,-0.19652322,-0.021774292,-0.19222383,-0.45670494
1977-09-01,0.11566714,0.024825478,0.27890483,0.50275004,1.0031421,0.77874225,-1.3378003,0.09236727,0.083213784,0.044103336,0.2983214,-0.5729269
1977-10-01,0.20650887,0.171143,0.62562895,0.15838361,0.024409294,0.19971308,0.2922191,-0.5070493,0.06948352,0.03481109,0.9565424,-0.78137743
1977-11-01,-0.34561452,0.0748924,0.65253484,0.7591871,-0.112615965,0.23119564,-0.9358778,-0.9472502,0.09319943,1.3712244,0.29693452,-0.63700145
1977-12-01,-0.5763941,0.031343866,0.53034914,0.38028702,-0.016087998,0.017752279,0.3026208,-1.0448878,-0.04646101,0.2546342,0.11206122,-1.5513823
1978-01-01,-0.6879493,-0.2833895,0.2882735,0.68015814,-0.39083806,0.14954409,0.22978163,-0.9902935,-0.3190894,0.40014082,0.031048452,-1.7361534
1978-02-01,-1.1057657,0.09942474,-0.29839057,0.15745154,-0.9292432,0.1595447,0.46223775,-1.2767065,-0.30153012,0.6775998,0.44572505,-1.2440302
1978-03-01,-0.13477573,-0.021280384,0.29711133,0.3537427,-0.23327017,-0.0836098,1.2712411,-0.32757837,0.08163295,0.15373039,0.03151355,-0.9859909
1978-04-01,-1.0082016,0.12291454,0.5044496,0.804817,-0.118379354,-0.08419123,0.546429,-0.37699994,0.12210055,0.63689965,0.249434,-1.1714675
1978-05-01,-0.22524643,-0.15384667,0.5773611,-0.30257684,0.30222797,-0.5707328,-0.14221807,-1.1478612,0.109657906,0.7558605,0.48049474,-0.25978342
1978-06-01,0.46944752,0.10035505,0.455028,0.7119044,0.33804408,-0.22466497,-0.056282617,0.44258532,0.06988802,-0.121053934,0.3678134,-0.3656039
1978-07-01,0.194198,0.07174859,0.19024429,-0.30373964,0.07616749,0.01279149,0.054073047,1.1699556,-0.13628745,-0.8143524,0.31827536,0.73074263
1978-08-01,0.11349535,0.1954771,0.12105398,0.65887785,0.015000915,0.23885193,-0.14024124,0.41572326,-0.16396359,0.17803422,-0.0500031,0.16640559
