,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1965-11-01,-5.150639481144026e-05,6.273195996752813e-06,-1.9941594305068805e-05,-4.990718961754978e-05,3.7374536240792786e-06,1.7082319508127902e-06,-0.012153393618064001,-7.016264242017367e-05,-2.5758392597629648e-05,-4.745666046801489e-06,7.90876225785704e-06,-1.816180257697315e-05
1965-12-01,-1.0758139978861436e-05,3.2802160418320002e-06,-3.0929775810498676e-05,-1.562802802201237e-05,1.2401894239771466e-05,2.9627374585418564e-05,-0.01351198588963598,1.2975004391163938e-06,-3.2841224943378776e-05,-1.4404898907881803e-05,4.428997794519169e-06,-3.241407210255408e-05
1966-01-01,2.4670550828886917e-05,1.190299204185049e-05,-3.54118094913213e-05,-1.8861154625055324e-06,1.4064766545720302e-05,4.679008270613849e-05,-0.01338054717052728,0.00010300359195646117,-2.361222829242014e-05,-2.9113118496472733e-05,-1.0127568797775276e-06,-3.584448334505232e-05
1966-02-01,-4.400938905746443e-05,2.125685310620081e-06,-2.0334218115075835e-05,-1.7994020976509677e-05,1.0816161076759156e-05,1.001914370135637e-05,-0.009993920684792101,-4.061659156457822e-05,-1.717569276756283e-05,-1.6070478942800455e-05,-2.840847096098166e-06,-2.745603479361009e-05
1966-03-01,1.1737884051399305e-05,-2.2359317418059856e-06,-2.8737947475208245e-05,-3.111212315750034e-05,1.0963407102957344e-05,4.00758368154389e-05,-0.008815893670544028,8.366522011141676e-05,-2.194275388635857e-05,-7.982685369475243e-06,-2.7400876612599416e-06,-2.2942409397400612e-05
1966-04-01,-1.4604497664549854e-05,-3.086100954074159e-10,-2.995863084194112e-05,-2.0788907557503346e-05,6.3623142173477945e-06,1.0683695238965032e-05,-0.006362891144817695,6.892967790276195e-05,-1.8077209619071294e-05,-5.352636225534997e-06,-1.564133507348201e-06,-1.7253587131682386e-05
1966-05-01,-3.5238865621067816e-05,-8.805954800302007e-07,-1.675873169949261e-05,-7.349395967621068e-06,-3.04566163742073e-06,1.8429649831627364e-05,-0.0026789071853272617,-5.938798441253739e-06,-9.051878489275543e-06,-5.2272113092700374e-06,5.6600714394354584e-06,-7.574667730206456e-06
1966-06-01,-4.849199285672512e-05,-2.065660267647315e-06,-2.6668542179524793e-05,-1.870849593936274e-05,-1.0119382756247665e-06,1.883167377465205e-05,-0.0008809078281046823,6.734191950218861e-05,-4.768255819173013e-06,-5.557322555642503e-06,-4.003637523636188e-06,-1.3049447872737025e-05
1966-07-01,-8.333213372679893e-05,-2.2496783568712294e-06,-1.0737617399340874e-05,-4.4851915791856724e-05,-2.7296221397148493e-06,-1.0493917963166107e-06,0.0006295093044172972,-3.6257137360414217e-05,-1.5147235859805495e-05,-2.602793336756384e-06,7.664548417217683e-06,-3.909527832979993e-06
1966-08-01,-6.4783471316332e-05,-5.317003598568952e-06,6.082621089936529e-07,4.8538060368360566e-06,-3.498200840112986e-06,-3.036778382790674e-05,0.0002123928425135091,-5.684859763063928e-05,-1.6711643856188343e-06,-6.3846479091667925e-06,-9.37245416973886e-06,1.1634809749518698e-06
1966-09-01,-8.568932571506593e-05,-4.251261294237479e-06,-7.464644079812354e-06,-3.146157777176567e-05,-2.6012385089229492e-06,-2.7713171480822245e-05,-0.0014919180102879182,-9.111835799344322e-05,-7.433060466649729e-06,-2.7180285892077686e-06,-1.0753867288858215e-05,1.0399632077171758e-05
1966-10-01,-3.9381111491820775e-05,-1.140597636620141e-06,-1.4101809668958325e-05,-2.6202357784153288e-05,3.1390652857692494e-06,1.1400486203326312e-05,-0.004822330811293796,7.563425483300199e-06,-2.733972114979026e-05,-1.1323225652841547e-06,8.968923948680427e-06,-1.346968511810343e-05
1966-11-01,5.688489181920886e-06,-2.511324143676919e-06,-2.4559563758817535e-05,-3.1646258695913915e-05,7.15750817247541e-06,8.490913257576593e-06,-0.010090052819577977,-1.2943562122767187e-05,-3.79737131246973e-05,-9.21050741453655e-06,1.278380044281453e-05,-1.9053244554403345e-05
1966-12-01,5.848075375070039e-06,8.79182612019912e-06,-3.9409072390602276e-05,-1.2345969266521826e-05,1.2320525946471696e-05,2.0906620972839717e-05,-0.010247286991216242,2.975104293642182e-05,-4.262486902956405e-05,-2.1216022175324793e-05,8.412600552819253e-06,-3.064200367977018e-05
1967-01-01,-1.1804169162132894e-05,4.586047342528015e-06,-3.6424676687197964e-05,3.320637046379167e-06,1.5630809148439228e-05,4.169106302599955e-05,-0.007077746704453602,6.810825438793364e-05,-3.046606173523722e-05,-1.94342814770957e-05,7.763305028616897e-06,-3.431440015193686e-05
1967-02-01,2.6047575829579728e-06,2.0023087671185385e-06,-2.7458192427595214e-05,-1.4360372969189055e-06,1.2949821654892263e-05,2.526880572466845e-05,-0.01166143556474708,4.445535202702397e-05,-1.475923849996078e-05,-1.7975148344143796e-05,-4.018258860401631e-06,-2.8856740128935972e-05
1967-03-01,-9.5243484565799e-06,1.2210490655261927e-07,-2.1058487483834916e-05,-2.0701432892083708e-05,1.4141248054026315e-05,2.451891175171893e-05,-0.009190334094455466,-3.953836620198939e-06,-2.175832417813818e-05,-8.601111683394545e-06,-1.1895163889347076e-06,-2.5342008290758937e-05
1967-04-01,1.6275381540253875e-05,2.0385485989659305e-06,-1.7606737822427897e-05,-3.278966206006075e-05,5.577907102586976e-06,2.066463821392972e-05,-0.008593612437834963,1.5101271428113035e-05,-1.9481018645582598e-05,-3.522977749526035e-06,5.9870947726712405e-06,-1.6483656628358896e-05
1967-05-01,-2.1885850856051547e-05,-2.7104038142249355e-06,-1.1781180041402371e-05,4.902220914172015e-06,4.434562802439009e-07,6.627394343792861e-06,-0.001251690264325589,-1.7445464262731118e-06,-7.668513321930178e-06,-6.840334838041319e-06,6.659353465828587e-07,-1.2299631366584465e-05
1967-06-01,-3.604390940381563e-05,-8.157386015863294e-07,-2.790556950289842e-05,-9.087911808712626e-06,-1.8767568923440426e-06,1.6877573736045243e-05,-0.0012885844625998288,5.1440019888104864e-05,-6.421440878551473e-06,-5.803034092913059e-06,-1.7445849965603904e-06,-6.056081817450086e-06
1967-07-01,-4.3777390601462685e-05,-1.544973826542631e-06,2.3926251860420622e-06,-2.9236212760545583e-05,-3.019418634208612e-06,-1.1350879763735327e-05,-0.0002314889570698142,-4.3060069455189956e-05,-1.4688052745085493e-05,-5.031999115509769e-06,5.966181836985461e-07,5.812228396205712e-06
1967-08-01,-5.052221240475774e-05,-1.8078919125506677e-06,-2.8037927929997545e-06,-1.8008653141270554e-05,-7.221182129750303e-06,-6.739850765110792e-06,0.001233847433468327,-5.532046998268924e-05,-3.998989877404908e-06,-6.887094059493393e-06,-3.847420923696693e-06,1.046378574606993e-05
1967-09-01,-0.00011666822501865681,-5.302282312027494e-06,5.160782418695615e-07,-7.849946407933363e-06,-1.933926504977698e-06,-1.431802567302449e-05,-0.0032351483241654932,-9.018745271639678e-05,-1.6012448055414058e-05,8.112700610441747e-07,-6.196951483403571e-06,4.911312018640408e-06
1967-10-01,-0.00011511935554153752,3.0195586682610647e-06,-2.633033983767274e-05,-4.297549179789391e-05,-8.219457069385381e-07,9.24619338807783e-06,-0.0029985450964886695,-2.7202435483238383e-05,-2.591591312565193e-05,2.5711286228285576e-07,1.0218707060669252e-05,-2.8849060117118215e-06
1967-11-01,-2.9690052087971708e-05,5.480600503308346e-06,-2.6545265225447816e-05,-6.662816946011255e-05,6.2366395398455025e-06,-1.5923795412423457e-06,-0.00808671975391917,1.500415210637798e-05,-4.252215544313557e-05,-6.493766984651581e-06,1.0603379779879223e-05,-1.3749371139622736e-05
1967-12-01,-2.7394321477913763e-05,1.4332320602388614e-05,-3.9334008761215955e-05,-2.460403319513288e-05,1.480130450568723e-05,4.396934985249703e-05,-0.017113739158958197,1.437904569791178e-05,2.9329787989611402e-06,-1.7395115999254183e-05,-6.4947795529386645e-06,-2.7502875261726315e-05
1968-01-01,7.231486051750835e-05,4.560678842131645e-06,-2.4250588197631897e-05,7.360125998863676e-07,1.6056291758267878e-05,4.698523428357606e-05,-0.009977461741073057,7.423196246450328e-05,-1.9482580603874773e-05,-2.902378932608721e-05,3.4415714911487393e-07,-3.292946038542499e-05
1968-02-01,0.00010791159184009302,2.449641804613068e-06,-2.1276678631289135e-05,9.211311347665768e-07,1.4809928381090194e-05,5.8884704360804925e-05,-0.009783903806237504,0.0001764423252418911,-2.460384097424179e-06,-3.20839983312628e-05,-4.107463358563342e-06,-2.7769190220154638e-05
1968-03-01,-3.7693034755648114e-05,-1.0057136672541885e-06,-2.62267130219024e-05,-1.2510981030252021e-05,7.3480193280444764e-06,2.5573465661312055e-05,-0.008846827404340729,-1.1699364008296362e-05,-7.0385478624223685e-06,-1.1370106781564222e-05,-1.2098200115476775e-05,-2.6354255020183314e-05
1968-04-01,-3.111534624622436e-05,2.56170661813688e-08,-1.9808400490243606e-05,-9.368236800689962e-06,4.930206369653416e-06,2.1031438726432888e-05,-0.009194857557304204,9.689372023678836e-06,-1.2092360797712741e-05,-2.181443330930331e-06,-2.297004821810604e-06,-1.3829767489309621e-05
1968-05-01,1.648198349357699e-05,-3.382339769213837e-06,-1.9628078007372096e-05,1.0023375259205588e-05,3.0058604585438166e-06,1.624802799986875e-05,0.00047276553232222795,2.2546453906483398e-05,-7.905600301930225e-06,-6.2107126443431926e-06,-6.744374893079363e-06,-1.5822009669643536e-05
1968-06-01,9.688951649877708e-06,-4.329082969986117e-06,-2.9749672749959344e-05,-1.4012895168407874e-05,-1.4895344217317565e-06,1.8104701666743495e-05,0.00020476290956139565,6.527006917167455e-05,2.5471676864348725e-06,-2.831102567422651e-06,-6.7596098968816156e-06,-1.3037354575153288e-05
1968-07-01,-0.00011250907846260816,-1.8409003547007053e-06,-1.0632452021700036e-05,-1.9232243175792973e-05,-5.263870023624734e-07,1.7415962767180256e-06,-0.001499098289059475,-7.014191664091091e-05,-4.88260401771581e-06,-1.412166389295285e-06,-5.439911798562885e-06,-3.607449231866831e-06
1968-08-01,-6.271825441217516e-05,-2.832035099204095e-06,-3.758260744588268e-06,-3.709149709988303e-05,-2.6844636872388387e-06,-1.1713481009272594e-05,-0.0005499241524375975,-2.779805821346064e-05,-6.171308086777572e-06,-1.8859164951069172e-06,2.999394518097843e-06,5.4795147333920126e-06
1968-09-01,-6.13294560025679e-05,-4.812623885600349e-06,-3.003340351723535e-06,-3.071221298716195e-05,-7.383552003422012e-06,-5.153073142797179e-07,-0.0018434067897032946,-6.913347426555393e-05,-2.2608759062005326e-05,-2.225243896156406e-06,3.047901063450325e-06,1.0779993943765104e-05
1968-10-01,-0.0001114621863962384,-3.1521340221922746e-06,-1.4157277056020338e-05,-4.159527741328073e-05,1.5058777791683754e-06,2.372411732462102e-05,-0.0035658798879012465,-5.211441555943833e-05,-1.8120665671354484e-05,-1.2954164783597942e-06,4.520055146248853e-06,-8.787753254406109e-06
1968-11-01,-2.194049102399731e-05,5.513013614122914e-06,-2.814332152343855e-05,-1.3330713954928795e-05,3.6980130365312407e-06,3.080654096265789e-06,-0.010932218719972298,1.4099430914297151e-05,-2.1760022560635623e-05,-1.1764277587644756e-05,1.092997545709566e-05,-1.6776759933191732e-05
1968-12-01,-2.07271614272031e-05,2.855565460035419e-06,-5.103116243979591e-06,2.7252876661270206e-06,1.3005602830582155e-05,4.226979594282706e-06,-0.010354338883189484,-3.934004352606066e-05,-3.0418665198300477e-05,-1.5551757734591283e-05,-1.032406742601876e-06,-2.9710758635850593e-05
1969-01-01,-3.5653806662594434e-05,9.137235651596888e-06,-2.0443298530557917e-05,-2.6056180585703044e-05,1.2409076915877775e-05,2.2913144286056717e-05,-0.00829204946057871,-1.3120878814815488e-05,-2.9726901550969593e-05,-1.7760812625056133e-05,3.679882566041457e-06,-3.3561010524386266e-05
1969-02-01,-6.833849056420149e-05,2.2889888370928108e-06,-1.3558613958324443e-05,-6.554488904572173e-06,1.1578178880601907e-05,-1.6048040509174046e-06,-0.008673012780491263,-3.406611112415489e-05,-1.5801695395645726e-05,-1.2606396921910346e-05,2.476592926009192e-07,-3.1045372034881084e-05
1969-03-01,-2.1927203306404408e-05,5.87306689322379e-06,-2.724124088773452e-05,-1.2263714833191923e-05,9.318473996991554e-06,2.824343287751877e-05,-0.012350842007435858,3.3533864124739705e-05,-1.0879919342266435e-05,-1.8031373306607398e-05,-3.5213295806433383e-06,-2.6132570905038386e-05
1969-04-01,-9.388149919686839e-05,-2.366209462671727e-06,-2.341149175427509e-05,-2.3554553883835016e-05,6.482872987152615e-06,1.9466021642853907e-05,-0.004837200685869902,3.984155896700138e-06,-1.6375114999233198e-05,-2.187637148355092e-08,3.544598373682288e-06,-1.6681008032794097e-05
1969-05-01,-0.00010180193385167513,1.722343560545287e-06,-2.4672007620446727e-05,-1.3962482412085484e-05,8.376085466247437e-07,-1.8720251253918313e-06,-0.0008704890205990523,-2.9978494186413142e-05,-7.176926492715922e-06,4.3889831256540043e-07,-5.763738838450468e-06,-1.6720585962070426e-05
1969-06-01,-8.577496373618487e-05,-4.0515486197920516e-06,-2.2470951282432197e-05,-3.073966367724899e-05,4.36009646620779e-07,6.306503824557045e-06,0.00013788958312943578,-2.631854573230478e-05,-5.657676391147897e-06,-3.3454909078920114e-06,-5.826396008682849e-07,-1.0332015619019702e-05
1969-07-01,-7.862703569117002e-05,4.739501615333511e-07,-1.081372694763424e-05,-3.7590927390470717e-05,-1.569276555995039e-06,8.002602953638416e-06,-0.0002466847945470363,2.426616460712359e-06,-1.805101419449784e-05,-2.37127026663914e-06,2.0628430746078365e-06,5.292728749990318e-06
1969-08-01,-1.425597019988345e-05,-1.6775021604807637e-06,-7.618546583722086e-06,-3.605584210805211e-05,1.8021289531880495e-07,-1.625532214737697e-05,-0.0004931367584504187,-6.142466404793702e-06,-1.0678937819054978e-05,-5.719353234431204e-06,-8.319186739019179e-06,-2.4427335433085586e-06
1969-09-01,-5.87906697546714e-05,1.2227928891661577e-06,-1.4394090949618084e-05,-4.815810290678842e-05,-5.184738956114205e-06,-4.80004408538142e-06,-0.002122612204402685,3.968931624138563e-05,-2.101185640165805e-05,-6.735587021466927e-07,9.852932480305057e-06,8.890609650302022e-06
1969-10-01,-7.083693162712734e-05,-5.352573229951639e-06,-2.550115351806636e-05,-1.028065726666896e-05,1.1948971999887501e-06,-7.866608809438602e-06,-0.005470032920129597,-1.1750385323573615e-05,-1.3030748762147319e-05,-3.7317767447138276e-06,-3.578492048310433e-06,-1.0302145427453607e-05
1969-11-01,-3.4265558497281745e-05,-4.3452199335961353e-07,-2.60294453053373e-05,-3.839844901128398e-05,4.2309439917377086e-06,-3.6922941555011287e-06,-0.011596137483138591,-3.6361793450744106e-05,-1.0855194926514978e-05,-7.194475983851589e-06,9.737388918825247e-06,-1.7403635865775868e-05
1969-12-01,-4.758853719977196e-05,5.469280826289532e-06,-4.330121454485278e-05,-3.335163616130183e-05,1.2925652416202072e-05,2.4246450526074375e-05,-0.012536809663288295,2.8215532331480918e-05,-1.2865388785228234e-05,-1.442689888510638e-05,3.0652037163777774e-06,-2.8903538849754413e-05
1970-01-01,2.329549261048669e-05,5.732669981435958e-06,-2.3300902251287846e-05,1.1877738656681578e-05,1.1955757938080635e-05,3.065626515308395e-05,-0.007794599514454603,0.00011509743190425283,-6.0918998077914175e-06,-3.305738153777873e-05,-9.15603216507155e-06,-3.134859160455249e-05
1970-02-01,1.7772246110325796e-05,1.0016028063899602e-05,-2.7240459395990775e-05,-1.1105569629923112e-05,1.1517568054841831e-05,2.569180911190675e-05,-0.0083204846305307,0.00010335337291882538,-1.904043964041984e-05,-2.3109822415370636e-05,-4.32740191481958e-06,-2.8670442812564616e-05
1970-03-01,3.127223635601695e-05,4.69474674971634e-06,-3.409724269187319e-05,-1.4971672445587018e-05,1.3938911135296505e-05,6.523404278725919e-05,-0.010101523366756737,0.0001324171428089304,-2.6648260008305837e-05,-2.3906723072286695e-05,-3.2425381906695625e-07,-3.1499344078808656e-05
1970-04-01,-2.0870338630629703e-05,2.779066469937108e-07,-2.8205709491481277e-05,-3.56299966262989e-06,7.260274077662661e-06,1.6645394030742216e-05,-0.010527743143029511,2.1402084872962028e-05,-1.2393516242256105e-05,-3.0789956676576717e-06,-6.485624255142188e-07,-2.3240889157798355e-05
1970-05-01,-4.101101694686804e-05,-3.966854409139786e-06,-1.5390245338224942e-05,-1.2044399548304842e-05,4.373385437270955e-06,1.1044880271323825e-05,-0.0041239392885472625,-2.957178688067121e-05,-8.83761438909341e-06,-1.6019710248936183e-06,-4.683375722224616e-06,-1.7130460931736305e-05
1970-06-01,-3.9185611058201175e-05,-1.4270248085682679e-06,-3.139050898392236e-05,-4.297935715037644e-05,-4.381146750230796e-07,3.800218369828404e-05,-0.0019199222151655704,6.225394399199799e-05,-1.8624687863453087e-05,-1.3261572899654521e-07,-1.2724683529086178e-06,-2.976143426420721e-06
1970-07-01,-6.805211796745425e-05,-1.3030942900778666e-06,-3.949303054132206e-06,-2.8797595565693505e-05,1.226574434043962e-06,5.1453629826677835e-06,0.002333343763893936,-5.3560506785288446e-05,-1.1505130714795087e-05,-4.639424822436502e-06,-3.489825506589346e-06,-2.235101680421618e-06
1970-08-01,-3.351431359988055e-05,-4.2066964401651025e-06,2.17119501636868e-06,-1.7974339778661754e-05,-4.157343424501447e-06,-2.026274809655401e-05,-0.0010626245966705028,-9.436137000139912e-05,1.9932100337388437e-06,-6.8617695293281795e-06,-1.2427354955976393e-05,8.589107683739533e-06
1970-09-01,-7.232501502585365e-05,-1.2865001232605156e-06,-8.65086433434583e-06,-3.411306245064171e-05,-3.0217468823442078e-06,-2.3234975482669794e-05,-0.002326693356735632,-5.429262862034032e-05,-1.8429984819427457e-05,-2.4351696153574335e-06,-5.712195645096375e-06,4.263876287383982e-06
1970-10-01,-6.16622901361552e-05,8.500606578944852e-07,-9.650875654187985e-06,-3.108018384356161e-05,3.554975755366449e-07,-5.45836623392201e-06,-0.006901648157509044,-7.904808465836515e-05,-3.2307315964514956e-05,-3.881259195063299e-06,1.1063965312713025e-05,-4.409133773569025e-06
1970-11-01,1.164755644822435e-05,-5.860587389709075e-06,-2.3149481488939337e-05,-1.053475002396119e-05,5.772035831633287e-06,1.527040434926416e-05,-0.009660720388637856,1.8215264925161403e-05,-3.5965378787216686e-05,-5.44314459078193e-06,1.042985980135161e-05,-2.1235794773645943e-05
1970-12-01,-3.223530939067132e-05,6.754799048473959e-06,-3.417017742995759e-05,-1.1909183098503169e-05,1.6694296461467344e-05,2.865384366097195e-05,-0.010553671017987654,1.3359573024311376e-05,-2.7441630031123918e-05,-1.1457004103039462e-05,7.377649281090968e-06,-3.165340651738931e-05
1971-01-01,9.509229244031303e-06,8.949459874361088e-07,-1.8325811281640735e-05,2.6179157644304828e-05,1.287972293376254e-05,3.46260925912897e-05,-0.009251358278561383,5.397044279722168e-05,-4.1709723597665764e-06,-2.4756277875544933e-05,-8.101580456144455e-06,-2.891598252644457e-05
1971-02-01,8.214732588385232e-05,1.1368641829444773e-06,-1.6786144543503822e-05,1.2506381394547026e-05,1.2488590073189698e-05,3.686233737555865e-05,-0.011410580191295594,7.76685042450588e-05,-1.3085745511331048e-05,-2.7846119617326902e-05,-6.054848257763104e-06,-3.158109125177391e-05
1971-03-01,-3.8462053453258704e-05,-5.333470488556451e-06,-2.6374925289052984e-05,-1.833785946099156e-05,1.3041373956814194e-05,4.1545005972563694e-05,-0.014273787382990122,1.0144247773817315e-05,-1.5436915853807356e-05,-1.1950241269704957e-05,5.332129419796129e-06,-2.334987346061933e-05
1971-04-01,-7.858784556447063e-05,-5.464879158909435e-06,-1.987703197098906e-05,-1.2998131804873563e-05,5.765629141070605e-06,4.467449343792396e-07,-0.006790310726501048,-3.816976459347643e-05,-1.3763960653349109e-05,-3.751274911897221e-06,7.821967920655029e-06,-1.7856866895167738e-05
1971-05-01,-6.13305337537895e-05,-5.883767915169372e-07,-2.3803874716611093e-05,-2.1143898052019614e-05,1.918644807702572e-06,6.899793853725507e-06,-0.0020357118046376854,1.203486322885831e-05,-1.5201452618424334e-05,-4.725871244423055e-06,4.23281543338275e-06,-1.2444618240821359e-05
1971-06-01,-4.803978754353011e-05,-3.2944998547993713e-06,-2.4376430263617763e-05,-3.7036935442729905e-05,1.1300201116717709e-07,3.314702553325333e-05,-0.00539643551746849,3.8166485062581213e-05,-2.2134437803406794e-05,3.6794408340658544e-07,8.298683438779529e-06,-2.8150064982120786e-06
1971-07-01,-8.933319804782514e-05,-6.554365621552491e-06,-9.668380900822942e-06,-3.563748257018981e-05,-4.098518648112449e-06,-3.947887502623157e-06,0.0015862078726058826,-6.452733834842493e-05,-1.5827002085722558e-05,-2.0420249641644587e-06,1.9865420325275295e-06,8.434537568198303e-06
1971-08-01,-3.4188901736342814e-05,-2.7110027672588155e-06,4.556589509000466e-06,-1.80821389756816e-05,-2.8250494137748133e-06,-2.731639792078308e-05,0.001311744563281536,-4.213475757055943e-05,-3.929208649266081e-06,-7.924843605276412e-06,-8.578336611266269e-06,-2.0320334122098744e-08
1971-09-01,-7.583222213725094e-05,-4.774246078950366e-06,-8.82334242541455e-06,-3.874239315765033e-05,-1.5476180473902227e-06,-1.069253682674441e-05,-8.047209121286869e-05,-6.005224991788375e-05,-1.1886276218359379e-05,1.6633449516890462e-06,-3.121428630464002e-06,2.9244384662530645e-06
1971-10-01,-9.030207365867682e-05,1.6966601310520928e-06,-2.32471241664219e-05,-4.370843752814621e-05,-9.879535594173387e-07,2.1500118236872368e-05,-0.004709862696472555,-4.1349764668505964e-05,-2.8472411782865453e-05,6.278320632610793e-07,1.7631630706749462e-05,-5.896353301426136e-06
1971-11-01,-4.1853390939650126e-05,3.1633951242754633e-06,-3.1624424284220564e-05,-2.7500955719220012e-05,4.952974636697222e-06,1.7260448917763176e-05,-0.011169284698553383,-1.5173633434695895e-06,-2.1280465776014708e-05,-7.539316496919268e-06,1.591460339965279e-05,-1.7123951335231483e-05
1971-12-01,-2.194101853092434e-05,6.604058690198462e-06,-3.2655036732278486e-05,-2.779135737749611e-05,1.4528593685379466e-05,5.906068249065097e-06,-0.017848442075774074,-6.749777479425949e-06,-4.00081850547513e-06,-1.560082007647277e-05,-2.053526801086883e-06,-2.8810245567001402e-05
1972-01-01,-1.197019400933641e-05,5.005474841948067e-06,-1.7707257197967176e-05,-3.121810470260885e-06,1.3636981048666012e-05,1.2441584788445783e-05,-0.008862569666234776,2.8146434809005927e-05,-1.4791117277839119e-05,-1.4867933854335346e-05,3.014852299724651e-06,-2.3175244513979242e-05
1972-02-01,1.6406369240939966e-05,6.501334547306435e-07,-1.864388347409355e-05,-3.1401635383457793e-06,1.1754656999330155e-05,3.41333075734188e-05,-0.006164155638543889,0.00012781676880823558,-2.1501502645981457e-05,-1.512827461388392e-05,-2.688561641874951e-06,-2.8214463916393454e-05
1972-03-01,4.5990004764462356e-05,1.2510221036014292e-07,-1.5562357105038785e-05,9.831002417366322e-06,1.0011618565514278e-05,3.516280880181252e-05,-0.008952635835157707,3.530713269463055e-05,-1.700946481635227e-05,-1.9169822805382024e-05,2.066034046444482e-06,-1.601588859348787e-05
1972-04-01,-1.3062133348284988e-05,-4.124952044231109e-06,-5.987446153691659e-06,-1.0767527836672823e-05,6.486236368520901e-06,6.470783903621071e-06,-0.006058929284336045,-1.5953173715388402e-05,-4.635856622253018e-06,-6.410740000389453e-07,-6.37508763131646e-06,-1.8975786916285633e-05
1972-05-01,-5.220677394390805e-05,6.423560195083694e-07,-1.7492234123724132e-05,-2.1520950480514916e-05,1.090456964611337e-06,1.6471269970809643e-05,-0.0018186925444751978,5.698814220522763e-06,-4.9443008759661335e-06,-1.0537921578081576e-07,1.3089388485628235e-06,-1.1178643363251229e-05
1972-06-01,-6.285808012762573e-05,-3.316025940136472e-06,-1.8211907175740363e-05,-3.209222139797502e-05,-5.487517904466352e-06,1.2912091083957682e-05,0.00033843386972876033,-7.271709738929263e-06,-1.2870505681506904e-05,2.189605521170261e-06,-6.018139745410349e-07,-4.731317053259862e-06
1972-07-01,-6.161825695016887e-05,-3.790315251305922e-06,-7.593615481272098e-06,-1.4605023031489347e-05,-6.972286661412232e-06,-1.4710683119899062e-05,0.002030070209002588,-4.349001702554661e-05,-6.970054755583988e-07,-5.879725834417443e-07,-1.0853147343484725e-05,1.350979830737638e-05
