,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1965-01-01,0.00042082836097549823,0.00016292764578396693,0.00022123915740572238,0.00030057155007463213,0.00019931254428229295,0.0005837867138325237,0.0008109165579438782,0.00011716807561102681,2.0847338435454797e-05,0.0005335526855725965,1.96331584447762e-05,4.02225590992852e-05
1965-02-01,0.00038183317796903706,0.00013820563953441495,0.00022599844036765558,0.0002915021728508041,0.00020659430447267368,0.0006145214138086885,0.000789736301297895,0.00012740395807971558,1.9884977039558994e-05,0.0004929886927129701,1.9394501578062773e-05,5.3496545178302544e-05
1965-03-01,0.00043012783169702054,0.00015302775397849007,0.00021722110471708456,0.00031098095080648946,0.000214151841646526,0.0006160711200209334,0.0008526914126168076,0.00013476000719655974,1.8302992152358255e-05,0.000501264730701223,1.8818031094269827e-05,4.5032928548088034e-05
1965-04-01,0.00040058345933045663,0.0001499760960891413,0.00025912222158892644,0.0002891388898465915,0.00020274928829167038,0.0005560486897593364,0.0007783682331836853,0.00012673124915753037,1.688803079336586e-05,0.0004540771690451286,2.6821036954061128e-05,7.056810967956803e-05
1965-05-01,0.00027618424653718694,0.00014616166598175484,0.000223277137316156,0.00025974586606025696,0.000213021212402964,0.0004749931758851744,0.0006054659584501329,0.00011393660828709984,1.4442991392614117e-05,0.0004568419998659837,3.44782711181324e-05,9.25138084887888e-05
1965-06-01,0.0003429578750261239,0.00013626943258807444,0.0002161080888270036,0.0002663407940417528,0.00021606156224152073,0.0005050369145465083,0.0007277351799600113,0.00010848284896033314,1.4503949321937138e-05,0.0004573274716015228,3.726155773620121e-05,8.758031573070555e-05
1965-07-01,0.0003286957507953048,0.00013366852027292433,0.0002606798143065332,0.0002191296256829186,0.00019144425095873885,0.000548340794921387,0.0006663128890347881,0.00012444283922190944,1.1805738864212456e-05,0.0004266018963376568,4.309341238695197e-05,9.678261282103022e-05
1965-08-01,0.0003336782919220804,0.0001459836662084294,0.0002673316529304113,0.0002483900191561718,0.00020236215277691372,0.00042200987081741914,0.0006845701136626303,0.000147613238182086,1.3506138055457409e-05,0.0004010159252423116,3.6109911889070645e-05,9.471585478738179e-05
1965-09-01,0.0002743221730703399,0.00012667879696565273,0.00024002749895494753,0.00023426925638757112,0.00020382864022394642,0.0004118021024623886,0.0006846532834550509,0.0001360216955594623,1.2168176859729814e-05,0.00045873232672668314,3.901050877175294e-05,9.330676165314354e-05
1965-10-01,0.00027970335005582977,0.0001341815405817798,0.0002551810409742124,0.0002948996552731841,0.0002111606409016531,0.00041911902371793985,0.0004798911014894167,0.00014054482259477177,1.650175273605423e-05,0.00042512610062575817,3.0776445782976225e-05,9.270017694596353e-05
1965-11-01,0.00033158680058217475,0.00013435554790656822,0.00027432286752509356,0.00023500753221534457,0.00019929926565964706,0.00045053962821839377,0.000595035425458963,0.00010068170712866749,2.0070042328534e-05,0.0004431117386874658,3.0058719858061522e-05,8.163442544173449e-05
1965-12-01,0.0003792077006350848,0.00011632678834781145,0.00022393934436284167,0.00030015874342227884,0.00021449912310345098,0.0005194729601498693,0.0007039499066125315,9.611933656299535e-05,2.23557914929286e-05,0.000486911482188258,2.197462526964955e-05,6.448444393605982e-05
