,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,93.85229425144547,11.396901005187067,17.444836064447003,108.19021524508454,20.73362433850718,35.54950969137878,53.070885589535465,75.9137918834156,13.861750797816185,120.89622788888028,8.890424366498246,15.087468963649975
1965-02-01,85.05188835090443,19.642279143408235,13.603065081527298,135.61088433050284,15.247127085886833,53.630904901738894,65.40755257270159,53.958523668920385,13.113411476151263,111.25962381390124,9.841785674373016,13.84220636254181
1965-03-01,90.47770264798487,18.239501440811587,17.313713198149028,110.13965480811545,19.379064433624777,54.41222641675947,50.81423078539638,59.84295417155149,13.468774815812104,118.44472903915765,10.25266041395602,13.915788072038147
1965-04-01,58.03975100422327,27.840772841825935,10.648055563111068,93.26637606594599,5.766482725122795,37.75130017605826,64.48248061864072,52.8506743859643,18.675629105412423,68.5363837409555,13.715938225592767,10.473546985745891
1965-05-01,36.067279546576614,22.397180506902632,8.12463825039942,89.62634956247591,12.627892792573933,11.945807975758017,60.359386061465564,57.88322300624019,21.993729969839176,62.608584115731325,14.559655490223804,6.440827679042662
1965-06-01,28.57406714392884,12.68647099866938,11.087092290248297,91.0004670731595,28.79840952755831,9.756496895041158,70.94951767401936,64.80700182165306,10.875868791542711,33.51449972043272,8.488644216636795,12.17392490333486
1965-07-01,20.24513693830781,16.41525187688065,10.210378888523273,41.20069887817052,40.61073009737721,14.466715533364145,68.38035215257806,41.81665899680658,8.664174688174917,25.514467301867576,9.372118836341812,24.916402450412043
1965-08-01,13.06275887331977,8.888617403431953,7.9499994331056945,40.78397350445605,14.67066240594438,9.567358335302155,46.30732907853366,23.230226132277487,4.003408362289258,18.617264693159584,6.9064110081068835,11.04173977770154
1965-09-01,17.055968130409184,11.834652497572135,5.206062887704202,85.14612609605905,25.861701309211632,8.391357250074238,80.41293568717073,42.04959545476811,4.772131754673868,27.421812097929877,10.991880471035415,19.416357006177403
1965-10-01,31.269226762656462,14.667604443217627,8.248355678564792,99.40552676842995,6.633491763055873,15.004895043520277,60.72616887819986,46.42934042604567,6.083237772649857,66.89137741379982,9.439633948160655,4.687753731687685
1965-11-01,59.22373236192913,24.152606089501287,12.99012405957592,107.50901359525254,5.3058385262247,34.14586805268572,71.82764726371028,61.44454490368692,11.78661971630335,81.04308852133151,8.979790056477349,8.273967181282629
1965-12-01,78.04794274786543,23.83824886608566,11.529514395661359,144.6277926257089,7.870728568811485,42.3565125725901,84.54566332785443,67.30095767186064,17.6360290919126,99.33873809167711,15.637779678129348,6.055114994081273
1966-01-01,93.98845778985998,16.485893891912735,16.45883185727573,132.4724917145133,13.471953324057477,43.22971976645868,64.34886051258408,72.35577620309495,18.05635753933513,117.69457009571072,13.508404630116107,12.390380688975098
1966-02-01,91.10640506095687,26.306977857923005,15.086087598282937,113.39178367112096,11.472233198475069,64.40911300710849,62.996668371597146,57.6064418224538,16.354422161274403,119.09304903182137,13.187088174620767,11.032704818205843
1966-03-01,59.701626746080755,27.017591263783654,14.450918499985677,108.36424842282239,9.734900279360815,42.44297824626099,66.6525924581345,59.35209674682615,15.540370758494989,90.4724565253626,11.897219069810644,9.055110687847051
1966-04-01,57.83815870627201,33.04226793495559,13.885689922212975,92.66687690392415,5.108300305283693,33.22779420453504,72.59288408577177,61.86544199543075,13.008074651390032,71.51294205428543,13.44802208354316,7.057594289039356
1966-05-01,36.76892994641375,18.026106246251032,8.26589119485093,86.84494163811608,17.671142018292546,20.822199021819273,69.42469279584826,43.17522756440454,21.924903823206343,59.68840611066123,15.13568200301514,9.670336828112069
1966-06-01,27.7883251464967,17.829752651494182,10.375244707208058,83.2473513663519,15.355871207974825,11.852908782067457,55.71040479831942,62.771574884881446,14.198928987693208,45.023058999485585,6.4671451844250845,8.12643507421188
1966-07-01,13.311631566717088,16.708101997231054,10.299408193401094,33.979760762734195,20.871396447486152,8.382108731045722,59.20118789072457,25.039702887531632,10.418427551680315,31.764042519193367,8.867586292675488,7.125559351896006
1966-08-01,13.019084145982232,9.056101392620262,9.218380671019382,23.707071755241287,20.295150200349234,11.264224192794508,33.116094472755336,16.261304965987573,8.55809592293252,22.423921324029546,10.7840642681963,14.491869213705654
1966-09-01,11.931012757879284,8.715108997346777,5.909478365475093,56.05350282988708,24.10925878767533,6.555360319604513,73.48018393609334,20.708200709280888,5.945028547569013,23.104851522281617,17.358814822458793,22.110602450492788
1966-10-01,48.472588152001194,12.20109491470927,6.275539066377783,109.45212240071073,8.861821562721465,22.802210921372946,58.34517970266853,61.69388411349837,9.16918849676628,71.98221668401968,3.522302511411905,2.786699147307724
1966-11-01,67.64960695172732,12.93504904378237,5.758391367695257,142.6079463598165,7.702857337413479,28.121610806751857,86.55452546727476,69.44204591693787,12.772476052931616,72.41930446730849,6.511282261077073,3.7290874640023857
1966-12-01,84.89608681495125,19.692649448297352,10.271749200669113,153.7798049825839,10.47535647188024,37.34747418449656,84.15143776002397,72.80730628344875,16.238586809120452,93.66548160011152,10.744716709385665,5.074730402652137
1967-01-01,88.72313080637139,14.68618474802178,9.841736157946523,166.32512871200245,21.57075169551404,34.62061249619943,95.57126475793238,83.89132767745909,18.428959347697695,88.12849125917205,12.316236948901572,12.440041192333277
1967-02-01,99.09845825901081,15.789140934119166,15.387368751392371,121.36642356183721,19.06578185893086,46.39969792658563,64.65249418506546,74.1053856727253,10.329592060711214,118.6151076228044,10.798469768404884,15.08969745478279
1967-03-01,75.09002387110786,24.066518380262448,17.631910870351877,98.9712180524505,17.2676679619345,54.219452070719285,62.869747462305405,52.11866720695117,12.72554711082963,96.6007395356152,12.339179603080503,17.588704678933453
1967-04-01,51.626358645173596,29.818395849427883,12.11396526754465,95.58360978795682,5.1613187456321645,32.95706062634907,77.56943175084753,54.324555470970445,18.976814183000116,59.87514829814292,13.270962802852333,6.6660532821309975
1967-05-01,42.866653277301936,23.413422119242156,7.25370773885535,86.18726604158763,9.175910622493506,21.473096119107343,63.20497792168465,45.36099828429435,17.005791319165425,47.08952254655305,14.947263806296393,8.9468018252649
1967-06-01,38.16369999429128,9.109982223243765,8.672349442074529,81.52044751812774,23.380037765808048,11.77338799427663,70.6435141555057,56.982900326391295,12.99951364135379,34.6137788844483,4.956522371168039,12.98250790607596
1967-07-01,18.64908320067085,12.437720965231486,10.655409398509951,33.22675557502198,29.328230472327146,12.700434137727045,54.614296560611486,25.764785747573228,6.09948242375552,22.88367623590257,10.346337163441948,19.147606780705043
1967-08-01,16.71169986005478,9.088736615624358,7.874052252441824,22.62287992485352,37.469250573941004,13.458152851416274,40.68921768287035,24.277559359418408,6.46851623100533,21.458276085738873,10.981409979876974,26.759493507811023
