,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-01-01,0.26765593017141026,0.47083805347311086,-0.06146097734366378,-0.060944839247635434,-0.2829637875159582,0.0813938157502995,0.5001216701098851,0.845495859781901,0.6496197647518582,0.22033174477872394,0.10893613252104545,-0.3644030292828878
1965-02-01,0.16308240592479706,-0.11431073834156169,-0.12818586132297777,-0.0741227503333773,-0.23984278241793316,0.05142955585967663,0.12111595698765347,0.866096940907565,0.4611887037754059,0.07880243162314098,0.29025004834544904,-0.15399857113758725
1965-03-01,0.09385472318778436,-0.43893846972235323,-0.14522528811676863,-0.052298520292554586,-0.5020399888356527,0.11750947424145632,-0.014465680079800742,0.5473900925029408,0.31028344399399227,-0.24195595511368342,0.17272638423102243,-0.5364001293977102
1965-04-01,0.12232048126558463,-0.0766360811118422,-0.1252502305050419,-0.05688337343079704,-0.35423743228117627,0.030336312429849493,0.11262861745698112,0.5858049699754426,0.2791213078631295,-0.02115865991938682,0.09682585238193979,-0.32613972822825116
1965-05-01,0.07227955696483454,-0.018032675544763434,-0.04326652684440352,-0.06288586450474604,-0.3244945158561071,-0.003288945637989876,0.36949234349387033,0.17686619451551724,0.3528062254190445,0.0574027897701377,-0.12343210377255265,-0.5485879878203075
1965-06-01,-0.0314085705516239,-0.22210607240939964,-0.05384245249506545,-0.050011335739067624,-0.11992798497279486,-0.012377529340081437,0.10564012186867851,0.031005311757326126,0.08447962399158213,-0.08757714891717548,0.006406440171508157,-0.33714547753334045
1965-07-01,-0.06762305274605751,-0.15551409330861324,-0.021288237751346747,-0.05708485841751099,0.08817166090011597,-0.04854558338952619,0.0006607696247686233,0.265338813716715,0.016141039991958275,-0.039910937526396344,-0.008320823615911056,-0.03281445863346259
1965-08-01,-0.017242098692804575,0.08148319120037145,-0.017311500564013444,-0.07160864238228117,0.20963636537392935,-0.03991523800894271,-0.08443328951086318,0.08717954271670543,-0.10529140838318402,0.04703493877535775,-0.06800927221775055,0.048349841187397644
1965-09-01,0.05689453100785613,0.4464450581320401,-0.005771335826752937,-0.05317178687879018,0.0628510427971681,-0.0076216066169530845,0.28552653534071787,-0.23800089503779553,-0.041453892158137426,0.08422145176501501,-0.11211887610201933,-0.009778091528763374
1965-10-01,0.03208037038954596,0.583561175856097,-0.004033694898531045,-0.04077038328562464,-0.3145351509253184,0.010044095214716223,0.8414072649819511,0.000858972215968551,0.3252027142379019,0.10902250983885357,-0.10983145662716456,-0.050444916511575386
1965-11-01,0.08660772194465002,1.2277199276562396,-0.010207644982697214,-0.060622952878475196,-0.27596647540728253,0.003684632111947204,0.8048922674996513,0.9433947729341912,0.5348546223507987,0.2958693142448153,-0.059229945193748086,0.2509118368228277
1965-12-01,0.18842369318008423,1.1431694030761719,-0.005851328781206314,-0.06905395005430494,-0.8079254627227783,0.014460247096627257,2.086413928440639,1.4882229494326042,1.361822999185986,0.7097182529313224,0.06871399070535388,-0.5399022499720256
1966-01-01,0.20210173291464648,0.6489072380394771,-0.013082784485735306,-0.045072862080165324,-0.7200502852598827,0.01402728172928788,1.0885190112250192,1.2418903184659553,1.1239842408233218,0.39951442962601075,0.28795660758505065,-0.487824430068334
