,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1969-09-01,71.3408,53.048386,48.302322,58.42949,59.801502,55.170746,57.460224,63.245743,42.102356,32.488228,70.817726,34.301426
1969-10-01,67.112785,55.650368,39.441883,39.614014,56.230255,33.55442,51.032978,47.174294,46.881844,40.927536,42.41486,25.081692
1969-11-01,82.42052,19.374714,41.926884,27.44971,63.155502,14.000298,37.000336,56.691494,43.074963,30.857185,50.64527,12.623268
1969-12-01,78.240974,19.033798,45.361095,22.118744,67.98011,19.39811,21.553894,35.616623,66.83537,33.439114,49.019245,13.136311
1970-01-01,69.54593,18.901379,35.71063,17.575771,58.371754,17.152103,7.455799,33.309307,43.010582,32.324615,45.564156,15.351528
1970-02-01,63.280315,17.612179,45.201725,12.415661,63.935673,6.328781,9.494686,31.296898,55.063526,25.30104,41.89846,7.748722
1970-03-01,65.28776,31.114855,48.543053,10.901386,69.853745,11.624596,5.4202194,24.708572,60.092896,46.58691,35.839714,8.212105
1970-04-01,76.88891,50.236057,43.349842,12.094601,63.886024,17.577427,8.164112,29.68002,54.560425,44.99651,31.422674,11.588188
1970-05-01,86.17479,61.216602,49.66345,22.707748,54.889755,40.25841,28.996529,53.272877,48.59932,33.53769,61.4665,22.227814
1970-06-01,84.40069,62.207912,49.37549,33.549274,70.98076,56.587727,42.027542,62.73253,38.903015,45.236477,72.33119,23.467365
1970-07-01,76.01013,45.92659,49.78095,62.19964,43.391216,54.414787,51.16117,50.01926,34.0772,60.187225,64.599304,54.38831
1970-08-01,84.13259,60.02835,53.552563,68.91539,60.288177,70.52234,54.049046,64.07303,39.920803,37.880257,72.07964,53.683304
1970-09-01,75.02379,63.338238,37.675045,59.795006,40.06478,59.435883,54.82356,59.83969,22.512463,39.535202,61.650196,32.70691
1970-10-01,79.546745,55.914165,39.841366,33.981216,55.13634,59.21412,49.962994,65.636955,28.907162,32.423912,67.0602,31.81324
1970-11-01,78.77719,40.025063,45.344048,21.330833,56.225296,42.98079,32.329582,46.265854,22.543907,45.214962,60.51656,14.975857
1970-12-01,81.001434,27.47067,42.901352,9.481445,43.61463,32.273315,19.796703,34.130157,32.869095,30.629955,58.120205,15.593147
1971-01-01,76.83557,23.215492,47.11783,32.947845,43.831448,10.839153,7.9956894,38.457268,20.70506,38.031254,43.57618,15.452599
1971-02-01,84.25698,25.955832,52.30267,32.782173,62.271698,19.900372,17.506588,40.59409,31.025717,31.90648,56.62027,25.727612
1971-03-01,62.28522,28.090965,45.425613,29.803469,56.415718,17.937672,23.11744,48.713684,31.913244,35.005215,45.57438,25.201859
1971-04-01,46.370617,56.339645,40.321915,26.449465,61.24724,20.60194,46.47374,63.17106,37.33307,42.07499,30.944572,38.741276
1971-05-01,72.9592,72.31173,51.14635,36.3999,57.022617,41.31933,36.24268,59.41809,23.269588,45.863457,52.08628,28.616718
1971-06-01,80.10843,63.60045,48.948666,36.717716,49.624878,52.929855,53.91712,66.92571,31.473707,53.95093,76.17796,26.954933
1971-07-01,69.32964,53.8495,52.826733,43.992046,62.122932,59.788315,51.677174,69.028725,51.91554,38.191856,66.23429,34.5082
1971-08-01,76.134,63.62412,44.23548,52.03557,48.193,49.971436,43.030136,53.257816,48.933453,40.086933,51.587578,51.472622
1971-09-01,69.6407,59.60574,51.827633,59.1848,37.841915,62.72476,53.33558,52.571465,21.60442,33.50403,52.770947,49.31551
1971-10-01,73.91942,48.50068,36.418495,39.77588,59.916794,45.713,53.47082,57.76645,24.643984,23.332138,66.16667,25.940617
1971-11-01,73.83151,28.351307,49.709404,31.357061,56.32274,53.50125,30.626753,46.66477,48.042545,42.87968,60.93618,22.468277
1971-12-01,76.76964,29.04104,49.01967,6.533386,35.196243,35.324722,12.697041,20.99245,46.58531,43.342884,49.820976,13.153484
1972-01-01,46.64671,13.493908,40.79564,25.395956,59.54994,14.067638,12.445595,23.49436,43.91296,29.741999,45.608143,17.690426
1972-02-01,68.66623,27.096016,49.581993,23.244064,55.286785,23.790163,14.527599,37.549923,49.07815,42.65823,43.75693,16.4682
1972-03-01,65.995865,30.117443,40.376312,27.266672,65.833336,17.051685,35.825485,53.38844,30.933342,28.24185,52.01344,17.8302
1972-04-01,66.39081,60.55762,45.890945,23.686144,50.45315,42.003235,34.63739,44.826378,57.573578,32.852818,31.791498,13.240364
1972-05-01,62.997192,53.199905,48.966007,13.228985,69.59427,56.39036,59.065598,52.47502,70.60358,41.561157,55.07712,14.602364
1972-06-01,69.26921,47.335835,46.949013,22.072226,62.761524,63.97562,52.614796,64.23079,66.449326,41.002052,57.58008,38.499096
1972-07-01,50.864353,49.29594,54.51802,59.14849,76.81709,73.317825,61.85298,78.062065,78.17096,48.59544,49.931435,36.71615
1972-08-01,63.83097,56.232708,49.648632,55.17464,59.871746,70.23627,47.860806,66.94341,70.27202,44.05111,57.39317,33.585823
1972-09-01,64.14953,65.40426,41.437634,40.171528,63.47178,47.48211,64.21779,63.38401,75.42746,34.46186,54.909718,28.807453
1972-10-01,58.864063,49.47635,44.125874,28.900095,37.76284,27.196785,66.53059,37.454033,75.80128,30.289724,34.61789,16.682743
1972-11-01,62.18942,48.81323,49.14154,12.42284,44.35179,31.195015,26.45565,47.904686,67.19696,39.40114,48.551556,10.602509
1972-12-01,72.58644,26.338629,43.505013,18.103252,55.85564,24.8206,28.633547,35.593067,68.849884,30.055681,32.39936,11.099846
1973-01-01,60.657143,20.407566,38.321083,4.8802147,43.58938,4.99189,10.245403,13.710522,54.72867,40.863266,22.310917,6.583214
1973-02-01,49.371693,21.719711,46.957603,4.3563423,37.826767,11.373619,7.5242157,10.215843,71.19866,28.250887,14.781261,5.627434
1973-03-01,73.01662,31.382633,44.7488,9.470268,67.02245,12.099487,3.9737015,18.72263,62.373283,37.26841,37.472046,7.706505
1973-04-01,71.14447,54.525032,44.704456,6.593071,63.204254,20.936363,29.702623,44.620705,58.04763,35.100655,41.950424,13.910877
1973-05-01,78.65606,75.14496,43.903046,31.136297,64.043434,31.00656,43.09178,58.962357,50.471992,50.701904,54.792717,24.189636
1973-06-01,79.01078,64.143616,53.005962,19.432076,64.67406,48.70166,35.069454,71.170746,42.758408,40.86655,71.13626,28.562912
1973-07-01,75.96771,64.514755,55.37571,63.64109,51.089474,62.54243,52.991184,64.05493,33.19402,45.17906,68.97179,32.134777
1973-08-01,78.48363,62.468533,51.789066,65.56086,54.50697,73.8246,47.66541,66.14221,30.444916,42.02104,72.58635,53.539692
1973-09-01,86.29082,61.366592,49.026825,46.187397,37.697033,58.41549,52.053467,67.2146,16.39558,34.41749,71.38095,27.708948
1973-10-01,68.91267,56.7946,40.9191,41.04391,33.167744,50.90883,57.54018,68.6105,17.318516,26.349176,63.857864,36.031807
1973-11-01,80.01747,50.04994,33.88212,15.186893,58.62734,36.325768,15.666428,51.757862,45.24147,30.12468,68.027504,14.34771
1973-12-01,77.20924,16.408718,35.516144,26.920675,53.771244,14.500439,13.1373825,44.131317,22.381535,45.436893,58.67825,15.479214
1974-01-01,71.840126,15.408348,45.007435,29.587355,29.24362,13.288109,18.979542,43.989456,12.726238,37.13627,57.444637,27.214272
1974-02-01,81.88937,16.345352,41.72048,9.758232,47.33755,17.163372,18.647377,40.238132,27.757965,26.98126,61.420708,15.750431
1974-03-01,48.846344,33.80635,56.322544,19.399292,58.743553,18.551529,33.731987,62.55106,34.966454,28.385939,32.152134,22.028522
1974-04-01,60.918327,50.885605,47.249966,11.661987,70.53956,29.119678,52.635674,56.406826,41.47921,29.585701,50.42454,21.185715
1974-05-01,78.81891,64.5738,42.57486,35.42421,60.2573,35.567986,44.387722,58.502277,36.992496,30.359102,57.224846,22.482979
1974-06-01,63.557472,71.96738,36.308334,41.71883,61.103413,45.83702,52.341515,64.58372,45.19913,48.694305,59.913567,44.658745
1974-07-01,74.979996,64.248245,53.057076,51.966385,58.284138,45.95105,57.889175,60.71341,50.492294,51.85401,66.439545,56.577038
1974-08-01,70.807274,64.51596,39.020195,61.316593,59.39466,68.872116,57.287643,63.977222,41.166874,43.49038,68.77792,36.861946
1974-09-01,75.90709,42.877277,35.701843,48.01345,41.02806,52.356388,62.9956,51.464005,29.22379,38.279846,53.35784,46.22372
1974-10-01,82.965195,59.1286,36.209183,42.201378,53.931282,63.116238,57.17692,61.252144,27.829025,28.787512,71.878136,22.2384
1974-11-01,77.468765,34.383095,35.040817,42.769863,63.683067,43.444107,52.239056,57.27277,43.815933,42.81448,58.26596,18.994415
1974-12-01,76.17811,16.019798,41.68082,14.50605,69.33649,33.191597,17.97313,33.43122,58.89724,29.124636,55.711094,9.624374
1975-01-01,68.43117,27.187693,43.502018,7.3042984,54.014965,21.610199,4.8727875,26.70205,29.859554,27.91204,39.763386,8.7546425
1975-02-01,67.59322,24.947147,35.30699,6.339596,49.5454,10.269192,4.5073204,23.656488,28.583712,44.15393,31.169968,9.345646
1975-03-01,80.19032,30.81767,44.13253,13.021721,64.0505,15.420303,5.4111137,34.488808,33.690376,45.350754,48.0078,18.360504
1975-04-01,64.09659,51.634487,50.116646,20.378807,58.34789,29.877663,17.19661,45.826523,58.823658,48.93958,40.216106,11.708015
1975-05-01,76.07799,74.316505,41.738884,22.087612,63.085793,44.135826,30.490067,62.23633,39.295853,31.746155,65.76918,31.39715
1975-06-01,78.36298,69.45842,44.54574,31.211124,66.19556,64.29908,39.468708,65.113976,40.03337,46.63483,77.28469,27.803389
1975-07-01,77.799965,58.691956,51.601562,51.80076,42.129047,56.737858,48.465458,56.51726,37.12445,48.25803,65.428406,43.15466
1975-08-01,76.56034,58.23759,49.038353,72.38545,43.686398,69.83377,51.774418,61.67002,26.522608,41.972652,66.57584,52.903744
1975-09-01,83.29514,63.03476,46.040535,58.451603,40.382378,52.358837,59.742264,70.586105,17.24435,38.47273,72.32948,47.049683
1975-10-01,83.897675,59.33564,39.96423,47.39704,37.692406,58.68208,58.797318,58.33966,22.637459,40.777477,70.1943,39.480232
1975-11-01,79.495605,33.66568,42.178436,25.399866,62.493145,20.140102,43.22545,65.32634,38.604427,31.360933,37.95745,26.415602
1975-12-01,77.56949,16.269768,49.69027,20.265217,56.148502,35.283943,24.896114,53.77132,24.148716,41.165993,65.59303,21.020844
1976-01-01,67.82709,15.084782,39.5543,17.010197,53.825993,15.316029,10.8632965,38.64571,17.866302,28.031319,53.34382,9.910427
1976-02-01,58.518173,24.60854,45.8816,16.924915,43.869263,12.126133,31.918232,25.28916,35.572258,25.105474,35.836308,19.493229
1976-03-01,57.007687,27.667229,43.319847,11.68824,73.36224,16.204933,26.592997,33.14991,62.47561,29.987896,31.682066,20.313251
1976-04-01,69.37201,49.068214,54.942867,16.444382,69.81646,12.285217,34.93428,49.944,59.293915,39.426373,25.97798,17.06596
1976-05-01,62.92334,57.606304,38.960598,29.818972,68.178055,63.29727,51.723454,54.654217,61.698223,39.518215,63.510475,17.416927
1976-06-01,71.64348,75.684555,46.975513,37.497677,68.48638,59.88269,53.489784,59.81381,61.061886,39.915108,67.34163,23.61303
1976-07-01,71.67628,59.80397,55.557884,52.31223,72.45366,63.95493,58.319725,61.709705,65.77702,44.412117,67.4958,36.725212
1976-08-01,71.94032,57.78999,51.029713,54.031,73.650894,64.729034,47.342884,69.53929,57.666985,52.827206,62.182037,34.52591
1976-09-01,60.53379,63.24643,40.71545,37.420593,62.391964,61.168488,60.738796,57.43082,64.24522,33.710808,59.612083,32.339725
1976-10-01,75.47299,50.755825,32.123238,25.945179,62.383766,39.649418,36.184,61.414497,49.332264,32.297085,57.41278,15.575153
1976-11-01,75.838715,35.037605,47.87918,26.461794,57.891674,23.047213,37.377953,60.86508,37.683002,28.74474,54.06708,17.744938
1976-12-01,69.480255,12.270458,45.061577,12.596828,56.725597,16.034367,15.243866,39.0262,63.384193,28.118242,51.177315,10.174477
1977-01-01,53.709995,16.260216,43.550323,10.494839,61.127495,15.420345,6.5018005,23.85804,50.168568,30.034418,42.86153,12.239559
1977-02-01,80.091995,20.105427,38.566334,10.89122,67.00822,20.212646,2.8970184,23.427546,30.568882,35.957375,53.052067,5.400383
1977-03-01,70.5074,25.399698,42.328693,6.025818,65.61926,9.062023,11.419186,23.315454,69.33776,20.877068,24.527338,8.550304
1977-04-01,61.19735,54.293194,44.404816,12.613197,74.10244,13.482307,34.21103,32.058556,64.85574,30.188747,20.797466,9.200108
1977-05-01,71.71766,60.45495,43.443104,30.40968,60.050446,35.161366,40.56935,68.24934,47.184345,55.501827,53.24376,17.848988
1977-06-01,75.181114,77.788445,52.758034,30.500652,63.543137,57.441486,38.974083,56.825798,48.826725,35.733192,67.519936,20.237011
1977-07-01,79.60302,61.33706,42.21985,51.078293,69.62855,69.5392,54.71069,68.61648,49.198734,49.3157,78.41226,29.360247
1977-08-01,73.732056,58.17739,44.773575,54.445896,60.900066,62.648033,47.57585,61.785423,36.64779,32.029312,75.45078,44.77845
1977-09-01,60.479317,61.078762,39.500423,58.32847,63.803062,64.45124,48.316628,67.54593,38.134212,28.991484,68.32569,35.221474
1977-10-01,75.041405,51.88892,35.1175,29.071085,70.56914,16.304081,65.86619,70.43918,44.81094,19.686306,45.83113,26.51086
1977-11-01,77.580505,28.242586,53.67588,28.863148,62.233788,21.286446,38.30641,58.04093,49.07527,30.516897,51.323593,20.105427
1977-12-01,70.16301,22.910952,40.84714,13.548916,41.800728,17.213802,16.230976,24.465607,59.5371,34.035583,34.36373,7.8111534
1978-01-01,66.1546,28.177408,43.525105,12.183426,54.23792,17.622997,22.799616,26.19103,58.240772,33.95913,37.19214,11.408836
1978-02-01,67.006805,31.712969,50.477425,14.35989,53.137016,14.667191,15.785519,22.74259,39.688576,27.119274,31.578327,6.236965
1978-03-01,65.574844,34.838264,36.073814,16.45715,51.46903,25.59702,24.822426,13.824486,49.91034,45.43228,28.228098,14.092186
1978-04-01,69.905594,43.97972,33.73578,14.331375,62.345,30.352285,26.891172,45.155075,52.004433,43.830822,38.23285,9.328999
1978-05-01,75.20101,66.26073,45.913826,22.626957,54.008236,52.00285,58.559162,65.26121,39.69016,46.32409,57.86377,26.072227
1978-06-01,75.68414,71.12846,42.514492,54.820843,49.468395,59.94519,54.174557,60.92254,35.38159,48.570248,69.31792,33.949623
1978-07-01,74.63868,50.740376,52.116898,70.18913,34.591156,63.548866,53.257404,53.78172,33.82924,35.01568,65.08538,60.82908
1978-08-01,77.38698,60.862347,43.906857,61.489624,50.228733,79.550766,58.19642,62.354504,31.46111,30.906696,80.887695,45.061615
1978-09-01,76.355774,52.09789,44.0019,50.97481,49.075554,69.56344,54.96974,66.40963,36.71376,36.322506,72.349754,39.37969
1978-10-01,72.07096,51.006493,35.001423,35.66513,67.96198,54.12387,53.30809,69.61413,25.909073,34.785995,66.05481,22.791697
1978-11-01,72.23729,21.404083,35.945503,20.512272,75.42595,27.472513,31.79534,63.981308,42.75051,31.605255,65.44812,17.589733
1978-12-01,73.17979,17.073338,42.123234,8.747658,44.252174,21.7098,7.295101,34.163467,51.94899,26.273401,46.938694,9.815296
1979-01-01,58.342056,23.73074,42.518448,21.153336,49.920593,12.144554,28.715662,33.32522,56.82118,24.216125,27.597654,10.245075
1979-02-01,59.25782,27.516756,34.53545,10.083279,37.03034,11.31778,17.296127,22.098223,66.64864,34.79756,23.900625,11.612247
1979-03-01,76.345055,31.170101,52.967205,20.24728,84.307014,7.6482544,10.635002,38.976738,64.716805,42.2531,36.509357,10.782238
1979-04-01,65.69243,50.2992,47.61986,13.47937,71.59312,25.0607,22.378128,41.85185,63.781624,32.647293,28.045828,9.856766
1979-05-01,64.41748,64.990234,41.14318,23.984758,63.047073,54.68224,40.008995,62.810852,63.360954,28.552248,64.72651,11.351757
1979-06-01,77.99537,72.25971,54.069035,32.68936,62.797905,60.6978,47.712086,63.407875,59.657455,43.557175,81.11641,24.500887
1979-07-01,71.28409,45.90321,51.7861,55.130413,68.821556,57.69649,54.54633,69.787476,44.481026,48.283222,72.85674,27.728708
1979-08-01,54.12728,71.69829,42.588017,60.79164,67.8702,62.014816,55.79054,72.240295,48.045383,45.302948,64.56148,56.984592
1979-09-01,77.10873,56.83574,41.423088,44.586193,45.710674,61.233345,47.95154,54.557655,32.284874,29.65084,60.189762,36.260193
1979-10-01,63.786476,33.600273,35.234406,52.944553,73.71426,29.945309,44.675182,64.69415,60.624992,28.031267,70.33273,21.276299
1979-11-01,82.70362,29.031164,46.7494,19.192371,68.6177,24.347181,50.847683,56.078537,51.362194,25.936014,57.447327,33.37052
1979-12-01,72.63508,15.134541,38.946,11.858177,69.54317,10.356716,31.668432,58.45855,60.448635,33.150482,42.654354,13.956665
1980-01-01,82.19501,17.697838,42.799534,25.562592,72.65822,13.234192,22.581938,53.70361,50.970665,32.552216,60.84642,11.749569
1980-02-01,66.4492,26.058008,39.548355,19.787067,66.866394,19.23787,26.271494,53.34508,61.358135,24.221378,43.77896,17.331165
1980-03-01,62.39623,32.602734,51.488895,7.434223,73.38179,13.129894,12.160244,42.38071,76.830154,29.072884,31.36908,10.662582
1980-04-01,75.27545,56.93197,51.065186,10.527321,70.52662,17.73695,49.313297,36.455257,65.93423,24.369678,36.00058,8.860176
1980-05-01,73.388306,61.983925,44.442234,32.221394,62.045853,58.452446,58.155846,65.12428,60.13263,29.957792,38.872047,13.494938
1980-06-01,79.75703,61.6254,48.751064,26.465424,80.03733,47.431038,55.479942,77.75743,52.88878,51.80994,75.89961,21.331985
1980-07-01,77.938324,59.024456,47.285995,36.758377,71.279526,65.07377,56.40722,76.21414,56.571815,54.880226,67.495445,34.884262
1980-08-01,79.10027,66.00756,54.846,47.012215,74.608925,54.12406,47.628227,75.412346,63.810776,38.37337,75.47753,43.231396
1980-09-01,66.91366,54.56896,37.433052,52.914852,68.98333,64.66146,72.795105,77.31905,39.325092,30.44669,63.341434,30.759586
1980-10-01,73.58713,60.095146,39.219166,35.76917,69.1414,44.32979,55.066006,68.613396,47.70971,30.086535,67.16463,28.007086
1980-11-01,73.54801,14.735111,37.824173,28.530207,60.22389,34.484993,36.403107,46.945396,51.76431,33.583794,55.748837,18.809269
1980-12-01,79.13939,23.121355,51.102665,28.864288,63.26973,17.479462,11.684383,62.614605,54.360363,39.91666,62.2023,16.751003
1981-01-01,61.294514,21.019783,48.28545,37.94658,79.161964,23.216316,12.592247,67.97417,40.358257,32.971443,62.497017,7.535389
1981-02-01,71.02296,15.646038,46.013866,16.916924,65.2506,16.560009,13.266048,42.459724,40.673477,29.880959,44.731308,11.024487
1981-03-01,58.93787,46.66265,38.65207,8.80294,43.00677,19.113457,33.75032,22.412422,61.94163,28.456633,21.673573,14.240059
1981-04-01,68.27771,56.120907,40.921986,14.273418,59.523277,30.152815,26.383522,27.285816,71.92859,46.215675,31.335304,16.62172
1981-05-01,68.075905,63.851295,45.193295,31.53878,51.320896,54.142864,32.239265,54.33633,47.8318,41.752563,59.29979,9.339981
1981-06-01,70.927895,51.499355,55.824036,39.427612,64.66186,76.74695,37.779793,76.66022,52.503387,40.054714,71.26813,23.094563
1981-07-01,71.95861,66.83004,47.591633,59.00792,56.14259,67.917465,54.81333,64.566795,38.43525,39.275837,68.96652,46.39747
1981-08-01,44.878075,48.493927,47.48489,66.17958,63.536076,68.08758,61.59639,72.517334,38.94394,44.426094,56.89645,68.30773
1981-09-01,77.48246,57.098255,38.518646,48.762447,57.04989,60.694096,52.173157,59.7918,37.75978,25.888176,64.349976,36.85582
1981-10-01,75.416016,52.6168,40.87362,40.293213,67.56388,50.845566,55.42876,60.253788,35.201332,37.557976,68.08257,31.055109
1981-11-01,78.59323,42.809967,48.193718,28.093046,57.370113,35.308075,44.075848,59.55997,44.32769,30.751566,57.942177,16.12304
1981-12-01,66.46311,17.362236,42.44638,27.360868,67.81406,17.482319,22.634243,51.05071,49.911583,39.15909,42.504753,17.172104
1982-01-01,71.0981,20.003159,38.127033,32.62086,69.64555,7.8455086,17.566158,45.631058,32.884666,35.39566,59.693268,23.889486
