,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1966-06-01,42.00684,63.63159,31.260948,57.848248,63.132545,36.72254,20.34597,65.35034,63.224476,79.4533,44.405212,69.92055
1966-07-01,43.032837,72.4601,46.8003,63.590553,78.80815,49.947243,37.00982,63.836792,72.56516,79.8834,50.923992,79.0626
1966-08-01,53.299385,63.940212,53.07284,54.07422,64.90875,63.293423,62.40696,67.600975,59.760708,79.46151,58.258648,76.158615
1966-09-01,39.922012,63.559364,60.908184,43.709175,61.50901,52.582005,48.47309,47.729446,64.608345,71.93971,78.98873,67.820946
1966-10-01,34.916786,56.377377,59.95606,37.764954,56.49557,40.657448,32.04399,52.73139,61.044437,86.24458,49.958733,75.195
1966-11-01,34.621296,52.98584,35.970688,37.482597,61.49259,24.768433,16.063046,45.45091,62.819,82.62651,30.046167,72.16461
1966-12-01,36.054413,51.014282,16.471802,46.112473,68.57444,22.338871,13.479172,38.59232,64.93994,84.82953,23.220407,63.41326
1967-01-01,39.583954,47.752335,16.158138,39.7782,61.800392,21.402721,18.517776,41.68348,55.47311,76.89568,19.066727,67.83716
1967-02-01,37.5047,33.915413,11.812141,30.393682,51.19805,26.912495,13.6177635,24.28429,42.864143,68.156395,26.132141,68.80162
1967-03-01,31.97466,24.603525,31.18924,46.439922,68.55333,14.8659935,28.282337,24.946407,69.91135,69.42489,22.48711,55.74843
1967-04-01,46.083527,30.69434,20.865597,49.326553,62.48954,19.531223,19.718712,50.43628,57.363186,72.05647,24.46671,60.308937
1967-05-01,41.6024,55.297443,56.832817,51.79092,67.15139,43.397892,30.131876,65.32381,70.769394,79.51375,45.12075,79.0273
1967-06-01,47.608765,57.386833,42.370934,55.476486,72.29463,36.584152,31.111542,58.999905,75.63056,67.42333,55.625126,72.12404
1967-07-01,46.26257,71.23896,61.77168,65.92681,68.957016,57.36994,59.711006,55.348118,69.37084,73.41112,69.15126,82.770294
1967-08-01,38.555305,63.553658,60.682224,67.002754,63.040176,55.21975,58.64351,67.15815,62.769924,67.06525,67.65474,83.057434
1967-09-01,30.871693,58.136784,59.525208,44.286346,67.76115,48.034412,50.299465,74.14755,64.94714,71.135925,66.3457,60.60115
1967-10-01,33.56915,56.288933,63.3459,36.33586,52.078064,39.49106,27.745209,45.044743,65.977486,73.468544,54.633636,65.55353
1967-11-01,35.587597,34.862984,38.05365,52.569584,61.39839,36.977707,18.34887,36.857784,68.97391,82.18418,30.018707,60.471092
1967-12-01,46.730442,24.70487,15.862549,39.768066,53.25704,29.934254,21.282799,17.70702,43.681656,69.22051,26.289225,51.086575
1968-01-01,43.242302,44.7038,7.7204933,38.38781,58.491455,17.068928,14.107304,11.185917,47.06827,62.449413,28.50982,61.19072
1968-02-01,34.920776,19.501003,10.601639,46.33913,49.970345,16.922459,13.563267,23.027594,43.0073,47.11012,37.666718,74.93492
1968-03-01,33.185646,27.336437,14.062237,42.656414,53.181454,24.062551,16.932114,40.216293,58.578373,80.21112,18.757378,70.37981
1968-04-01,37.983803,29.704128,34.86283,44.76496,67.82541,32.345448,13.996243,50.033115,68.69136,68.44992,12.047043,49.70798
1968-05-01,42.41015,45.45708,42.941307,43.58192,60.942844,43.21494,34.164272,54.132713,65.66213,78.401955,29.443377,67.959
1968-06-01,46.110573,61.586678,54.71699,53.974976,43.260006,29.150433,31.03525,66.05165,57.498344,79.95037,40.610638,66.91116
1968-07-01,45.684032,64.266624,63.012764,65.731346,50.187637,60.11713,42.996033,56.152737,60.793156,83.536514,58.84878,64.760765
1968-08-01,37.322266,72.16161,62.859856,52.73238,58.35625,53.410015,46.84937,65.90357,60.794765,71.32946,63.996216,76.641075
1968-09-01,46.017216,63.350777,53.815628,48.04207,47.865013,51.36585,52.668,67.44233,51.821358,72.97606,63.024033,71.41155
1968-10-01,33.05849,48.92251,59.73083,47.5431,63.87872,28.335985,41.86772,45.244617,55.07271,78.63695,43.7799,62.758453
1968-11-01,31.299221,34.12725,38.76123,37.99668,74.94458,46.183002,24.83515,36.436996,65.4722,79.38058,43.419353,66.80332
1968-12-01,26.37069,46.607933,16.293114,38.859417,79.96324,17.076977,13.820797,15.927738,69.97581,83.82945,15.303223,68.59962
1969-01-01,41.90683,29.620535,9.750561,47.702377,66.56465,13.171406,15.892036,28.63957,48.38588,64.48072,8.104481,52.67906
1969-02-01,36.831547,15.511017,7.3474464,46.997154,73.06375,9.932716,12.756962,7.940708,51.437397,60.369694,2.9055328,35.459534
1969-03-01,39.37838,27.227448,6.244488,40.60166,71.28063,16.624,12.359226,41.178207,62.025803,72.796364,6.9998474,50.371204
1969-04-01,42.44828,21.973354,10.477512,40.217297,75.62897,17.153755,16.660767,43.73674,74.718185,76.14702,19.86436,62.61572
1969-05-01,56.734943,55.050423,30.989206,49.03261,69.429,36.64438,19.443233,66.24713,65.03889,80.6608,33.474205,68.9711
1969-06-01,39.24135,76.24061,22.454643,51.838474,73.657005,35.910744,18.16146,70.70743,68.9076,81.49136,22.616745,73.36623
1969-07-01,52.67238,81.02678,54.002613,64.05291,66.99079,51.228504,31.769634,73.14564,73.68375,64.91021,54.9535,83.434906
1969-08-01,42.26947,62.826286,50.401283,49.18636,58.165447,49.310024,47.21273,57.171112,61.552868,71.79869,55.140667,71.37254
1969-09-01,42.05723,74.945465,59.169807,47.36982,54.66606,54.061104,42.252758,59.774765,67.97677,70.66899,61.985695,80.62403
1969-10-01,38.846954,51.494217,59.624363,38.18351,57.94987,47.177635,40.49805,64.09636,61.649796,77.63936,52.060738,60.76743
1969-11-01,35.43112,55.867615,34.68412,38.14006,54.557434,29.969805,23.326984,32.180737,67.39521,83.49339,40.33428,67.35677
1969-12-01,39.68253,68.51321,16.685833,45.078674,75.5053,38.093266,20.295517,24.663904,65.90955,82.27011,34.401695,63.638466
1970-01-01,31.621265,51.738747,11.008957,37.357296,57.380444,23.351519,26.788834,21.650238,40.086296,77.06433,29.802485,71.11812
1970-02-01,36.04162,29.360615,7.7983704,43.791714,57.123928,17.481438,13.751198,23.0437,46.42969,51.40445,23.66265,56.31135
1970-03-01,40.97169,31.111544,6.757412,50.057323,75.23065,23.697403,16.223682,22.73257,55.601383,75.2141,5.044548,76.620804
1970-04-01,45.58567,34.222836,7.3349876,42.3304,68.71184,27.136372,22.830212,50.78219,61.67502,80.17728,11.743752,76.16073
1970-05-01,35.614643,59.051937,33.817375,46.58691,58.411472,46.43631,25.77601,52.126003,59.248875,87.10652,30.663055,75.74865
1970-06-01,61.45822,75.70065,33.55258,54.22447,53.53436,44.612564,24.852552,63.679153,65.27783,87.253815,42.990723,79.1992
1970-07-01,61.425125,76.1508,50.666344,62.27411,37.615467,62.121857,54.93444,56.97002,55.725502,75.78175,61.630337,69.10406
1970-08-01,35.91584,77.176865,56.42389,56.58607,55.427612,66.16488,60.352722,67.58647,68.21204,80.24513,67.69239,75.699005
1970-09-01,42.828537,67.894295,58.029182,43.58981,39.197594,59.33824,42.095398,71.75197,56.41065,82.3618,66.906296,62.510765
1970-10-01,37.953075,74.41145,51.69406,36.486797,37.73628,36.054855,47.712273,58.676266,55.64441,83.300156,47.09001,80.82601
1970-11-01,40.496723,67.59475,37.7611,39.321712,39.260483,40.023407,25.231533,54.909615,54.196335,84.55791,31.121473,71.33988
1970-12-01,36.91046,55.899273,24.652304,41.54265,52.488434,25.097483,26.510805,43.12146,52.09456,84.044876,15.381317,70.429665
1971-01-01,37.88249,33.510788,18.373825,47.166855,34.989998,42.117256,30.23286,21.656826,37.493668,85.955956,38.966118,70.75307
1971-02-01,40.43011,54.666023,22.098053,49.351013,54.130127,39.126717,35.34501,24.581434,62.98679,88.29227,33.620674,71.29741
1971-03-01,25.643085,42.531433,29.724012,47.182068,52.08459,38.739586,22.333035,28.236351,57.624443,58.089336,43.118046,68.13444
1971-04-01,41.380184,26.304081,47.310547,41.474854,53.262886,39.676136,45.41716,44.18815,75.49667,56.892445,39.62711,76.12894
1971-05-01,43.799328,55.71584,27.406303,47.21926,42.685272,64.537,38.071827,61.495747,67.68138,71.74202,37.081177,73.763885
1971-06-01,61.401077,81.060196,62.271698,56.49179,47.37817,58.233032,26.601612,73.34971,51.76001,75.297195,46.783104,80.164215
1971-07-01,50.268967,69.015205,53.247673,56.444458,61.41629,56.7403,41.4664,73.06739,71.49013,66.22752,55.856155,74.65987
1971-08-01,40.763145,63.62581,43.464603,54.6525,61.997833,63.95208,66.86317,73.47988,68.37111,80.35693,59.73253,69.07268
1971-09-01,36.858032,62.12124,58.713142,53.792023,32.47957,42.607506,55.88489,69.79285,52.963665,77.07732,55.379425,64.86327
1971-10-01,43.57787,72.71069,58.378418,41.708145,41.42921,46.933563,28.139992,68.72781,50.067795,75.74349,48.879356,81.58426
1971-11-01,40.333748,63.576782,37.136967,49.92579,61.822018,32.107655,29.052874,48.162575,59.975964,80.637566,40.16977,78.87942
1971-12-01,45.917557,58.96503,12.551659,48.480392,57.00402,18.07122,17.908932,34.824326,35.263863,84.13526,9.6270485,50.688217
1972-01-01,36.077408,43.942215,16.097633,36.89818,59.22813,24.92137,20.146248,6.42062,47.73403,51.41208,36.174923,62.660755
1972-02-01,45.2392,40.12602,19.102806,43.264465,52.70744,34.998207,26.033072,18.759869,55.860516,68.51995,30.528643,57.541073
1972-03-01,36.34558,41.10932,37.95462,32.956833,46.801113,23.702396,21.76667,33.79061,56.203453,66.69474,50.279247,73.09191
1972-04-01,37.106216,38.53973,22.025091,50.47753,67.80644,39.826965,15.406883,54.374992,72.96676,71.20494,21.529377,63.171097
1972-05-01,44.177883,60.346333,51.2593,46.240383,76.56192,37.839226,17.043556,64.650116,78.46514,68.02098,22.632952,64.10077
1972-06-01,49.26181,71.606384,59.402035,49.885925,67.90884,33.74998,46.341152,69.09531,70.04123,66.702866,35.003082,64.650116
1972-07-01,46.264763,69.53251,65.930855,63.044327,85.192245,63.54817,41.99836,78.3985,81.41343,54.59441,61.695328,61.659573
1972-08-01,54.428627,75.17554,51.911045,57.32978,77.84265,60.16755,36.249687,81.38742,73.68839,69.70966,61.579933,69.33422
1972-09-01,39.443394,70.723854,69.205826,43.58465,81.00223,56.053925,36.4626,75.70701,77.13239,71.24394,58.600765,64.46971
1972-10-01,32.009285,51.48034,52.338497,44.09662,74.33363,35.88237,18.186142,73.84605,70.691345,66.9044,38.965557,29.12276
1972-11-01,48.987137,57.24689,32.397736,45.34647,73.28369,20.648464,16.903782,73.90618,57.056732,69.28546,23.886055,59.600323
1972-12-01,31.822378,35.441914,20.328281,38.41458,72.80748,26.042824,14.257797,40.828148,62.243053,78.5204,24.318384,57.94252
1973-01-01,36.721542,22.96617,10.398132,37.85797,50.966305,17.022915,19.041222,8.713196,34.593204,69.97356,8.21067,54.056995
1973-02-01,38.4656,14.129292,6.87389,39.62009,71.7291,10.362003,10.738075,14.142433,39.687424,59.494442,4.1494217,48.85603
1973-03-01,43.15747,30.717527,4.2282486,40.56602,73.982254,10.657604,12.092918,35.619602,47.412506,78.02544,7.3764153,74.74097
1973-04-01,40.86819,34.88388,16.33646,45.42047,65.58714,7.548851,18.523918,44.24463,67.08814,76.664024,6.2268486,71.665054
1973-05-01,64.05165,50.752815,32.14956,45.9542,61.4175,51.135456,28.239391,69.446396,68.92252,79.689026,26.690762,71.60922
1973-06-01,75.15153,71.66177,33.593082,55.078465,57.137833,30.745445,35.57362,70.90963,63.56226,74.59809,44.517242,75.21229
1973-07-01,55.51366,72.241486,53.022385,61.19744,45.218475,65.96157,45.216835,66.303154,57.472847,66.23418,71.19045,73.19398
1973-08-01,47.102123,77.667435,54.498756,57.80622,43.64686,58.280827,54.93231,76.86931,61.338673,78.447495,73.83609,69.01285
1973-09-01,52.743206,79.761284,54.953655,55.600697,27.296747,47.00523,30.093477,75.48161,55.54486,91.660934,63.719917,60.901836
1973-10-01,44.438416,71.04101,58.70288,39.17012,28.132647,30.687965,33.381233,62.54736,54.015938,71.09192,60.45515,57.87684
1973-11-01,40.139038,69.218124,20.568504,32.727623,58.991917,22.44558,15.108067,53.68585,57.219944,84.47122,24.728289,72.43034
1973-12-01,43.324978,71.14447,16.448132,36.112274,40.43136,33.773727,18.484505,18.612598,40.69083,85.16917,34.6047,63.55405
1974-01-01,40.644665,50.649292,24.188425,39.448208,26.594559,37.49653,37.0272,10.536591,39.925797,68.19622,36.30007,62.412247
1974-02-01,30.9375,54.582394,18.58458,41.953495,44.541412,20.959312,19.438953,24.748644,47.696156,86.69007,21.496399,75.81124
1974-03-01,36.07367,26.61439,40.279446,53.880054,49.1091,20.014046,24.391691,47.644928,63.45336,54.84515,26.875496,62.774155
1974-04-01,30.180624,44.52654,39.85639,42.55007,53.92798,30.968899,29.157686,59.107117,75.03288,68.76966,20.288372,74.325584
1974-05-01,37.810516,59.733437,45.40405,39.986942,59.42606,34.974716,25.96989,56.375427,67.87067,77.28698,49.388382,72.07149
1974-06-01,52.32995,66.42963,47.846542,33.84436,63.06501,56.21017,58.2263,71.650085,76.10705,71.142746,57.039757,71.38402
1974-07-01,50.84264,72.84323,57.328957,59.371525,61.959442,47.39539,67.350105,62.076775,70.73291,79.076706,60.738197,78.51153
1974-08-01,59.718563,72.44827,70.926254,49.994873,50.758358,64.859695,45.529644,77.60427,60.938156,72.94238,71.086555,68.96301
1974-09-01,49.96017,60.9332,67.25922,38.511204,44.609165,55.27647,47.71764,63.570694,59.04597,83.003204,57.78837,64.798546
1974-10-01,39.40689,80.19384,59.085632,32.183533,43.073933,38.664894,24.485888,61.738,60.485355,84.36822,55.730927,74.932076
1974-11-01,43.221012,51.53837,48.01345,26.958124,60.835697,34.426064,34.383095,52.954617,68.40444,83.71215,50.41297,74.081
1974-12-01,39.003666,60.53493,19.124966,44.227425,74.25783,19.586033,15.651276,38.84337,68.44741,81.45145,23.54723,81.57373
1975-01-01,36.265106,47.14517,5.784809,38.3756,51.046776,14.500053,10.254375,41.454086,35.7416,78.155556,20.227352,62.466805
1975-02-01,37.27755,28.937654,6.0679665,34.233635,46.56075,27.870886,12.75832,22.41851,38.155003,73.93293,27.968014,59.743908
1975-03-01,43.427937,48.52308,7.3487473,41.305923,51.80405,31.690182,22.077736,39.057144,49.207916,79.940094,22.958479,82.3288
1975-04-01,53.36305,48.646545,17.157097,49.87465,64.89173,34.78513,16.404762,46.84061,59.95792,70.06424,26.94734,65.784
1975-05-01,47.89421,65.71156,31.392212,44.065033,52.390114,33.917557,49.649113,64.595406,64.0472,80.3533,38.37066,77.7407
1975-06-01,47.951828,79.02972,30.218435,50.052444,62.450344,47.602825,35.270775,69.91444,70.06918,77.7868,38.820084,87.50625
1975-07-01,48.174072,72.62416,55.00436,59.549652,57.809566,60.93744,49.626064,62.442112,70.15314,75.459,64.26616,74.84001
1975-08-01,43.33904,73.37156,52.553093,60.257538,40.685287,59.08047,59.811405,78.889786,63.90892,74.36589,78.23787,70.58281
1975-09-01,36.735935,79.604256,61.768795,50.9266,34.16285,48.32882,38.40523,60.835373,58.5619,86.915245,68.401535,62.771362
1975-10-01,41.656574,78.71364,58.29027,33.176743,31.153505,55.511402,43.8181,68.13813,54.71462,87.25438,59.278023,57.70421
1975-11-01,40.98984,45.847923,47.63575,41.088615,56.173195,53.41902,31.122227,36.780384,70.35234,87.82727,37.802704,67.820404
1975-12-01,36.403393,69.01394,25.34554,47.294975,47.663734,28.340067,16.84925,38.611015,66.25153,83.21283,29.836506,73.0703
1976-01-01,31.957594,65.180046,11.593117,39.510017,40.03155,18.760128,11.081425,7.0616646,37.989693,81.239395,27.547504,67.87792
1976-02-01,32.305283,36.93022,29.512283,39.40177,55.08391,24.32809,23.071814,15.05526,57.36522,64.09761,35.50666,51.144516
1976-03-01,34.60463,38.311142,27.258856,36.739975,77.35904,20.301773,28.195324,40.72857,78.93513,65.711426,19.014336,61.18653
1976-04-01,46.12597,35.408257,31.324535,52.592678,72.57502,37.31235,17.047916,52.914127,79.974915,76.048645,26.053421,68.63235
1976-05-01,31.846071,62.63797,37.73876,40.28576,70.01819,31.500021,20.800346,65.51954,74.41188,66.188675,46.20961,68.08621
1976-06-01,49.410984,69.555695,47.669254,49.798035,70.31831,37.73548,30.07646,70.644684,78.18727,69.78038,48.958332,76.90639
1976-07-01,55.13639,69.6541,57.240574,61.025803,74.465996,62.96762,39.71666,70.62337,77.89534,72.09285,61.644104,68.871796
1976-08-01,50.990353,75.0105,52.850166,54.71654,70.3708,47.17724,48.45812,77.51813,69.9493,70.447876,66.78565,75.074455
1976-09-01,46.001324,75.845276,63.436676,43.672455,72.30605,43.08696,42.247253,67.454796,72.50614,64.38954,54.191723,51.557808
1976-10-01,38.030693,65.416214,23.473625,30.299505,61.512897,34.56855,23.696672,72.93747,71.44011,81.02291,37.715805,70.74145
1976-11-01,38.142216,63.48916,30.271626,42.06849,52.7452,31.532822,19.271824,40.113552,65.385056,84.48341,40.3776,52.00062
1976-12-01,30.435629,66.149315,13.769463,41.656837,68.3765,20.765907,14.894535,21.787655,62.58549,77.08351,30.44711,67.63684
1977-01-01,36.745262,49.029785,6.0972977,44.049046,62.503456,32.342842,19.557968,14.980106,38.314533,69.29552,10.442856,58.939285
1977-02-01,44.382072,52.935104,4.032547,38.993576,54.15998,20.535923,12.76915,19.210323,42.872902,86.93605,14.010273,82.40855
1977-03-01,28.539871,29.075958,10.528954,38.628063,78.254684,10.982193,22.214039,23.422672,67.299,71.071106,9.406418,72.045815
1977-04-01,41.11681,26.210327,26.965723,46.52317,71.44475,17.75639,15.891453,50.230297,71.0971,71.01912,18.074791,73.69469
1977-05-01,42.93788,58.23912,27.084312,46.994278,64.02887,54.398785,24.525713,62.716263,69.844604,71.11009,41.098938,76.81862
1977-06-01,46.58653,70.729965,29.524323,57.779385,58.0653,38.470486,21.549614,57.67704,59.58909,76.28253,41.07782,77.42781
1977-07-01,60.33961,79.39346,48.571674,53.80259,61.754555,55.230534,39.422447,74.04396,69.090836,76.09571,60.039078,84.26373
1977-08-01,48.157425,76.35563,51.817444,49.317326,50.49834,70.31246,52.035126,68.80654,63.96551,74.19016,55.97943,82.32407
1977-09-01,38.840874,78.75015,56.275093,41.40597,53.450073,54.341927,36.984062,68.15511,62.469337,59.571217,70.080154,68.413414
1977-10-01,24.710907,49.10289,67.42246,34.64152,57.483727,34.08594,26.013762,53.437077,68.92676,80.970856,38.278793,68.22659
1977-11-01,37.72484,54.29644,36.431732,50.57469,61.509254,33.73017,25.253492,45.403885,68.41179,81.529686,41.11194,56.60974
1977-12-01,35.690956,38.103348,12.850376,36.938576,61.382545,16.554253,15.511318,30.364193,46.58003,76.03073,19.185955,52.745037
1978-01-01,40.814823,36.208458,21.462692,40.05449,65.11547,16.67416,11.741482,25.2517,52.54934,69.82164,15.804527,60.347534
1978-02-01,45.384758,33.94487,17.879608,49.962616,49.17535,14.130203,9.951523,38.19325,36.74544,69.45889,18.017422,68.53857
1978-03-01,39.8945,30.638996,20.383965,36.903847,60.347534,29.91826,22.535082,46.469822,46.534767,73.52352,16.476154,61.63377
1978-04-01,35.598602,43.38096,20.627907,29.82322,66.40963,25.563753,16.503086,53.26374,62.856644,70.97164,16.946613,59.433548
1978-05-01,46.130836,58.855377,50.61207,44.754314,52.786945,38.082367,28.64153,70.85442,62.50182,79.63313,31.427843,67.787735
1978-06-01,47.060665,74.52938,51.48487,49.900837,47.661015,48.48471,43.43798,68.96309,58.239185,83.50134,62.55726,68.67638
1978-07-01,42.46222,73.04514,60.7182,55.421192,44.613335,77.960396,55.09805,71.91415,56.70901,83.65658,70.46634,59.641056
1978-08-01,36.895927,81.59258,61.310627,49.433548,51.3328,52.7616,41.019165,77.88595,58.446693,73.239975,72.57627,79.13575
1978-09-01,37.71487,76.99572,60.387135,40.84492,46.534767,49.688576,39.607788,79.493744,59.004276,79.927765,65.78235,75.12498
1978-10-01,33.83874,73.3572,60.049736,33.414223,37.508945,32.08205,17.22699,63.005543,53.859337,78.25503,53.965466,76.48091
1978-11-01,40.211308,67.7418,24.180893,31.96483,55.361,24.472355,13.373035,35.47663,64.78758,81.26627,41.158558,83.17028
1978-12-01,24.079515,52.055122,5.609688,42.563595,63.75004,19.260887,13.095829,21.833355,59.70125,76.745445,13.929031,62.828133
1979-01-01,30.003555,23.788986,31.042284,37.999496,60.37259,25.735388,17.349522,18.461056,42.306496,60.56998,18.888195,44.183323
1979-02-01,32.409454,25.096294,15.574623,32.928818,69.201775,23.703234,13.396854,22.203388,47.783276,71.65622,13.51173,53.250347
1979-03-01,42.60096,26.270931,6.319916,46.042355,76.26416,24.610909,21.239086,28.783617,70.06415,78.68785,30.488941,72.17073
1979-04-01,37.45748,27.411589,4.658272,46.550392,76.60393,21.83935,12.144554,46.126488,79.91588,68.44781,18.451347,64.87051
1979-05-01,46.027794,50.166523,37.486603,49.39476,68.25042,25.21926,21.38794,67.417175,76.86118,67.708405,29.094263,74.48279
1979-06-01,46.482437,77.66854,42.6948,58.92614,64.563095,34.676212,34.89302,76.618484,68.22453,75.971306,44.060356,79.00174
1979-07-01,53.719555,78.20409,54.437927,63.477448,58.5621,45.904827,34.792706,54.494556,66.570984,67.38966,63.225048,81.79271
1979-08-01,51.844345,72.411804,58.929375,53.459064,55.90218,53.07723,54.496174,72.186905,67.75371,56.22415,66.67938,65.98042
1979-09-01,33.763687,71.87141,50.943142,45.92748,52.201912,55.625507,35.315308,65.66331,57.162567,84.07889,60.518208,70.675735
1979-10-01,37.80534,70.98153,38.072304,34.943176,67.910645,31.894945,21.486633,49.289593,74.76755,75.4843,63.472595,64.15052
1979-11-01,27.615452,53.514076,43.490837,44.435722,61.58606,23.15313,36.460815,29.513315,73.12694,87.07696,31.126417,71.63357
1979-12-01,29.19943,46.459785,31.58268,35.261913,70.79708,25.97808,22.814976,14.587669,74.09286,74.6284,26.21592,74.38248
1980-01-01,38.463,53.328785,17.862434,39.178425,64.496864,28.303684,20.645897,8.188755,63.21432,82.05811,26.709873,76.25488
1980-02-01,42.471973,43.430214,25.803782,44.833355,67.8833,16.209957,15.078968,19.899513,69.06481,69.47711,26.716393,67.971306
1980-03-01,37.69217,31.963907,8.5098,46.54939,80.69083,11.668087,16.324032,32.990593,72.63866,59.182533,10.005829,60.737232
1980-04-01,24.622274,36.220585,33.318153,47.550003,69.05829,16.777077,18.36274,51.58016,69.524376,77.09742,10.9917755,73.16178
1980-05-01,35.472572,50.55673,53.481976,40.431633,70.353874,27.891378,16.410404,66.24549,75.82302,71.242035,38.72049,64.56694
1980-06-01,57.52517,80.258965,44.55794,50.45569,62.74498,40.50823,31.875904,76.68837,72.05524,78.037735,41.264393,81.19765
1980-07-01,65.61644,77.741135,50.60888,56.917305,64.75272,51.348747,43.039093,67.20699,76.76008,73.26934,51.765938,72.01287
1980-08-01,57.838062,79.74888,48.780396,65.63926,72.90593,52.947445,46.410866,63.693443,78.14855,77.83891,58.533928,82.15263
1980-09-01,36.755116,73.48934,71.95746,40.63697,52.403137,52.473213,39.43754,79.101906,67.920784,68.2728,65.745186,59.99085
1980-10-01,37.990402,73.792465,55.755352,42.181892,56.30292,47.959045,21.868145,64.10086,66.38075,75.38301,52.48625,67.836044
1980-11-01,39.38539,65.847855,34.366028,34.431213,56.037285,34.455658,20.918053,54.402733,63.349583,80.07807,41.93418,59.521503
1980-12-01,35.976135,67.51663,8.149643,44.76328,66.336754,43.2754,27.640411,25.929264,71.03833,78.513596,41.577286,71.4816
1981-01-01,41.2789,73.24451,12.35041,45.553543,58.13898,40.500023,17.607407,11.011143,63.105774,58.34913,53.962738,73.59475
1981-02-01,38.165062,46.67099,11.679943,40.116425,50.45863,18.04271,18.374607,24.615623,53.619164,73.636444,19.013386,60.845867
1981-03-01,37.811485,19.158485,23.344738,36.71739,67.13358,16.524986,15.527622,45.09823,67.2053,66.18125,15.574322,49.266132
1981-04-01,39.861244,32.869705,11.883419,39.347553,82.484276,32.11585,14.837143,58.113964,78.26467,71.00461,15.651043,58.05726
1981-05-01,55.563854,58.207363,32.06081,49.27447,59.73843,26.136683,16.821857,71.54332,67.67229,70.85951,39.68946,62.54705
1981-06-01,58.942875,78.72333,31.757265,57.338425,58.36414,29.675816,28.556702,69.75874,72.98099,69.90051,50.331875,74.27522
1981-07-01,44.30768,76.98544,45.233322,53.378998,51.761204,57.57025,44.838047,76.54014,66.40641,74.6238,66.61989,72.6641
1981-08-01,42.364655,64.5768,68.91649,57.40013,47.349796,54.648216,69.27341,75.05243,64.20654,48.070297,71.493286,57.17331
1981-09-01,30.849966,72.34721,49.586357,46.112267,52.329933,46.544235,38.61204,67.71732,65.64421,77.98948,62.338573,73.6181
1981-10-01,44.908096,71.012955,57.842106,40.84193,51.584415,37.27945,32.82801,68.23101,66.07618,79.88747,49.076,73.34124
1981-11-01,49.459602,61.916615,45.586903,44.953125,48.050285,44.616226,19.206856,56.9715,64.92705,83.084694,43.07515,68.42281
1981-12-01,31.4704,38.918922,23.836746,37.449566,59.81682,33.908768,16.633396,34.339066,59.940235,78.219635,37.726425,67.85242
1982-01-01,33.00692,54.0938,18.121117,35.40853,49.914707,38.601562,32.66268,12.614948,56.210693,76.39677,50.419804,74.78497
