,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1965-01-01,111.36794219145904,43.41136932373047,61.13152910572614,57.06519193427507,224.9699910481771,22.568831151845504,38.35574558803014,155.8662567138672,158.8442325592041,51.50768473996955,91.39032363891602,33.195796966552734
1965-02-01,157.77852857435073,68.62610626220703,69.40203230510386,26.738834381103516,270.6779479980469,47.58810315813337,38.0211775643485,183.40574645996094,246.1652374267578,56.92356562210342,109.6396255493164,26.691905975341797
1965-03-01,185.888671875,73.4221420288086,70.6720514814983,40.22875497507495,228.45012346903485,43.17508230403978,29.500323704310826,151.6139373779297,175.90267181396484,66.86914734921213,125.16837120056152,27.36665153503418
1965-04-01,140.06729125976562,95.34854888916016,72.09149441977804,57.78221751368323,273.90807469685876,63.89309240847218,49.829782758440295,150.1871337890625,308.22946548461914,66.40825433246161,80.31664848327637,39.22745895385742
1965-05-01,169.76722511085305,116.55162048339844,73.86299547298934,58.31483353015989,280.8375676472982,106.88872823909837,74.87968444824219,196.00216674804688,238.85822296142578,64.5506907317598,120.46939849853516,30.001020431518555
1965-06-01,192.03623178842906,144.10153198242188,78.51765654807866,84.29293078045512,269.6965535481771,130.8493945063377,120.93118940080916,224.97447204589844,242.14990615844727,64.4727609925351,170.33441543579102,35.98609924316406
1965-07-01,156.8029970736117,104.37910461425781,86.2165465835453,106.17340442746185,302.49001185099286,114.38272437270807,172.60524204799108,291.7986755371094,292.5901794433594,75.3394304695776,172.20108032226562,65.75729370117188
1965-08-01,154.7809497730152,114.85594940185547,73.83814671242884,103.13487385594567,232.12997118632,96.7294420514788,145.4261452811105,203.41172790527344,261.87238693237305,70.42169086003707,119.83431816101074,83.28386688232422
1965-09-01,158.56579961003484,123.6229476928711,72.9992622552916,122.85236092500908,271.70604070027673,114.96554783412388,160.76444353376118,258.2792053222656,269.2766571044922,58.53548211566473,153.64740371704102,64.9261245727539
1965-10-01,138.87859035182643,110.68804168701172,61.47523332935895,75.46597857807959,223.9272117614746,77.79902244100765,154.39420427594868,196.05300903320312,332.4797058105469,55.88949171163268,93.07823181152344,59.32890701293945
1965-11-01,149.48353123020482,76.66483306884766,65.90425062549207,43.1565661763036,243.32736333211264,69.46936626823582,107.67532348632812,176.1128387451172,321.1119079589844,45.4024589667886,104.40875053405762,28.409465789794922
1965-12-01,185.7638591044658,62.489654541015625,67.30746779330941,19.229367721912475,245.5535888671875,42.51611670669244,54.04351915631976,125.87775421142578,295.41099548339844,44.74980952376026,105.61334609985352,21.73452377319336
1966-01-01,185.20122218776393,53.32579040527344,64.5973708278449,20.57165766871253,193.2948112487793,35.75311388288225,33.17409242902483,90.936767578125,251.12310409545898,44.098029702396715,92.29558944702148,11.060624122619629
1966-02-01,159.84031058646536,52.559566497802734,68.15246463746064,19.71874237060547,237.6866340637207,45.83017777423469,27.415782383510045,75.10247802734375,334.6645736694336,50.54668814448987,74.46314334869385,24.19352149963379
1966-03-01,163.82332879143792,65.470458984375,72.3355818164441,23.44155422476835,303.8520812988281,41.03257704754265,54.257861546107705,139.0138702392578,357.31082916259766,53.58238220214844,81.14197731018066,22.074525833129883
1966-04-01,146.54643084551836,91.53599548339844,71.68841990389565,44.974065381427145,291.7498270670573,46.74802896927814,64.40192086356028,136.82972717285156,359.6240997314453,62.29547403626523,81.41609191894531,30.06178855895996
1966-05-01,173.13820091453758,115.41759490966797,69.42616544028586,62.024586699729745,286.9041124979655,128.02896305006377,113.57793535505023,223.3474578857422,261.86838150024414,59.95496329614672,142.2217082977295,44.40537643432617
