,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1967-01-01,2.4715431902136298e-05,0.015183642972260714,-0.0035363325878279284,7.58834123670327e-05,6.810539114092917e-05,0.010345582268200815,0.003084139704393844,0.0015428128487352903,4.565761263226075e-05,0.004461902426555753,0.0036080153222428635,-0.001566343053127639
1967-02-01,2.4236615423606488e-05,0.009488318755757064,-0.004513475141720846,7.051153940780238e-05,6.758497635784903e-05,0.008440724923275411,0.004057784826727584,0.0017532296624267474,4.622008001405118e-05,0.007518495840486139,0.00311023868562188,0.008152840018738061
1967-03-01,2.7001126346433358e-05,0.011933755013160408,-0.0036095461837248877,6.3861765759601e-05,6.522010631957337e-05,0.0054378680943045765,0.003193168231518939,0.0018984106039473168,4.781254655977804e-05,0.006556042353622615,0.0030632392736151814,0.013191287871450186
1967-04-01,2.6663961502241106e-05,0.008555540989618748,-0.0017072679838747717,5.871977124513052e-05,7.024274581406069e-05,0.008873829210642725,0.0019428298401180655,0.001575729766045697,4.868719946487897e-05,0.01018690163618885,0.002163513818231877,0.012558474554680288
1967-05-01,2.1148309228703426e-05,0.005567922198679298,-0.00032347427350032376,6.072447319440115e-05,7.135642686319587e-05,0.004967067434336059,0.0006717569097721329,0.002005655430063295,4.7957848606874836e-05,0.009232466982211918,0.0029316523068700917,0.013357312127482146
1967-06-01,1.726776385372172e-05,0.006257681525312364,0.0019006800357601605,6.536448099409584e-05,7.10118911229074e-05,0.007157452637329698,-0.0005825667055129695,0.001998178170955119,4.808637944127744e-05,0.009430572390556335,0.0020360510461614467,0.011807760165538639
1967-07-01,1.4111651580606122e-05,0.009805928857531399,0.004683619044953957,6.309286848476007e-05,6.713775770836756e-05,0.004960651131113991,-0.0010436929490727684,0.00040026728432470315,5.0421589561971736e-05,0.008300490299006924,0.0020914758351864293,0.011628904030658305
1967-08-01,1.2313147462485913e-05,0.010863025090657175,0.005346834223018959,6.829017700343768e-05,6.688025008004747e-05,0.0014091954653849825,-0.00151069434650708,0.00018945702322525904,5.029803780358165e-05,0.004825228461413644,0.0026030569642898627,0.011666600767057389
1967-09-01,1.1983056105063519e-05,0.006434933311538771,0.004391523179947399,6.866366779779608e-05,7.089593533524558e-05,0.0072601142164785415,-0.0006169267483831694,-0.0007179899209101375,5.096352518236558e-05,0.015283096581697464,0.0015987943697837181,0.009193894948111847
1967-10-01,1.5154621126254955e-05,0.006895307160448283,0.002865526039386168,7.036890554905537e-05,6.703435486231588e-05,0.015502733003813773,0.0001057996996678412,-0.0002646368254014912,4.979446525647936e-05,0.013471275451593101,0.0025181370801874436,0.00046363311412278563
1967-11-01,2.2931351936893495e-05,0.009567721281200647,-0.0016227822925429791,6.717160305987787e-05,6.653527778230215e-05,0.012715626507997513,0.0020905308095583073,0.0012408218026394024,4.946876575024531e-05,0.010257481335429475,0.0023187032638816163,-0.0020227071217959747
1967-12-01,2.5014471594615662e-05,0.018902725423686206,-0.002960667734441813,7.516305911054984e-05,6.674768213231705e-05,0.011713069397956133,0.0037920554556573434,0.0012414198863552883,4.672150628405079e-05,0.001844026701292023,0.003621013820520602,-0.002300214327988215
1968-01-01,2.604506768139323e-05,0.016978489293251187,-0.0031549512641504407,7.427491558094819e-05,6.956428957269773e-05,0.008986102329799905,0.003630216815508902,0.0018673074616041656,4.509228702482691e-05,0.0026868954591918737,0.0035827659303322434,0.004989847730030306
1968-02-01,2.6867279042822444e-05,0.01443153596483171,-0.0033106985938502476,7.314661527106047e-05,7.241404474418807e-05,0.009965055505745113,0.0037759241725628576,0.0012903804114709299,4.525645179644821e-05,0.00602575673838146,0.003056152127101086,0.012207297550048679
1968-03-01,2.3700840756646357e-05,0.009654022869654,-0.004383402847452089,6.083996438597939e-05,6.812805383417168e-05,0.004872081990470178,0.0033140058803837746,0.002519975047713767,4.733756344075278e-05,0.00750814433558844,0.0033074138627853245,0.013959547504782677
1968-04-01,2.3597957416703658e-05,0.007922244549263269,-0.003262091922806576,6.16073855613733e-05,6.757011808651059e-05,0.004513815292739309,0.0025946283130906522,0.0015409860983102894,4.922235853478519e-05,0.010075568570755422,0.0029168026230763644,0.012605577649082989
1968-05-01,2.303235132352538e-05,0.0073853094363585114,-0.0017894200937007554,6.018275306051618e-05,7.373725039590346e-05,0.00508890334458556,0.0006350330901720251,0.0025411005481146276,4.781376965086086e-05,0.010495252354303375,0.002184108961955644,0.013463557115755975
1968-06-01,1.874924626983037e-05,0.007145224662963301,-0.0006820507223892491,6.0530573105568006e-05,7.230750940691092e-05,0.004100645310245454,4.7015695751421546e-05,0.002818360129216065,4.831892843495914e-05,0.005690754187526181,0.0025170058506773785,0.01340586313745007
1968-07-01,1.69066738852139e-05,0.007243864092743024,0.002265433249704074,6.202131646267813e-05,6.761141489014814e-05,0.005877090370631777,-0.0012208134042642391,0.0018528532867397494,4.930173297346766e-05,0.008465693827020004,0.0024445207600365393,0.011604292376432568
1968-08-01,1.3682789098571188e-05,0.011928319872822613,0.003921044844901189,6.550636216757241e-05,6.699546295414238e-05,0.002695493822102435,-0.001876084934337996,0.0006888759041127439,5.069043228401065e-05,0.008220955351134762,0.002258293352497276,0.012299422814976424
1968-09-01,1.3068879092142674e-05,0.003400637797312811,0.004429853288456798,6.458275043539403e-05,7.111086712316856e-05,0.007217102393042296,-0.0011413263564463705,0.0002868412896835556,4.993472237884331e-05,0.01358937588520348,0.002188098369515501,0.00844689056975767
1968-10-01,1.4930453419635472e-05,0.006509649392683059,0.0004449760581337614,6.955439972841106e-05,6.806401008936136e-05,0.011749875557143241,0.0013766767854879922,0.0003714447605792278,4.991907450620011e-05,0.0118436393677257,0.002182114258175716,0.0016184170817723498
1968-11-01,2.0648321012794484e-05,0.011471413017716259,0.00046899090193619486,7.012747338539439e-05,6.592569039448312e-05,0.008965629967860878,0.002138545581450065,0.00034109752959921025,4.888866786255858e-05,0.003936642315238714,0.003082543844357133,0.00032028074201662093
1968-12-01,2.7554261534879475e-05,0.013427456724457443,-0.003639126953203231,6.611913579098624e-05,6.905242212508855e-05,0.003711669342010282,0.0030802182057717196,0.00135266770181867,4.7575713487468845e-05,0.007095904584275559,0.0025401412131031975,0.003619127892307006
1969-01-01,2.924963111928221e-05,0.01558426592964679,-0.0043682954128598794,6.660018949207433e-05,6.999576151812155e-05,0.007886539970058948,0.003063645757113894,0.002264754342225691,4.6541249649899624e-05,0.007448624091921374,0.0024227620087913238,0.008877133950591087
1969-02-01,2.7604363865629283e-05,0.008490405161865056,-0.004932496085530147,6.473488903647268e-05,6.870833060115968e-05,0.008317154424730688,0.0033580741728655994,0.002330282344094788,4.7516670004184285e-05,0.011183327296748757,0.002147330087609589,0.012917870481032878
1969-03-01,2.7424591410505987e-05,0.010895347804762423,-0.003799713886110112,6.153421618991757e-05,6.950638826789433e-05,0.009249702270608395,0.0028454912050316734,0.0027064833072169376,4.7650588698239536e-05,0.010027798998635262,0.0025868910597637296,0.01595474313944578
1969-04-01,2.7030890643280664e-05,0.012314481136854738,-0.0022953268853598274,6.263364683809937e-05,6.60123202435084e-05,0.00022213826014194638,0.0026139983674511313,0.0019374086453656978,4.803961707032069e-05,0.006786001176806167,0.002452933222230058,0.01456720638088882
1969-05-01,2.3507176852685268e-05,0.010148768342332914,-0.0010394099263066892,6.115899840102199e-05,6.840341436480613e-05,0.0028527701942948624,0.0007149684582448875,0.0026922871863159044,4.6968369224813086e-05,0.006161293276818469,0.002929961738118436,0.014807340630795807
1969-06-01,1.9481755468101863e-05,0.010899861808866262,0.0016246045561274514,6.412484180637175e-05,6.577018403301114e-05,0.00595915516896639,-0.0005506216742408773,0.0024759860631699366,4.7816160415786595e-05,0.005451727338368073,0.002908310852944851,0.0135227179271169
1969-07-01,1.5835361669555175e-05,0.011011803871951997,0.0038669717469019815,6.71288756260263e-05,6.448053203425126e-05,0.002533194128773175,-0.0008448980831114266,0.0010054674324540733,4.9775553634390235e-05,0.004463208460947499,0.002733523251663428,0.01337737194262445
1969-08-01,1.6893067194836303e-05,0.011731300037354231,0.0012509821317507885,6.534866205866223e-05,6.969929305150321e-05,0.003732055120053701,-0.00020835527720919345,0.0018145525245927274,4.882337657445174e-05,0.002755194145720452,0.002613534343254287,0.010863198258448392
1969-09-01,1.3680346455657855e-05,0.006255180051084608,0.0048995680117513984,6.720436159548103e-05,6.94833656062225e-05,0.008405624248553067,-0.0013437377977728224,0.00012398624373114825,5.0261129269845396e-05,0.011922684643650427,0.0016494872397743165,0.008928590978030115
1969-10-01,1.5212508298559226e-05,0.007097452180460095,0.00020370096081023803,6.591462283983999e-05,7.099870249236886e-05,0.012476152915041894,0.0009137842425843701,0.0006513293556054123,4.934137064327676e-05,0.012244968093000352,0.002543612936278805,0.0016839712770888582
1969-11-01,1.7848725249114933e-05,0.010627228766679764,0.001172743213828653,7.199400322693775e-05,6.733148965347362e-05,0.014855818881187588,0.0013019234756939113,0.0003398915093081693,4.8920041191980815e-05,0.006247055716812611,0.0032995783840306103,-0.0027575904823606834
1969-12-01,2.296913494536143e-05,0.019084250379819423,-0.0007731745427008718,7.685450181343604e-05,6.449755011616569e-05,0.011968803300987929,0.002331367189375063,0.0012921576853841543,4.7181558042746305e-05,0.0020095176296308637,0.0034263346606167033,-0.0046001161535969
1970-01-01,2.4162916036272823e-05,0.01200227125082165,-0.003117846790701151,7.155824863437521e-05,7.000352764551185e-05,0.0104831276985351,0.00322691315280584,0.001797350220537434,4.607737018984632e-05,0.006684270192636177,0.0028141857910668477,0.004503807213041
1970-02-01,2.6528031022670412e-05,0.014583887241315097,-0.0029302082111826167,7.005212122665439e-05,6.708721660910861e-05,0.008377157791983336,0.003606349734279017,0.0013533549160153295,4.629003873769207e-05,0.006107336230343208,0.002834680344676599,0.010856561129912734
1970-03-01,2.5757961858679274e-05,0.012635115126613528,-0.0032977528462652117,6.691919423602307e-05,6.978279806820578e-05,0.010792662214953452,0.002891724337435638,0.0024771269333238406,4.672993557222227e-05,0.006635652243858203,0.003190025017829612,0.01546230778330937
1970-04-01,2.4956536782112726e-05,0.0063115323428064585,-0.0031173571187537163,5.9068205983153193e-05,6.925650890671502e-05,0.007458277104888111,0.002258230718628814,0.002157443911225225,4.793797337677911e-05,0.012087351933587343,0.0024632374334032647,0.011049413296859711
1970-05-01,2.2751594640015226e-05,0.00886802954482846,-0.0017390157154295594,5.833303319001249e-05,6.861787130075851e-05,0.004528231147560291,0.001149097442976199,0.0029746675863862038,4.789178082544196e-05,0.006287223368417472,0.002718423456826713,0.012675685866270214
1970-06-01,1.954194452818705e-05,0.009139480243902653,0.0014680474123451859,6.470571830065856e-05,6.96678992091237e-05,0.004302157321944833,-0.00029530037863878533,0.002569082668439175,4.7247704712250086e-05,0.008315404556924477,0.002380550722591579,0.012577639427036047
1970-07-01,1.765989790805006e-05,0.009315315401181579,0.0030033799703232944,6.388790066482434e-05,6.762120296786491e-05,0.004789957893081009,-0.000708866718923673,0.0014387313664580386,4.876850829121747e-05,0.004739549331134185,0.0024642289645271376,0.012784264981746674
1970-08-01,1.5266255104506854e-05,0.006936273712199181,0.004143574187764898,6.17820545415469e-05,6.68883302224506e-05,0.004930140130454674,-0.0010858799214474857,0.0005143353215923223,5.0430836417423525e-05,0.008651679672766477,0.0015183796676865313,0.01173816854134202
1970-09-01,1.682928238248375e-05,0.008481516124447808,0.0015078418982739095,6.302321582615119e-05,6.98829229038797e-05,0.0030680701456731185,-0.0004781337338499725,0.0017469295319945863,4.8519930675856125e-05,0.009946538921212777,0.002207193392678164,0.007993770122993737
1970-10-01,1.7249900944686185e-05,0.006519778980873525,0.0017752439816831611,6.806846937544686e-05,6.980204489082098e-05,0.009781407425180078,-0.0002457165768040189,0.0014112875457309808,4.85146151845991e-05,0.011347548570483923,0.0024299397409777157,-0.001081592563423328
1970-11-01,1.926821910490703e-05,0.012771245383191854,-0.0006123093498899834,7.170644400095374e-05,7.23658089746574e-05,0.012441624130588025,0.0011195520831582448,0.0015067711501615122,4.7661730171328135e-05,0.008371315198019147,0.0032286381610902026,-0.0052700346714118496
1970-12-01,2.494572462247951e-05,0.014422637468669564,-0.001621091359993443,7.143899819802963e-05,6.701061226378539e-05,0.011537328828126192,0.0019740688003366813,0.001611910314143946,4.755639308173957e-05,0.004757376154884696,0.0032728126825531945,-0.0026892284950008616
1971-01-01,2.1929110430175485e-05,0.01090990990633145,-0.002888722883653827,7.532439301668228e-05,6.982273158715352e-05,0.009902022429741919,0.0036038647522218525,0.0013770251825917512,4.6651106830360867e-05,0.009017690172186121,0.0025866185751510784,0.0010835730790859088
1971-02-01,2.2639484259776682e-05,0.009788839815882966,-0.0024004939405131154,7.059338138620744e-05,7.232554612289134e-05,0.010042155918199569,0.0033657723785533262,0.0019919532254183045,4.635014362411246e-05,0.010044231021311134,0.002267727177240886,0.00829424534458667
1971-03-01,2.3297668251741148e-05,0.013691026833839715,-0.0013112855413055513,7.059368246031562e-05,6.499047709726974e-05,0.008902842819225043,0.0030409867273798836,0.0010656852585573993,4.764268554786327e-05,0.006012689482304268,0.0033144548069685698,0.011346508108545095
1971-04-01,2.2841944276782065e-05,0.006634585588471964,0.0004629315753845731,6.34578915698261e-05,6.81653067371563e-05,0.0062718099798075855,0.0019264614820713177,0.0002279352126303517,4.868978125629045e-05,0.009608904656488448,0.0029657428967766464,0.014714694407302886
1971-05-01,1.9443849028210113e-05,0.009754842903930694,0.0012370785952953156,6.49881676299733e-05,6.788231793938107e-05,0.001126661300077103,0.00037268955566105433,0.0014705560412645962,4.738068131322715e-05,0.004309525684220716,0.0031533254514215514,0.012553815031424165
1971-06-01,1.9211336707701864e-05,0.007448854012181982,0.00178401551238494,6.64113240313834e-05,7.106490604775517e-05,0.0019318085833219811,-0.0006965860544975537,0.0021973632101435214,4.62860793388936e-05,0.00703342811902985,0.0023668646463193,0.012472552771214396
1971-07-01,1.518388844921165e-05,0.012420701386872679,0.004155990245635621,6.760974951896645e-05,6.468739133867387e-05,0.0013264968401927035,-0.0011121490388177335,0.0011515093016593407,4.906080750098425e-05,0.001421442811988527,0.002870068965421524,0.012208869156893343
1971-08-01,1.6986327214648816e-05,0.008079041435848922,0.000714159750714316,6.257508792405969e-05,7.160393962342488e-05,0.004135806739213876,-0.00024556875359849073,0.002001130997086875,4.860129491943452e-05,0.010254846711177379,0.0019487382814986631,0.009735384082887322
1971-09-01,1.657520096203024e-05,0.008846875425660983,0.0024890961867640726,6.511078842369647e-05,6.773544316131034e-05,0.0068000066676177084,-0.0004820977665076498,0.000893000894090316,4.912373997057424e-05,0.01193562347907573,0.0021700931029045023,0.007925253885332495
1971-10-01,1.6185394781045726e-05,0.008322824578499421,0.0016140924344654195,6.98512880701636e-05,6.80604946529983e-05,0.016666586452629417,-0.0003017766175616998,0.0012206603666224207,4.8634279912586344e-05,0.0118916759674903,0.002874441815947648,-0.0014247383660404012
1971-11-01,2.0368980542462806e-05,0.011210907541681081,0.0012011292710667476,7.452535069676051e-05,6.854032491039681e-05,0.015247006376739591,0.0007862236088840291,0.0005342107518420865,4.871664949009315e-05,0.009257326746592298,0.002679874887689948,-0.0071378861321136355
1971-12-01,2.4695542119193957e-05,0.01672670478001237,-0.002008791307162028,7.217106825522222e-05,6.496561629893749e-05,0.011534705117810518,0.0021237111165343476,0.0017282536039905003,4.775459577407067e-05,0.0038982445403235033,0.0035143777495250106,-0.004185126090305857
1972-01-01,2.5148046049816047e-05,0.00918423684197478,-0.0001755258836055873,7.236548686057501e-05,6.895965749495909e-05,0.010463887883815914,0.002614453114802018,0.0009533346504516279,4.800169603101322e-05,0.010660963016562164,0.0019217473891330883,0.0011363725207047537
1972-02-01,2.423534429648758e-05,0.007613877824041992,-0.0029456445190589875,6.824896748488148e-05,7.27817869598144e-05,0.009392904030391946,0.002610891533549875,0.0017143057145100709,4.630624143470172e-05,0.012547890946734697,0.002312653850822244,0.01348433579551056
1972-03-01,2.5891978068449094e-05,0.008268417150247842,-0.002329215385543648,6.777606369263825e-05,7.055606386673294e-05,0.00435901565651875,0.003047203305565442,0.0014660584080653887,4.6720393375480234e-05,0.010266812751069665,0.0023236656488734297,0.012040603905916214
1972-04-01,2.5548054812437236e-05,0.009132515697274357,-0.0025611887394916266,6.0336158681800054e-05,6.871409775493177e-05,0.006786340236430988,0.0020133977765605477,0.001763149581771965,4.869356136401868e-05,0.009490105003351346,0.0026718438675743528,0.011688366066664457
1972-05-01,2.1730593722341362e-05,0.008815948240226135,0.0006828321147622773,6.234675248410425e-05,6.746578851322595e-05,0.005272160706226714,-5.844700960248399e-05,0.0016871694242581725,4.962491653701057e-05,0.007707510667387396,0.0024585187929915264,0.013233756180852652
1972-06-01,1.643333711226227e-05,0.008610846271039918,0.002003380905080121,6.382309864462493e-05,6.83430239166084e-05,0.0030829320166958496,-0.00012305805133413136,0.0018800418426205094,4.8589076395989414e-05,0.007421261398121715,0.0024721182853681967,0.013055407907813787
1972-07-01,8.331273009042933e-06,0.008796328620519489,0.00567759016121272,6.33223705868847e-05,6.703512075259106e-05,0.004455323869478889,-0.001987490031751804,0.00048762043055224546,5.249321507874168e-05,0.009930625674314797,0.002311541356903035,0.013926639803685248
1972-08-01,1.3868347672368622e-05,0.012172467540949583,0.0037793135561514646,6.374924349325613e-05,6.544561505219655e-05,0.0035858745832229033,-0.0008424663368108062,0.0012799297110177577,5.0468306295201515e-05,0.005277511809254065,0.0027629901524051093,0.012864574091508985
1972-09-01,1.069858756506749e-05,0.008679510210640728,0.0043023890611948445,6.77552310369866e-05,7.028375157939368e-05,0.0035412875149631873,-0.00042528996952266124,-0.0002096864591294434,5.068782702176815e-05,0.009942218457581475,0.002357947778364178,0.009119254536926746
1972-10-01,1.37760133882347e-05,0.0069183181039988995,0.0010191979527007788,6.551347922496283e-05,6.679241778329015e-05,0.007798466685926542,0.0009102123537256073,0.0005175934347789735,5.0763027564335385e-05,0.007336545968428254,0.002845990275091026,0.0031731131457490847
1972-11-01,2.3585192008925204e-05,0.016171933384612203,-0.0025109417038038373,6.820106743058811e-05,6.677896109115529e-05,0.010003747593145818,0.0018925024050986394,0.0018239094060845673,4.817261844606382e-05,0.00522668196936138,0.002628992842801381,-0.0035479522921377793
1972-12-01,2.583766607650822e-05,0.012654007878154516,-0.0030356932256836444,6.895509917133798e-05,6.782349756624746e-05,0.008975568925961852,0.002184294377608846,0.001900247783244898,4.714763747619158e-05,0.005869628512300551,0.003206560359103605,-0.0029290826205397025
1973-01-01,2.3724396669422276e-05,0.011321315105305985,-0.005112713552080095,6.619485174760693e-05,6.864565014103918e-05,0.010879375622607768,0.0033235145868578306,0.002263371425215155,4.709198487602094e-05,0.009393323125550523,0.0023717937438050285,0.003723784175235778
1973-02-01,2.691025050201764e-05,0.01235388481291011,-0.005867183062946424,6.368913739282724e-05,6.816398174698024e-05,0.007659566472284496,0.0035611303853026284,0.0029693590477108955,4.598864588484261e-05,0.007530806760769337,0.002943171602964867,0.011490612814668566
1973-03-01,2.4980437003597176e-05,0.009280952508561313,-0.005494224751600996,6.392402955780512e-05,7.12697434018513e-05,0.006600453343708068,0.0033415470776769025,0.002675351667373131,4.5936350265474437e-05,0.0076573327532969415,0.0031837309506954625,0.01272580266231671
1973-04-01,2.521616720297884e-05,0.011027560685761273,-0.0034409971704008058,5.804449129159209e-05,6.63524214791036e-05,0.004106184860575013,0.0019512819562805817,0.0032989216075899703,4.727336550219065e-05,0.005932846761425026,0.002951910391857382,0.0174011176568456
1973-05-01,2.2582084316776934e-05,0.00746709993109107,-0.0026945759600494057,5.797994852965248e-05,7.067195072427e-05,0.005562575097428635,0.0008248462715224985,0.003149908540459971,4.7142068369566095e-05,0.006783144635846838,0.0029602964787045494,0.012649709242396057
1973-06-01,2.0469650778631193e-05,0.004924167296849191,7.192982138803927e-05,6.240447089959192e-05,7.292879959813467e-05,0.005239621168584563,-0.00024201241709912818,0.002953009243356064,4.6918686691297744e-05,0.010728495544753969,0.0019292299839435145,0.014800672943238169
1973-07-01,1.7052542759865035e-05,0.009313690679846331,0.0016309999409713782,6.410554379235482e-05,6.782213428155765e-05,0.0007810831448296085,-0.0005541659750936864,0.0019060491467826068,4.807662600705627e-05,0.007300756260519847,0.0024741681045270525,0.012249776045791805
1973-08-01,1.676560042965104e-05,0.014506618026643991,0.0013760371075477451,6.243342001140974e-05,6.415211445480389e-05,-0.0005549740308197215,-0.0006456538661344288,0.0016017500456655398,5.005643624077154e-05,0.005389575744629838,0.0022704192815581337,0.012491329107433558
1973-09-01,1.7539021731257286e-05,0.010219732212135568,0.00015471881624762318,6.581945415056343e-05,6.77331148548738e-05,0.0008837207133183256,0.00020793095245608129,0.0021422036904065562,4.8504430799841826e-05,0.00898896687431261,0.00213058665394783,0.009205158858094364
1973-10-01,1.4326570592294005e-05,0.007591857865918428,0.0007124285275494913,6.854713957317858e-05,7.114508710066347e-05,0.012767552107106894,0.00027942102557669085,0.0015932081926924488,4.852494886992032e-05,0.010687794565455988,0.002283251342305448,-0.0032272535463562235
