,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,139.13864977713828,-0.6924134164161447,-8.78275172463587,48.65270760022087,125.10665820503364,15.03100949015388,131.78702977246604,102.59516631487143,114.98937756745084,196.58226409592848,57.155462556843936,0.37515646555737825
1965-02-01,163.50515475657483,0.5688960451059696,-3.4594264179835923,61.44592896167851,109.84950748489713,26.601099030620812,128.1973618642483,118.18606637076726,115.45236848379788,176.7469671315543,50.31033438494939,11.40242772763934
1965-03-01,136.22006375501675,-0.7174773079895546,-3.098344623113191,60.3277529058352,110.53464504110102,23.16557390958452,139.1531081597378,92.53308839497355,118.0660434039707,155.3190253234569,54.33089549641624,10.048257141448714
1965-04-01,107.42894902779445,3.285815653291196,0.13331036239173472,46.37016438604463,73.74166692203167,31.611448752748174,82.2924177989533,100.30138008061304,66.80755482016488,159.110940895003,27.92692432650877,10.75769859188541
1965-05-01,84.54050237357923,-3.723857916657935,11.40576042927985,8.88833856010886,64.8781210428995,30.874989351778826,26.187380903289142,74.4071052827439,41.693441002892015,146.2871118694791,14.537664684781342,20.25003183401674
1965-06-01,76.53136840523977,-13.456602830790757,-3.0132881349358915,2.2117820599858744,66.52662476677064,16.027180669808434,16.55128473445547,76.66578095139589,16.32918187766514,130.83650725902478,-6.709624906296073,2.440155965825229
1965-07-01,20.8106149701745,-16.577073597868072,-18.246160780210406,5.690968532394349,31.125670860004096,19.448429108351426,3.111404088653908,81.95059107214414,-8.051750627358734,112.5120404491796,-14.040400742922095,-6.769559276562926
1965-08-01,24.499847763971214,-9.84948816268301,-12.144871540771035,5.047415376952923,23.285995825384028,6.515879249447376,-2.9852391478545757,67.47536887881446,-0.4041376482750244,44.95170497998751,-8.90379939450027,-7.795756431130759
1965-09-01,75.76565841364686,-13.82814998079189,-19.717598041071636,5.201660386957334,44.58013890079368,7.379931405853823,10.350593737852702,97.95640547385891,19.276609221374173,121.65958342047998,0.2127934923707261,-9.1899993342581
1965-10-01,97.28148698413683,-2.058683511729271,-8.822794198403358,20.094147755761373,46.9639237881858,9.853960692884286,21.023476587714402,80.65590508937089,54.425602067534506,115.35940485579589,22.93330097067017,-9.557466014546158
1965-11-01,124.49074716910769,0.1809547819381981,-4.843492876373322,36.76939712301197,78.6242241331859,21.212130767490162,66.52817388206292,95.79499735493631,73.45045595215457,215.29286206260954,35.17051024340193,-2.2918650094287827
1965-12-01,166.98596425281914,0.7408907601439835,6.989404183616536,44.85536775440977,95.25083756736831,23.813140885008753,96.70579137389551,132.74666047709934,102.13581078991727,198.95025765114616,40.89174128285338,16.9509745095881
1966-01-01,159.66240191316345,3.258919882776109,2.23092564791157,54.28676118965696,129.5452976418621,20.210447530546784,140.4412392934491,129.60801321441323,120.6621393731881,182.81682572984897,53.01396501128676,2.811526182412852
1966-02-01,132.53688866119367,2.478251679088824,0.5060415599174057,70.41062841268314,92.68242043781908,31.38623072355446,119.91488843160731,108.03105054542107,113.42901792945409,180.81455476717383,51.18432708376519,12.09019341899721
1966-03-01,126.17775224590987,1.0312013607609716,2.8401662098331877,48.36518858684873,96.54633656749874,32.68523573533498,78.32369320371669,118.53298107882529,85.97238035535356,190.59421942027515,40.61250209432044,18.180551097200244
1966-04-01,101.3962943758201,2.4917171274466376,3.8916722599180513,44.33472659964082,92.57661269628731,36.864632070793455,71.86405564278763,111.70033978998848,61.826959655587636,185.5719170208049,34.00471517393206,11.423308828009432
1966-05-01,84.10570715560993,-5.401453837745993,4.704237612196635,21.782437604444976,50.52804929463271,22.33075221630251,34.13419187056018,93.81409307626303,48.07729904534489,112.97496825204006,15.362717745062838,20.83793360042285
1966-06-01,70.99537547868525,-9.018671839806645,-2.8578265508890976,3.1557617906210695,73.74670276014545,22.018386300537774,12.579512862040666,68.99871897341612,21.7685860772677,120.6463629190562,-2.748708058813547,6.728163022469258
1966-07-01,13.18683301789573,-10.145175104140527,-4.4833515187234605,9.600920938335934,18.976744412970756,19.201048299935657,1.689346170505099,76.22209582384666,-10.222352716542884,78.64921579508584,-11.151767528045015,1.0846108011209288
1966-08-01,7.5662455984920705,-12.249791210657751,-10.130385877264203,9.342347558237956,11.700658196315446,1.7548692298876005,2.3043797118595064,51.703429863339444,-3.533122949631215,33.95815479630498,-10.10001526715984,2.6292840380310962
1966-09-01,57.006066600951726,-12.593831872385916,-19.02983399316014,2.1848015404576815,26.14119060472635,-3.3292985137216027,3.2414474642579214,92.38209247194959,16.71537558343844,125.65329429198705,1.8401247456221772,-7.082448700517621
1966-10-01,110.33331870830915,-4.579200914457512,-6.311406400099096,17.017344478016767,78.44940188329855,6.829600156368138,49.286365343060666,88.58174567789624,56.76000912848829,129.19111753944955,20.111613110950366,5.710306653939225
1966-11-01,154.14789495794494,-3.6731011923109804,-1.0094770245415676,29.002451643339334,85.39481756610733,10.23567860675646,76.4806420811052,135.7240787440167,77.58889483680375,197.2506659935211,21.667893469352283,8.979849490491556
1966-12-01,174.42507693339536,-2.518134661979989,-2.204302949836284,40.40265019667876,124.58417070633423,17.70206861014409,111.17568186917698,154.2417796054963,103.70707493423926,227.3651556670609,37.80592870402368,9.460198685175865
1967-01-01,185.18546819152766,-2.533302868647001,-3.9345223316174547,41.18188377307433,131.75409247131475,17.37648245312443,117.30496488436121,143.10937124313284,107.33240185319279,211.9698784531667,37.83617501198501,19.396208485509725
1967-02-01,149.78346792794156,1.8645711261750566,-2.1934426290699776,56.433637449717295,121.9800508301263,20.892723835633554,126.88573258685912,110.98212867073973,119.33650392232674,193.09133716647196,56.296042754830225,12.327077015176576
1967-03-01,119.11295234760946,1.992350582456252,-5.9851323373360446,60.81104904759795,86.50823256838216,25.05966865299274,110.02414169043752,105.66156671963411,97.60216404050651,179.10172956040046,47.746107526511615,19.049258282944148
1967-04-01,108.19190720302609,2.9102408875490595,5.086247901498062,39.44818838234115,76.02075824313826,34.14938053257522,67.46553139957095,106.06888440929121,60.171066440567046,177.47822441037658,29.37836814301811,17.496702624306625
1967-05-01,78.7416420231452,-1.6576395533913106,7.4354300438438345,26.511354116831566,60.370916151249155,27.534158816593266,42.275399101675156,81.68754740092038,39.85672376184068,100.94404292793882,8.292810520206741,17.491873757420297
1967-06-01,73.18544664935702,-12.172563368787033,-6.208194692163016,1.0914361941416821,60.78487185902392,7.8549108429121155,24.59729424782852,82.49737981997642,23.707969938874037,125.10358725598961,-6.541614053212544,10.934340179484378
1967-07-01,21.477810923131702,-15.73056930897798,-15.949638157187009,11.446106806898438,11.06870309191842,4.424391465569415,13.020027653461602,75.27305367028218,-1.9998301779413872,66.06227479402814,-17.170687280954564,-0.1615937664684202
1967-08-01,-6.753516177701047,-20.41316650292487,-24.38129805458451,9.970145441806363,8.74188733581026,1.619653565908081,-3.133527724064244,58.24657696940014,-7.654946519551856,69.68570300804788,-9.748904496503652,1.919529332922885
1967-09-01,57.90696310671557,-14.425736407139928,-29.435361485592665,3.914695835796678,36.95616887171676,-9.227381747617576,10.719534237311704,96.0200207182317,18.291633654183226,120.22445939817311,0.8548014246549782,-13.525073114205673
1967-10-01,113.69411796312573,-4.929315052739444,-12.335828390976367,6.2546846166496595,75.49158289369709,11.042280524540878,22.0938101991361,117.40017091436286,39.63778634839185,193.1213790487996,9.488391542817121,5.778330629839027
1967-11-01,138.53726088644444,1.9314264443202032,-2.761750127501455,30.451536421789744,106.43517101452841,16.050901048509807,77.50545569653603,126.87638202580355,69.29609736140831,246.24033254221717,33.07459897213303,11.091763254238673
1967-12-01,135.87777328472762,5.360579385162911,2.1391388428084306,42.05145028468292,126.41787189682758,17.434523906269067,108.84281860151401,90.51596482376331,114.98443543000286,187.77562148684297,64.68191757974375,9.116194368957098
1968-01-01,170.81147734189773,1.0928188563409578,-1.8353259627186567,58.33942554029966,112.68725413756762,19.96962341129965,145.09823797858382,125.13959627880996,120.19111475079728,187.3667534790637,53.375604528848385,12.398664659056326
1968-02-01,155.59063372252368,0.5762381501925502,-8.071832756733668,57.46908599663262,128.2067260783202,16.71249196793594,164.64271485741833,115.9597853262356,132.4148928003853,173.50053416363295,62.298556422488716,-4.975531499471594
1968-03-01,105.56119707858493,3.2259392753997185,8.103532281487055,58.298235208846535,78.96277113407075,40.95485973572348,73.87624336713267,92.74340363189867,89.8585522247116,153.29221051057277,55.466215150443226,20.946625944005998
1968-04-01,78.15203937650804,8.194136281011158,2.3607447975122833,46.26296400950993,66.71284087942333,31.321018388957437,68.8502755889377,79.06383340091782,66.14609179973034,127.9327581593456,41.343352030683974,15.135667454319673
1968-05-01,89.47636933542125,-1.0101940673466292,8.962641554389066,19.434903862235398,75.40916673015593,28.650886749945847,50.831607990587486,101.09981199512684,47.57900640018808,117.40367947486754,10.382477101538194,24.138625670470955
1968-06-01,74.56263273292318,-8.046147564604933,2.412513550213172,3.2552378488024702,80.31459391177687,6.927920958827201,37.16964741687827,56.24837899158545,34.276732392507,101.50662043535888,-2.471215133310455,7.71275966068019
1968-07-01,37.15554426718709,-13.841497230303597,-6.779554657694334,8.133835700663518,24.25398136831774,10.820009594591665,1.6272140933224282,56.7297919627005,6.2937289019589695,77.32385116261439,-12.430874525310792,6.9670403764792965
1968-08-01,31.83765277934403,-18.73406443627746,-17.004992116616464,6.738163735121331,25.967459262136902,2.1679717291357763,0.21054514896082063,91.71064018766174,1.5720301509774777,83.9726149854294,-9.637148019513216,-3.91377344374301
1968-09-01,64.3526575640575,-12.990688555033055,-15.180729466384179,4.74326156909325,44.986561457961315,-2.5193752015978483,17.355543759138737,121.75598887274862,17.386653207856344,140.54342729695463,-3.314907718317853,-0.17005237014044045
1968-10-01,101.26398183596376,-3.6227742505494325,-11.564770316383939,16.444076359586713,71.84552878954923,8.344497792400674,29.91251001434327,105.95078993269088,45.70306312904878,177.43911355484167,16.674446112806482,-5.936562053148844
1968-11-01,121.12193487400292,-1.5331775484992691,-14.363359381163155,29.02334701590388,116.33075710932542,7.156190327675397,102.32136073537238,97.27138654192223,91.72406915450449,143.96223035994336,38.37389102957504,0.21669945580943473
1968-12-01,148.43424136422212,0.801396829129777,-0.662233063822073,64.72107576827968,76.3035321547979,25.058600458539786,114.12163632749642,123.65325249766668,106.43200431755957,165.84704506712822,46.12586545383525,6.992108609841729
1969-01-01,154.13264171318156,4.4160304637328345,1.1689297772858231,65.8717958707745,103.812941862669,29.81901136610024,120.19170271646195,131.03789590117267,108.89105837099969,225.6762351284876,53.65886604376029,5.224444895368981
1969-02-01,157.83831754841356,0.5074686667493592,-3.109342447641188,58.83717351558079,96.59548250756878,25.78408575876148,110.41101157036692,138.68979136897107,112.88644015817277,224.8888974865219,49.03929395173613,6.792238362872084
1969-03-01,109.602936068132,5.342973211805211,1.0328825276119702,67.39085249438742,96.81626209255155,34.874917968104036,104.01762514454487,106.97847495190506,97.4728020766657,189.06443002913903,57.75316496229275,13.042610088794133
1969-04-01,77.55484065212204,4.3244808962976995,-0.23203820302363543,49.98801798475519,66.00383996244936,39.86158324311287,50.31011927196034,90.44333009779778,54.028742815342895,149.30192693471463,37.01165822841697,17.598371043961105
1969-05-01,77.35717805072295,-1.4517553896752253,10.915757458113651,18.847042543125067,64.48303178712302,33.72488847521702,26.722267833607777,84.56812018165607,38.45521248293065,141.63738657249377,14.151525202188965,12.503506171747697
1969-06-01,75.57966136775694,-11.887141049363352,1.2280440218991233,9.427842416808085,47.05165147338706,23.370264479572516,9.432995027480576,82.38192591908583,22.658815822967046,114.77300738588166,-2.753654962614132,3.767530424123962
1969-07-01,30.011038981685772,-14.695720924408294,-6.92223944745895,13.276286890203677,15.784423107029387,24.71374689848253,-2.8134115256580734,76.15327825326068,-3.416058424816734,79.78346750854219,-12.40769888812233,7.444714005003989
1969-08-01,23.45718701251932,-7.996235554402939,-5.692664690479046,-1.869247887367057,21.58780351485492,9.4851266972723,3.517670382515814,79.67825476099546,-6.774460561332319,85.61472802127207,-12.004361748614302,2.457395051676589
1969-09-01,49.26474001775296,-12.501747504821203,-17.224607175479868,5.584998725897448,55.09424685052455,7.986682370248736,12.41991590883215,114.51241518733639,11.946818506648802,167.8906115821155,-4.980753024523005,1.697885897291208
1969-10-01,94.87049043902937,-4.3983528714996565,-10.20919325170406,10.012997026396,87.18220520907767,6.03670599099817,43.571922596782436,84.93355463464744,57.79978394389654,146.90730616190734,22.93407236549481,2.0148379892496613
1969-11-01,133.07770276702448,-2.8696065762717544,-7.718989757793062,25.93356207250289,106.71422459640974,9.385136093609887,78.22875732242053,106.77485086252791,80.56751151431065,218.82046274138398,39.12521597666583,4.4929720072543144
1969-12-01,163.23346621671215,-1.2221537403377745,-6.205147979352469,34.87111735810589,139.91439804827834,15.742229616520808,108.30366544117173,121.72175478125888,109.53287552490052,232.95478738327395,48.37779325622738,12.28296618056014
1970-01-01,145.2952422264729,3.891589536297044,-0.5946527825084865,66.61162090843827,124.92281426758521,22.638887670872567,165.336258320701,98.61280463374163,132.6928945350883,180.87396245327955,67.28150267925204,5.275584990324101
1970-02-01,157.00494508176132,1.2913435069674675,-5.682506289626095,56.86622813758864,132.53876507457485,19.774773678253002,144.6189582058735,120.74217631711211,119.38602407389679,205.70719075500173,55.79772695245359,2.4663660590927567
1970-03-01,162.13020375617796,0.4005092849975562,-2.7267298314278787,59.209123047225205,127.52248761758713,24.58537218088939,136.87340606684583,155.23143944651346,117.73901408576182,212.8182271702698,49.541040620143605,12.322307826932537
1970-04-01,100.45060988861654,2.8390833350055034,5.6596528129770975,48.110557174324306,87.5780271165503,36.385265484155234,77.76903990778791,83.25614325991405,74.22728447862626,146.0844159585591,43.31981694912835,25.14314437035295
1970-05-01,88.84633319245424,-1.553640231323227,18.11887657121451,16.663968938132196,57.67305674237997,31.59648029548618,33.81703103876267,90.6626681759443,39.39198591661022,123.27484999466728,7.877876507380587,25.908430244946647
1970-06-01,71.35841742390983,-10.05856889019065,6.309040988553126,0.42882601771278794,75.76009474408885,23.096159474035975,13.431105980261757,89.35399067155603,13.869848936862082,140.97684245707944,-3.972732237116756,24.836521246914696
1970-07-01,28.750238450089608,-14.81460749124527,-7.761182636450617,8.406137320590407,14.5119495598059,6.644791074846792,7.165439103403147,61.84537508129303,4.124158470383148,55.07582391078041,-12.213253581081224,7.156619457174961
1970-08-01,10.496166337438284,-15.65010943708366,-6.254247995201496,19.709350993229087,-3.786015774374115,11.351141937130977,7.721398065912616,64.89400374840932,-0.6767328775909376,52.28969218698184,-11.295575758360599,9.748223822410573
1970-09-01,45.79152165722826,-11.368444041131355,-4.165608735100056,7.991332007729339,32.27478667250931,13.083139541148638,0.46659047776347706,124.16126183055997,2.378393606906572,131.6467858820791,-3.970370118244278,14.853044298846003
1970-10-01,105.6906755595123,-7.767483904647466,2.4054660335520066,15.960122422598495,56.935619243026665,19.223940940830097,32.970454674046515,108.58049089871763,49.09546430235357,167.99432339438687,15.10877408335083,27.92216494860413
1970-11-01,155.61071248897747,-3.805252186395059,5.978139727766591,25.58538898494787,86.79343442684034,13.53608141749049,71.14275593064765,124.09712765443005,87.31942038841211,179.05201893252922,30.3803312752563,30.214164855037268
1970-12-01,164.48214809852013,-2.594854711856104,0.12351849045411248,39.411458253353906,112.0865263085503,19.035629632784207,108.00209530139497,123.76103135988757,106.30877559916074,214.31104773472936,41.872669981406375,22.952733011094438
1971-01-01,148.5873415644771,0.995592708230552,-2.430448338576395,58.91189034901603,105.23696328955339,19.582352418868684,145.8159503340741,90.4629532396007,127.99366631533769,132.37575798330894,59.38290692220416,7.066812267751441
1971-02-01,169.35014921394233,-3.6175331857458772,-3.5464442842891466,58.769389342508084,111.405366458559,21.419525465705647,141.43011575370792,122.00128634517277,122.59078103495611,178.10392485609364,49.5885891850726,10.407234581874171
1971-03-01,136.64886242414963,-4.505429855348799,-9.790088287314298,45.375147359662456,115.88479355469455,16.09727128579124,109.60807003665685,129.37809263983996,98.44833308724415,165.52888440246676,42.27092569330891,18.04376607491977
1971-04-01,90.70573291326984,-1.1471603801148789,-6.9809023068290115,38.885036354866585,67.85109229383866,28.915474823328335,49.189069421337294,102.7679663921677,66.98510676843455,158.7152551947309,29.907608336853016,27.801025368459314
1971-05-01,79.25541979743208,-7.069419230048659,0.9757684668602925,16.32883789286517,70.78911859543946,23.54721047062362,38.232385142343205,89.91329254250783,44.70737495638007,136.14496665458532,16.996211019016574,27.80377218084465
1971-06-01,60.628252853078685,-12.43207303460758,3.8332782201346642,-0.2970821440464608,54.653913501138625,19.20612501119176,9.38004138261802,104.95373822406644,4.609753057686534,148.1733926779624,-9.033090739821787,27.323138805407268
1971-07-01,-1.5658559110870496,-15.428573724650215,-8.920670348147018,3.8484758127968104,11.46800783636972,17.295836248306593,-7.341134753756854,55.969043342851386,-10.471368745944208,71.88959030660365,-10.36619951901348,11.137685237367096
1971-08-01,11.51734418905122,-9.780094536487447,-0.8327361124059253,0.5669815612063919,13.695495198650361,5.717004134323412,2.5064015748507975,59.736050942560844,-5.773542176769876,82.94441232562335,-10.974533509706935,14.103765091488015
1971-09-01,60.94232789306596,-11.967602533428852,-6.9454866900989405,4.238641937804657,39.51135659656839,5.757833256338629,9.694491988687394,124.36720604041327,9.210195318680277,142.4120952761062,-5.47674436588095,13.856699803493589
1971-10-01,110.48262733714057,-7.513961405831055,8.194623327289998,6.696601302669272,68.96715289477234,15.579226236079279,23.625346517973803,114.91637578729274,39.92128842396847,190.45064397796764,13.39594989606829,28.70458397241748
1971-11-01,136.06023570976538,-2.5029037708269017,-1.6966553222385394,19.737609651622037,111.45345416239209,9.115753527889957,68.70413114955828,102.37618836964702,75.37022728118875,206.82069129695674,31.705732833383202,22.052307416831866
