,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,-11.48008571508718,6.278840298219033,32.38066914403792,1.4821467511697566,-24.186095408130235,-19.393229211868384,7.17912988203977,-3.8049029154171365,-7.401040114639174,8.143866210818963,-12.581328880528957,48.30435704934542
1965-02-01,-5.8948675453731,-6.863345859657763,20.30513581374239,-4.255807273376706,2.3462694295156754,3.1823058521328424,4.1343680937883045,-3.011117973286604,1.4329472885341277,-15.666962047182613,-14.977893656427351,-5.761079069499942
1965-03-01,-6.595915390274808,-16.210053926841677,17.1438004647525,3.334615492607105,-12.028190310927233,-1.6818240718860316,1.3848208076614041,-4.191617369243652,-4.6940877809631925,-9.401513501750323,-12.95679951729241,-3.594683000837754
1965-04-01,-6.738801735317532,7.057811042249442,16.93802868344041,-4.324968819997015,1.8321020273707798,-1.4631913712777045,4.051960458433939,-3.9902152685492176,0.6718516784144317,-0.5073673928710233,-5.1550067703917355,4.754484009738924
1965-05-01,2.1679150902954722,-2.7896134852719894,10.179664553672419,12.637751229171524,-41.33784164501315,-26.02125527087556,-1.3745787596525354,-1.6384115860447541,2.013944728836886,8.185033600169813,3.4729168564042046,48.55555052057764
1965-06-01,3.4240321719748166,2.975911626355288,-0.24259067835438863,5.040143204068496,-20.875693421046453,-17.08605432623545,-1.7377647403378305,1.066795660420558,-0.5472515983779428,7.166192569183172,4.021645205180654,2.708704030379177
1965-07-01,-0.11290439259163727,1.3465667401604782,3.697168405101771,-6.245771050776721,19.269018276450698,0.6450295762069757,0.661462172427154,3.0260451915950597,2.1854099792065114,4.441128356295199,1.5880255898342104,-3.8103570717098343
1965-08-01,0.8120126540057515,13.109729155115675,2.4837321191809734,-6.890498907151314,-11.147758262688424,-2.9763665961770003,3.549386061374494,1.0996589769559282,0.4115407305617936,13.117470953889978,3.3719369515989626,20.128050612618708
1965-09-01,2.4018255404117426,6.0301640646101236,10.335199052262215,17.02458063346407,-41.490326332194805,-25.38038025894378,1.3095074027543483,2.977523550814359,-1.9147171215238132,13.069901057374024,4.714804070970385,71.9260560057027
1965-10-01,4.423510825188736,-23.363762604072676,1.572270393056276,17.342403913771598,-63.74064643841574,-8.713010029998022,-0.6324157883821616,1.1700324825085693,-4.766030995849053,-2.4060910998613885,6.598234039744976,6.362865961665765
1965-11-01,-5.266742612385328,24.166600677450926,-7.217334792464322,-18.442136714868823,13.282044458784735,-16.410748132671316,6.810127336492563,-0.5486910328928188,13.86292292651666,-3.188325926461228,-6.109797774290734,18.16309451789264
1965-12-01,2.406194839492798,8.096121808639834,31.373804691643258,6.316344705754454,1.5604877243020492,6.583309026272731,13.942122924946164,-1.634244092225862,7.585818419938867,-3.8617557275196326,-3.876517325632725,25.955548318206105
1966-01-01,-4.776447578545807,-4.613705846722026,17.78998555293741,5.987928886568056,-3.170096886159066,2.3650839449850403,1.8803881049807771,-2.851204132850514,-3.3120104634919008,-3.991536293634593,-9.337738355423378,16.619151574641517
