,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,-4.573772430419922,-10.905679702758789,37.061065673828125,48.52889633178711,48.32358932495117,31.928409576416016,51.238616943359375,0.8456668853759766,61.2171630859375,34.32038879394531,8.570728302001953,49.221397399902344
1965-02-01,-0.0228118896484375,-8.096567153930664,34.20307159423828,62.636383056640625,50.21371078491211,37.180015563964844,42.762393951416016,5.010454177856445,64.96155548095703,42.979103088378906,15.613061904907227,42.048709869384766
1965-03-01,-0.8521842956542969,-8.01998519897461,37.999610900878906,53.1075553894043,54.11453628540039,39.14672088623047,38.52754211425781,5.711103439331055,63.146385192871094,33.116249084472656,13.005998611450195,43.11760711669922
1965-04-01,-0.06354713439941406,0.850555419921875,22.231752395629883,41.07269287109375,36.15673828125,27.571348190307617,38.37926483154297,6.173858642578125,42.59945297241211,34.64464569091797,20.890743255615234,29.971477508544922
1965-05-01,6.639869689941406,-4.339134216308594,14.637044906616211,32.94841766357422,7.654995918273926,1.7174053192138672,41.080833435058594,10.985523223876953,37.629730224609375,24.93169403076172,26.945653915405273,26.799007415771484
1965-06-01,-1.60986328125,-14.162883758544922,-0.30796051025390625,30.97682762145996,2.2485952377319336,-0.4986000061035156,38.69537353515625,1.8298358917236328,25.9500789642334,25.630714416503906,15.490856170654297,28.742900848388672
1965-07-01,-15.093278884887695,-20.11351203918457,-10.053495407104492,12.166850090026855,-0.12546348571777344,-5.165248870849609,24.741052627563477,-0.6859836578369141,-4.526517868041992,28.270368576049805,18.782276153564453,14.073266983032227
1965-08-01,-9.408248901367188,-9.637996673583984,-7.065147399902344,15.637505531311035,-2.929689407348633,-3.760692596435547,7.358441352844238,-3.8926753997802734,1.6196403503417969,20.978731155395508,8.425710678100586,12.935934066772461
1965-09-01,-16.44080924987793,-15.235038757324219,3.65966796875,32.8718376159668,1.4892864227294922,0.39757728576660156,26.940763473510742,-3.5179100036621094,23.05949592590332,32.910945892333984,11.081657409667969,19.057649612426758
1965-10-01,-5.598672866821289,-3.0714492797851562,15.380057334899902,41.97050094604492,6.038614273071289,8.138933181762695,29.898155212402344,-5.417808532714844,36.41744613647461,30.654203414916992,9.799306869506836,17.780187606811523
1965-11-01,-4.884990692138672,-3.0518970489501953,23.580909729003906,45.646461486816406,23.905162811279297,19.285768508911133,53.208580017089844,-2.901988983154297,43.761226654052734,36.03942108154297,20.09558868408203,29.787353515625
1965-12-01,5.696437835693359,-4.876842498779297,30.65257453918457,66.31398010253906,40.192806243896484,27.734289169311523,52.46067810058594,10.83724594116211,62.45713806152344,47.58058166503906,17.25388526916504,37.51567077636719
1966-01-01,4.465564727783203,-3.999483108520508,38.51285934448242,61.864776611328125,52.19840621948242,34.405059814453125,45.67155456542969,2.069488525390625,67.39380645751953,43.465850830078125,11.456865310668945,51.082420349121094
1966-02-01,-0.139495849609375,-4.234165191650391,37.45103454589844,51.36798858642578,51.91777038574219,41.532569885253906,44.98555374145508,5.868751525878906,61.85164260864258,37.97620391845703,19.437776565551758,39.39579772949219
1966-03-01,1.4770355224609375,-3.310199737548828,29.87712860107422,50.091163635253906,29.491458892822266,30.51061248779297,44.16169738769531,8.696453094482422,50.85102081298828,39.51232147216797,20.755619049072266,38.83616638183594
1966-04-01,3.572782516479492,0.20842552185058594,26.350297927856445,39.356407165527344,28.674165725708008,25.49526023864746,46.794097900390625,2.6012229919433594,39.884857177734375,37.87117004394531,24.551597595214844,36.02323532104492
1966-05-01,2.9622764587402344,-4.920167922973633,13.664212226867676,34.021034240722656,13.562459945678711,11.896693229675293,31.377138137817383,12.889589309692383,32.30438995361328,32.532508850097656,18.02474594116211,18.531862258911133
