,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1965-11-01,64.75871016339558,84.54441797165644,65.12232560377855,66.93682861328125,40.711054594620414,71.99364900588989,53.83054591991283,161.52849197387695,121.92899915907118,37.04079603537535,165.23361206054688,57.30180545729034
1965-12-01,61.713097735149105,74.07861437116351,61.207536550668564,52.50647735595703,38.88921875884568,65.90388417243958,52.54088154545536,142.1141815185547,110.51600774129233,36.488344730475006,161.1114395989312,55.03070987000758
1966-01-01,59.19422987030774,65.65263838995071,57.417219113080925,39.45246887207031,37.76681595954342,59.52039957046509,52.126312255859375,114.51833724975586,101.39013926188152,35.79562749618139,162.3880598280165,54.451362454161355
1966-02-01,57.85911373975801,59.736269996279766,56.64279155242137,34.92411422729492,37.75609334309896,57.25685358047485,52.04704425953052,100.04913330078125,95.91559304131403,35.58085759480794,160.8008278740777,53.97263351751834
1966-03-01,57.87301412442836,62.15504691714332,57.672608204377,35.9354248046875,39.02045263760332,57.635700702667236,52.15480945728443,110.57190895080566,96.27046585083008,35.64858803382287,160.64499749077692,54.07131740025112
1966-04-01,59.46994409328554,60.3918575105213,59.62397257486979,41.3751106262207,40.893684608348906,59.27141308784485,52.70756262320059,109.93406295776367,95.23770014444987,36.339674240503555,162.95770009358725,54.84279710419324
1966-05-01,61.9518419591392,70.6557591756185,62.801155677208534,55.87057113647461,41.66965208191803,65.03458619117737,53.61603984126338,128.45355987548828,107.20356835259332,37.070345267271385,164.82823689778647,55.884820587781014
1966-06-01,67.63142376411253,79.10133543468658,67.07993042774689,71.2377700805664,42.22404092982196,71.09696865081787,53.77863778008355,152.5754737854004,121.70895470513238,37.51227794549404,164.27499983045792,58.345234150789224
1966-07-01,70.84041223293399,92.31361207507906,72.33402056571765,85.88540649414062,42.41209168365037,82.49351382255554,53.92621711448386,187.44529724121094,139.9464077419705,37.350385616987175,166.3010597229004,59.19197627476284
1966-08-01,70.53547835931546,108.0121085757301,74.47475042098607,100.49748992919922,42.33085245325946,85.99968552589417,54.00075912475585,230.90911865234375,145.5563121371799,37.563788585173775,162.90786531236438,59.60432558643575
1966-09-01,70.55318413711176,107.8700928460984,71.57355577517778,94.5733871459961,41.54048864392267,85.5229139328003,54.04660613448531,228.04058074951172,146.74970838758682,37.405283023149536,160.47735214233398,59.6079378711934
1966-10-01,68.55458515446361,98.93113999139695,68.84934841058192,81.7941665649414,41.39693716297979,81.71652555465698,54.62011407922815,207.989501953125,137.01309627956815,37.73612487010467,161.74450980292426,59.64163955377073
1966-11-01,64.39674191358613,88.0969728742327,65.13260572384566,67.02544403076172,40.45156119526297,73.42097163200378,54.37125100029839,179.09307479858398,120.81837124294705,37.290331033559944,163.29902013142905,58.11572561458666
1966-12-01,60.96022536114949,76.08757927304222,60.257970369779144,50.763614654541016,38.793696527895726,66.20882153511047,53.36548134132668,145.6916046142578,108.69418250189888,36.85432825333033,161.50313483344183,56.359871066346464
1967-01-01,59.63093827410442,66.70858746483212,56.36146741035657,38.15410614013672,36.76177315090014,60.669881105422974,52.66613077234339,124.43002700805664,102.62924830118816,36.184479640080376,157.052485148112,55.404460673429526
1967-02-01,58.04673171624905,61.23293467930385,54.75627703544421,33.95991516113281,36.16502181343411,57.805848121643066,52.264852877016416,114.87055778503418,96.6665373908149,35.51874405298477,154.66574562920465,54.877394072863524
1967-03-01,56.8977448998428,60.97004754202707,54.6148935953776,35.26689147949219,36.95011691770692,56.28223419189453,52.62248074566876,111.776123046875,94.05642615424263,35.49422973241561,158.61263275146484,54.28937405956035
1967-04-01,58.20139443002096,63.53528159005302,58.896597837790466,43.45671463012695,39.531345643858984,58.09622406959534,53.22260326809353,120.12118339538574,99.33000140719943,36.36695666190905,161.27051247490778,54.5971189226423
1967-05-01,60.827166859696554,74.77647236415318,63.544253813914764,61.237857818603516,41.970186648161516,63.962388038635254,53.94424862331814,146.70907974243164,105.90202543470595,37.26103611481495,165.65673616197375,56.07977886589206
1967-06-01,66.51989076195694,81.45776476178851,67.51283498910757,78.13705444335938,42.05540090367414,71.53041362762451,53.91317650123879,171.8153190612793,119.73211500379774,37.34617722340119,164.04279073079428,57.862437501245616
1967-07-01,68.87960666563453,98.29671950567337,73.21851681440305,92.64116668701172,42.16718259065048,81.68258666992188,54.33096709074797,206.08509063720703,135.03714667426215,36.92043989132612,165.65924750434027,58.81854466029576
1967-08-01,68.65691208257908,114.36803908575149,74.36235868013821,105.76465606689453,41.84557873269787,85.7342779636383,54.350365532769096,232.31853485107422,143.3285607231988,36.9119766430977,163.9267497592502,59.61578135587731
1967-09-01,68.92803471262863,112.27082752046131,71.98965121538211,95.09856414794922,41.404151916503906,84.35930013656616,54.38110563490125,226.90202713012695,149.28279452853732,36.88978537535056,163.35447099473743,58.9204165400291
1967-10-01,68.00180760825553,97.83937363397507,68.32005916497646,80.14421081542969,40.24190764496292,79.60143089294434,53.79781369809751,198.0903434753418,140.54266611735028,36.82495997502254,157.54452811347113,58.71850227823063
1967-11-01,64.84478275950363,83.38532220749629,64.87689874111078,65.62657165527344,38.871325617251195,73.03702235221863,53.46685338903356,164.1189956665039,127.55676905314128,36.36929438664363,160.91144349839954,57.30016669448541
1967-12-01,61.099340857529064,74.44708687918526,59.31100600805038,51.726829528808594,36.909482099007874,65.80507755279541,52.97049769648799,151.7761516571045,111.98301315307617,35.987355158879204,161.23923195732965,55.65396133734256
1968-01-01,58.316072603551355,66.93275542486282,55.26476639967698,39.91596984863281,35.97801595494367,59.30488705635071,52.48368934348777,128.7216281890869,99.37205844455295,35.952115670228615,158.41760635375977,54.66524240921955
1968-02-01,55.04112243652344,62.22248077392578,52.37334324763371,31.207120895385742,35.56671142578125,54.67381477355957,52.21980059588397,112.8262710571289,91.0996225145128,35.45336111997947,158.99138980441623,53.36189659274354
1968-03-01,55.74720894418112,59.50203396025158,52.57964501014123,31.44020652770996,36.47880830626557,54.07308340072632,52.081810986554174,111.6839599609375,90.23054970635309,35.436214544834236,155.58664533827042,53.625204125229196
1968-04-01,58.093945573015915,62.42194402785528,56.188671405498795,41.564125061035156,38.99045197860055,57.74887800216675,52.58898205227322,126.05932235717773,95.06805207994249,36.40816028301532,157.71624247233075,54.35696426703006
1968-05-01,61.704235542111284,69.8840686253139,60.88106693365635,56.111045837402344,41.553900898366734,62.19252347946167,52.90184374208803,141.11172676086426,105.30134836832683,37.36357566637871,160.46019660101996,55.55464686179648
1968-06-01,67.38760413193121,75.14382771083287,66.15225963103465,72.70541381835938,42.88403607796932,68.61006617546082,53.67730105364764,164.69802856445312,116.12743801540799,37.87101843418219,160.20060645209418,58.1227750194316
1968-07-01,69.80994154767292,91.40301658993675,70.98679175743689,88.86039733886719,42.84749791242075,77.21527218818665,53.747911806459776,190.43865203857422,137.25877337985568,37.81961783384666,161.02873484293622,58.61752957713848
1968-08-01,69.44436794374047,104.10414196196056,72.39380860940004,99.36063385009766,41.95627129596213,83.95739197731018,54.15868759155273,231.8320083618164,147.02817069159613,37.14145513681265,160.29234992133246,59.180567215900034
1968-09-01,69.91438516756384,101.30498976934524,70.80070299979968,92.41319274902344,41.416226262631625,82.14113712310791,54.194234918664996,216.07776641845703,142.05556445651584,37.09335082616561,160.2339850531684,59.25816516486966
1968-10-01,66.9350786906917,95.5449694678897,68.35293403038611,80.0197525024414,40.75335627016814,77.48349905014038,54.46383511578595,197.57198333740234,131.58853318956164,37.26812509390024,164.46575588650174,58.74887972461934
1968-11-01,65.48407484845417,84.48206583658855,63.04125174497946,67.49706268310547,39.222004102623984,71.95830941200256,53.58241045916522,182.52031326293945,122.40516874525282,36.85940473507612,163.52613237169055,57.77840906259965
1968-12-01,60.49997283191216,74.00540851411365,60.239596244616386,55.56425094604492,38.17218559375708,65.08381366729736,53.29946588586878,159.49458122253418,108.29881032307944,36.610219417474205,166.10193252563477,55.77185883813975
1969-01-01,57.861444426745905,70.19179662068686,56.81957831749549,42.06824493408203,37.72863028705984,60.051149129867554,52.42599204734519,141.41990661621094,101.36142306857639,35.86302048120743,167.36670600043402,54.039242802834025
1969-02-01,56.61754608154297,65.44029145013718,56.09891353509365,35.5173225402832,37.27121214935745,58.00319314002991,52.35108622798213,127.44782447814941,98.28253851996529,35.39599638718825,166.73974990844727,53.34804690614039
1969-03-01,57.6181783908751,61.45755222865514,55.54677523099459,32.973087310791016,37.94479646544526,56.67181611061096,51.7317842554163,121.24447822570801,97.72900475396051,35.70575714111328,159.34423870510525,53.26933958092514
1969-04-01,60.55837956870475,66.4935066586449,57.73453834729317,39.624088287353516,39.85381471937981,58.665746450424194,52.51909891764323,125.90191841125488,105.81715901692709,36.649476564847504,160.70369084676108,54.42334778454839
1969-05-01,63.75663571241426,72.1552848815918,63.141886393229164,54.67820358276367,42.23545461461164,66.19409322738647,53.1031608581543,142.35594749450684,116.79901546902127,37.291641724415314,162.14157740275067,55.576846064353475
1969-06-01,67.23918449587939,78.41424487885975,66.14505572196765,68.63140869140625,42.54069120987602,73.86691570281982,53.529855940077034,166.81840896606445,123.72031741672093,37.59458492963742,163.96959092881946,57.01023413210499
1969-07-01,69.31593359970465,94.09737359909785,72.47691032214043,86.10675811767578,42.3470013383506,82.03120827674866,53.765113265426066,202.0683479309082,137.75873184204102,37.36700155796149,163.89789581298828,58.02798757747728
1969-08-01,70.0892052999357,107.20843360537575,74.25528306227464,99.2480697631836,41.89319057741027,85.39725542068481,54.15636345192238,221.2821388244629,143.60421498616537,36.91638799814078,162.9633797539605,59.14300801802655
1969-09-01,71.0566776554759,103.94485110328311,74.2552732809996,93.9962387084961,41.93889783776325,84.6163809299469,54.623794555664055,215.61138153076172,144.0608236524794,37.267567561222954,164.43908479478625,59.68151871038943
1969-10-01,68.83564925775296,88.11779022216797,69.28917811467097,77.9183349609375,41.481476935787484,76.96068286895752,54.206116994222,186.73274993896484,134.32767656114368,37.4790411729079,162.3398780822754,58.73253102205238
1969-11-01,64.76675824421208,79.77820805140904,64.27495907514523,64.74260711669922,39.738370370173804,71.16880416870117,53.64265795107241,170.53422927856445,117.17007954915366,37.21352357130784,161.9799190097385,57.71431047089246
1969-12-01,61.65350006847847,70.6678208850679,59.20433631310096,48.510337829589844,37.50559488932292,65.10894298553467,53.04606755574544,143.14725875854492,107.79694451226129,36.955173198993386,160.77668931749133,56.33652745460977
1970-01-01,58.20960998535156,61.50541759672619,56.11182970878405,37.23709487915039,36.293983459472656,58.78373980522156,52.32714547051324,119.95684623718262,96.25358581542969,36.35045809623522,160.08071899414062,54.93113459373007
1970-02-01,56.86308697956365,57.43050348191034,54.5353278135642,32.18216323852539,36.544871675795406,54.82972264289856,51.779301961263016,111.42942428588867,88.80205154418945,35.95338968130258,157.57666693793402,54.06640500438457
1970-03-01,57.082408811987904,54.02148564656576,53.80710699619391,30.101762771606445,37.898268215898156,52.81795859336853,52.14555881641529,104.58648681640625,88.59966066148546,36.147303458971855,157.22183651394315,54.498991674306446
1970-04-01,60.17834267965178,57.71285011654808,56.745113470615486,37.503177642822266,39.75127399831579,55.997031927108765,52.58995691935221,110.64574241638184,95.72202894422743,36.72226881369566,158.85322358873157,55.33516942238321
1970-05-01,62.920677371141394,66.13737287975493,62.42455702561598,54.396671295166016,42.18697202378426,63.04500102996826,53.106318579779725,139.2411231994629,105.17253875732422,37.45633883353991,160.7685407002767,56.407060428541534
1970-06-01,67.65279537293969,75.16589845929828,67.63402009621645,70.5638427734375,42.70686826844147,70.84090113639832,53.273398787887004,157.51008987426758,121.7420154147678,37.750816345214844,161.62586212158203,57.43296097735969
1970-07-01,68.9033601342178,95.79533168247768,72.54081628261468,86.52066040039062,42.44768999624944,80.01171350479126,53.39733759562174,190.71014404296875,140.91696209377713,37.78534913674379,160.99026997884116,58.15665965177575
1970-08-01,68.92430840468988,115.57291121709915,73.60135102883363,100.70391845703125,42.04876111901325,84.96063947677612,53.92344439471209,236.11644744873047,148.21898142496747,37.54975979144756,160.8552826775445,58.585552293427135
1970-09-01,69.19966907036014,107.18233017694382,72.83075283735226,95.29412841796875,41.77959829136945,83.59319567680359,53.68517769707574,224.63537216186523,144.4207615322537,37.38859127729367,158.27471415201825,58.7039480403978
1970-10-01,67.46705218059262,95.82602183024089,70.20447070782001,81.33051300048828,41.11616162286289,77.83296704292297,54.14037704467773,202.4335479736328,132.45068656073676,37.86042042267628,159.50941509670682,58.65885286915059
1970-11-01,64.84513631681116,87.82556624639602,64.8550033569336,64.90827941894531,39.612579345703125,71.07791304588318,53.560797373453774,176.48574829101562,123.11853832668729,37.4569452725924,156.82362450493707,57.883126395089285
1970-12-01,61.863931795445886,77.93097723098029,60.07166642409104,48.81744384765625,38.6156413866126,63.46160173416138,52.90268792046441,140.8297634124756,112.76480356852214,36.9661502349071,154.45770687527127,56.5043391013632
1971-01-01,59.24175541575362,67.9386365981329,56.29858359312399,38.550865173339844,36.70692443847656,58.41299891471863,52.267939956099895,123.3794116973877,101.94470087687175,36.30651571811774,153.7237909105089,55.08267538888114
1971-02-01,56.69961789759194,63.48504111880348,54.03526990841596,33.8422737121582,35.871248659880266,54.685914516448975,52.171576464617694,113.12441825866699,93.7063217163086,35.92095008263221,152.47550540500217,54.65642578747808
1971-03-01,57.08241346405774,60.546080271403,54.16218684269832,33.56059265136719,36.83709960052933,53.63313555717468,52.15924934104636,112.88910865783691,93.24210484822592,36.071085318540916,150.98201963636612,54.67677992217395
1971-04-01,60.11446976080174,64.79938143775577,57.73629897680038,40.524017333984375,39.002122740814656,58.46537947654724,52.33811272515191,118.14291000366211,103.93632253011069,36.83039591862605,152.79601414998373,55.365636397381216
1971-05-01,64.33482751613711,67.3483167375837,61.490851182204025,54.625850677490234,40.83829686261606,63.35683465003967,52.32718432391131,134.6819305419922,111.38790978325738,37.32055028279622,153.00217734442816,56.8834265884088
1971-06-01,67.8976710249738,78.48443530854725,70.25345533322066,72.25544738769531,41.80092742477638,73.10909628868103,52.97702506736472,161.2788963317871,125.51946640014648,37.58026514297877,155.86611429850262,57.854418851891346
1971-07-01,70.12633346929783,98.10635702950614,74.45925199068509,91.21658325195312,41.629749795664914,82.29069113731384,53.50620481703016,192.5223159790039,143.10008154975043,37.128658783741486,159.37030580308704,58.68775893230828
1971-08-01,70.40211747332317,109.72185589018322,72.94654846191406,97.89573669433594,41.62325928176659,86.92763447761536,53.19231881035699,223.80327224731445,149.35586717393664,37.14737525353065,157.17206531100803,58.83331298828125
1971-09-01,68.9230988665325,105.95618656703404,71.08949514535757,91.13349914550781,41.90554687942284,81.96328282356262,53.17086820249204,205.79761505126953,146.72669304741754,37.46780737852439,153.36054695977106,58.53909473029935
1971-10-01,68.35917496099705,93.636231195359,68.99383740547376,78.27082824707031,40.08233443550442,78.677898645401,53.36584161829065,189.60037231445312,135.93665228949652,37.08756764729817,156.4345677693685,58.25260707310268
1971-11-01,64.75425348049258,83.946046375093,64.91065392127403,66.0885238647461,38.947619562563695,72.30673432350159,53.21892279165762,165.77102661132812,123.33103815714519,37.127022865491035,158.12030368381076,57.02206358617666
1971-12-01,61.442142579613666,73.10920896984283,60.95994802621694,52.37961959838867,37.46315223583277,65.70839285850525,52.75908222904911,142.71206855773926,108.97597206963434,36.54627188658103,157.53633711073135,55.440194266183035
1972-01-01,58.15671595131479,67.33085541498093,57.857968257023735,45.4970588684082,36.14463806152344,60.25058031082153,51.88890739723488,127.96789169311523,98.58379364013672,36.28353950304863,157.52008226182727,53.868647984095986
1972-02-01,56.165755667337564,63.30756232852028,55.765792651054184,38.545562744140625,36.53203162594118,56.64907693862915,51.71280966864691,111.95079803466797,93.56735017564561,35.998547382843796,156.00653754340277,53.385722880460776
1972-03-01,55.02571943329602,61.977786109561016,54.13430531819661,38.48837661743164,36.81537794030231,54.92013096809387,51.884061318856695,108.37581634521484,89.47652180989584,35.81396738688151,155.4033703274197,53.339755778409994
1972-04-01,55.934282628501336,64.07256353469123,56.45518669715294,46.20987319946289,39.30767446324445,57.076066732406616,52.3315288402416,115.93546867370605,93.19899876912436,36.318082075852615,160.16784244113498,53.3161786137795
1972-05-01,60.435774268173596,71.85930070422945,62.44883415026542,59.11710739135742,41.64930979410808,64.97975587844849,52.8024744104456,135.81122398376465,108.56450398763022,37.04007955697867,162.52870559692383,54.6879242877571
1972-06-01,64.91886231957413,82.48339153471447,67.8587155464368,74.06478118896484,42.01573634493179,72.87994027137756,52.46502558390299,170.3310203552246,123.52930704752605,37.072379772479714,161.51294708251953,55.96201760428293
1972-07-01,67.73754678121428,97.54803975423178,71.24127119015425,90.29739379882812,41.444377622742586,82.17211365699768,52.627231456615306,204.17266845703125,139.51333363850912,36.508066226274536,162.6537534925673,57.21725152463329
1972-08-01,68.34215768953649,108.02652268182663,71.2078632452549,98.53701782226562,41.02480238762455,83.85080695152283,52.679591708713104,227.74633407592773,144.9957423739963,36.299935365334534,162.03478707207574,57.83351197534678
1972-09-01,68.58759624202078,105.86861201695034,71.77752470358824,92.39649200439453,41.376898945241734,83.54942202568054,53.57112531308774,221.86609268188477,142.10808012220596,36.515355721498146,162.5363243950738,58.5251049119599
1972-10-01,66.24424632002668,93.80158923921131,67.89156595865886,79.39957427978516,41.756547015646234,77.36548781394958,53.81872035838939,196.85657501220703,128.08802922566733,36.9902953123435,165.17935858832465,57.790873002032846
1972-11-01,63.72322919892102,83.78450302850632,65.25268065623747,66.99781799316406,40.76682381007983,72.649484872818,53.15581780892831,166.9584083557129,116.79437425401476,36.79535939143254,164.81357150607639,56.31427375637755
1972-12-01,61.22538868973895,74.48517027355376,60.708574148324814,52.35740661621094,38.72883561728658,66.63569211959839,52.05609356915509,144.47765350341797,105.77053493923611,36.4229862506573,163.53881624009875,54.92492208675463
1973-01-01,58.700198661990285,65.689145951044,57.73245493570963,42.918617248535156,37.51415307971015,61.711639165878296,51.485135820176865,126.74556732177734,97.73844612969293,35.75378320156,160.11104583740234,53.860037667410715
1973-02-01,57.152222424018674,62.87225995744978,56.82835701184395,39.225494384765625,37.42624918619792,58.18660259246826,51.58135096232096,119.03609275817871,93.2281600104438,35.57463914920122,159.98507605658637,53.39082990373884
1973-03-01,57.06475885902963,58.90767233712333,56.164452968499596,37.040489196777344,38.560159655584805,55.64269423484802,51.59522162543402,111.28704071044922,92.83841451009116,35.55485896575145,158.69441562228732,53.53586235824896
1973-04-01,59.997949367616236,59.97089658464704,60.551134745279946,44.0211067199707,40.36975805310236,60.77227592468262,52.26026464391637,122.59297370910645,100.26351081000435,36.3566423073793,158.34755367702908,54.34986036650989
1973-05-01,63.09082682539778,69.0573011125837,63.36304591252254,57.74118423461914,42.40304421687472,64.28598761558533,52.70230681807906,138.4638786315918,111.70788870917427,37.22427563789563,161.16444269816083,55.34067348558076
1973-06-01,66.99959824724895,77.32233319963728,66.01397196451823,74.19522857666016,42.597051979838945,69.84487771987915,52.56705107512297,170.58584213256836,124.23201666937935,37.703619247827774,156.80891672770184,56.9409973767339
1973-07-01,68.70457253805021,94.27484784807478,71.60508082463191,94.43087005615234,42.43314991826597,78.28985452651978,53.1103769938151,203.587646484375,139.74413341946072,37.45942727113381,159.89899105495877,57.90936217016103
1973-08-01,69.6336560133027,109.86316317603702,72.9093747261243,103.68095397949219,42.28942981664686,84.98956561088562,53.29273365162037,234.15050506591797,149.32039048936633,37.573704352745644,156.65385988023547,58.39616035928532
1973-09-01,69.80087466356231,106.17210751488096,73.17186991373697,94.71943664550781,41.80885812510615,86.61358952522278,53.65539126925998,218.8470458984375,148.02650875515408,37.74180045494666,154.16786405775284,58.709452103595346
1973-10-01,68.4934848692359,96.58733549572173,69.76139362041766,81.3619155883789,41.18790280991707,80.28731942176819,53.52609069259078,195.6719970703125,138.23357688056097,37.475167787992035,154.93071873982748,58.18162256357621
1973-11-01,66.13478311678259,85.54996308826266,64.63898389767378,66.78711700439453,39.62083070174508,72.54340648651123,53.445226174813726,176.78350448608398,123.40750164455838,37.448543157332985,154.612488216824,57.52971415617028
1973-12-01,62.6404320321432,73.93473670596168,59.603387881547974,48.87921905517578,37.62076004691746,64.01525139808655,52.55402812251338,140.86840629577637,112.26000256008572,37.00077105791141,150.9150822957357,56.079303975007974
1974-01-01,58.77077056140435,65.72684333437965,55.254569420447716,38.73114776611328,35.967273988585546,56.867390871047974,52.39381083735713,117.7544116973877,98.42180675930447,36.37090585170648,153.16433376736111,55.09015686657964
1974-02-01,56.62750616306212,59.945569719587056,53.91287681383964,32.951873779296875,36.180968906568445,53.43233346939087,52.194390473542384,106.85858726501465,93.48673290676541,36.14134666247246,153.34201388888889,54.802470304528065
1974-03-01,56.4450798965082,58.55048043387277,53.616274320162255,31.716053009033203,36.86475615570511,53.05572748184204,52.20826820090964,105.33687591552734,92.61324140760634,35.999153821896286,154.0821181403266,54.29532576580437
1974-04-01,58.33775590105755,60.96876689365932,57.73912576528696,40.59616470336914,39.56335869388304,56.26093149185181,52.53576349329065,112.94777870178223,95.65403196546767,36.54194611769456,153.80132463243274,55.0559647229253
1974-05-01,61.40448407429021,66.57223928542365,63.02506862542568,53.803890228271484,41.32562720257303,61.62956953048706,52.8169243424027,133.79656791687012,103.8722144232856,37.02203799516727,155.610900455051,56.16501788703763
1974-06-01,65.9828790804235,73.16850026448569,67.82817351512419,71.06566619873047,41.439454451851226,70.48892974853516,52.92430100617585,160.94581604003906,116.21465682983398,37.112042842767174,156.61450492011176,57.327566341478
1974-07-01,68.91924695270818,87.17564174107143,71.70335818559695,85.39738464355469,41.9490012569704,78.23427319526672,53.601346192536525,187.01475143432617,132.76323742336697,37.22294538449018,158.91942977905273,58.66965469048948
1974-08-01,69.1217608568145,104.83780815487816,73.0473396105644,101.71143341064453,41.920426963032156,84.1322660446167,53.81008077550817,227.94103622436523,145.06848653157553,37.23830443162184,159.61038801405167,58.954157148088726
1974-09-01,70.22206376238567,105.14256613595145,70.62088403946314,92.23917388916016,41.92944402280062,84.94778275489807,53.2867290355541,229.69362258911133,143.83704927232532,37.33765773284129,156.05320400661893,59.34632748973613
1974-10-01,69.11014929050353,92.32322147914341,69.9614989451873,79.21002197265625,40.93848518703295,79.13044095039368,53.014292540373624,194.3779754638672,133.4835582309299,37.30128361628606,154.71751954820422,58.91520831049705
1974-11-01,66.47557979676782,80.35885947091239,66.27066196539462,63.47626495361328,39.456743433855586,72.88792133331299,52.62292932581018,166.30483627319336,120.96614837646484,37.05288324600611,152.488825056288,57.30048199089206
1974-12-01,63.27081540735757,68.87506757463728,61.338923527644226,49.72004318237305,37.86285510961561,65.30975103378296,52.12496298330801,136.31887435913086,108.37312274509007,36.487584236340645,153.04527282714844,56.372463459871256
1975-01-01,59.27609234321409,61.89524786812919,57.259603647085335,40.22270584106445,36.736726069795914,58.43486785888672,51.28950542873806,122.84748077392578,95.68290710449219,35.80347207876352,152.33596165974936,54.75408203747808
1975-02-01,57.08565595673352,58.62012136550177,55.044477413862175,35.712398529052734,37.17064788376076,54.70511317253113,51.349805902551715,112.92606353759766,93.04448233710396,35.718455681434044,152.13165283203125,53.98286702681561
1975-03-01,57.683921441799264,58.82201875959124,54.63266128148788,35.0407600402832,37.925355330757476,53.90504002571106,51.16569730970594,111.45577430725098,94.00458865695529,35.82516450148362,150.3585285610623,54.561980889768016
1975-04-01,59.58647379061071,62.703046344575434,58.23956024952424,43.43865966796875,39.889086847719945,57.49475359916687,51.554821155689375,117.33405113220215,98.42921362982857,36.07983711438301,153.17270490858292,54.71951231664541
1975-05-01,62.699736618414164,68.6599231901623,62.95976394262069,57.25861358642578,41.98182147482167,62.4907910823822,51.91324728506582,135.99492073059082,106.82974921332466,36.973368815886666,152.82534493340387,55.97285445855589
1975-06-01,67.00850696098514,75.97963242303757,67.57862873566457,75.28475189208984,41.93236585976421,72.29277491569519,52.20745934380425,161.0023307800293,116.30006366305882,37.310578272892876,154.901303185357,56.85457112837811
1975-07-01,69.50552870587605,88.19920676095145,72.51414763621794,90.24932861328125,42.41664997045545,80.76003789901733,52.54753960503472,194.55305099487305,133.52412117852106,37.37967075445713,154.54378128051758,58.04120667126714
1975-08-01,69.44458193895294,106.10432397751582,71.92494319035457,103.84710693359375,41.73118204310321,85.29401421546936,52.81179922598379,237.7406883239746,143.55301327175565,37.154652522160454,154.0919621785482,58.29146248953683
1975-09-01,68.98532495266055,106.53751918247768,72.30459359975961,98.58352661132812,41.76540927610536,84.50765609741211,52.85335823341652,226.88060760498047,140.45029746161566,37.4998043744992,152.01669269137912,58.33371220802774
1975-10-01,68.41552548292206,92.62500036330451,70.30748220590445,85.18844604492188,41.0385352977808,79.07544374465942,52.589162190755204,193.22664260864258,132.76507059733075,37.49898519271459,149.8287730746799,58.436304209183675
1975-11-01,66.10856870325601,83.33069029308501,64.61208050067609,68.48927307128906,39.72879769145579,70.64075469970703,52.44986569439923,169.07953262329102,125.55717892116971,37.27369553003555,149.23166698879666,57.48718028165856
1975-12-01,62.58445367580507,73.02875972929455,59.438573397122894,53.45993423461914,37.90657762168111,64.66522812843323,52.166751579002096,147.45447158813477,112.61100769042969,36.6582894936586,148.73036278618707,56.08610814931441
1976-01-01,59.16219106534633,63.74759219941639,55.4118425418169,41.75001907348633,35.720062255859375,57.98777937889099,51.94722281561957,125.53753852844238,99.96810489230685,36.17147543491461,150.0058068169488,54.78246649917291
1976-02-01,56.158875256049924,59.04823939005534,53.612322685046074,34.810821533203125,36.27727895543195,54.256051778793335,51.150141821967225,113.64851951599121,92.36921734280057,35.54086196116912,151.37738121880426,53.528598863251354
