,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-08-01,-14.081064224243164,-8.269754409790039,-9.095251083374023,-15.970027923583984,-21.09697723388672,-9.871513366699219,-11.149971008300781,-18.23481559753418,7.383533477783203,6.79435920715332,-18.009973526000977,-18.748493194580078
1966-09-01,-25.132566452026367,-1.3867721557617188,-13.849660873413086,-10.664190292358398,-22.710227966308594,-4.173442840576172,-9.725454330444336,-19.608455657958984,14.282922744750977,13.724935531616211,-11.478200912475586,-21.612300872802734
1966-10-01,-40.97129821777344,1.3342552185058594,-30.710834503173828,-16.587099075317383,-24.24634552001953,1.5837078094482422,-24.262754440307617,-27.99144744873047,8.14338493347168,12.722192764282227,-8.881900787353516,-33.03962326049805
1966-11-01,-43.168800354003906,5.773565292358398,-47.340606689453125,-21.704204559326172,-30.00185775756836,7.3917388916015625,-31.08501434326172,-20.051565170288086,13.966182708740234,13.171867370605469,0.3347949981689453,-31.605260848999023
1966-12-01,-50.59992218017578,13.042215347290039,-55.267356872558594,-23.07292366027832,-37.201576232910156,10.501716613769531,-49.16227722167969,-24.648426055908203,18.512165069580078,20.163164138793945,-0.33315467834472656,-44.877235412597656
1967-01-01,-59.372249603271484,10.999637603759766,-63.99937438964844,-29.35304832458496,-41.338844299316406,12.047843933105469,-54.487152099609375,-27.2550048828125,21.364147186279297,19.799999237060547,-2.4327545166015625,-50.7286262512207
1967-02-01,-40.65147399902344,12.4266357421875,-63.22383499145508,-36.82600784301758,-26.151287078857422,4.489982604980469,-53.77854919433594,-40.555145263671875,18.457904815673828,19.285694122314453,-8.385652542114258,-41.04822540283203
1967-03-01,-33.95732116699219,6.966817855834961,-46.798667907714844,-34.236515045166016,-29.320392608642578,3.840158462524414,-41.412322998046875,-34.9173583984375,15.17123794555664,16.052907943725586,-10.22899341583252,-31.713960647583008
1967-04-01,-31.198022842407227,-5.273688316345215,-35.83331298828125,-21.911108016967773,-27.42807388305664,0.7412548065185547,-23.512807846069336,-23.718528747558594,11.09270191192627,14.459373474121094,-10.147357940673828,-23.493215560913086
1967-05-01,-30.13185691833496,-6.158622741699219,-28.019115447998047,-14.65040111541748,-26.469663619995117,-6.599454879760742,-21.200876235961914,-18.859554290771484,6.281074523925781,13.03400707244873,-19.063644409179688,-25.4361515045166
1967-06-01,-31.18659210205078,-4.302217483520508,-34.53856658935547,-10.436349868774414,-30.53840446472168,-3.3225860595703125,-24.44672393798828,-16.720691680908203,10.375940322875977,12.188258171081543,-6.966817855834961,-34.422645568847656
1967-07-01,-22.621341705322266,-5.14470100402832,-18.242385864257812,-17.03580665588379,-30.977603912353516,-8.326873779296875,-11.43720817565918,-10.416755676269531,9.721216201782227,13.866695404052734,-15.946783065795898,-22.116832733154297
1967-08-01,-6.921102523803711,-5.247562408447266,-13.151561737060547,-14.467535018920898,-19.883270263671875,-6.320259094238281,-6.6108856201171875,-11.825796127319336,16.139442443847656,13.19891357421875,-15.267570495605469,-20.16083335876465
1967-09-01,-24.072830200195312,0.9371795654296875,-13.030740737915039,-12.973596572875977,-20.55758285522461,-5.1022491455078125,-8.065637588500977,-18.92323112487793,13.283811569213867,22.172344207763672,-13.732810974121094,-27.04111671447754
1967-10-01,-37.18357849121094,-2.47357177734375,-27.926050186157227,-5.272056579589844,-28.566078186035156,-6.362710952758789,-17.636646270751953,-16.591705322265625,5.543085098266602,13.60056209564209,-10.91800308227539,-37.941158294677734
1967-11-01,-40.45227813720703,-6.434551239013672,-39.297950744628906,-18.96894645690918,-31.900094985961914,-2.378873825073242,-37.08071517944336,-25.780656814575195,4.826322555541992,11.006168365478516,-5.699827194213867,-38.573020935058594
1967-12-01,-37.16725158691406,1.1935176849365234,-61.21559143066406,-30.69024658203125,-24.817350387573242,-3.505451202392578,-56.537841796875,-49.00120544433594,6.6010894775390625,12.349897384643555,-10.037965774536133,-54.83818435668945
1968-01-01,-51.537994384765625,5.738195419311523,-72.27900695800781,-40.2840576171875,-36.0465087890625,0.6400089263916016,-61.871116638183594,-38.60107421875,15.183330535888672,13.855907440185547,-12.637886047363281,-32.906639099121094
1968-02-01,-38.6265983581543,9.955684661865234,-74.87003326416016,-41.96886444091797,-26.302337646484375,-0.6308917999267578,-75.23106384277344,-44.50701904296875,16.273717880249023,19.656097412109375,-14.247934341430664,-25.097078323364258
1968-03-01,-24.03586769104004,-3.830934524536133,-39.4161262512207,-32.49637985229492,-17.16535186767578,-5.78742790222168,-30.747751235961914,-41.55860137939453,12.588651657104492,12.129159927368164,-22.252599716186523,-31.96394920349121
1968-04-01,-23.541732788085938,-10.79079818725586,-35.256980895996094,-32.42890930175781,-19.922311782836914,-15.88351058959961,-27.959794998168945,-29.675601959228516,-5.089069366455078,-0.7767620086669922,-21.087453842163086,-25.80455207824707
1968-05-01,-33.34242630004883,-21.218738555908203,-33.13092041015625,-20.658958435058594,-25.815492630004883,-14.805892944335938,-29.890758514404297,-22.892606735229492,-6.172161102294922,-10.271133422851562,-16.738677978515625,-27.613351821899414
1968-06-01,-30.607349395751953,-13.319831848144531,-38.07593536376953,-13.770208358764648,-17.148941040039062,-12.754581451416016,-30.66023063659668,-25.2228946685791,-5.936943054199219,-7.7238616943359375,-7.882495880126953,-31.061372756958008
1968-07-01,-25.551101684570312,-21.200504302978516,-25.52557373046875,-11.635021209716797,-24.137977600097656,-12.840282440185547,-9.204448699951172,-18.899391174316406,-8.356575012207031,-10.788970947265625,-15.104927062988281,-28.359113693237305
1968-08-01,-21.488597869873047,-16.173431396484375,-15.04840087890625,-13.648040771484375,-28.62350845336914,-14.404747009277344,-11.853830337524414,-15.207035064697266,-3.6285400390625,-9.928333282470703,-18.990562438964844,-28.196836471557617
1968-09-01,-24.633939743041992,-15.34561538696289,-18.66781997680664,-10.41335678100586,-32.93763732910156,-15.661056518554688,-11.330516815185547,-6.9908599853515625,-6.5988311767578125,-11.711605072021484,-14.928058624267578,-25.57115936279297
1968-10-01,-32.36327362060547,-13.95437240600586,-31.497161865234375,-9.188041687011719,-23.029361724853516,-12.098163604736328,-14.61260986328125,-21.02545738220215,-11.671493530273438,-8.772308349609375,-14.483152389526367,-36.01915740966797
1968-11-01,-33.11085891723633,-9.895511627197266,-48.47288513183594,-21.109336853027344,-15.919979095458984,-8.797836303710938,-42.092857360839844,-36.42759704589844,-10.998661041259766,-10.843673706054688,-8.659259796142578,-43.32364273071289
1968-12-01,-42.72739791870117,-14.674606323242188,-47.16734313964844,-39.727928161621094,-21.12574577331543,-8.814247131347656,-31.436992645263672,-40.08531188964844,-8.418571472167969,-14.683723449707031,-16.69127082824707,-18.808223724365234
1969-01-01,-35.74034881591797,-13.378578186035156,-52.30683135986328,-36.40380096435547,-25.470056533813477,-13.133100509643555,-36.7454833984375,-39.35784149169922,-11.394847869873047,-14.398641586303711,-16.12694549560547,-30.255226135253906
1969-02-01,-36.25286865234375,-16.29280662536621,-49.89019012451172,-34.54115295410156,-23.881078720092773,-11.325185775756836,-32.773040771484375,-37.1435546875,-10.0579833984375,-17.878467559814453,-14.01218032836914,-32.70172119140625
1969-03-01,-25.426931381225586,-11.27210807800293,-38.100589752197266,-37.87501525878906,-22.60061264038086,-15.03390121459961,-40.46746826171875,-38.6396484375,-8.545307159423828,-13.478099822998047,-20.817575454711914,-33.43981170654297
1969-04-01,-22.824527740478516,-16.612924575805664,-27.516815185546875,-24.49809455871582,-21.074661254882812,-15.415388107299805,-19.575254440307617,-25.247798919677734,-7.211761474609375,-9.555418014526367,-23.939132690429688,-30.371334075927734
1969-05-01,-25.80012321472168,-13.305597305297852,-26.495094299316406,-9.510635375976562,-23.590818405151367,-9.250226974487305,-17.223302841186523,-25.83661460876465,0.1559123992919922,5.684154510498047,-15.018972396850586,-39.81562042236328
1969-06-01,-35.19963073730469,-7.098976135253906,-23.16620635986328,-7.634712219238281,-25.961013793945312,-4.6193084716796875,-19.94347381591797,-21.635284423828125,6.569866180419922,14.02047348022461,-15.211376190185547,-38.51690673828125
1969-07-01,-27.357587814331055,-9.890460968017578,-18.006179809570312,-10.887306213378906,-31.306806564331055,-8.774198532104492,-11.446266174316406,-12.249044418334961,8.049371719360352,7.497047424316406,-17.496980667114258,-26.675888061523438
1969-08-01,-24.829822540283203,-5.458580017089844,-18.7243709564209,-13.411752700805664,-30.140783309936523,-9.081045150756836,-16.488529205322266,-14.304100036621094,5.714008331298828,5.352426528930664,-13.129785537719727,-25.149938583374023
1969-09-01,-21.66514015197754,-2.912569046020508,-21.00665855407715,-10.122673034667969,-33.07657241821289,-5.989345550537109,-17.138713836669922,-9.240276336669922,10.149211883544922,8.9400634765625,-8.402664184570312,-28.92002296447754
1969-10-01,-27.115427017211914,3.197854995727539,-31.771224975585938,-12.338615417480469,-18.984779357910156,0.8243427276611328,-25.697288513183594,-28.463899612426758,9.651617050170898,12.056644439697266,-5.287740707397461,-39.57180404663086
1969-11-01,-29.41761589050293,4.4036865234375,-39.69785690307617,-15.398802757263184,-21.865833282470703,2.1728153228759766,-30.437679290771484,-30.03297233581543,10.227167129516602,15.579593658447266,0.7613143920898438,-44.21267318725586
1969-12-01,-39.77913284301758,5.354085922241211,-55.123199462890625,-22.904142379760742,-24.17631721496582,5.702400207519531,-49.27649688720703,-30.288402557373047,16.24636459350586,16.83020782470703,-2.0981788635253906,-55.07675552368164
1970-01-01,-28.36568832397461,9.885643005371094,-55.39521026611328,-43.11511993408203,-9.343191146850586,2.1981029510498047,-63.82654571533203,-42.677490234375,16.656335830688477,20.87948989868164,-11.566253662109375,-33.896724700927734
1970-02-01,-36.71881866455078,10.537919998168945,-58.10748291015625,-30.981447219848633,-23.219032287597656,2.7621898651123047,-55.486732482910156,-35.2778205871582,15.523174285888672,20.565000534057617,-6.900482177734375,-37.550804138183594
1970-03-01,-37.792076110839844,5.224864959716797,-53.87434768676758,-37.64398193359375,-36.76873779296875,1.6589775085449219,-55.190547943115234,-35.930091857910156,14.032257080078125,16.992456436157227,-11.579565048217773,-37.74216079711914
1970-04-01,-25.698347091674805,-6.146703720092773,-35.177978515625,-25.01778221130371,-14.61630916595459,-4.738985061645508,-29.500516891479492,-33.272735595703125,9.649358749389648,5.392925262451172,-18.10898208618164,-31.97484016418457
1970-05-01,-33.11798858642578,-17.70962905883789,-29.475557327270508,-11.198514938354492,-27.422218322753906,-9.546194076538086,-19.465116500854492,-25.002805709838867,-1.4576377868652344,-2.0832901000976562,-10.411458969116211,-29.938140869140625
1970-06-01,-36.13310241699219,-21.483510971069336,-29.307497024536133,-11.190196990966797,-31.4373779296875,-12.669466018676758,-25.30565071105957,-16.568143844604492,-7.080192565917969,-13.624580383300781,-15.922525405883789,-43.828956604003906
1970-07-01,-29.32579803466797,-17.04071044921875,-22.08087730407715,-17.668027877807617,-24.352195739746094,-12.950675964355469,-12.389917373657227,-18.561582565307617,-7.048576354980469,-12.012195587158203,-14.594676971435547,-21.385337829589844
1970-08-01,-15.821022033691406,-19.310365676879883,-14.987371444702148,-20.5899600982666,-21.330425262451172,-17.967544555664062,-5.216545104980469,-14.073856353759766,-8.581092834472656,-12.619544982910156,-21.779695510864258,-11.354927062988281
1970-09-01,-23.402069091796875,-22.19569206237793,-12.236833572387695,-16.213720321655273,-32.232757568359375,-18.867753982543945,-11.120307922363281,-11.671083450317383,-9.835723876953125,-17.247045516967773,-20.400266647338867,-24.004426956176758
1970-10-01,-32.08965301513672,-23.676624298095703,-27.2591495513916,-14.23858642578125,-25.145910263061523,-12.265121459960938,-10.414787292480469,-19.18057632446289,-14.416633605957031,-23.137496948242188,-12.488090515136719,-24.7548770904541
1970-11-01,-45.40806579589844,-23.343830108642578,-50.65789031982422,-23.871309280395508,-30.953161239624023,-7.684211730957031,-26.70172119140625,-26.164257049560547,-11.987236022949219,-26.124324798583984,-7.166715621948242,-25.100980758666992
1970-12-01,-44.06357955932617,-14.707828521728516,-54.99087142944336,-28.212604522705078,-28.407291412353516,-8.770782470703125,-43.799007415771484,-30.26927375793457,-12.191905975341797,-24.763195037841797,-11.621164321899414,-38.141510009765625
1971-01-01,-42.090110778808594,-13.342498779296875,-56.72603225708008,-41.68183898925781,-16.688739776611328,-13.440485000610352,-59.022186279296875,-46.357425689697266,-12.868898391723633,-16.767127990722656,-22.058399200439453,-33.77922439575195
1971-02-01,-47.618186950683594,-12.935853958129883,-56.92527389526367,-40.82282257080078,-26.002357482910156,-6.775766372680664,-52.24314880371094,-36.40362548828125,-6.347896575927734,-13.734443664550781,-19.07144546508789,-20.887462615966797
1971-03-01,-33.30072021484375,-12.783975601196289,-46.22187805175781,-30.019805908203125,-26.263656616210938,-6.821495056152344,-42.77438735961914,-30.62569236755371,-5.1230621337890625,-15.96527099609375,-15.891782760620117,-40.01606750488281
1971-04-01,-27.54401397705078,-17.413841247558594,-31.910945892333984,-25.015962600708008,-24.067127227783203,-8.665275573730469,-18.297351837158203,-30.38072395324707,-6.264604568481445,-11.818807601928711,-13.15632438659668,-31.969738006591797
1971-05-01,-30.50973892211914,-15.442678451538086,-27.913095474243164,-15.388784408569336,-26.325714111328125,-9.455698013305664,-24.480300903320312,-25.58428192138672,2.3516788482666016,-3.726755142211914,-16.028963088989258,-36.6338996887207
1971-06-01,-32.732398986816406,-16.726299285888672,-32.10038757324219,-10.556413650512695,-40.41454315185547,-10.038717269897461,-18.633773803710938,-15.880350112915039,5.998407363891602,4.308141708374023,-12.73988151550293,-32.97899627685547
1971-07-01,-16.594017028808594,-11.805742263793945,-17.809053421020508,-13.469881057739258,-29.293071746826172,-9.210735321044922,-10.288583755493164,-13.794868469238281,8.101852416992188,5.982078552246094,-16.58258819580078,-27.64036750793457
1971-08-01,-18.15363883972168,-8.3892822265625,-12.744779586791992,-15.594554901123047,-24.4215087890625,-10.487825393676758,-13.473148345947266,-16.432340621948242,7.740934371948242,3.5928382873535156,-14.028404235839844,-23.244037628173828
1971-09-01,-26.587013244628906,-5.568901062011719,-19.189029693603516,-7.4502410888671875,-36.16519546508789,-3.787181854248047,-10.335945129394531,-11.805744171142578,11.854736328125,10.309816360473633,-12.186258316040039,-29.91202163696289
1971-10-01,-36.18152618408203,-4.816038131713867,-28.51571273803711,-7.533529281616211,-30.428083419799805,0.31845664978027344,-16.28699493408203,-19.705089569091797,7.726238250732422,-1.2852554321289062,-5.588499069213867,-37.394927978515625
1971-11-01,-44.776580810546875,-1.9466667175292969,-46.06183624267578,-16.06162452697754,-28.007816314697266,3.4817867279052734,-32.962669372558594,-27.272918701171875,12.217287063598633,9.31035327911377,-2.5901107788085938,-43.51091766357422
1971-12-01,-37.99100875854492,2.982057571411133,-57.66834259033203,-27.331710815429688,-26.71276092529297,3.9423255920410156,-43.91102981567383,-35.521751403808594,16.85205078125,13.585831642150879,-1.9499320983886719,-43.963287353515625
1972-01-01,-37.04100036621094,5.921969413757324,-55.76951599121094,-38.94039535522461,-24.552932739257812,4.864679336547852,-45.65568923950195,-36.91045379638672,18.870540618896484,17.629623413085938,-11.988832473754883,-36.231895446777344
1972-02-01,-45.37307357788086,3.6280670166015625,-58.89691162109375,-42.31023406982422,-31.308395385742188,3.2235145568847656,-48.565025329589844,-39.624691009521484,18.526241302490234,18.801679611206055,-13.453544616699219,-35.495948791503906
1972-03-01,-32.687034606933594,8.439667701721191,-49.5247688293457,-38.37947082519531,-25.16693687438965,8.775361061096191,-44.77772521972656,-42.91706466674805,23.303409576416016,24.540021896362305,-12.34030532836914,-28.31728744506836
1972-04-01,-21.74831771850586,-2.1490097045898438,-22.921810150146484,-21.128576278686523,-15.088972091674805,0.6326522827148438,-13.399030685424805,-29.15508270263672,14.839354515075684,17.127519607543945,-19.45154571533203,-19.01543426513672
1972-05-01,-27.29155731201172,-4.785778045654297,-30.65996551513672,-11.66031265258789,-27.942859649658203,-2.9667224884033203,-16.99123191833496,-22.455568313598633,10.224292755126953,14.477839469909668,-11.118038177490234,-31.65269660949707
1972-06-01,-32.431678771972656,-9.841259002685547,-31.50063133239746,-8.333507537841797,-30.450515747070312,-4.293712615966797,-17.770214080810547,-16.87359619140625,-1.2050533294677734,3.143177032470703,-7.454105377197266,-31.048736572265625
1972-07-01,-20.112892150878906,-12.165287017822266,-15.654199600219727,-17.803207397460938,-21.840131759643555,-14.199529647827148,-13.533880233764648,-16.408790588378906,3.260814666748047,-6.82002067565918,-18.20345687866211,-28.859560012817383
1972-08-01,-14.705936431884766,-17.540678024291992,-15.101882934570312,-11.03913688659668,-25.129636764526367,-14.605518341064453,-12.589921951293945,-17.09021759033203,-3.983844757080078,-9.059408187866211,-19.51897430419922,-16.134784698486328
1972-09-01,-31.493457794189453,-15.968374252319336,-21.61203384399414,-15.074625015258789,-28.148006439208984,-16.493431091308594,-16.15917205810547,-18.633831024169922,-9.519908905029297,-13.272785186767578,-15.259687423706055,-30.78620719909668
1972-10-01,-34.02550506591797,-12.320222854614258,-27.89982032775879,-11.925710678100586,-24.382217407226562,-12.093557357788086,-26.01764488220215,-26.72920036315918,-17.176294326782227,-11.110862731933594,-11.37769889831543,-40.463924407958984
1972-11-01,-36.161598205566406,-14.977075576782227,-40.12392807006836,-17.728609085083008,-23.06096649169922,-9.834085464477539,-33.5047492980957,-28.262771606445312,-14.124929428100586,-17.005578994750977,-10.010538101196289,-43.700347900390625
1972-12-01,-33.202049255371094,-14.255475997924805,-51.92626190185547,-31.774639129638672,-17.095958709716797,-14.159358978271484,-46.588172912597656,-40.91868591308594,-16.467607498168945,-17.669790267944336,-14.585432052612305,-39.22013854980469
1973-01-01,-40.8306770324707,-10.904106140136719,-54.39152908325195,-38.482933044433594,-23.646270751953125,-12.570144653320312,-54.15579605102539,-47.700294494628906,-8.08331298828125,-13.293264389038086,-17.284748077392578,-41.458229064941406
1973-02-01,-38.963951110839844,-7.478059768676758,-51.39552688598633,-38.42877960205078,-25.189664840698242,-8.908365249633789,-46.12504577636719,-37.4508171081543,-2.319072723388672,-5.0411224365234375,-17.380313873291016,-32.96398162841797
1973-03-01,-43.495384216308594,-1.6963005065917969,-51.385963439941406,-37.0191764831543,-29.142925262451172,-0.1990966796875,-48.010887145996094,-32.209007263183594,7.404788970947266,2.0562667846679688,-13.892146110534668,-30.93798065185547
1973-04-01,-22.493106842041016,-14.244147300720215,-26.428844451904297,-10.303634643554688,-26.911455154418945,-9.373455047607422,-20.392242431640625,-29.007537841796875,5.372415542602539,4.835651397705078,-15.400500297546387,-37.49382400512695
1973-05-01,-37.59894561767578,-13.172212600708008,-34.408626556396484,-10.16824722290039,-37.29472732543945,-3.231731414794922,-15.132914543151855,-20.50214385986328,3.1186447143554688,9.704751968383789,-8.322225570678711,-35.9838752746582
1973-06-01,-32.841339111328125,-11.02515983581543,-36.28331756591797,-7.003414154052734,-28.29557228088379,-2.5133934020996094,-22.247819900512695,-22.429397583007812,8.038713455200195,9.5279541015625,-8.111978530883789,-42.848716735839844
1973-07-01,-18.243593215942383,-15.674455642700195,-13.046382904052734,-12.068422317504883,-19.75832176208496,-6.5399169921875,-12.918964385986328,-18.285009384155273,9.115425109863281,5.867765426635742,-17.732316970825195,-27.61864471435547
1973-08-01,-12.151248931884766,-13.396793365478516,-5.81361198425293,-9.66971206665039,-19.379241943359375,-9.185508728027344,-4.182615280151367,-16.08220672607422,7.584774017333984,3.322519302368164,-17.577817916870117,-21.301715850830078
1973-09-01,-29.89152717590332,-11.504585266113281,-19.865036010742188,-5.031562805175781,-28.3863582611084,-9.894292831420898,-7.844396591186523,-15.416427612304688,6.342412948608398,7.658041954040527,-14.22184944152832,-34.9915771484375
1973-10-01,-27.21567153930664,-5.275257110595703,-27.891008377075195,-5.19561767578125,-30.896564483642578,-1.441457748413086,-10.647672653198242,-18.64815902709961,7.673969268798828,8.164542198181152,-10.448575973510742,-29.392990112304688
1973-11-01,-43.83942413330078,-1.1292743682861328,-51.567543029785156,-20.118288040161133,-29.778438568115234,6.0047454833984375,-37.31065368652344,-30.32635498046875,11.684566497802734,6.656188011169434,-2.8207969665527344,-39.07066345214844
1973-12-01,-53.62858963012695,5.574697494506836,-59.23832702636719,-19.689830780029297,-24.07950782775879,7.527433395385742,-44.40485382080078,-35.830970764160156,17.058574676513672,12.404498100280762,-4.028116226196289,-56.74086380004883
1974-01-01,-54.397483825683594,10.592857360839844,-70.99925994873047,-47.00138854980469,-32.55105209350586,8.298423767089844,-70.58343505859375,-41.60716247558594,23.388105392456055,19.64568328857422,-11.764727592468262,-28.946685791015625
1974-02-01,-47.574989318847656,3.9100704193115234,-61.323516845703125,-38.872249603271484,-24.742414474487305,5.632539749145508,-47.348182678222656,-38.17701721191406,19.00304412841797,13.355710983276367,-10.265785217285156,-34.21928405761719
1974-03-01,-39.797584533691406,7.149562835693359,-59.0142936706543,-38.4169807434082,-36.4200325012207,5.946462631225586,-56.103515625,-40.47966766357422,20.05657386779785,18.04812240600586,-9.757919311523438,-37.136634826660156
1974-04-01,-24.191814422607422,-1.7717781066894531,-31.310152053833008,-16.401260375976562,-24.974157333374023,-4.749937057495117,-20.704147338867188,-32.19932556152344,13.801118850708008,9.40290641784668,-13.405017852783203,-41.967105865478516
1974-05-01,-28.343494415283203,-7.941766738891602,-24.45314598083496,-12.95467758178711,-28.471691131591797,-8.06503677368164,-16.639577865600586,-19.30875015258789,4.177974700927734,4.368627548217773,-15.56796646118164,-37.723392486572266
1974-06-01,-33.11808776855469,-11.389993667602539,-28.63440704345703,-9.192527770996094,-29.842435836791992,-7.642635345458984,-23.420978546142578,-18.41135597229004,-0.2991294860839844,-3.4317893981933594,-9.978157043457031,-32.88140869140625
1974-07-01,-27.28831672668457,-12.063858032226562,-19.377779006958008,-16.46042823791504,-27.640043258666992,-13.202857971191406,-18.005390167236328,-12.198631286621094,-1.8490257263183594,-5.060573577880859,-15.142278671264648,-28.51278305053711
1974-08-01,-20.671276092529297,-14.555522918701172,-11.580646514892578,-14.026290893554688,-20.27517318725586,-10.449867248535156,-10.436717987060547,-21.152841567993164,-0.6590766906738281,-6.306404113769531,-16.83187484741211,-26.468172073364258
1974-09-01,-28.74123764038086,-12.790321350097656,-16.187597274780273,-13.273530960083008,-32.529685974121094,-12.091800689697266,-10.108003616333008,-13.723873138427734,-7.4519805908203125,-7.41253662109375,-17.612577438354492,-24.208251953125
1974-10-01,-25.10564613342285,-12.731149673461914,-27.39021873474121,-4.062923431396484,-37.28126525878906,-12.885648727416992,-22.50714874267578,-9.376607894897461,-8.180084228515625,-17.239482879638672,-8.918052673339844,-45.203311920166016
1974-11-01,-39.51817321777344,-16.874610900878906,-42.88751220703125,-13.452682495117188,-31.79993438720703,-6.539794921875,-29.579463958740234,-19.412294387817383,-9.813798904418945,-15.638639450073242,-6.354070663452148,-41.142032623291016
1974-12-01,-47.17395782470703,-10.00445556640625,-53.999732971191406,-25.36861801147461,-33.31695556640625,-4.542850494384766,-55.23406982421875,-28.86944007873535,-3.6355934143066406,-8.408540725708008,-6.508565902709961,-40.624305725097656
