,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,8.668237686157227,34.9783935546875,6.664780616760254,33.351539611816406,22.715158462524414,5.406613349914551,14.016677856445312,14.36087417602539,36.79757308959961,4.440759658813477,3.050675630569458,28.072195053100586
1965-02-01,8.635944366455078,37.66913986206055,4.5251383781433105,27.3195858001709,17.211442947387695,5.0461506843566895,20.21383285522461,23.5103759765625,28.535085678100586,7.435727119445801,4.369803428649902,25.281105041503906
1965-03-01,10.378440856933594,34.6998176574707,4.911901950836182,33.49222183227539,18.968456268310547,7.540493011474609,14.424647331237793,21.955297470092773,36.236915588378906,7.583429336547852,3.1337246894836426,21.448883056640625
1965-04-01,7.087251663208008,20.378604888916016,2.479687452316284,18.153514862060547,15.641999244689941,7.188022136688232,18.262603759765625,15.440131187438965,14.78918170928955,11.53566837310791,4.667753219604492,25.7110652923584
1965-05-01,5.542105197906494,19.24310874938965,4.7605366706848145,5.6725239753723145,15.499296188354492,7.651127338409424,15.078300476074219,2.6249208450317383,15.575432777404785,11.20761489868164,2.9523508548736572,23.84486961364746
1965-06-01,5.7859110832214355,13.670248985290527,9.394984245300293,3.746328115463257,17.27909278869629,3.7117223739624023,16.84039878845215,3.591346502304077,5.635903835296631,7.923544883728027,0.47316107153892517,21.741891860961914
1965-07-01,4.621949672698975,4.4320902824401855,15.641447067260742,4.166072368621826,10.661273956298828,4.127540111541748,17.141014099121094,4.38575553894043,6.451432228088379,7.42959451675415,6.568355083465576,11.100546836853027
1965-08-01,3.148124933242798,5.964963436126709,3.2991034984588623,3.8994767665863037,11.17440128326416,1.1310436725616455,14.234389305114746,4.850091457366943,5.51164436340332,2.517587423324585,2.641247272491455,1.6045328378677368
1965-09-01,2.7423105239868164,13.089653968811035,10.273177146911621,1.4502166509628296,13.98681640625,1.3401823043823242,21.46230125427246,1.7881883382797241,4.494719982147217,6.54692268371582,6.330394744873047,21.14227294921875
1965-10-01,5.436341762542725,22.70319938659668,1.7730847597122192,5.277119159698486,9.201735496520996,0.34274864196777344,15.932497024536133,6.307977199554443,16.117265701293945,5.489615440368652,0.2228422462940216,18.700136184692383
1965-11-01,7.642430782318115,28.02887535095215,2.3613569736480713,17.1009578704834,15.400908470153809,3.1056268215179443,17.576608657836914,13.967082977294922,19.265844345092773,9.39144229888916,2.3920538425445557,30.38584327697754
1965-12-01,8.27475357055664,37.506446838378906,1.1750050783157349,23.328344345092773,16.999317169189453,11.034974098205566,23.35563087463379,20.313636779785156,22.72532081604004,8.639691352844238,3.333340644836426,29.541641235351562
1966-01-01,9.936711311340332,41.854209899902344,3.4815587997436523,32.75774383544922,23.703840255737305,10.27297592163086,20.36273193359375,18.323789596557617,29.151262283325195,5.79113245010376,3.9024956226348877,24.81271743774414
1966-02-01,9.180517196655273,33.32554626464844,3.436142921447754,29.076784133911133,15.071714401245117,8.148612022399902,17.660242080688477,29.540048599243164,33.27762985229492,8.768051147460938,3.0850377082824707,21.824670791625977
1966-03-01,11.297080993652344,27.498804092407227,4.123563766479492,16.394006729125977,20.437910079956055,7.295418739318848,18.42626953125,15.998055458068848,22.14801788330078,10.493800163269043,3.2469029426574707,24.547513961791992
1966-04-01,9.819498062133789,16.511098861694336,0.9999970197677612,16.93144416809082,18.266555786132812,3.668658971786499,18.8719482421875,10.962386131286621,16.854515075683594,14.78990364074707,2.1094939708709717,25.406827926635742
1966-05-01,6.057470321655273,17.785682678222656,5.491077423095703,7.3693084716796875,9.57215690612793,8.872952461242676,19.931255340576172,8.375904083251953,11.690799713134766,6.2491679191589355,2.160756826400757,16.128185272216797
1966-06-01,5.35235071182251,19.318449020385742,2.896501064300537,3.5894718170166016,24.238576889038086,6.96468448638916,11.065625190734863,5.532582759857178,6.461446285247803,8.164856910705566,1.0418516397476196,16.92859649658203
1966-07-01,5.582520008087158,6.914416790008545,6.011768341064453,1.9326605796813965,7.052368640899658,6.649238109588623,11.983333587646484,0.7158373594284058,7.81142520904541,8.204889297485352,2.332939386367798,7.616504192352295
1966-08-01,5.1163482666015625,8.283062934875488,5.37333345413208,1.3915419578552246,6.124422550201416,5.266729354858398,5.498365879058838,3.096259832382202,2.932009220123291,3.4557812213897705,4.408807754516602,3.4073615074157715
1966-09-01,3.2253823280334473,8.415117263793945,7.915316104888916,3.0251479148864746,4.669644355773926,1.419588327407837,17.0823917388916,2.919694662094116,7.22105598449707,3.6765201091766357,11.087663650512695,11.773008346557617
1966-10-01,4.106639385223389,27.419326782226562,1.082694172859192,12.611034393310547,19.686967849731445,3.9602532386779785,17.37367057800293,9.281256675720215,15.60622501373291,3.8259520530700684,1.6801201105117798,19.609529495239258
1966-11-01,3.800703525543213,33.907737731933594,1.5029120445251465,21.532445907592773,17.011154174804688,6.655429363250732,24.6998348236084,14.053606986999512,14.555045127868652,4.039444923400879,2.110969305038452,29.18323516845703
1966-12-01,5.923290252685547,38.61357879638672,2.226794481277466,26.749149322509766,22.066814422607422,8.083005905151367,24.914804458618164,14.583453178405762,19.24601173400879,9.489380836486816,0.7657601237297058,29.884384155273438
1967-01-01,5.614513874053955,39.85880661010742,4.8284125328063965,27.653200149536133,26.903657913208008,8.236149787902832,29.33736801147461,17.188520431518555,17.775108337402344,6.420301914215088,3.5583159923553467,34.30787658691406
1967-02-01,7.993862628936768,35.32036590576172,4.658212661743164,29.495943069458008,18.354415893554688,6.634125709533691,18.783803939819336,20.54517364501953,35.001522064208984,6.8373823165893555,4.294629096984863,26.58669090270996
1967-03-01,11.624114990234375,23.86164093017578,4.38944149017334,24.479331970214844,12.368103981018066,4.235230922698975,17.855501174926758,21.733856201171875,26.266267776489258,8.929790496826172,7.6250224113464355,23.69671058654785
1967-04-01,7.509726047515869,18.937240600585938,2.175793170928955,13.262718200683594,13.19978141784668,5.7355217933654785,21.047130584716797,11.341621398925781,12.824383735656738,14.74866771697998,1.954616904258728,27.50909996032715
1967-05-01,4.601762294769287,13.7798490524292,0.21078109741210938,10.136433601379395,14.36539363861084,8.071296691894531,17.25823402404785,6.212037086486816,8.05117416381836,10.121798515319824,5.163719654083252,14.90610122680664
1967-06-01,6.517855167388916,13.568218231201172,9.160371780395508,7.086999893188477,15.57844352722168,5.7665910720825195,17.724851608276367,3.8287954330444336,5.820672988891602,5.633946895599365,3.35334849357605,18.540416717529297
1967-07-01,4.418684482574463,4.5939435958862305,10.671889305114746,5.351744651794434,6.2346601486206055,1.9680094718933105,15.109390258789062,4.814484596252441,5.573946475982666,3.5603585243225098,5.7372727394104,6.749000549316406
1967-08-01,2.4259681701660156,4.637558937072754,14.01563835144043,7.528515338897705,4.4737868309021,2.364060401916504,5.7164788246154785,4.013413906097412,3.7602219581604004,3.30967116355896,7.416924953460693,6.021446704864502
1967-09-01,0.760178804397583,11.04660415649414,8.551043510437012,4.222177028656006,10.590829849243164,5.9916863441467285,14.989745140075684,4.109790325164795,3.5699241161346436,2.310945510864258,12.728567123413086,12.99576473236084
1967-10-01,1.422490119934082,20.768125534057617,2.8996405601501465,6.359367370605469,17.770206451416016,2.2733538150787354,25.097761154174805,2.309616804122925,7.760483741760254,6.04265832901001,3.961954355239868,26.12847328186035
1967-11-01,6.533408164978027,28.26885414123535,1.183779001235962,16.776506423950195,19.057239532470703,7.415276050567627,25.471839904785156,10.549261093139648,14.45594596862793,7.887193202972412,1.1304454803466797,32.56564712524414
1967-12-01,7.811479091644287,36.09246826171875,4.2778706550598145,26.288530349731445,27.559494018554688,8.764973640441895,11.690399169921875,15.357741355895996,35.37844467163086,4.415836811065674,3.5317628383636475,23.6300048828125
1968-01-01,7.347367286682129,44.027610778808594,6.016674995422363,40.562435150146484,16.90009117126465,6.135959625244141,21.636869430541992,20.613740921020508,28.471668243408203,5.595636367797852,3.716235637664795,28.573827743530273
1968-02-01,12.366281509399414,36.36975860595703,8.363920211791992,46.18131637573242,19.23316192626953,3.8377041816711426,17.723621368408203,19.169435501098633,38.20813751220703,3.3710038661956787,5.257922172546387,26.03203773498535
1968-03-01,13.47680377960205,22.535358428955078,2.7923240661621094,13.717032432556152,16.24847412109375,9.115524291992188,14.054461479187012,18.322214126586914,28.454313278198242,17.30815315246582,4.629234313964844,17.87445640563965
1968-04-01,13.341179847717285,14.537680625915527,3.2928545475006104,11.928375244140625,15.082069396972656,3.731192111968994,11.976614952087402,16.513683319091797,14.98906421661377,11.406119346618652,5.293661117553711,16.452613830566406
1968-05-01,1.8891823291778564,14.322638511657715,3.5210814476013184,11.952189445495605,17.675161361694336,9.328679084777832,22.895647048950195,5.71796989440918,10.297717094421387,6.9359941482543945,6.500484466552734,17.607852935791016
1968-06-01,4.10455846786499,16.63060760498047,2.3951804637908936,10.560315132141113,18.348770141601562,1.1777317523956299,9.677698135375977,5.395930767059326,9.57850170135498,3.7911343574523926,2.6505091190338135,20.87919044494629
1968-07-01,7.947427272796631,5.829381942749023,6.435545921325684,5.183917999267578,5.9151201248168945,5.691799640655518,11.756807327270508,5.5219855308532715,1.579178810119629,5.438522815704346,3.1231746673583984,12.889586448669434
1968-08-01,2.8569393157958984,5.14348030090332,14.7115478515625,3.2900869846343994,8.471490859985352,0.6944900155067444,19.064237594604492,5.5753374099731445,2.5422611236572266,1.7856329679489136,6.630965709686279,4.165189743041992
1968-09-01,1.2067419290542603,9.492260932922363,9.274550437927246,4.590821266174316,9.50373649597168,1.7371265888214111,25.204362869262695,2.7295703887939453,2.589994192123413,3.5991625785827637,7.6312336921691895,21.732181549072266
1968-10-01,1.2458597421646118,24.58568000793457,2.0752363204956055,7.674546718597412,17.458370208740234,0.5101217031478882,18.8644962310791,5.388665676116943,12.127346992492676,5.142177581787109,3.757216215133667,24.233104705810547
1968-11-01,6.746035575866699,31.979145050048828,1.161003828048706,24.9804630279541,27.54868507385254,2.748825788497925,14.297343254089355,12.583793640136719,26.457700729370117,3.2778329849243164,5.6177215576171875,18.74414825439453
1968-12-01,9.0150146484375,38.76833724975586,2.4903781414031982,25.645784378051758,10.922248840332031,5.965319633483887,19.420459747314453,24.7491512298584,26.45934295654297,10.484606742858887,3.5426619052886963,21.791460037231445
1969-01-01,11.629600524902344,32.79571533203125,1.4357084035873413,31.624574661254883,17.07253074645996,9.084827423095703,18.90532112121582,25.597646713256836,25.130496978759766,10.58893871307373,6.347361087799072,31.35253143310547
1969-02-01,6.987617015838623,40.061275482177734,4.304978370666504,28.809263229370117,14.678503036499023,8.872060775756836,20.070556640625,23.44110870361328,28.521987915039062,7.896780490875244,4.5816240310668945,24.125314712524414
1969-03-01,14.502704620361328,19.977602005004883,2.8159263134002686,21.75048828125,15.710351943969727,9.824226379394531,15.738870620727539,21.716833114624023,28.621564865112305,13.252105712890625,4.272602558135986,22.46361541748047
1969-04-01,10.935583114624023,14.987013816833496,2.0675060749053955,11.695115089416504,11.559115409851074,4.934604167938232,14.806669235229492,13.573915481567383,14.836480140686035,17.63064193725586,4.644277572631836,15.560379028320312
1969-05-01,5.6634745597839355,16.637393951416016,2.5742855072021484,5.493595600128174,17.936527252197266,6.912919998168945,14.403852462768555,4.098859786987305,12.012818336486816,11.11376667022705,3.9483895301818848,18.867454528808594
