,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,24.50567125286721,126.45081563883298,-0.2034489547438918,108.57591923986256,60.70392499359871,15.178218537104748,-5.158794925734262,-10.009343533782072,128.69443031609003,98.40092640772859,7.426032510509218,47.993703767759555
1965-02-01,21.003729715104228,120.89470825981996,6.068909563972948,87.3226584307149,67.24767950650154,27.196907044550976,-2.021249220569684,-8.399234599554521,110.07135844321974,124.28674600813318,14.205060243891044,57.72785389302725
1965-03-01,24.76739976769489,121.25426677431965,7.037476860510097,87.45861845743163,55.03488491092795,25.638151897838995,-3.0087127104269307,-5.451200170123737,119.14316727709458,98.93712212377243,12.01741305157415,59.287489721363855
1965-04-01,12.79461209262981,65.98784092712302,7.256918398136902,67.27173048375379,65.74008311816031,27.29599311023929,3.018064732663797,-3.175351579265695,70.96203985793633,81.56809159664203,21.576727792894282,33.686120473489446
1965-05-01,5.420595004446697,56.870756080883666,13.265624591710983,67.21349473135595,51.110078184351536,11.151217076922071,-4.0539631774354765,8.51716736781654,36.35239123463113,75.56980386984937,26.53082109534357,7.020542069157382
1965-06-01,-7.450398824365461,26.996843117900234,4.327939125880604,75.60280552176137,52.38177253160433,4.997097244674516,-13.395104228629759,0.48766932507299543,29.917164932990257,76.82120949197486,13.078537671804783,0.04417686701659172
1965-07-01,-9.541473273321854,-9.41007815363344,-1.2016534018703542,40.20722396919001,54.26340683342981,10.721151631401282,-19.385227170417775,-22.03579435805278,8.725021089780112,27.675563873630075,11.626108488699627,-3.3596322682301927
1965-08-01,-6.75857332449961,0.4656675924131751,-2.289116143088095,25.835840532157285,32.93552363054541,4.999546632787358,-7.141430146498422,-8.836879410229349,2.5975070391726067,31.235882283944083,2.7671934546181167,-2.038664073883714
1965-09-01,-2.4708001902743564,26.977277782105798,-1.3361349423062712,45.86081872632014,61.52245227057967,6.549783554646037,-13.371581481827317,-17.86892116604011,13.284637490496298,75.65786980338316,2.5546381167297834,1.2158888687430685
1965-10-01,9.512045353777689,66.10877109725992,-4.4383152700099044,44.714989889524496,45.77691045950473,13.188923241150299,-0.6216292122458733,-5.707456130615145,28.421790974086594,85.2142600560119,4.993494448546154,11.763035860728706
1965-11-01,17.478844732781763,82.81054596697588,-1.676991746039244,72.91258410769069,64.57958432205642,22.468449352480107,-0.5869471804437822,-7.265111106776549,64.39842418342097,94.05433861601564,13.51076899045238,30.04515277379349
1965-12-01,16.264330460366875,110.6912763537897,12.785311924607232,83.76908912657943,73.42770540528227,24.04053942468915,-0.35531779431176247,7.073062368771963,93.11517767385418,135.5999955019665,17.765450393802933,41.48663839730134
1966-01-01,23.17771039507697,130.63274949291946,3.7528617423303614,107.26659909339018,67.36358527502213,20.895504468558165,0.10202346755856621,0.6112623852395169,131.50481146635587,121.4127001328751,14.03951961866566,53.1249953866315
1966-02-01,23.582465974106327,119.54709929010197,7.359031731867617,73.33802756222683,61.19362293155513,35.91050406899936,-0.3373871153186368,-3.8502325635850787,94.4984735733708,97.97665080056879,17.678608963470012,62.09269223712147
1966-03-01,19.624458732740905,89.26387712676974,11.084693534697696,88.71323182955177,69.42463103395484,29.5219813918762,-0.8556019033289922,-1.6236424032526102,71.72659304711276,96.1202512761537,20.24168384280521,38.742844019622524
1966-04-01,17.87786849359362,60.87655615540349,3.2007091497504447,85.65620461060858,72.52318109472729,32.677645138276695,1.4725850321176748,-0.655444248044513,70.55742828385407,79.95165837524962,22.971547079812716,27.943917555852696
1966-05-01,5.199409450003358,55.79809502875496,18.4237195562414,47.939776290903524,57.03125602212091,13.80469917835302,-6.059581920629795,3.800659067304438,37.70993986492371,74.97345312766245,17.448193870887998,15.902488323770678
1966-06-01,-5.946827818001151,39.12410806595231,8.212317628155695,79.96476996447373,43.58301318888605,8.343661233336901,-6.6621572810121075,-1.9672430027782974,28.842397285997713,66.30781393156056,17.916549495411974,-3.476040839961283
1966-07-01,-8.50602463506826,-13.517535438148089,4.2658994519927615,23.492875631382116,46.53184867043972,12.537938270609121,-8.285956694307297,1.1927595930177892,0.27132890935509857,17.79169946041978,14.781577015388235,-2.5459707846364137
1966-08-01,-7.798673945295702,-3.7070886384172628,6.938119345029968,11.119815369999392,26.706106004617585,3.4962680188580153,-10.048245659262069,-6.145031905492696,2.0488731719491033,9.64226795593072,0.7756378080193593,1.5118112523386915
1966-09-01,-1.3102974472015143,20.71722763414614,-0.9682336528660253,23.548614411017457,60.59651701719265,0.015797090361162374,-12.369986469346962,-18.798864162480882,8.721437624601794,53.080906935521,-4.406676560194362,1.819078972911369
1966-10-01,8.410514836322031,71.68095068683611,7.9419311679129825,77.11255076487915,49.11709176366742,8.536791926900598,-2.807404943526604,-0.017512315987678592,54.19669705449576,92.21975286329365,4.806955565315807,18.710190208192746
1966-11-01,7.136397985547592,85.30334993235174,8.991321962030085,79.59267129330473,76.7366693505997,13.005091269296587,-2.631493477497089,3.2256534481425203,79.28913657620016,132.85957940251515,9.571791079572069,28.11101374804685
1966-12-01,14.05025024400272,107.75996829671726,8.866166850948522,106.14274481871728,83.29975663976187,19.180081987082783,-2.2874136024469527,-0.03019324141489113,112.60983427370479,142.69398584668582,15.372097806406249,39.59495667650679
1967-01-01,11.489204732794366,112.84618642950349,10.488010995218815,117.27940948903928,82.75276449964174,15.966496479100819,-5.092814214110217,-3.955725426433109,121.23605380348359,159.9721317519251,12.533449714547583,40.472906543260194
