,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,124.92732277847529,30.837323300375903,55.68453247323263,123.03304458312297,19.00172489283346,229.7920263979785,106.6742513633867,169.0028098384656,15.773050395455918,142.4049195662348,21.31381253455808,15.416468321756577
1965-02-01,120.7617026233507,25.59646545945873,65.60711245248872,142.39360298818016,14.871303129063145,206.8702148483661,101.83683038820317,139.86033989311454,20.861249400384065,161.22495710810455,32.652185641187145,14.436318021623546
1965-03-01,128.1923311743152,27.581327463258333,67.65195784697751,121.0152334117016,16.804223435121827,180.84972660014296,107.06099923304288,141.58418298519325,18.45870793140613,129.15357015499688,28.571101842894564,12.776935854187833
1965-04-01,81.87012954398888,16.847489712408347,53.49648106549668,98.17908299748997,6.187762325724653,198.3384867098061,62.656882555326106,105.3540464188182,26.26445567251413,146.6944426938535,40.36080218403141,12.71053527685888
1965-05-01,44.5150030613784,11.457831401003764,14.892018608573276,82.9896556517549,9.527953737781306,188.8707859696758,45.03368153321974,123.85442190226973,33.34135738489184,119.25228829491954,39.002911476492976,11.843269569620045
1965-06-01,35.79051374177455,17.738923079197185,8.188558584884792,74.21743880311234,23.67241663257143,176.9533489394797,23.169184219470633,126.25798898735474,11.450939460544015,125.92896314665245,21.226887060295855,8.256886331251868
1965-07-01,24.89717016570575,16.535562007007872,14.946483248088791,32.22366579880652,33.56253044578267,160.13453540093457,21.82943192377471,74.78696802378471,12.23795613758528,134.93183716040284,27.609952180240537,22.12304506317146
1965-08-01,19.064946534799024,12.627099245676737,11.730375251946107,30.435624610222778,17.843694809059603,59.989528176171625,11.595920015998685,58.8100181247782,10.018462972263967,108.28671761211469,14.72201853200063,15.204045875615426
1965-09-01,24.718372468074644,9.766579819453074,10.338198931600047,73.5304410551754,27.2633076778644,185.83260085206763,20.70174378009011,96.54472947205001,10.955950344852392,153.41566907570927,16.23356551122211,23.134629018304818
1965-10-01,37.10580746435374,10.622080680239382,20.033590998111066,91.77909657822475,7.276360290545975,178.8534684733133,54.331242314672295,97.26351701908128,11.067885888497235,124.39443721324088,17.306689262388346,13.309992943855512
1965-11-01,77.31578901544613,18.715894419703044,42.688434606898255,111.67559086647677,6.74970903787585,276.64972702403446,73.10913060082231,128.09405789077778,14.866837773764349,146.64293422630874,30.49446892118824,10.44424871996973
1965-12-01,102.68927893015342,20.19231623231487,52.25857199535627,148.87910085572275,10.088438469530198,253.53381159481364,91.98069173594858,143.7153603352129,23.95026292416429,190.22632836359486,32.14593838777199,11.114475466521046
