,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,196.17977657833615,117.94388063492313,113.22484899450231,255.4732208251953,141.96176147460938,340.74039459228516,83.59229427644576,251.65662129720053,348.5867933793501,206.93197983961838,192.02117919921875,223.8409169514974
1965-02-01,200.59041203679266,105.77610385033393,116.01581149631076,320.23883056640625,132.73367309570312,352.4131393432617,83.62250492490571,256.5135192871094,356.38424266468394,188.04476811335635,189.0084962587099,227.09444681803387
1965-03-01,202.3931142446157,105.12778989730343,112.60877256040219,288.0035095214844,122.24654388427734,362.30369567871094,81.86342085915051,254.02071634928387,367.76986555619675,177.55973522479718,182.7233598038957,202.67682393391928
1965-04-01,185.68599804027662,106.67370211693549,112.60046499746817,319.5803527832031,133.7532958984375,354.1086196899414,78.21383421448455,215.9984079996745,382.7496962113814,228.87985522930438,197.04816663587417,188.44829559326172
1965-05-01,150.50903526512352,113.28033939484627,117.87334865993923,274.6180114746094,138.175537109375,266.3006591796875,78.20931796369881,199.6440887451172,376.7547607421875,167.77000427246094,174.45874600797086,206.19824727376303
1965-06-01,179.9636222220756,119.40787530714466,117.98283329716435,314.16900634765625,141.92453002929688,320.97835540771484,83.60302804530352,209.50698852539062,369.64895075017756,191.0046357374925,169.28759394465266,228.09786478678387
1965-07-01,200.3980894346495,121.21694011072958,115.7637306495949,313.52752685546875,153.6748809814453,350.875244140625,87.11255829909753,220.8599599202474,370.78038995916194,242.98902658315805,185.43053704339104,225.85128784179688
1965-08-01,200.77151736697635,117.82128118699598,117.84151430483217,298.2286071777344,153.1100616455078,362.59387969970703,85.63369224811423,241.8340555826823,365.57194102894175,214.57799764779898,197.15930835620776,230.26583353678387
1965-09-01,178.87600048168287,125.94526967694682,113.33648681640624,288.5580749511719,154.16278076171875,345.9564971923828,82.708766542632,219.6802520751953,363.54162042791194,182.17553358811597,191.21836069467906,220.33981323242188
1965-10-01,189.30173306851773,117.1065668905935,113.77580995912905,294.3714599609375,154.17538452148438,328.11180114746094,81.2207013711162,239.2530059814453,364.6502061323686,223.41373150165265,193.23777894716005,208.3562978108724
1965-11-01,200.6271774704392,116.86248779296875,114.94214093243633,270.97021484375,144.17665100097656,340.7707977294922,83.90940523695672,240.62642415364584,366.6081168434837,194.12527817946213,190.54784001530828,213.1685511271159
1965-12-01,200.15390756967906,112.64140221380418,118.8874195240162,276.3603515625,138.7317352294922,361.4752197265625,87.59527096803161,246.63238525390625,379.6043395996094,153.2248276930589,183.20298066010346,246.01821899414062
1966-01-01,194.0290914999472,110.15809582125756,113.4152278193721,294.4054870605469,135.3570098876953,357.2084045410156,84.20862658270474,253.79641215006512,364.98995694247157,183.11651670015775,181.35142970729518,224.91612752278647
1966-02-01,200.9108878470756,107.07406074770036,111.37782909252024,280.71295166015625,141.6948699951172,335.2471923828125,82.84540286009339,240.33828735351562,391.8017647483132,165.0162623478816,191.61047033361487,216.0083770751953
1966-03-01,200.43207117029138,96.30033431514617,111.26243308738425,304.3596496582031,126.63751220703125,320.92933654785156,79.6991194801769,193.92527262369794,392.58020574396306,195.90741671048679,173.9792282516892,198.54076385498047
1966-04-01,183.7080465780722,98.32633233839466,114.05716507523148,329.4651794433594,134.19554138183594,321.1374282836914,78.28911967661189,222.90054321289062,385.3403611616655,191.4885007418119,176.3267723289696,218.23646545410156
1966-05-01,164.7862924111856,118.56888801820817,118.05480957031249,282.82916259765625,135.6448211669922,309.68156814575195,75.65193614740481,205.5544153849284,372.5872733376243,175.0040054321289,177.22075178816513,200.1844914754232
1966-06-01,173.27761263460727,115.12986460039693,118.34053322120948,312.90301513671875,141.2749786376953,326.95289611816406,84.74942788310435,223.428217569987,363.8318148526278,193.56580880972055,170.09649534483214,228.70763142903647
1966-07-01,168.97367528966956,120.57849514868951,122.55529898184317,313.4724426269531,149.63754272460938,323.7238311767578,89.37638381431843,216.6783650716146,378.52065346457744,261.21790959284857,193.7891367319468,224.78711446126303
1966-08-01,181.31889137061867,122.32600796607232,119.39227634006076,278.3193054199219,153.5078582763672,339.8591995239258,89.14571301690464,244.46016947428387,363.97008028897375,266.80570749136115,204.6010816419447,243.57177734375
1966-09-01,164.47769371238914,125.59829219695061,115.46018812391492,255.09642028808594,152.37879943847656,327.97874450683594,84.61168661884878,235.72031656901044,357.7756361527876,226.9069378192608,200.81057161898227,234.90114847819012
1966-10-01,195.3589155867293,118.2009789251512,119.34672037760416,269.2285461425781,152.46189880371094,376.38526916503906,84.41761060692798,242.3957061767578,355.2716688676314,215.71188706618088,198.39924992741766,224.91406758626303
1966-11-01,197.19852756809544,121.88720703125,119.1711030183015,268.6653747558594,150.1114501953125,344.52335357666016,85.77126689340876,230.380121866862,347.79996004971593,164.087647658128,190.9230206463788,223.953857421875
1966-12-01,195.72203352644638,121.0202124810988,118.41707017686632,323.30670166015625,140.16827392578125,341.129150390625,88.89634581817978,248.2745107014974,364.84572670676494,219.7937745314378,175.55243002401815,253.78728230794272
1967-01-01,203.726711788693,127.16453306136593,116.79177178276909,226.6949920654297,136.93190002441406,377.72247314453125,84.37295672537266,268.5888926188151,360.4210940274325,175.57804401104266,189.0923989785684,232.84400939941406
1967-02-01,199.75868431297508,121.94395988218245,113.29220241970485,282.0208740234375,133.49851989746094,347.2379684448242,83.58049063846983,260.25901794433594,359.4575361772017,209.92752955510065,201.51837323163008,243.6083221435547
1967-03-01,176.02209142736487,101.66968684042654,111.29579332139757,295.3067321777344,140.55564880371094,320.86891174316406,79.55001304889548,243.87975056966147,353.56611772017044,200.20238436185397,194.33608183989654,208.90410105387372
1967-04-01,169.86016969423036,105.60118152249244,112.89457533094617,332.6042785644531,137.8337860107422,324.9967956542969,76.92146739740481,215.55758158365887,369.12838328968394,222.81112670898438,192.88789903795399,217.11524963378906
1967-05-01,149.32381913468646,109.17012614588583,119.56490410698784,320.44366455078125,146.84803771972656,303.17623138427734,75.65661024773257,238.2482147216797,372.7161754261364,204.33549147385816,182.76235219594594,194.25455729166669
1967-06-01,183.02476212785052,115.60244406423261,118.77289383499709,287.18389892578125,141.74423217773438,301.65979385375977,84.23226893633262,227.05841064453125,374.85875216397375,195.37891974815955,176.91215308936867,227.1550496419271
1967-07-01,173.07188704207138,125.01256389002646,118.93338803891781,305.4456481933594,155.2408447265625,350.11280059814453,86.02923689217403,234.31864420572919,374.57642988725144,249.42594674917368,206.64361489785685,241.08400980631512
1967-08-01,186.43174042572846,127.19993591308594,113.66552847403067,305.7716369628906,155.16453552246094,327.86487579345703,87.33298641511763,239.29354349772137,354.8925573175604,275.0340094933143,203.92693184517526,226.46252950032553
1967-09-01,180.84487915039062,128.68176121865548,112.50557793511284,303.0870361328125,154.57167053222656,355.05558013916016,87.26081409673581,245.35110473632812,348.4367023814808,245.43275099534253,205.49320530247044,243.1951649983724
1967-10-01,196.69731758736276,123.12825110650832,115.44243141456886,271.8125915527344,150.98855590820312,332.69500732421875,83.00985577462734,230.3196970621745,328.9821277965199,206.28780951866736,189.5114176982158,224.6348826090495
1967-11-01,202.30296366923565,116.26232516381049,114.43196614583333,321.5602111816406,144.30848693847656,366.59000396728516,88.86695072568696,244.17139689127606,345.3130895441229,251.57681978665863,186.2569035710515,235.77837626139325
1967-12-01,196.09898747624578,123.04404474073841,112.09070841471353,259.110107421875,133.92428588867188,362.1054458618164,89.39037103762571,238.23221842447919,358.38401100852275,214.76625295785757,167.17028231234164,265.52439371744794
1968-01-01,194.46522480732685,123.1506839875252,112.65804714626735,287.2343444824219,125.75006103515625,348.4880828857422,85.98171541060525,255.8940887451172,355.9358076615767,237.9630162165715,194.9433197846284,245.32010396321616
1968-02-01,183.07278607342695,123.47615149713332,111.28519694010416,290.7420349121094,129.24566650390625,370.4945373535156,85.44498312062231,265.16749064127606,345.70960998535156,213.4491260235126,198.74910921663852,263.4999084472656
1968-03-01,183.75268884607263,105.520506828062,113.74794288917823,308.2904357910156,137.40966796875,287.890682220459,78.95983991951778,209.97665405273438,343.6153065074574,193.48816504845252,176.01019369589315,192.82276153564453
1968-04-01,164.81978957717484,101.30701987974105,110.88796544958043,288.3021240234375,141.79428100585938,292.2109603881836,75.69697588339619,220.79981486002606,355.404316295277,174.70016479492188,185.53468858873524,173.69780222574872
1968-05-01,165.89166795885242,110.49168494439894,116.60659790039061,314.1380920410156,138.60377502441406,358.9765167236328,80.86773225630837,236.4179229736328,356.44784407182175,171.4502187875601,178.06852186048354,202.21439361572266
1968-06-01,182.19853994008656,114.37171197706654,117.13066948784721,296.4571228027344,148.81307983398438,338.4379196166992,83.55317389828035,210.81849416097006,312.74986267089844,176.84547717754657,177.0964545172614,224.40818786621094
1968-07-01,166.758140357765,122.60765567902595,117.61463306568287,302.99383544921875,153.76113891601562,299.3124198913574,87.1411027579472,238.84986877441406,341.3690740411932,242.72638467641977,191.8420121476457,241.36856079101562
1968-08-01,185.59133168813344,128.567381828062,116.00367793330439,315.5124816894531,158.45346069335938,362.94151306152344,88.07642268038344,236.87700907389325,345.7995674826882,255.8393331674429,204.2856164880701,243.91133626302084
1968-09-01,178.33963342615075,128.0287342686807,114.41487065067997,297.06353759765625,151.8549041748047,361.2807083129883,83.33758650154903,246.9872029622396,336.81092695756394,228.2451923076923,202.59665411871833,237.28894551595053
1968-10-01,183.52685876794763,120.52988852224043,116.18576614945022,278.3546142578125,151.7469940185547,323.7933349609375,84.106419004243,221.25920613606772,351.22947692871094,235.36168611966644,193.29978324271536,237.26119995117188
1968-11-01,196.64434484533362,119.48712256646925,115.55493955258969,280.6329345703125,144.5978546142578,354.4041061401367,83.32236279016254,233.30841064453125,368.27139420942825,211.60150674673227,183.388766726932,209.3165715535482
1968-12-01,174.69661815746412,108.48008432695943,117.52727367259837,310.2685546875,140.29080200195312,331.44596099853516,81.96818033854167,247.02774047851562,377.02123468572444,222.3077627328726,196.6298902356947,228.20327758789062
1969-01-01,198.2614465661951,104.53953896799395,112.13724772135416,305.2557373046875,142.46067810058594,329.4630813598633,84.6570069762482,235.26100158691406,372.29610789905894,213.63133650559644,184.51544271933065,259.984614054362
1969-02-01,201.84816927523227,107.94319645051033,103.76131976092303,306.8524169921875,129.5330352783203,343.1007766723633,82.2351653000404,241.1803690592448,352.3583152077415,230.73302048903244,181.54964962521115,246.71974182128906
1969-03-01,194.59772883234797,106.69070828345514,110.03465440538194,312.3924560546875,124.14176940917969,315.82096099853516,80.38982522898706,242.39501953125,380.2808241410689,204.57201737623947,160.727866920265,226.1273193359375
1969-04-01,170.5560941953917,102.94711205267137,113.28120478877314,294.9965515136719,127.94031524658203,294.7468948364258,74.72827955224048,217.27071126302084,380.19936301491475,194.81793917142429,175.83605792071367,186.7498524983724
