,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1965-01-01,-2.566621233435238,0.05265675259358955,2.17957473718203,11.746379962334265,-2.3021697998046875,0.1515954394232143,0.305689384157841,-9.176615406485164,-0.29762560321438697,1.4054629064741588,1.0535772357668194,-3.2734574590410506
1965-02-01,-1.2728221276227165,0.2408839649323261,2.713143825531006,10.445122535412128,-0.9701010253694322,-0.13130634007128802,3.603313290155851,-5.749892837861005,-0.26193799511078864,0.1251332727926118,0.9762741625308989,-4.214392389569964
1965-03-01,-2.064636700293597,0.24632198002302283,0.8943926829558152,9.54271279848539,-2.349459021179764,-0.07748216051946986,2.507303999020503,-5.9548525249256805,-0.32073208080824983,0.15023478439876012,1.9208759069442747,-4.026176248277937
1965-04-01,-0.30849435750175924,0.22358473841891144,3.028909518168523,11.992156505584717,0.9488506449593438,-0.24075960232452912,1.6456595980204067,-5.56114631540635,-0.23563257468644008,-0.18948403497536978,-0.24143063596316744,-2.81744088445391
1965-05-01,-1.0454931679893942,-0.04265770090348792,2.4431418914061327,2.2825399270424476,1.4425838435137712,-0.40219161998141895,-1.7369653169925396,-6.867467655855066,-0.031645251538163874,2.7909216426667713,1.4313836182866777,-1.2576104061944144
1965-06-01,-0.04445207579170956,0.17021574559762623,1.7923986682525048,2.0175312574093156,0.41583034175413625,-0.1860658892176368,-0.8242359528174766,-7.581976582022274,0.01375190713392791,1.4979545559201923,0.19463490960853438,-0.09698917823178428
1965-07-01,0.5545641569530262,0.014431830001712748,3.246864447226891,8.214094088627741,0.27411124772495693,0.0742884606800296,1.2662097811698914,0.18323178896132636,0.15534942829480736,-0.37186049989291603,-1.0188112301485879,-0.047987960278987885
1965-08-01,0.8250744903788847,-0.033388204985495766,-0.21738666467941722,4.713685237444364,-1.5533605107554682,-0.037143612280488014,-0.9869765776854295,6.3277104321648086,-0.0058026148146519095,0.2298015214148022,-0.04899863685880388,0.33933441553797045
1965-09-01,-0.061532926252659624,-0.1207862779582766,-1.2489600823475764,-6.490810559346126,5.70933598059195,0.1317841000854969,-2.996027240386376,-1.9578895148108986,-0.0014307907462039941,1.219353789374942,0.8164225944450922,-0.5087622148650034
1965-10-01,0.3429558347253238,-0.03306805297280803,3.7315451181851897,-0.9618949431639451,3.2823814286126027,-0.11386097493496808,-0.15186880930111957,-2.9254729256910434,0.12828087614428613,1.41745890889849,2.7100488543510433,-1.1593128102166312
1965-11-01,1.1095919153269598,-0.056243280061718186,5.910782630626971,9.012240629929762,2.983145581351386,-0.30652904375032947,-1.4661327004432678,-6.724150040570427,0.25216699928365727,1.2104887337911696,0.08949372651321547,-4.302676405225482
1965-12-01,0.16716615680386038,-0.1148966352709315,6.323384780150193,11.89342003602248,1.4574011166890461,-0.40223168378526514,3.17021172780257,-3.9426354800953582,-0.2533800980096222,1.4224096423103696,1.6693526080676486,-3.240562847682408
1966-01-01,-0.9679896866574006,0.18182727084918454,0.7973277798065772,8.098104366889366,-2.297113559864185,-0.007653462340716611,1.7143497100243201,-5.104960413540111,-0.2256837423129748,0.6428174319721404,1.7872982791491916,-3.6374916349138533
