,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,9.302898406982422,8.835619926452637,6.634625434875488,0.7034939527511597,16.150190353393555,0.17808103561401367,12.149989128112793,0.4878833293914795,-4.282041072845459,-6.928974151611328,-9.043136596679688,2.6226491928100586
1965-02-01,5.290185928344727,3.5248286724090576,3.3805975914001465,-0.9971070289611816,4.9104766845703125,2.4129257202148438,0.6799460649490356,3.682305335998535,5.907583713531494,-7.170340538024902,-1.9419670104980469,3.4887709617614746
1965-03-01,6.453600883483887,4.696337699890137,3.0097179412841797,-0.7851757407188416,4.582277297973633,5.802353382110596,4.129715919494629,-1.0625996589660645,0.5195258259773254,-6.068003177642822,-0.7042298316955566,3.8898212909698486
1965-04-01,-2.443096160888672,2.6866703033447266,2.1884844303131104,-1.7109031677246094,3.3335018157958984,-4.258493423461914,-2.1384449005126953,-1.172980546951294,-1.3782888650894165,-6.086400985717773,-2.695500612258911,6.733232021331787
1965-05-01,-4.486613750457764,-5.488872051239014,-3.0156049728393555,-1.8963429927825928,9.317615509033203,-2.604252338409424,5.821486473083496,-8.920244216918945,-6.495545387268066,-2.3437533378601074,-10.285287857055664,4.418177604675293
1965-06-01,-3.8177058696746826,-10.052016258239746,-3.084040880203247,-2.546854019165039,4.893550872802734,-4.956835746765137,3.053870677947998,-8.335962295532227,-5.537439346313477,-0.10375803709030151,-3.1708738803863525,-0.002207636833190918
1965-07-01,-3.0597572326660156,-3.79636549949646,-5.89360237121582,-2.570402145385742,-5.942905426025391,-5.582327842712402,-5.860487461090088,0.49303460121154785,-2.3452253341674805,-2.5210986137390137,-7.096017360687256,-0.4466745853424072
1965-08-01,-3.693343162536621,-2.3422818183898926,-3.2348952293395996,-3.1443824768066406,-3.4681663513183594,-5.994415760040283,1.4445174932479858,2.748483180999756,-6.368975639343262,-1.6667509078979492,-9.412544250488281,0.41650378704071045
1965-09-01,-1.1693010330200195,-0.14864623546600342,-5.246769905090332,-3.9457476139068604,9.365447998046875,-2.7757105827331543,2.4644365310668945,-8.1483154296875,-5.995152473449707,-2.4342658519744873,-11.573063850402832,-0.32746315002441406
1965-10-01,-2.6866700649261475,1.4871981143951416,-2.4327940940856934,-1.747696876525879,1.5313504934310913,3.7426466941833496,16.82056999206543,-6.333653450012207,1.2141892910003662,-0.6387372016906738,-3.878047227859497,-0.19427025318145752
1965-11-01,3.6153407096862793,0.913953423500061,-1.7344510555267334,-5.477834701538086,11.943943977355957,-9.067419052124023,-2.9118471145629883,11.380266189575195,4.034788131713867,5.193051338195801,-6.038568496704102,2.6255927085876465
1965-12-01,3.906010389328003,-0.6299068927764893,2.362150192260742,-2.763200521469116,7.387422561645508,-1.4673293828964233,3.5432252883911133,4.912683963775635,1.9059094190597534,-10.70988655090332,-7.5515217781066895,3.006774425506592
1966-01-01,6.259012222290039,4.062969207763672,3.2492177486419678,2.1005630493164062,7.406220436096191,6.63731575012207,7.046723365783691,1.4097788333892822,0.3074171543121338,-3.0271544456481934,-0.9338246583938599,6.4767351150512695
1966-02-01,3.924811840057373,3.818481922149658,4.73567008972168,-2.683570384979248,7.000429153442383,-3.7193851470947266,1.6231621503829956,0.847747802734375,-1.6998357772827148,-9.359222412109375,-5.864070892333984,5.605841159820557
1966-03-01,0.23508381843566895,0.4151937961578369,3.3157644271850586,-4.370386123657227,5.04236364364624,-0.5562441349029541,0.5482873916625977,0.2669103145599365,-2.7660303115844727,-4.5504961013793945,-1.8264192342758179,6.217782020568848
1966-04-01,-1.8068891763687134,-1.8184624910354614,1.0582382678985596,-1.2643883228302002,3.967489242553711,-3.7468719482421875,-2.4622302055358887,1.8054425716400146,0.9598647356033325,-3.9602556228637695,-3.519744873046875,3.378694772720337
1966-05-01,-3.257174253463745,-5.226813793182373,-2.7602438926696777,-2.1685562133789062,2.251739501953125,-1.8076125383377075,4.000761985778809,-8.00514030456543,-1.9240691661834717,-2.879594087600708,-2.66693377494812,2.156982898712158
1966-06-01,-7.439493656158447,-5.080699920654297,-1.8445024490356445,-5.064786434173584,5.82935094833374,-1.6976656913757324,0.920804500579834,-3.783038377761841,-8.252520561218262,-1.9718092679977417,-2.6763370037078857,0.4209805727005005
1966-07-01,-3.351207971572876,-4.65899658203125,-4.498416423797607,-1.23545503616333,-5.8257341384887695,-1.5247888565063477,-7.03080940246582,-7.880003929138184,-3.2123279571533203,0.7566077709197998,-3.924088478088379,1.0531747341156006
1966-08-01,-3.0069007873535156,-3.6065447330474854,-3.329507827758789,-4.983773231506348,-3.704195022583008,-2.2698230743408203,-4.857913494110107,4.758816719055176,-9.763566017150879,-3.6173949241638184,-8.189590454101562,0.009403467178344727
1966-09-01,1.9009225368499756,1.0199013948440552,-2.4795901775360107,-4.611979961395264,8.94764518737793,-1.8734359741210938,0.37685680389404297,1.0647482872009277,-5.466237545013428,-2.290076494216919,-4.418849945068359,-1.6311190128326416
1966-10-01,1.2180949449539185,-0.12224340438842773,-1.5421490669250488,-0.4636572599411011,3.9052820205688477,3.2029242515563965,7.569693565368652,-0.6039838790893555,4.269842147827148,-7.210919380187988,-4.303838729858398,-1.4112253189086914
1966-11-01,4.831873416900635,-0.010850071907043457,-1.083554983139038,-1.8669257164001465,8.117258071899414,-5.270213603973389,0.5902407169342041,3.4597082138061523,-0.6553409099578857,-4.894079208374023,-4.620659828186035,-0.49548399448394775
1966-12-01,5.231877326965332,1.5848255157470703,1.5942288637161255,-1.2983851432800293,6.765345573425293,2.779050827026367,4.763879776000977,3.5725481510162354,3.8763487339019775,-6.3067522048950195,-5.012706756591797,-0.19240713119506836
1967-01-01,8.246471405029297,6.216494083404541,3.8309788703918457,-1.751875638961792,5.2647857666015625,4.222320079803467,1.7701935768127441,6.454629421234131,10.667789459228516,-6.396344184875488,-2.6636171340942383,3.7560412883758545
1967-02-01,6.2639546394348145,6.966703414916992,5.059123516082764,-1.6294773817062378,11.75355339050293,0.9708587527275085,6.4204912185668945,4.6577911376953125,0.6802672147750854,-6.6253204345703125,-4.0532941818237305,0.8576197028160095
1967-03-01,8.372200012207031,6.303088665008545,3.2697792053222656,-2.8592875003814697,2.129894495010376,-2.3097448348999023,-2.1873466968536377,4.140721321105957,2.783517360687256,-7.427985668182373,-2.316406011581421,2.5711939334869385
1967-04-01,1.058286190032959,-1.2539565563201904,1.2214837074279785,-3.8109958171844482,0.3272278308868408,-5.730231761932373,-5.860123634338379,5.771031379699707,1.4779369831085205,-1.4829328060150146,4.363036632537842,5.005834579467773
1967-05-01,-5.61283016204834,-0.6994180083274841,0.05079108476638794,-3.242302179336548,-6.13406229019165,3.063284397125244,0.41548770666122437,-4.895926475524902,2.1656980514526367,-0.19816839694976807,-5.527068138122559,0.01831817626953125
1967-06-01,-3.8917617797851562,-5.07577657699585,-2.996673107147217,-4.853461265563965,1.6702768802642822,-2.2364723682403564,1.9142405986785889,-4.856792449951172,-3.053292751312256,-1.6569545269012451,-3.5270650386810303,0.48792731761932373
