,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1966-01-01,0.11587815,0.05048876,-0.1066195,0.3592078,-0.11067009,0.13077883,-0.13786753,-0.18618627,-0.045714665,0.2961331,0.082315445,0.06162815
1966-02-01,0.0056420327,0.13280416,-0.42271656,0.260111,0.038626052,0.031248044,-0.2767477,-0.031971358,-0.012875366,0.22336563,-0.12860885,0.12571545
1966-03-01,0.28195572,0.027776027,0.12470283,0.07016339,0.11153817,-0.16781358,-0.0941781,-0.18141226,-0.031971358,0.20195493,-0.117469504,0.4379066
1966-04-01,0.1701282,-0.028065372,0.04123006,-0.103147484,-0.054539394,-0.113129474,-0.31117845,0.010705328,0.16665626,0.038192034,-0.11877148,0.23725362
1966-05-01,-0.13974822,0.14133951,0.007088661,0.06437676,0.076818086,-0.19096026,-0.06133876,-0.2671997,0.23681965,0.29020172,-0.17533624,0.18488422
1966-06-01,0.1597122,0.018951368,-0.10430481,-0.05352676,0.44976932,-0.07276745,-0.20079759,0.14756021,-0.11081481,0.04354472,0.046582747,0.27544573
1966-07-01,0.0075226785,0.058879398,-0.17186423,0.06567874,-0.10039878,-0.15869951,-0.17953157,-0.12904283,-0.0031826496,-0.13294883,-0.29888177,-0.053526737
1966-08-01,-0.121375464,-0.039060067,0.013164711,0.031103373,-0.22076163,-0.16376285,0.12484751,-0.1636182,-0.113852814,-0.14987484,0.06307475,0.4069479
1966-09-01,-0.4243079,0.078120135,0.011139345,-0.23768759,0.6045628,-0.16231628,0.36861116,0.34864712,-0.053526737,0.36586246,-0.05121205,0.45555592
1966-10-01,-0.0062206266,-0.010994673,0.26329365,-0.017360115,0.06944013,-0.19674692,0.052224733,0.23002033,-0.041664075,0.4043439,-0.36875582,0.3811972
1966-11-01,-0.1359869,0.0002892971,0.076239444,0.04441271,0.0571434,-0.230165,-0.20817561,-0.29164845,-0.09982014,0.4034759,-0.20152096,0.24072567
1966-12-01,0.0371794,-0.025895357,-0.0069440366,0.5079254,-0.08998279,0.19645762,-0.095914125,-0.14119487,-0.17331092,0.260979,-0.03689008,-0.05989208
1967-01-01,0.17169046,0.08193183,0.0036636114,0.56886005,-0.2591177,0.41249007,-0.09109087,-0.007160711,-0.07177361,0.311241,-0.012489605,0.27660322
1967-02-01,0.15387192,0.03563702,0.14271457,0.15803513,-0.0752707,0.0036636114,-0.2101585,-0.1978354,-0.1505414,0.13255636,-0.11273952,0.06777692
1967-03-01,-0.3400504,0.037302293,-0.24413018,0.2196506,-0.06494595,0.15570378,-0.07160707,-0.20432997,-0.06561206,0.113239124,0.019150734,0.09908421
1967-04-01,0.33855167,0.04346385,0.11673622,-0.17468798,0.023980046,-0.12639484,-0.13022497,-0.33222356,0.20099941,-0.10574535,0.04762702,0.121565536
1967-05-01,-0.15403849,0.08659463,-0.10474618,0.5770199,-0.1890094,0.080100015,0.27876806,-0.10890938,0.06877611,-0.088093355,-0.26644498,0.030641174
1967-06-01,-0.24163227,-0.017318916,-0.11773536,0.07127404,0.03680272,-0.13322249,-0.044962585,-0.20516261,-0.056453027,0.15603682,-0.054121636,0.15403849
1967-07-01,-0.30074972,0.062114976,0.12323078,0.09858461,-0.20216513,-0.03646965,0.14671126,0.23130754,-0.080433086,-0.21165724,-0.4111579,0.1287262
1967-08-01,-0.13988361,0.06044972,-0.025645351,0.06427984,-0.5114078,0.48826036,0.014154911,0.053622056,0.027976727,0.17518759,0.2164865,-0.44196558
1967-09-01,-0.22714433,0.015154052,0.12606177,-0.08576193,-0.15720253,0.17618676,0.04945884,0.2697755,0.01582017,0.38801044,-0.0830975,0.2874275
1967-10-01,-0.36952585,-0.08259793,-0.12855971,0.41465503,0.03447132,-0.38068324,-0.21931748,1.1184027,-0.20066638,0.5453795,-0.35303956,0.19700274
1967-11-01,0.36502957,0.12855971,0.02731061,-0.25628677,-0.12006674,-0.22248153,-0.038301468,-0.19333915,-0.04163202,-0.096086755,-0.02514572,-0.12522912
1967-12-01,-0.45029196,-0.05462122,-0.268943,0.14321423,0.6028317,-0.4096591,0.010158205,0.10374699,-0.37235683,0.51490486,-0.46694478,0.7720243
1968-01-01,-0.07120697,-0.012882376,0.04501753,0.40657336,-0.0993783,0.16506426,-0.023216581,0.008069229,-0.15926008,0.18318453,-0.09555604,0.033550836
1968-02-01,0.075737,-0.001415658,0.07191477,0.0603065,0.06271305,-0.1902627,-0.26359314,0.09838734,-0.16279921,0.11636605,-0.12910691,0.49660835
1968-03-01,-0.33706516,0.011749864,0.042610932,0.24688855,0.0035391091,-0.051671028,-0.07389669,-0.1370345,-0.05931554,0.39524814,-0.29728556,0.31399015
1968-04-01,-0.16407332,0.0008493662,-0.13193817,-0.10235115,0.072481036,0.3203605,-0.20158789,-0.13236284,-0.037656177,0.10985408,0.41775694,-0.03524957
1968-05-01,0.07347202,-0.08663748,0.06667689,0.17752191,0.07771893,0.018403387,0.063420914,-0.13915794,0.14680243,0.023216581,0.14014892,0.12754965
1968-06-01,0.10121864,-0.032418273,0.060731173,-0.18247668,-0.21121427,-0.1616667,-0.30393904,-0.0302948,0.02038529,0.1504831,0.2047023,0.46631366
1968-07-01,-0.27378577,0.051954187,-0.1401489,0.013731766,-0.11749856,0.32814664,-0.04077059,-0.27690023,-0.12868217,0.27251172,-0.029870128,-0.047424126
1968-08-01,0.0399212,0.000707829,0.21616904,-0.28185502,0.034117043,-0.14283863,-0.208383,0.42257008,-0.023782838,0.044451237,0.041619994,0.37585384
1968-09-01,-0.090035036,0.010192657,-0.036098957,0.030436372,-0.23386462,-0.06908353,0.44791022,-0.47622308,0.05492704,-0.007502937,-0.051954173,0.3683509
1968-10-01,-0.35065538,0.057899904,-0.22183163,0.2293345,-0.20498541,-0.16534738,0.51826775,0.06158056,0.051104784,0.5029788,-0.27789122,0.18049476
1968-11-01,-0.21475342,0.03652365,-0.04501753,-0.08309837,-0.07998395,0.014156485,0.14595304,0.09088443,-0.28355378,0.06964974,-0.22777732,0.19819036
1968-12-01,-0.25793058,0.006653535,0.16846177,0.1884224,-0.05436077,-0.041336846,-0.11551666,-0.2678401,-0.120046735,0.28567725,-0.115375064,0.07856832
1969-01-01,-0.32175618,0.05662906,0.06117153,0.17140141,-0.014838624,0.09978225,-0.13672742,-0.36278948,-0.10992698,0.09251437,0.064048395,0.08388372
1969-02-01,-0.043304633,0.09054595,0.3667263,0.25937328,-0.012718832,-0.102810524,-0.10962419,-0.07161913,-0.04784708,0.22681913,-0.15141465,0.081915304
1969-03-01,0.026648998,0.0021198033,-0.39110404,0.46030053,0.09100018,-0.11719499,-0.13778734,-0.027406072,-0.010447646,0.324633,-0.096905425,0.26830676
1969-04-01,-0.1983532,0.062080003,-0.10795865,0.22697055,-0.027557468,0.29904395,-0.124917105,-0.1406642,0.07010498,-0.08373229,-0.115378,-0.10053933
1969-05-01,-0.45545524,0.08342947,0.22757618,0.29540998,-0.06737952,-0.1362731,-0.13142791,-0.086760595,0.0866092,0.21849132,-0.613835,0.28571942
1969-06-01,-0.32281607,0.049512587,-0.025286246,0.30419207,0.44349355,-0.7543477,-0.13899864,-0.34234852,-0.018321157,0.3303868,-0.3826248,0.33568627
1969-07-01,-0.18275748,0.028617382,-0.05238948,0.16049953,0.16746464,0.12627983,0.025891876,-0.06374554,-0.08494363,-0.36248666,-0.11416666,-0.14278403
1969-08-01,0.043153167,0.05223806,0.087669075,-0.33614054,0.2807227,0.013173103,0.0030282973,-0.23136154,-0.032251336,-0.10750439,0.19169097,-0.16065092
1969-09-01,0.3670291,0.07010498,-0.08206675,0.14172411,0.21364602,-0.0027255057,-0.066773795,0.07661581,-0.05466069,-0.34779945,0.24953131,-0.21394892
1969-10-01,-0.4727165,0.022257948,-0.12400856,0.054509282,0.20304707,0.0052994727,0.03876214,0.11401524,-0.015141463,0.23650971,-0.28405386,0.17988057
1969-11-01,-0.23544979,0.036490917,0.83913994,0.011204625,0.3971606,-0.59854203,-0.20001869,0.638667,0.0036339522,0.3688461,-0.763584,0.29858968
1969-12-01,-0.3132769,0.025891911,-0.09236298,0.16231652,0.24816859,-0.09539127,-0.11219825,-0.24620028,-0.07116488,0.3977663,-0.41336203,0.32902402
1970-01-01,-0.17025402,-0.007595944,-0.059326984,0.2016855,0.029074192,0.013096476,-0.14995453,0.022787858,-0.16553926,0.39250094,-0.16776568,0.23704591
1970-02-01,0.13332197,0.119308755,0.10215239,0.23403375,-0.123368695,0.025407147,-0.41319332,-0.18269567,-0.011917782,0.018204069,-0.02527616,-0.09311581
1970-03-01,0.14733525,0.07936456,0.02174015,0.2975516,-0.08971079,0.14825194,-0.13882248,-0.10870061,-0.050159454,0.31444606,0.0965209,-0.014929962
1970-04-01,0.643953,0.05081427,0.16121745,0.10215241,0.2469993,0.057231616,-0.19055352,-0.05867214,0.05592189,0.03667011,0.009167528,-0.092461035
1970-05-01,-0.39092937,0.058017302,-0.2784308,0.039944172,0.22604494,0.15728846,-0.039289378,-0.17942154,-0.12900014,0.40874052,-0.36237904,0.21268654
1970-06-01,0.10398588,0.03496754,-0.023049783,0.018204069,0.42812333,0.09521127,-0.07766201,-0.15650265,0.004583764,-0.10424783,-0.15244278,0.10581942
1970-07-01,-0.19330378,0.018989896,-0.099009275,-0.01846602,0.3351385,0.19186315,-0.07609043,-0.34823486,-0.1250712,-0.5867214,0.7434861,0.1756235
1970-08-01,0.21176977,-0.07609043,-0.20718603,0.1690753,-0.16986111,-0.14340627,-0.29794455,0.6893977,-0.17103978,-0.14393015,-0.11813007,0.43768376
1970-09-01,-0.092199065,0.025931,-0.17444487,-0.50015384,0.14013214,0.51639354,-0.07792392,0.17536156,-0.080674216,-0.31431514,0.0037979602,0.1796834
1970-10-01,-0.042039584,0.023049736,-0.105557464,0.1355484,0.057100557,-0.22604497,-0.18937483,-0.06980415,-0.14157276,0.27960947,0.29414654,0.20194742
1970-11-01,0.17745705,0.07268534,0.47972336,0.15087119,-0.13842961,-0.03391981,-0.08853209,-0.11066513,0.032217287,0.16095552,0.0017025471,0.15859814
1970-12-01,0.16409865,0.17640933,0.1732662,0.49884424,-0.012834525,0.2944085,-0.15781239,-0.14746618,0.038110733,0.33173335,-0.06783962,0.07543564
1971-01-01,-0.56215686,0.024328947,-0.32304224,0.73303527,0.22601442,0.20470867,0.540995,0.32102686,-0.14424615,0.4372011,-0.31555653,0.26344362
1971-02-01,0.17922802,-0.019146442,0.21622527,0.052400805,-0.13359328,0.070971414,0.0679483,-0.22587042,0.092277214,0.045202874,0.004750633,0.050097466
1971-03-01,-0.19578314,0.0048945905,-0.04289955,0.45001346,-0.030087281,0.19981404,0.079321004,0.20053382,-0.112431385,0.36925286,-0.03584566,0.05038538
1971-04-01,-0.31713992,-0.010077071,0.06449328,0.23177278,-0.1109918,0.07140331,0.11545448,0.41373596,-0.15173198,0.20629215,0.119197465,-0.02087394
1971-05-01,-0.102642216,0.006622076,0.0030231238,0.14453408,0.062046003,-0.018714523,-0.004174805,0.067516424,-0.058734953,0.24919172,-0.33614248,0.14079115
1971-06-01,-0.17706862,0.07744954,-0.14410217,0.19045673,-0.16152115,0.20629218,-0.2477521,-0.24976747,-0.036133528,-0.049089767,0.22946942,-0.27265692
1971-07-01,-0.16843109,0.012092495,-0.25322253,0.23033313,-0.024904823,-0.06866808,-0.26747435,0.11703799,-0.057439305,-0.087238684,0.013532067,-0.3777464
1971-08-01,0.26877004,-0.091413476,-0.10508947,-0.2442971,-0.6387426,-0.37141225,0.057007454,0.058447026,-0.045058943,0.3558647,0.25970066,0.008061647
1971-09-01,-0.11329512,0.02735207,-0.101202644,-0.24818392,0.516954,-0.07082746,-0.2147857,0.11833362,-0.3383018,0.073418714,-0.14914072,0.36349455
1971-10-01,-0.027208101,0.024616862,-0.020586014,0.26186007,0.06550102,-0.37227592,-0.12581949,0.029943371,0.035701632,0.7279967,-0.35615265,0.36522207
1971-11-01,-0.13330528,0.0452029,0.27164918,0.1026422,0.08220017,-0.16771135,-0.038724802,0.38638383,-0.10984013,0.29439458,-0.22083195,0.061038256
1971-12-01,0.20355694,0.12855472,0.20370093,0.033686258,0.2578292,-0.051968955,-0.2704975,-0.29986495,-0.10868845,0.20125361,-0.3678133,0.21248236
1972-01-01,0.12389598,0.04129865,0.05155759,0.02327981,-0.18768528,0.024332022,-0.42758575,-0.18229274,-0.12968306,0.082728826,0.062474083,0.022885252
1972-02-01,0.3380176,0.11482079,0.075889565,0.03906274,0.02827773,-0.15756619,-0.14191481,-0.28396112,-0.056818534,0.30158538,-0.122843765,0.21872501
1972-03-01,-0.12179156,0.015388345,-0.06497304,0.14586052,-0.21122813,0.07523193,0.09246168,-0.00868063,-0.092198566,0.34775046,0.004603386,0.1288939
1972-04-01,-0.17834707,-0.065630674,0.4750661,0.029329967,0.15283132,-0.03235502,-0.04340303,-0.26054978,0.10469341,0.33788618,-0.4525754,0.21846202
1972-05-01,-0.26291722,0.09903784,0.05418806,0.12968302,0.059317518,-0.2577878,0.08904202,-0.3695835,-0.058002282,0.35261688,0.104956485,0.315527
1972-06-01,-0.046822738,0.00868063,-0.33236212,-0.044586755,0.1924202,-0.10311513,-0.016440535,-0.34156877,-0.19531369,0.58107466,-0.12981458,0.2763327
1972-07-01,0.13586469,0.15980215,0.061421894,0.0051294803,0.06905031,-0.058528326,0.05260978,-0.07299602,0.15335742,0.09745951,-0.30447894,-0.1473073
1972-08-01,0.09890632,0.019597149,-0.04537592,0.30434737,0.7289081,-0.51399726,-0.22714257,-0.10745535,-0.12494817,-0.23753305,0.004340315,-0.016835118
1972-09-01,-0.111138105,-0.008417559,0.17282303,-0.17861018,0.004603362,-0.5637135,-0.09390841,0.10416732,0.22661653,0.27528054,-0.13612771,0.385498
1972-10-01,-0.47717056,-0.22359145,-0.29500914,0.09035716,0.061421882,-0.46112448,-0.06865573,-0.05392499,-0.081939675,0.09916935,-0.22253923,0.3463037
1972-11-01,-0.10443034,-0.07615264,-0.08378105,0.04695425,0.21346407,-0.21543689,0.09035723,-0.08417559,-0.07154925,0.31421176,-0.30645186,0.32091945
1972-12-01,-0.2885645,-0.07325909,-0.2358232,0.1592761,0.0074968813,-0.15269975,-0.0172297,-0.18623853,-0.19873333,0.27843708,-0.24739733,0.10429885
1973-01-01,0.008172417,0.15943122,-0.42648882,0.08851135,0.06814958,-0.028534174,-0.13629915,0.008172405,0.17439087,0.25417575,0.100977704,0.19322892
1973-02-01,0.01786847,-0.014267087,-0.30210203,0.33908567,-0.14918108,0.12341721,-0.1326977,-0.35972446,0.24032417,0.17300573,0.1646948,0.04667964
1973-03-01,0.27356797,0.033936273,-0.09696078,0.36955902,-0.4106981,0.47884768,-0.07978487,-0.16109335,-0.12314017,0.27966252,0.41319138,-0.19281349
1973-04-01,-0.17037392,0.0198077,0.25680757,0.16455626,0.32343346,-0.30376428,-0.1972459,-0.1881039,-0.10637982,0.22508752,-0.2457263,0.055267632
1973-05-01,-0.53065246,0.08629508,-0.05956161,0.23215178,0.11164339,0.43687755,0.047233753,0.04183165,0.094606005,0.098484434,0.09543715,0.18214774
1973-06-01,-0.032135583,-0.009280531,-0.07452128,0.104717635,0.3016865,0.10416355,-0.07881526,-0.20444873,-0.014682631,0.050281085,-0.13616061,0.08241664
1973-07-01,-0.37205228,-0.10000811,-0.15347506,-0.22813483,0.047510765,0.36651173,0.2817403,-0.38410318,-0.0058176517,-0.2439256,0.31179816,-0.6145928
1973-08-01,0.14834999,-0.098207414,0.12244759,-0.016621847,-0.012327862,-0.0558217,-0.24254048,0.44657364,0.02687199,-0.15555282,-0.044878997,0.03268962
1973-09-01,-0.12577197,0.11455222,0.20292506,0.16414079,0.30528793,-0.35958594,-0.09238978,0.06898067,-0.04806484,0.3831336,-0.30293316,0.44878983
1973-10-01,-0.11192043,-0.062331926,0.058037948,0.12064691,0.08504844,-0.3428256,-0.062054884,-0.06399411,0.07188949,0.24863514,0.33271396,0.34296408
1973-11-01,0.022716546,-0.0440479,-0.06427117,0.274676,0.015513706,-0.1270186,-0.08144705,-0.112058975,-0.1768841,0.69091475,-0.43576947,0.2908823
1973-12-01,-0.45626974,0.0702273,-0.4016946,0.6549007,0.19710732,0.060115624,-0.034351826,0.13837686,-0.18284032,0.64617425,-0.44394177,0.4807869
1974-01-01,0.025257874,0.008699929,-0.12151823,0.4153512,-0.34406793,0.4661475,0.2581913,0.0075773536,-0.15772119,0.05346241,0.36862418,-0.42685756
1974-02-01,-0.16992912,0.17245495,0.6162914,0.39626753,-0.079842806,0.26324284,-0.21230622,-0.033396482,-0.12741178,0.21469168,-0.13106015,0.1269908
1974-03-01,0.2287238,0.034940016,0.10594263,-0.18452258,-0.0014032364,-0.011786997,0.46614757,-0.21946259,-0.14930192,-0.017820787,0.029607808,0.1667017
1974-04-01,-0.070020355,-0.05093665,0.012909579,0.06805591,0.3268084,-0.31740683,-0.12418439,-0.2859749,-0.058233358,0.4084754,-0.15870345,0.45141378
1974-05-01,0.005612874,-0.07338807,0.14607452,-0.14705677,-0.030309414,0.11169577,0.02525785,-0.066091344,-0.06524942,0.34294534,-0.31544238,0.15407285
1974-06-01,0.48382798,0.015575672,-0.08868308,-0.3600645,0.39682877,-0.4049674,-0.07521224,-0.3668,-0.07198485,0.26043645,-0.0025257587,0.7977268
1974-07-01,0.27138147,-0.03101101,-0.17624362,-0.28148463,0.109310344,0.09710238,-0.15168741,0.6564232,-0.030169105,-0.06973972,0.32624716,0.20571098
1974-08-01,0.05823337,-0.07493161,0.059075296,-0.22788191,0.16431625,-0.031151295,0.18410161,-0.1675437,0.19925632,0.21469171,-0.30954888,-0.39724973
1974-09-01,-0.17792746,-0.021188533,0.06328493,-0.32610673,-0.046025395,-0.051357627,0.043780256,0.16136953,0.083070256,0.40272227,0.039149664,0.308286
1974-10-01,-0.18396127,-0.018382097,-0.06454782,-0.12937634,0.026941705,-0.15351155,-0.15617764,-0.40173998,-0.024977183,0.30828604,-0.26576865,0.22437385
1974-11-01,-0.12881508,0.21651582,0.023854638,0.38349828,-0.23110926,0.0063144686,-0.0112257,-0.1466358,-0.011646676,0.43555743,-0.2409318,0.109731294
1974-12-01,0.4542202,0.11323931,0.02666105,-0.013049888,-0.23391572,-0.14158428,-0.20065954,-0.44004774,0.025959443,0.082228325,0.122079566,-0.19743213
1975-01-01,0.01127472,0.1472421,-0.3683065,0.42481413,-0.17328124,0.155027,0.11851845,-0.026710272,-0.13395408,0.41743198,-0.052346803,0.17851591
1975-02-01,-0.10898876,-0.011274671,-0.13596737,0.53890336,-0.25059336,0.22012492,-0.18066347,-0.007784891,0.07986237,0.39743274,0.17261009,0.20737371
1975-03-01,0.0255023,-0.042548515,-0.15677185,0.44011554,-0.06415834,0.24200316,-0.15355054,-0.06603746,-0.11314957,0.31461754,0.108988665,0.13100119
1975-04-01,0.012214184,0.102814436,-0.39260077,0.06644013,0.06456103,0.43649158,-0.1205318,-0.34629405,-0.053689003,-0.031944968,-0.12791404,0.108720206
1975-05-01,-0.3758229,0.020133376,-0.0704668,0.42978042,-0.022817826,0.13730964,-0.010469365,-0.03315296,-0.14361803,-0.070064165,-0.16469097,0.46696004
1975-06-01,0.22938624,-0.09019752,0.29716858,0.26267338,0.18777728,-0.45367193,-0.080130816,-0.25059336,-0.074359275,0.1901933,-0.24616404,0.440384
1975-07-01,0.13865182,-0.016777825,0.08093615,0.4162239,0.5786331,-0.24254003,0.0018791199,-0.005905819,-0.11274691,-0.47984535,0.018522691,-0.11932373
1975-08-01,0.3360931,0.030468512,-0.034763623,-0.016240884,-0.16603327,-0.1582483,0.51541436,0.4967575,-0.17717369,0.2811961,-0.08603661,-0.163483
1975-09-01,-0.32374465,0.026978731,-0.07382238,0.07543299,-0.06872191,-0.16898611,-0.04201164,0.096908644,0.02577076,0.09717707,-0.041608952,-0.049930762
1975-10-01,-0.16133547,-0.08227839,0.101337954,0.06469522,0.009395599,0.022012496,-0.18885103,0.46038312,0.15972476,0.06791659,0.11825001,0.120531775
1975-11-01,-0.44467908,0.025770735,0.008590269,0.16093273,0.1212029,-0.14576559,0.8752648,-0.33528775,-0.047514748,0.4613227,-0.19663592,0.014898682
1975-12-01,-0.13529626,0.066842794,-0.45340356,0.28589386,0.07556727,-0.0012080192,-0.09892197,-0.18697193,-0.061742354,0.29958457,-0.092345044,0.14428917
1976-01-01,0.030976702,0.17888705,-0.0150189875,0.4271029,0.038888454,0.110362865,0.055248477,-0.059673738,-0.14174183,0.22260308,-0.09279599,0.18586011
1976-02-01,0.045325182,0.055382587,0.19041951,0.23547652,-0.16561131,0.24499747,0.12042022,-0.1595769,0.19216275,0.08997991,0.044520617,0.10580351
1976-03-01,-0.24070635,-0.08072714,-0.084750086,0.07294943,-0.016091788,0.120956615,-0.08193402,-0.21723911,0.042106856,0.18036214,0.016896391,0.118274644
1976-04-01,-0.22340766,0.05028684,0.052566506,0.059137322,0.1916264,0.3471803,-0.12886842,0.36085835,0.061685197,-0.07898386,0.13718243,0.24164502
1976-05-01,0.1676228,-0.03245177,0.36327213,0.02534461,0.21040015,-0.033122253,-0.28361776,-0.5703199,-0.23212405,0.08112943,-0.3518738,0.2671237
1976-06-01,-0.04854355,-0.025880968,0.30547577,-0.02373538,0.42723697,-0.31821513,-0.018103266,-0.23735389,-0.1437533,0.056991767,-0.49629754,0.04277735
1976-07-01,-0.034999657,0.027490139,0.048543554,0.05283471,-0.3219699,-0.0050957203,-0.14522836,0.43608746,-0.06664683,-0.37909564,0.08153172,0.5134621
1976-08-01,0.3738659,-0.023869485,-0.19511293,0.19685622,-0.080995366,0.043581925,0.062489785,-0.069328785,-0.11170383,-0.16132018,0.054443885,-0.20691356
1976-09-01,-0.15957691,-0.019310152,-0.110228755,-0.03352461,0.14254642,0.086225174,0.037279308,0.15662675,0.04116816,0.23426957,-0.24660663,0.63173676
1976-10-01,-0.24513158,-0.022260308,-0.097087145,0.18358049,0.1595769,-0.25478667,-0.041168164,-0.09413695,-0.12310219,0.5547644,-0.21026604,0.16923197
1976-11-01,-0.6141699,0.017298669,0.025880909,0.030440236,0.29997778,-0.32921124,-0.057930447,0.006168461,-0.071742564,0.36233345,-0.47671923,0.32827252
1976-12-01,0.28402004,-0.0104596615,-0.09225959,0.09065041,0.0018773794,-0.054980278,0.080056645,-0.14026675,-0.11478808,0.1523356,-0.04317963,0.12591824
1977-01-01,0.0708704,-0.043132447,0.14770445,0.1310617,0.119134404,-0.08321376,-0.17308469,-0.2013773,-0.1486753,0.06684842,-0.104294635,-0.062271643
1977-02-01,-0.0062410356,0.041190825,-0.2191296,0.45684367,0.089870885,0.1274558,0.12412725,-0.15560976,-0.15394549,0.11636062,-0.13813487,0.3081684
1977-03-01,0.10776186,0.05284075,-0.1873697,-0.026351023,0.1768293,-0.0044380664,-0.06365857,-0.10054998,-0.18293163,0.22148733,-0.10914874,0.35365856
1977-04-01,-0.28375897,-0.024131995,-0.110396944,0.3164898,0.079885244,-0.048957445,-0.0373075,0.0015255928,-0.17821619,0.15033957,-0.020109987,0.031205166
1977-05-01,0.03273077,0.013730275,-0.24811575,0.21607843,-0.096111916,0.23119561,-0.062271655,-0.071563855,-0.1044333,-0.17863221,0.46599716,-0.070731714
1977-06-01,0.65003836,0.007766622,-0.06698708,-0.10235296,0.19832619,-0.37751317,-0.072534695,-0.041884232,0.0335629,-0.098330975,-0.12010522,0.33174562
1977-07-01,-0.22564802,-0.014978483,0.19028218,0.2605978,0.08862267,0.55448115,0.035781957,-0.26461983,-0.03411765,-0.5661311,-0.3212052,-0.7103683
1977-08-01,-0.43576282,0.0038833083,-0.12274031,-0.08196559,0.15616456,0.0026350976,0.04937353,-0.060884774,0.0030511855,-0.049373485,0.24534202,0.15089431
1977-09-01,-0.33479676,-0.019971306,0.13272598,0.2436777,0.16809183,-0.31413203,0.14562415,0.01844573,-0.1539455,0.06490674,-0.28944525,0.22329035
1977-10-01,-0.36045435,0.008182692,-0.36891443,0.13258728,-0.060052596,0.05603056,-0.105681494,0.11747012,-0.27668586,0.047293164,-0.39706844,0.042855095
1977-11-01,0.017752266,-0.04132951,0.13508368,-0.11996651,0.39734584,-0.36891443,-0.023022508,-0.14687228,-0.119134404,0.22523193,-0.58651847,0.64351994
1977-12-01,0.08973219,-0.16212818,-0.11525111,0.21302728,-0.09167384,0.07378288,-0.04077475,0.14659497,-0.020526076,0.11039696,-0.05492109,-0.056862734
1978-01-01,-0.08988924,-0.21792038,-0.17059189,0.22803731,0.12965913,0.09779672,-0.2388519,0.07093458,0.47816896,0.2693189,0.048491336,0.12082138
1978-02-01,-0.091401,0.08116779,-0.2407125,0.48502985,-0.23594475,0.19640747,0.025117839,0.19361655,-0.05825939,0.36746445,-0.036165,0.059654903
1978-03-01,0.12617049,-0.022675812,-0.06942288,0.222223,-0.17873195,0.18536025,-0.003255987,0.05256138,0.07826064,0.25687632,0.06732974,0.026978398
1978-04-01,-0.029885579,0.08535409,0.0148846265,0.14186919,-0.021164084,0.14303207,-0.13896205,-0.17047562,-0.05104965,0.23210731,-0.018489504,0.27978468
1978-05-01,-0.27304006,0.013372922,-0.3403698,0.06419001,-0.05104965,-0.19384913,0.17431308,-0.06488772,0.019768666,0.49363503,-0.163731,-0.05546851
