,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,0.6123862284071305,-1.5227917967171505,0.2352180349272351,0.9900903159921819,0.07017733494065842,-1.0385799057343426,-1.5903749144994295,-0.7452400831075815,-0.051788281626277806,0.4234500229358673,0.5458502897194454,0.8666008001282102
1965-02-01,0.20710933296119463,-0.5000881079969736,-0.4050911165947138,-0.3496383401480588,-0.043661751837100624,0.5999352563829983,0.333121963418447,0.3902324117147005,-0.07121632093781823,0.6419243781190169,-1.2528907685052781,1.8502232574281239
1965-03-01,0.6019879351643954,-1.1716600122122929,-0.29978163020555365,0.5879667220693646,-0.30919147549935105,0.27982233201756196,-0.6421636503476362,0.4078659014059947,-0.034460137170311565,0.8370172036321539,-1.4831506070636569,1.3558968192055112
1965-04-01,0.08569414563038769,-0.627068096193774,-0.09626719320929328,-0.24632563193639118,0.3172247477297513,-0.008499240913592717,-0.11997134066545045,0.02139925491064787,-0.008672136427448676,-0.39059864847283615,0.22854565509728023,1.1611976793834142
1965-05-01,0.9745116619502796,-1.0482295833784958,0.325030434963315,1.22735473242673,-0.3291727799289631,-1.4407894190619972,-1.457448647572444,-0.8736422428717979,-0.007165008988063614,-0.7684113163697092,-0.49512773042633423,0.3464622156960624
1965-06-01,0.25819509344942426,-0.020090776399291795,0.32254942627840266,0.6343417998516198,-0.1432446095178712,-0.4373561371775234,0.3218470857693599,-0.8240495163660783,-0.022915742246786483,-0.44075591783774526,0.11402809371550879,-0.42513328648748855
1965-07-01,-0.6705305155585793,-0.11818663313471038,0.309911543546721,-0.06460132585330443,0.25268258913508,0.8661065031500423,0.07501018878359061,-0.33289772959855884,0.0124104159489811,-1.079790843160529,-0.3032640332267398,-0.30062890478542875
1965-08-01,-0.9949584217632518,0.12439080867274055,0.0992845743894577,0.7583545012907548,0.14737734817109016,-0.2817242899361779,0.7654055953025818,-0.3617386118723796,-0.0018587935850158466,0.05095387367825759,0.9413435345604306,-0.25753430312588105
1965-09-01,1.973857423838447,-0.3320782349027437,0.059912700292675994,0.5145290584275216,-0.2932170370839677,-2.327481613439672,-0.7215521656549894,-0.5429208278656006,-0.0369169684294779,0.5175734428982985,0.4673129745892116,-0.3543619243871598
1965-10-01,1.0565695517203386,-0.30255011957267236,-0.380165112573047,0.3256060634598587,-0.36363427369099743,-1.13057099721011,-2.268113998266367,1.1191115929530218,-0.017975920995881963,-0.2154517722757239,-1.1613811055819194,2.913592826752436
1965-11-01,-0.13210075523923423,0.18878879732099074,0.34937033819597824,0.09556726524324127,0.2894801913567309,-0.39857183309162364,-0.4033699631690979,-1.047806556408222,-0.009678193863044988,-2.2205232005370292,1.115864444346655,-0.018732258606524697
1965-12-01,0.6947143112911897,-1.028369007439449,-0.05999560099701549,0.3357755415367358,0.03074468025621378,-0.703409401809468,-0.6740041650258578,-0.7810306090574998,-0.02721869533562714,-0.42495127571256536,0.7039195015316918,1.4134371564501809
1966-01-01,0.2875463489223929,-0.7684672700947729,0.010321360774511516,0.11135063162355711,-0.11409005888228146,0.06702989887665299,-0.15283224101249987,-0.1304512843489647,-0.07104182464850915,-0.43263560847232213,-0.8480800759224665,1.5428859563100905
1966-02-01,0.19927397370338437,-0.7357211462382613,0.22404817647712175,0.2753172634225903,0.14081240262625352,-0.27406568474629345,-0.8466869019545041,-0.4934484568926004,-0.022382125429397968,-1.040662589826082,-1.0694664858636402,1.2016732068288893
1966-03-01,0.08820020319784388,0.1671302292881341,0.022765283667763998,0.2558902583338997,0.2266674390378988,-0.2849913257009843,0.096302586965836,-0.5747415125370026,-0.0016939450844048378,-1.0423206185039722,-0.3694461924689157,0.8137793768019903
1966-04-01,-0.010338807067669488,0.4227783145575688,0.026544854911260827,0.09578369332082344,0.23771617210136267,-0.1414750428760753,0.51284426679978,-0.49752037112529457,-0.015705088279335883,-1.329533206789117,-0.2884278339999063,-0.24573190936020442
1966-05-01,0.71236013489611,0.1882484246944559,0.02190972743339317,0.44573242917205347,0.10015416960671263,-0.37401375525137953,-0.6592489205873929,-1.1189238383219793,-0.011486778044150218,-0.28426235443667364,0.3300255962780544,0.6645662443978446
1966-06-01,0.2992810571894926,0.0606403268616775,0.30813286470812423,0.18574193571553085,0.07717240390912541,-0.19553411094581377,0.5826234817504883,-0.6110355257987976,-0.02442549091872868,-0.8586538465399491,-0.19433477095195226,-0.23677728715397064
1966-07-01,-0.13899335308986552,-0.11285828619167723,-0.11105430853921314,-0.0912227752533826,0.3198435284056753,-0.3501650165109073,-0.5858529645663041,-0.01657852867188362,-0.00940702377340278,-0.7479411206747356,-0.7376584978330704,0.3363090966429029
1966-08-01,0.09042860611396676,-0.17126465922799605,0.012077418220944183,-0.19724068768096692,0.29250262480861733,-0.3575718359035604,-0.2773887262894557,0.336633651302411,-0.027153586448581367,-0.534856241000326,0.12995274293990364,0.309868689094271
1966-09-01,0.5879766362554887,-0.5399656706842884,0.4093814727871917,1.2555662429693972,-0.3022191097151558,-0.6968552575391881,-1.3015685173181386,-0.6363423971029428,-0.009080069349357137,0.47755586473565353,-0.6806791538283938,-1.1618536143075853
1966-10-01,0.8833886945948881,-1.1876530688384483,-0.41007739166880763,0.6761679143616647,-0.20271245882196245,-0.8105763617683859,-0.37737454359348005,0.2106662982931504,0.005119173370117137,-0.09625442326068878,1.8843579859960649,-0.3128558397293091
1966-11-01,-0.06604751243310816,-0.5844072535120208,0.3036362140677696,0.7119137680891788,-0.02976694618755916,-0.7669490049867068,0.24125346770653358,-0.8832848989046537,-0.01093598233686911,-1.5603256853003251,0.5934114257494609,-0.18116267664091928
1966-12-01,0.18687267952105577,-0.9524690693822401,-0.07942953948364702,-0.025576979599215767,0.06228648829010297,-0.14553440406041987,-0.3937485126348642,0.03305306443228171,-0.05231680818371944,0.04724825389291111,-0.2409324227344422,1.4778599852607364
1967-01-01,0.2814631909132004,-0.23572090370901702,-0.34023325803668003,-0.10545753845662781,-0.08557100762736122,0.4063366090550142,-0.4432622629862565,0.3069551804890999,-0.03270242732387405,-0.10079996366249887,-0.607320595355261,2.2616904406320484
1967-02-01,0.0580553787157816,-0.23545283695747113,0.2458838356095691,0.2186993532108538,0.40386108294972833,-0.08445784778279417,0.7325681356283334,-0.4420943844776887,-0.0312533045003006,-1.0360652678891231,0.5538967748483022,0.6099620035716465
1967-03-01,-0.2397577990503872,-0.37994246030675954,-0.2422505513180134,-0.42246905240145594,0.18829527609753158,0.20942335181376512,-1.2209635514479418,0.4307771817995952,-0.01002731816927055,-0.0804529084186805,-0.9079932456924802,1.133426811013903
1967-04-01,-0.4047966178725747,0.765561029828828,0.095139495855154,-0.3210297362370924,0.37877539981086294,0.2514675259590149,1.3073145196988032,-0.6694267575557415,-0.006505088520924317,-1.206621057108829,0.737304204986209,-0.5412399059250241
1967-05-01,0.4911100601448732,0.16722375976628273,-0.37585666706395704,-0.4207050258463079,0.009887727891217987,-0.746134011184468,-1.004662192784823,0.12251508350555713,-0.038848518863790205,1.4075618041189093,-0.4493639582679385,1.6944848355792819
1967-06-01,0.13049903380520203,-0.16183272517960648,0.13118563869664834,0.12931676976608508,0.23144205223839237,-0.1716117648517384,-0.7729810590927417,-0.4756048321723938,-0.010585158366944875,-0.5753415979837117,-0.5967595747538975,0.9139540649595715
1967-07-01,-0.08257291115382139,-0.30082754533866357,-0.06226649031389592,0.026111843798196675,0.2385235901148814,-0.35999180639491357,-0.7384189046346225,-0.03731240016909746,-0.01048491468028006,0.2447055946839483,1.8344416504814511,0.27407556772232056
1967-08-01,0.274851983960937,0.2159693888549147,-0.35522649454516037,-0.8551505478945645,0.3479346070649489,0.3753165550091687,0.21785895984906417,-0.19786849331397277,-0.016804693082162925,-0.5652657857066706,0.10500621227991014,0.9144936998685201
