,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,-0.5076055160977624,-0.005075934060503927,-0.34443148544856483,-0.34842827381231845,-0.6442709763844808,-0.6275283901587776,0.19098560552339297,0.0007108248931164031,-0.04422900841591206,-0.06608829261308694,0.10718188025582005,-0.758383294631695
1965-02-01,-0.5743305114182559,-0.057493577177604935,-0.1782784185239247,0.022601319524722222,-0.4549887776374817,0.07285169609214948,0.09401419476882832,0.09141428505673127,0.15064132340410924,-0.029966986951339678,0.110872079369048,-0.47378416719107797
1965-03-01,-0.32889162274924194,-0.022366601094770965,0.15076964029244014,0.2085784688974038,-0.2642110238472621,0.3780108107172924,0.36219140967807256,0.41865539901396803,0.06926309396611884,-0.10806338255663953,0.17135840066721741,-0.28563619687639435
1965-04-01,-0.342281467535279,0.025552580279580663,0.017989327066711018,0.08426060279210408,-0.17583510528008145,0.16550319674222366,0.29530869545163335,0.18669754705008337,0.1283664177072809,-0.012068518897496074,0.09195697559437283,-0.3108187739191384
1965-05-01,-0.033792722123590385,0.08389213111963165,0.028016357017414912,0.0054671703718411615,-0.2583697686592738,-0.6653701481611832,0.47884933851860667,0.27643249315374036,0.028821825981140137,0.021382858864514225,0.02901973071652399,-0.34457948701135044
1965-06-01,0.028210626491768795,0.031094096098723035,0.16324050724506378,0.11555965130145733,-0.013338671997189522,-0.25786475642867707,0.3131791949272156,0.4087878938983468,0.009068246296745667,0.023578096136271237,0.03237432577240635,-0.034491589357113016
1965-07-01,-0.1104046759957617,0.04405234050884675,0.18570859517369953,0.13015101162286905,0.1858074590563774,0.17323400015416351,0.07748209644813796,0.21131542675635392,0.06289717523341484,0.05774695919938835,0.01073109484474424,-0.024639437745871216
1965-08-01,0.0059283782982013445,0.049376709575063724,0.06148795464209148,-0.06065643273102931,0.11357045421997707,-0.058091103868639984,0.01318563858198153,0.0898498055689475,0.08229767071439865,0.036784647459007176,-0.02570415414135221,0.2181467311135654
1965-09-01,0.20262001251632517,0.04974084623743979,-0.036559466804776876,-0.32962946555553335,-0.08509564523895582,-0.6262342567029207,0.044647166253747164,0.026773258714991456,0.01667068399330403,0.01801067447087851,-0.024760669280945415,0.030813195967468725
1965-10-01,-0.029008672572672367,0.037713415837020016,-0.020154423213430816,-0.3568655023208031,-0.24861546854178113,-0.8818748852481012,0.17238702322985675,-0.07223676451865364,-0.07246801669293262,-0.01022058640079326,0.00785628832142118,-0.6844691161451669
1965-11-01,-0.5092111162163995,0.05524297443668494,-0.1637240392821176,-0.7348215732818995,-0.3125618894894918,-0.7025120051010795,0.2409246120903943,-0.5249380627099205,-0.0662676752247709,-0.027657697448529393,0.028420512525128647,-1.023632493512384
1965-12-01,-0.8996204896406694,0.027250268318679896,-0.5516976969582694,-0.9846886763205894,-0.9082479278246562,-2.582321477972943,0.5986865710567784,-0.2335945253863054,-0.13127758147868704,-0.03299962908747685,0.04071470507433717,-2.549221392335563
1966-01-01,-0.7868163964965127,-0.0548111212052656,-0.49599621977124897,-0.4492525488902361,-0.8707428971926372,-1.4592681242072063,0.4580186025516407,0.049406794064185196,-0.0969398687494562,-0.0434951789407845,0.02691098816797767,-1.7791238324395542
1966-02-01,-0.8479759774424813,0.08213601253005895,-0.22161464606012618,-0.16278630265822777,-0.7677631576855978,-0.7424304018849912,0.3134741372353322,0.30168213826768536,-0.06895304677334238,-0.04957548555839493,0.03253048889234032,-1.112284331486143
1966-03-01,-0.10209831155159256,0.04376591172780883,-0.2433595487049648,-0.17805449091471157,-0.4505806664625804,-0.9765556972959767,0.5270063071637541,0.23448813487501705,-0.17388986146196406,-0.02695865121232458,-0.012709776228162604,-0.8138566181577486
1966-04-01,-0.4028401591561057,0.02198688727751207,-0.07421669683286122,-0.048295179238686196,-0.1584782327214877,-0.3958176659501117,0.39254257807860504,0.12770741082289638,-0.07357289816470856,-0.0020765198720058046,0.05712200113585298,-0.5863013966330167
1966-05-01,-0.05894588645208965,0.041140155510955984,0.0674832399402346,-0.003198512758199985,0.011217309317241114,-0.4953149544156116,0.20891822673179009,0.3539545571102815,-0.05353282185945105,0.023747300616948002,-0.024335616281334783,-0.3300482856816259
1966-06-01,-0.008867190494625405,0.024296494012468316,0.0681612321308681,0.03727307686438927,0.0375158836444219,-0.12400792506725891,0.25869158876908793,0.273595772245351,0.09168448283317242,0.044787791838128886,0.02139855805836933,0.14243935202730115
1966-07-01,-0.03775695592842319,0.05082625770167019,0.20009228161403111,0.09718692073455223,0.1758355274796486,0.10569549935019534,0.09569761318129462,0.2629038823001525,0.08707508603309064,0.047385939453021594,0.05299026592516563,-0.018276502217712074
1966-08-01,0.01455854984338988,0.07857588234912144,0.13938636652060918,0.0385420587964547,0.09006710102160773,0.11712515969639238,0.05897184884226,0.12190140345517327,0.09756306225949146,0.02637438206787569,0.055746293403732945,0.30903127686730747
1966-09-01,0.18117896873842587,0.05227509844169188,-0.003866651095449925,-0.34520882062422925,-0.043792398646473885,-0.3920519481534543,0.34487678392513377,0.012678929659373618,0.008476527526657632,-0.011306934911443528,0.055792082993077564,-0.21424565849633054
1966-10-01,0.1399152488871054,0.06582135481111119,-0.14211580157279968,-0.3111437536202944,-0.09205568581819534,-0.5130419912545577,-0.21999677693521655,-0.2799384295940399,0.11459842641302881,0.003980085848415473,0.055180778595763195,-0.16704452191961225
1966-11-01,-0.4706728864799846,0.08378360378608275,-0.4693414058004107,-0.7115055353213579,-0.6083457171916962,-1.4066085867259812,0.14298033674021024,-0.35654549651286177,0.08519494787175605,-0.013063855873173979,0.05377935061992054,-1.445591244204291
1966-12-01,-0.26846743104132736,-0.027283557345358173,-0.48035600355693275,-0.27644242613743514,-0.5455392102400463,-0.8285459616909856,0.16517662317366213,0.07132798542871194,0.13457168924047594,-0.03335928342428552,0.10378695499729103,-0.8407957594970178
