,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,30.548425674438477,54.983131408691406,33.76728820800781,48.77579879760742,5.727581977844238,7.226812839508057,55.17954635620117,7.389851093292236,40.95646286010742,11.730836868286133,57.09421920776367,3.03796648979187
1965-02-01,36.61967468261719,46.51040267944336,41.47612762451172,62.923095703125,4.648383617401123,7.292669296264648,44.09931564331055,14.719442367553711,34.60799789428711,9.288626670837402,59.913082122802734,6.691010475158691
1965-03-01,35.78936004638672,51.61612319946289,31.726259231567383,49.19342041015625,3.8933470249176025,7.651248455047607,42.24306869506836,13.087164878845215,37.872249603271484,7.9842729568481445,58.84650802612305,7.3453850746154785
1965-04-01,25.404294967651367,29.126209259033203,35.85420227050781,42.12290573120117,4.23942756652832,8.99433708190918,33.121009826660156,18.076091766357422,18.811498641967773,3.4828457832336426,34.71004867553711,8.675065040588379
1965-05-01,2.760453701019287,21.482900619506836,21.934316635131836,30.394493103027344,8.903693199157715,4.665737628936768,32.944061279296875,22.394399642944336,13.091496467590332,3.2075679302215576,15.388259887695312,11.099454879760742
1965-06-01,2.468010425567627,20.033170700073242,19.09571075439453,31.751245498657227,2.4498958587646484,11.875479698181152,33.15699005126953,11.339466094970703,8.125528335571289,11.345925331115723,5.156733989715576,0.05870012566447258
1965-07-01,5.754918098449707,6.931356906890869,26.00779914855957,6.4884538650512695,11.11867904663086,12.263650894165039,20.732505798339844,13.710692405700684,11.731200218200684,18.040769577026367,6.62290096282959,3.3393518924713135
1965-08-01,5.440181732177734,10.678034782409668,20.655536651611328,10.418124198913574,6.38383674621582,8.634353637695312,10.851018905639648,4.984598636627197,7.4662957191467285,8.586360931396484,0.9927541613578796,4.052635192871094
1965-09-01,3.313326358795166,16.470413208007812,26.951608657836914,32.81987762451172,10.751564979553223,11.528675079345703,15.247325897216797,8.2822847366333,5.388314247131348,15.055096626281738,4.309669017791748,4.749642372131348
1965-10-01,7.766896724700928,9.817566871643066,22.940462112426758,38.50054931640625,7.845264911651611,2.40071177482605,29.872350692749023,4.251840591430664,18.318309783935547,2.7879624366760254,25.505460739135742,4.582778453826904
1965-11-01,19.801252365112305,24.49259376525879,37.46131896972656,47.936397552490234,3.551459550857544,2.854543685913086,41.76308822631836,15.085426330566406,24.913728713989258,2.4456913471221924,34.44992446899414,3.3410332202911377
1965-12-01,28.666088104248047,34.5980339050293,42.73564910888672,61.066802978515625,5.756559371948242,5.7339186668396,48.798789978027344,12.815808296203613,28.833620071411133,5.600399971008301,51.52729034423828,9.726602554321289
1966-01-01,33.013668060302734,56.37899398803711,41.22273254394531,58.5438117980957,4.248375415802002,10.542289733886719,49.63070297241211,8.65630054473877,35.101646423339844,6.746362209320068,61.44123077392578,6.91835355758667
1966-02-01,42.64044189453125,35.50172424316406,35.15140151977539,47.50539016723633,5.964038848876953,8.2141695022583,42.09019470214844,16.452253341674805,35.56529235839844,7.667471408843994,58.6363525390625,7.834649085998535
1966-03-01,27.057302474975586,33.81692123413086,37.64004135131836,46.53916549682617,4.982030391693115,8.299677848815918,42.27362060546875,17.21256446838379,26.292951583862305,7.422879219055176,42.479583740234375,10.68126392364502
1966-04-01,21.518470764160156,34.332183837890625,36.82621383666992,38.371192932128906,4.045701026916504,6.204937934875488,41.43819046020508,22.252540588378906,23.022541046142578,2.639155149459839,30.14975357055664,5.508543968200684
1966-05-01,12.442952156066895,13.348257064819336,27.473867416381836,29.610206604003906,4.183187007904053,7.440847396850586,27.437349319458008,10.97807788848877,15.203414916992188,5.129936695098877,26.405263900756836,11.816238403320312
1966-06-01,7.123053073883057,21.319561004638672,19.625049591064453,24.055889129638672,2.9795587062835693,5.075591087341309,30.939077377319336,16.17247200012207,8.460018157958984,7.5279541015625,9.038223266601562,3.520907402038574
1966-07-01,2.6517603397369385,4.559192657470703,18.927410125732422,8.018866539001465,4.31803035736084,7.1698174476623535,11.194236755371094,12.651013374328613,10.16940689086914,10.810689926147461,7.67077112197876,1.0577679872512817
1966-08-01,2.0137288570404053,8.435202598571777,11.252117156982422,5.715670585632324,3.605868339538574,10.397669792175293,6.1212158203125,2.125554323196411,3.2957897186279297,10.788004875183105,6.619156360626221,2.0334060192108154
1966-09-01,4.629357814788818,6.9278564453125,26.055932998657227,24.126861572265625,9.950139999389648,11.388168334960938,14.11624526977539,2.9641618728637695,10.080599784851074,13.750959396362305,4.278687477111816,4.291966438293457
1966-10-01,12.246577262878418,27.31228256225586,26.57500648498535,41.919349670410156,3.370466709136963,0.89923495054245,35.13848876953125,4.6859235763549805,15.722000122070312,5.683840274810791,23.663555145263672,4.117578983306885
1966-11-01,21.355379104614258,29.247407913208008,41.73999786376953,55.521419525146484,1.1345494985580444,3.2580440044403076,43.591732025146484,5.61539888381958,16.95582389831543,4.680238723754883,39.29059982299805,4.0512309074401855
1966-12-01,24.852102279663086,50.713260650634766,49.5224723815918,65.11702728271484,1.4789633750915527,4.5634660720825195,53.46477508544922,9.428563117980957,25.692256927490234,7.333224773406982,52.635623931884766,4.8665313720703125
1967-01-01,27.159425735473633,50.94976043701172,50.61408233642578,69.83731079101562,4.056106090545654,7.81851863861084,54.22473907470703,10.444320678710938,24.905439376831055,9.94218921661377,55.60074996948242,11.49662971496582
1967-02-01,35.184818267822266,50.055389404296875,36.79779052734375,54.91719055175781,4.574562072753906,9.650206565856934,51.64491653442383,11.605133056640625,39.67628860473633,10.790481567382812,59.93002700805664,6.3992133140563965
1967-03-01,34.355716705322266,36.1110954284668,36.389583587646484,45.04562759399414,4.622843265533447,8.400038719177246,39.26377487182617,13.832849502563477,32.99262619018555,7.248200416564941,49.45952606201172,11.307283401489258
1967-04-01,22.233516693115234,26.77532196044922,37.191062927246094,41.89596176147461,3.822158098220825,6.2111382484436035,37.9755973815918,20.96195411682129,19.563678741455078,1.5035372972488403,32.0701789855957,9.638869285583496
1967-05-01,10.606541633605957,20.465200424194336,27.13789939880371,32.12264633178711,3.9243128299713135,5.436183929443359,23.3922119140625,15.267354011535645,10.406991004943848,2.2719151973724365,24.492570877075195,9.035492897033691
1967-06-01,5.2437872886657715,16.35346221923828,26.186641693115234,27.07863426208496,3.3518552780151367,10.267158508300781,29.83078384399414,7.458773136138916,2.3516809940338135,11.842133522033691,14.078672409057617,5.761342525482178
1967-07-01,9.658194541931152,8.078733444213867,20.32151985168457,7.04597282409668,6.140233516693115,13.688824653625488,7.8485541343688965,5.218351364135742,10.7310152053833,16.339262008666992,7.298951625823975,1.8788933753967285
1967-08-01,1.7955322265625,9.696518898010254,11.432123184204102,7.222282409667969,12.74821662902832,16.869535446166992,12.037155151367188,3.2379631996154785,4.8871049880981445,21.955583572387695,1.1844686269760132,2.3051321506500244
1967-09-01,6.496359825134277,7.417665004730225,23.70183563232422,21.424409866333008,17.987590789794922,12.028463363647461,16.85132598876953,5.77794885635376,7.304267406463623,12.750715255737305,7.478194713592529,8.435675621032715
1967-10-01,2.993142604827881,20.266155242919922,36.289913177490234,42.35159683227539,6.515193939208984,3.261394739151001,36.84260940551758,7.923398017883301,8.584035873413086,7.151473522186279,18.01246452331543,1.4466454982757568
1967-11-01,17.662919998168945,41.03590393066406,49.961952209472656,52.84361267089844,3.2864065170288086,3.266115427017212,48.82423400878906,10.373790740966797,20.96732521057129,1.5679446458816528,32.397727966308594,6.156826019287109
1967-12-01,23.30252456665039,50.241111755371094,27.337051391601562,44.54587936401367,4.771710395812988,8.294479370117188,59.64967727661133,8.65405559539795,46.622798919677734,6.343465805053711,57.932491302490234,5.1338982582092285
1968-01-01,36.6514778137207,50.159088134765625,41.7838134765625,63.989871978759766,5.895162105560303,7.6313042640686035,48.865325927734375,10.332098960876465,36.564632415771484,11.611452102661133,61.535255432128906,7.335718631744385
1968-02-01,36.94889831542969,64.34447479248047,35.46761703491211,56.238059997558594,7.810488224029541,10.84384822845459,51.195472717285156,9.18733024597168,42.92622375488281,13.15109634399414,70.72491455078125,5.188320636749268
1968-03-01,29.816879272460938,26.408926010131836,28.7852840423584,37.71104049682617,3.882262945175171,11.056381225585938,37.37379837036133,22.1752986907959,38.47300720214844,6.238011837005615,39.748714447021484,10.507081031799316
1968-04-01,27.238473892211914,25.2485408782959,23.540645599365234,27.981094360351562,4.384241104125977,14.131245613098145,27.662675857543945,17.589834213256836,26.298921585083008,3.950232982635498,34.203372955322266,8.296191215515137
1968-05-01,11.57317066192627,28.772747039794922,28.73893928527832,35.17393112182617,4.235500812530518,6.391988754272461,29.045207977294922,18.611553192138672,5.7490057945251465,3.314382314682007,27.991512298583984,10.485501289367676
1968-06-01,9.641216278076172,25.226558685302734,12.775908470153809,27.679916381835938,1.8681936264038086,2.715121269226074,36.811214447021484,6.082014560699463,8.31217098236084,7.95756721496582,17.97490119934082,2.2324585914611816
1968-07-01,9.047718048095703,4.200319290161133,16.739849090576172,12.281088829040527,2.918637275695801,11.982156753540039,16.628948211669922,10.048667907714844,6.0366716384887695,11.488070487976074,8.367111206054688,2.8462326526641846
1968-08-01,6.49678373336792,6.994682788848877,25.316295623779297,12.319665908813477,7.127551078796387,15.210321426391602,14.781749725341797,2.422062873840332,6.942657947540283,18.011934280395508,2.471268892288208,3.902195453643799
1968-09-01,4.636627197265625,12.569136619567871,36.88804244995117,25.075117111206055,6.40949010848999,10.913954734802246,23.820720672607422,3.1109278202056885,1.1367334127426147,12.785648345947266,10.216148376464844,1.19429612159729
1968-10-01,7.288918972015381,17.531705856323242,30.30082893371582,34.42459487915039,8.780681610107422,2.6539106369018555,39.99894332885742,6.238039970397949,13.67577838897705,5.671020984649658,21.152881622314453,4.514172554016113
1968-11-01,18.89761734008789,44.85884094238281,25.991859436035156,42.37523651123047,8.196044921875,2.7156524658203125,48.8690185546875,3.9079020023345947,27.923830032348633,4.104313850402832,48.17805862426758,1.249580979347229
