,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1965-12-01,2.3994144e-06,2.7493807e-06,-7.112525e-06,-5.9774175e-07,4.422501e-05,0.00015205087,-7.9753205e-05,1.2126715e-05,-5.4434495e-06,5.019683e-06,-7.951603e-07,-7.5029675e-07
1966-01-01,3.968089e-07,3.989546e-06,-8.320272e-06,-4.222431e-06,2.0706786e-05,0.0001599275,-6.362076e-05,8.445848e-06,3.7236532e-07,5.8796068e-06,1.757322e-06,-4.874175e-06
1966-02-01,-1.2629931e-05,1.512919e-06,-2.169436e-06,-1.0055541e-05,3.9077826e-05,0.00013295343,-6.56819e-05,9.589385e-07,2.2868662e-06,3.8754915e-06,3.1178388e-06,-5.0289636e-06
1966-03-01,-1.490298e-07,-5.9710146e-07,4.8642323e-07,7.060891e-06,4.6116664e-05,6.393372e-05,-4.177104e-05,1.0637337e-05,-1.8842984e-06,5.4804113e-06,8.828749e-06,-7.0493697e-06
1966-04-01,-4.2876054e-06,-7.4374475e-07,-1.4210411e-05,-1.3954887e-06,1.8873756e-05,6.0984574e-05,-2.4043598e-05,-1.183671e-06,-3.4810691e-06,8.885774e-06,1.29428845e-05,-6.4057713e-06
1966-05-01,8.062947e-06,2.1320775e-06,2.82751e-07,-5.143018e-06,1.9264802e-05,2.4926829e-05,-1.8674858e-05,-1.5991609e-06,-2.9107941e-06,2.995639e-06,3.7940226e-06,1.3659801e-05
1966-06-01,3.3540964e-06,4.4294757e-06,1.2894001e-05,5.5048513e-06,-7.844792e-07,1.1166776e-07,-1.0014628e-07,5.9529266e-06,8.307354e-06,-1.327353e-07,5.5974306e-07,-6.7560904e-08
1966-07-01,-1.4511839e-05,4.9671617e-06,-1.2304059e-05,-1.0756165e-05,2.0682344e-05,7.283817e-05,-8.312123e-06,5.7574034e-06,9.1005495e-07,6.783899e-06,8.527317e-06,5.741109e-06
1966-08-01,-1.2801014e-05,5.2767427e-06,-6.919021e-06,-1.6825532e-05,1.0262585e-05,4.039761e-05,4.9916052e-06,4.2339525e-06,1.03522325e-07,-2.8456197e-06,9.904124e-06,-2.7885908e-06
1966-09-01,-8.646144e-06,3.5984995e-06,1.08410095e-05,-5.8762307e-06,-8.385541e-08,-1.1342734e-05,-4.8823204e-06,-2.9759685e-06,4.168778e-06,-7.815168e-06,7.0445967e-06,1.3627214e-05
1966-10-01,-4.572743e-06,4.0384293e-06,-1.2081146e-06,5.2034193e-06,5.2034193e-06,3.434453e-05,-2.1143336e-05,6.515056e-06,1.0892873e-06,9.700456e-06,1.3907156e-06,2.637178e-06
1966-11-01,-5.892525e-06,6.295093e-06,1.9446998e-06,3.7451427e-06,5.1118797e-05,0.0001250103,-7.869235e-05,-2.2264649e-06,4.2339525e-06,6.515056e-06,7.960007e-07,7.1830946e-06
1966-12-01,9.301264e-06,3.5251796e-06,-4.7030917e-06,-2.5604822e-06,5.92656e-05,0.00011596735,-4.3180436e-05,2.4905348e-06,-1.3384633e-06,9.977448e-06,2.1239284e-06,4.5516754e-06
1967-01-01,-8.712086e-07,4.165635e-06,8.793435e-06,-7.5763055e-06,6.822498e-05,0.00012830619,-3.744447e-05,3.6122256e-06,1.342436e-06,1.1913391e-05,9.574542e-07,-1.216089e-06
1967-02-01,5.513073e-06,4.4543704e-06,2.954548e-06,-9.372889e-06,2.0471214e-05,8.9928326e-05,-2.394605e-05,-8.952702e-07,-6.557708e-06,1.2948029e-05,5.513073e-06,-5.531092e-06
1967-03-01,-1.3904442e-05,1.9199106e-06,-1.7534585e-06,-2.6918497e-06,2.1144931e-05,8.103365e-05,-2.4571644e-05,-3.05277e-06,-4.0553277e-06,7.5101634e-06,5.8098267e-06,-2.603625e-06
1967-04-01,-1.4807629e-06,1.3023346e-06,6.446571e-07,6.355218e-06,1.3284891e-05,1.4768673e-05,-1.7649996e-05,1.0509812e-05,2.5856061e-06,8.456576e-06,1.0229098e-05,-4.0152263e-06
1967-05-01,-8.6269865e-06,3.1582022e-07,-2.667788e-06,-3.9510633e-06,1.631662e-05,3.9158866e-05,-2.1620115e-05,-4.039288e-06,-2.0983389e-06,5.4890115e-06,9.539337e-06,7.52043e-08
1967-06-01,-8.8724846e-07,2.4251967e-06,2.040215e-06,1.1041266e-08,1.7864568e-05,8.4405365e-06,-1.9246065e-05,4.3581276e-06,7.5694334e-07,3.0779847e-07,1.2622331e-06,7.341736e-06
1967-07-01,-1.564488e-05,3.7485734e-06,-2.6517482e-06,-8.554802e-06,2.7457028e-05,3.2558033e-05,1.1419252e-06,-2.908404e-06,-9.67455e-07,7.5101634e-06,3.034751e-06,1.6581294e-05
1967-08-01,8.050665e-07,1.4868056e-06,-3.8788785e-06,-6.854465e-06,2.6497692e-06,4.741191e-05,8.697192e-06,4.767171e-06,-2.1464584e-06,1.278273e-06,-4.3280234e-06,1.543437e-05
1967-09-01,-1.4000689e-05,4.526555e-06,-6.485523e-06,-1.2300352e-05,-6.3491752e-06,-5.063811e-05,-2.9886069e-06,1.1929435e-05,-2.162502e-06,-8.8724846e-07,1.7996026e-06,2.393117e-06
1967-10-01,-9.733809e-06,4.269903e-06,-9.273499e-07,-1.38322575e-05,-1.4473895e-05,3.1499338e-05,-1.9967905e-05,-1.913868e-06,1.2948029e-05,1.1392061e-05,3.3315082e-06,1.0622098e-05
1967-11-01,-7.5041207e-06,4.4944754e-06,-4.167614e-06,-3.910958e-06,1.4776693e-05,8.239712e-05,-3.0586983e-05,-3.8708567e-06,3.7004502e-06,9.5553805e-06,4.8072725e-06,-1.4134639e-07
1967-12-01,-5.8839905e-06,2.5615445e-06,1.8477258e-06,-3.7826321e-06,5.079968e-06,0.00013762596,-3.1878277e-05,7.911185e-06,-3.5740995e-06,5.1681927e-06,-3.0977753e-07,6.5267886e-07
1968-01-01,3.434172e-06,2.5501358e-06,-8.923715e-06,1.7122755e-05,2.5860747e-05,0.00013897073,-5.0882816e-05,1.0543674e-05,-7.732589e-06,9.33394e-06,3.862231e-06,-3.6474157e-06
1968-02-01,9.147829e-06,-2.7524948e-08,7.3611445e-06,1.3186473e-05,1.6499278e-05,7.9377445e-05,-3.1294454e-05,7.286704e-06,5.2150426e-07,2.031459e-05,8.971023e-06,-5.099093e-06
1968-03-01,9.250194e-06,4.2845204e-07,-7.202172e-06,-9.035379e-06,7.2029507e-06,7.819563e-05,-2.8567905e-05,1.9917934e-06,-2.270186e-06,1.3683166e-06,8.924493e-06,-7.6267315e-07
1968-04-01,1.5829275e-05,1.014705e-06,-4.968817e-06,-1.0514974e-05,2.4198525e-06,3.889794e-05,-2.8633047e-05,8.93735e-07,5.1557145e-06,3.3131946e-06,8.0998143e-07,-3.5450576e-06
1968-05-01,7.5379576e-06,1.9638828e-06,9.566582e-06,2.3303437e-07,5.6653087e-05,2.205474e-05,-2.6976639e-05,-3.014633e-06,1.8429055e-06,3.9366714e-06,6.7376677e-06,-5.899383e-06
1968-06-01,1.8965271e-05,4.746267e-06,9.454918e-06,4.0576488e-06,3.2197884e-05,3.9316692e-05,-4.671034e-06,1.6754057e-06,5.7605794e-06,-6.230839e-07,1.61957e-06,-5.5922937e-06
1968-07-01,-8.337454e-06,4.923073e-06,1.0798467e-06,-2.2044653e-05,4.4425484e-05,-2.6424095e-06,8.710464e-06,9.734082e-06,2.2709646e-06,-4.8943693e-06,3.2387543e-06,-1.0790609e-06
1968-08-01,-6.9788366e-06,3.127083e-06,3.4713885e-06,-2.6982452e-06,4.652856e-05,2.9648141e-05,1.0320338e-05,1.5698995e-05,1.3066892e-07,-5.3933763e-07,-4.847847e-06,1.6192193e-05
1968-09-01,1.6789272e-07,4.3368127e-06,1.2136297e-07,-8.086208e-06,1.5438436e-05,8.301016e-06,-2.774901e-05,7.448398e-07,-4.6489004e-07,-1.6839258e-06,-2.9308867e-06,6.411974e-06
1968-10-01,-8.095507e-06,2.7362476e-06,8.803523e-06,-1.5847101e-05,-1.8571882e-07,6.2258623e-06,-1.1287346e-05,6.076967e-06,2.084853e-06,4.0669547e-06,5.6116914e-06,3.3225006e-06
1968-11-01,-6.8392474e-06,2.3081884e-06,-8.672461e-06,2.0511652e-07,1.9114163e-05,0.00010894144,-5.6028824e-05,6.238697e-07,8.751231e-07,4.560148e-06,1.4892939e-06,-1.2058445e-07
1968-12-01,-3.2472744e-06,4.191461e-07,-1.658225e-05,-5.722577e-06,6.7187066e-05,9.084199e-05,-4.628583e-05,1.4334582e-06,-5.3503463e-06,7.016839e-06,-2.6796333e-06,-7.937313e-06
1969-01-01,5.6579593e-06,2.8413633e-06,-2.214074e-06,-7.377843e-06,1.1092554e-05,0.00010650487,-4.4652654e-05,-5.400805e-06,1.1532102e-06,4.123278e-06,6.569746e-06,-2.214074e-06
1969-02-01,4.6288187e-06,-9.411888e-07,4.0059167e-06,-6.8903537e-06,2.170897e-05,8.481164e-05,-3.3801516e-05,-3.1078016e-06,8.7951776e-08,1.9656873e-06,8.934967e-06,-6.6827197e-06
1969-03-01,1.1532102e-06,-8.9604873e-07,-3.875146e-06,-1.455759e-06,1.7231298e-05,5.660953e-05,-3.5950077e-05,9.58495e-06,3.6809215e-06,5.630878e-06,1.1760592e-05,-2.7828137e-06
1969-04-01,2.696921e-06,-2.4036563e-06,-1.238814e-05,-1.4320038e-05,5.7030993e-06,4.7428497e-05,-2.5171168e-05,2.489287e-06,-7.6486685e-06,9.133571e-06,7.4634736e-06,-5.2022006e-06
1969-05-01,2.4351175e-06,-1.4647885e-06,-1.6724225e-06,-1.2072174e-05,1.4748719e-05,7.7779165e-05,-3.409943e-05,2.7330316e-06,-4.3536056e-06,2.9406656e-06,6.434333e-06,-6.502167e-06
1969-06-01,-1.4184625e-05,4.6468704e-06,-6.2493928e-06,-7.2875628e-06,3.4654495e-05,4.8304173e-05,-1.5692225e-05,4.9447845e-06,-1.9522777e-06,5.7482393e-06,6.8377267e-07,5.3149124e-06
1969-07-01,-9.914584e-06,3.3739852e-06,-6.8000736e-06,-1.0853451e-05,6.5336353e-06,5.3440854e-05,-2.9272487e-06,5.3329713e-06,2.9767762e-06,2.0198495e-06,2.6156704e-06,1.4207064e-05
1969-08-01,-8.560455e-06,4.4663248e-06,-2.5119807e-06,-1.1127122e-06,-1.0224394e-06,4.5144523e-05,-1.7768565e-05,9.726573e-07,6.3440566e-06,7.108538e-07,-6.551272e-08,4.520487e-06
1969-09-01,5.053116e-06,2.2004024e-06,1.1155746e-05,5.3600525e-06,4.6652127e-05,3.2114913e-06,-1.0654847e-05,8.33012e-06,6.20581e-07,2.4531764e-06,-2.286295e-06,1.7195187e-05
1969-10-01,-6.276481e-06,1.5865298e-06,-6.529248e-06,-6.836184e-06,-9.725009e-06,6.017542e-05,-2.211985e-05,-7.2785406e-06,9.169682e-06,-3.1828677e-07,-1.0043805e-06,7.650233e-07
1969-11-01,-1.0970813e-05,6.019065e-06,5.1524185e-06,-3.694593e-06,2.9292121e-05,0.000112950554,-5.1287912e-05,-1.1939628e-06,1.6497215e-06,3.021909e-06,-3.4536788e-07,1.3232086e-05
1969-12-01,-7.738941e-06,4.592708e-06,8.1015605e-07,-1.1024975e-05,2.6502606e-05,0.00015254546,-5.6605146e-05,6.0100356e-06,-2.5300396e-06,8.600946e-06,-1.7536659e-06,6.4884953e-06
1970-01-01,2.5735462e-06,2.9138719e-06,2.4033834e-06,-6.757582e-07,6.7709007e-06,9.455883e-05,-3.697721e-05,-6.919654e-07,-5.3268814e-06,8.602179e-06,6.074042e-06,-1.291588e-06
1970-02-01,4.161735e-06,1.8199644e-06,-4.630023e-06,-9.674659e-07,-2.9770126e-06,9.788916e-05,-3.8443854e-05,1.6903177e-06,-1.4455436e-06,5.863363e-06,7.0545066e-06,-2.7987444e-06
1970-03-01,1.0336222e-05,1.3661993e-06,1.7794518e-06,-1.8831051e-06,3.793505e-05,8.479471e-05,-2.9960014e-05,3.7808932e-06,6.268514e-06,6.341441e-06,1.6802418e-05,-6.6638786e-06
1970-04-01,-4.151949e-06,7.7820005e-08,-8.527568e-06,-5.8454752e-06,8.010658e-06,3.0212886e-05,-2.8768867e-05,3.8700273e-06,-2.328772e-06,2.6140588e-06,4.015881e-06,-4.386933e-06
1970-05-01,-7.0933384e-06,2.5978552e-06,4.8930815e-09,-1.0131964e-05,3.8332095e-05,1.821234e-05,-3.0065348e-05,8.585972e-06,-3.1552772e-06,3.5215962e-06,7.503695e-07,-1.8750034e-06
1970-06-01,5.4177e-06,3.3028155e-06,-4.743466e-06,-1.5265759e-06,3.9571856e-05,-6.177699e-06,-6.2668296e-06,-2.9851144e-06,-1.8957871e-07,8.780444e-06,4.1004387e-07,3.861922e-06
1970-07-01,1.788822e-05,5.9200866e-06,-5.3917065e-06,-2.3031942e-05,2.4832494e-05,2.7709058e-05,5.6688914e-06,1.6065045e-05,1.9820254e-06,6.4503183e-07,6.30903e-06,4.947724e-06
1970-08-01,-1.26682025e-05,1.9009967e-06,-2.4179062e-06,-1.0796408e-05,1.6413474e-05,-1.1687738e-05,1.1231059e-06,5.8066435e-06,3.533205e-07,-3.4956029e-06,-4.386933e-06,5.6850986e-06
1970-09-01,1.3743011e-06,2.9219736e-06,1.7677543e-05,-1.1379827e-05,2.9094674e-05,1.2045955e-05,-1.5731137e-05,-1.0971162e-06,1.8315768e-07,-5.894093e-06,-5.4160155e-06,7.516377e-06
1970-10-01,-7.522798e-06,2.3871762e-06,9.266627e-06,-1.673591e-05,4.935218e-05,4.355853e-05,-1.7983773e-05,-8.243962e-06,-5.380098e-07,5.7823345e-06,-9.702504e-06,1.5408701e-05
1970-11-01,-3.9736806e-06,3.8214057e-06,-1.6643244e-06,4.8666952e-06,2.766044e-05,0.00010522238,-4.6587375e-05,-9.516134e-06,9.610485e-07,7.799983e-06,-2.5151421e-06,1.0781887e-05
1970-12-01,-5.4322227e-06,4.3435284e-07,-9.755713e-07,1.422919e-06,7.6999626e-05,0.00013136267,-4.2535874e-05,2.8490467e-06,-2.9121875e-06,1.273471e-05,1.1231059e-06,6.1261744e-07
1971-01-01,1.6579834e-06,2.4457186e-06,2.7691058e-06,-6.750044e-06,3.5721278e-05,6.258716e-05,-3.393102e-05,-3.615689e-06,-5.7633006e-06,1.0240143e-05,-3.7566533e-06,-1.4266188e-06
1971-02-01,8.681258e-06,1.1936354e-06,-8.010418e-06,5.157184e-06,1.1210301e-05,5.2205654e-05,-1.847485e-05,-2.4216497e-06,-2.6621165e-06,9.079271e-06,-9.622672e-07,-1.4266188e-06
1971-03-01,-7.653864e-06,-5.6425415e-07,-4.925816e-06,-7.7616605e-06,2.8656543e-05,9.3209295e-05,-3.2380434e-05,6.649734e-06,2.234774e-07,1.667469e-05,4.759171e-06,6.2931795e-06
1971-04-01,-1.7748789e-06,-2.3257599e-07,-1.0298994e-05,-1.6534534e-05,6.6248576e-06,6.044784e-05,-1.8947489e-05,-1.8412138e-06,-1.8412138e-06,1.4941674e-05,1.14507675e-05,5.9697923e-06
1971-05-01,-8.047209e-07,2.7525202e-06,-6.5593267e-06,-9.171286e-06,6.66668e-05,6.864857e-05,-4.273706e-05,5.4971533e-06,-3.5825215e-06,8.954892e-06,3.6065903e-06,-2.9357507e-06
1971-06-01,6.9316593e-06,5.7127436e-06,-1.05726285e-05,-1.1376949e-05,3.2877142e-05,2.4518864e-05,-2.3168082e-05,-2.3221473e-06,-4.7351023e-06,8.98806e-06,1.0240143e-05,9.245112e-06
1971-07-01,-4.4946355e-06,4.7425856e-06,-7.653864e-06,-2.3184672e-05,2.646747e-05,5.6301873e-05,9.062689e-06,1.7702889e-05,-1.2193195e-06,-2.977209e-06,2.8603172e-06,8.051069e-06
1971-08-01,-1.2081764e-05,3.863639e-06,-3.8146973e-06,-9.876101e-06,1.3026234e-05,-1.0534786e-06,1.7810686e-05,2.1969608e-06,-3.237874e-07,-6.5095774e-06,-1.7251259e-06,2.7608112e-06
1971-09-01,-1.2231016e-05,3.6563433e-06,9.5021605e-06,-1.3566016e-05,3.5721278e-05,1.0721076e-05,-5.5477103e-06,-1.708544e-06,-5.166283e-06,-7.0402602e-06,-1.0203112e-06,6.400973e-06
1971-10-01,-6.0037673e-06,2.7608112e-06,6.8072804e-06,-1.725593e-05,5.7089608e-05,6.208135e-05,-1.9254287e-05,-4.8843576e-06,-5.062102e-07,3.2002863e-06,-4.453177e-06,2.676598e-05
1971-11-01,1.5750666e-06,3.797304e-06,1.0029216e-06,-8.2342995e-06,8.262049e-05,7.6940516e-05,-2.7720358e-05,-1.0257536e-05,-9.2909977e-07,1.8158946e-05,-4.2541687e-06,1.4999718e-05
1971-12-01,-9.89269e-06,2.8022732e-06,5.0245108e-06,-1.0697004e-05,7.337498e-05,0.0001494867,-4.258781e-05,6.201968e-06,5.219881e-07,1.0704491e-05,-1.4266188e-06,1.1011292e-05
1972-01-01,4.6833884e-07,2.974135e-06,1.850538e-06,-5.0337185e-06,4.055218e-05,3.9669354e-05,-9.875883e-06,6.4162596e-06,-2.628949e-07,1.3104334e-05,2.8849608e-06,1.4046673e-06
1972-02-01,9.052892e-07,2.7066126e-06,7.2366674e-06,1.1103912e-06,3.5192803e-05,4.2166233e-05,-2.301125e-05,-4.8642833e-06,-2.1177184e-06,1.4254685e-05,7.9054735e-06,-4.596761e-06
1972-03-01,4.6684436e-06,-1.4696707e-07,-1.1463184e-05,2.1537344e-06,2.7693248e-05,3.018121e-05,-9.055475e-06,1.1722135e-05,-4.85537e-06,8.708041e-06,7.3525953e-06,1.5741025e-06
1972-04-01,4.030153e-08,-1.2616438e-06,-1.4934994e-06,2.186498e-07,-4.266818e-06,6.48165e-05,-2.28329e-05,2.6620255e-06,1.7078637e-06,8.146242e-06,7.263421e-06,-6.380251e-06
1972-05-01,2.5015106e-06,-1.2527235e-06,-5.779293e-08,-1.0580356e-05,3.212521e-05,2.8674163e-05,-3.4327466e-05,7.218834e-06,1.0705546e-05,8.467272e-06,3.428926e-06,4.5050547e-07
1972-06-01,-4.9267037e-06,4.2939137e-06,2.1180604e-06,-1.5226338e-05,3.0900628e-06,3.8777613e-05,-1.9693965e-05,5.506685e-06,5.515605e-06,1.886212e-06,2.8403738e-06,-2.1712185e-06
1972-07-01,-7.6197684e-06,5.016227e-06,1.4670877e-06,-1.14096765e-05,1.3354023e-05,2.5276626e-05,2.721572e-07,1.440334e-06,1.2462282e-05,2.269655e-06,1.226319e-06,3.1064035e-05
1972-08-01,-9.97397e-06,1.6989434e-06,6.211165e-06,-6.8707086e-06,1.7982169e-05,7.566901e-05,5.7534635e-07,6.255752e-06,4.4544286e-06,-1.9572035e-06,-8.3331615e-06,6.7907968e-06
1972-09-01,-9.98289e-06,3.5716002e-06,1.68111e-06,-3.7585269e-06,7.0761525e-06,3.6726604e-05,-2.7211361e-05,1.3868339e-06,1.07768865e-05,2.6531052e-06,1.3511599e-06,5.8812147e-06
1972-10-01,-1.2640281e-05,3.5270132e-06,-6.9152957e-06,-1.0972726e-05,-2.2030334e-05,9.133694e-05,-5.4427357e-05,-4.685935e-06,1.949813e-05,7.0315655e-06,2.8849608e-06,7.269409e-07
1972-11-01,-8.761199e-06,4.9894734e-06,-1.7253478e-06,-8.805786e-06,-6.6745197e-06,9.354846e-05,-4.8176233e-05,4.677364e-06,8.092742e-06,1.080364e-05,-4.320318e-06,1.9040453e-06
1972-12-01,1.2619857e-06,2.8849608e-06,5.640446e-06,-6.023547e-06,2.318103e-05,0.00012338617,-4.7748203e-05,8.4286876e-07,1.6608883e-05,8.172996e-06,-1.6183403e-06,-3.4909972e-06
1973-01-01,2.0352963e-06,4.5569977e-06,4.318099e-06,-5.87487e-06,1.6758473e-05,6.214903e-05,-2.8304705e-05,4.7958965e-06,1.7344646e-06,1.3539975e-06,3.4509867e-06,-6.007591e-06
1973-02-01,2.83384e-07,4.3888867e-06,-1.2493219e-05,2.6104244e-06,1.0989537e-05,0.000110167464,-3.6427227e-05,-1.6189515e-06,3.043977e-06,5.5656747e-06,5.636459e-06,-2.8399809e-06
1973-03-01,9.671177e-06,2.8847135e-06,-8.883209e-06,-3.7159407e-06,3.01102e-05,7.743848e-05,-2.430538e-05,5.716094e-06,-7.299408e-06,4.9197697e-06,8.5209285e-06,-1.3004174e-06
1973-04-01,-2.9903968e-06,1.2124292e-06,8.2311453e-07,-4.2114334e-06,3.6259604e-05,7.441245e-05,-3.7913698e-05,-7.573697e-06,1.4247853e-06,6.105409e-06,1.0396718e-05,-3.7601785e-06
1973-05-01,1.0954147e-05,2.5484842e-06,3.6544952e-06,-8.865514e-06,3.7533726e-05,5.7441863e-05,-3.4135577e-05,2.2830427e-06,-2.5479967e-06,3.8845465e-06,7.193721e-06,-2.521454e-06
1973-06-01,1.30245935e-05,4.8578295e-06,-1.5481637e-06,1.283217e-06,6.1096114e-05,-4.644986e-06,9.777352e-06,6.2846084e-07,1.283217e-06,5.7249417e-06,3.4863842e-06,-3.901747e-06
1973-07-01,1.6725317e-06,3.5660123e-06,9.3814015e-07,-1.6359823e-05,4.3913176e-05,4.3753913e-05,8.60056e-06,4.787049e-06,2.4069159e-06,1.7610073e-06,-1.5902333e-07,9.211079e-06
1973-08-01,-1.23428035e-05,1.9733634e-06,-1.3269673e-06,-7.741808e-06,3.3109693e-05,4.048013e-05,7.397226e-06,1.9645158e-06,1.2743694e-06,-9.361007e-06,-9.918433e-06,8.397055e-06
1973-09-01,2.9555013e-06,2.1857195e-06,-1.2387041e-05,-9.661839e-06,4.6213674e-05,-4.9723676e-06,1.7484017e-05,1.256667e-06,-8.137795e-07,-8.314746e-07,-9.641954e-07,1.5951082e-07
1973-10-01,-4.067624e-07,1.6813792e-06,8.051982e-06,-6.485381e-06,2.4323566e-05,5.457509e-05,-1.22366255e-05,-2.5568443e-06,2.451161e-06,3.6301208e-07,-5.680209e-06,1.66346e-05
1973-11-01,-6.644652e-06,2.5484842e-06,1.3422756e-05,-3.1939053e-06,9.760322e-05,0.00011552939,-4.162104e-05,6.3177613e-06,-1.6012564e-06,1.7669823e-05,-1.3889003e-06,1.5333935e-05
1973-12-01,-5.8660225e-06,3.2474854e-06,1.3539975e-06,-5.494403e-06,8.2526116e-05,0.00014066673,-4.2364278e-05,6.229282e-06,6.373084e-07,1.3803223e-05,1.7720595e-07,6.9459747e-06
1974-01-01,9.9680365e-06,3.070607e-06,-3.8914295e-06,7.787348e-06,7.088184e-05,7.744005e-05,-1.4334488e-05,-8.091265e-06,-5.7813595e-06,1.7923496e-05,2.650624e-06,-2.5695772e-07
1974-02-01,1.9883446e-06,6.314731e-07,6.9069974e-06,-4.2871834e-06,3.4084795e-05,7.826386e-05,-3.7320526e-05,-6.8797744e-06,-3.5602861e-06,8.603089e-06,2.7879287e-06,-4.925234e-06
1974-03-01,4.4274784e-06,1.0353033e-06,1.8726132e-07,-2.405337e-06,1.1954882e-05,4.8154252e-05,-3.227264e-05,1.0541473e-05,1.85104e-06,1.0016494e-05,3.9267325e-06,-4.0448867e-06
1974-04-01,-9.803509e-06,2.0852603e-06,-3.334142e-06,-1.543291e-05,3.147605e-05,6.816002e-05,-1.8324332e-05,8.142721e-06,-1.8157443e-06,1.9433824e-05,-5.3155964e-07,-6.8232403e-06
1974-05-01,-7.760129e-06,1.2129894e-06,-6.863622e-06,-8.931238e-06,2.3488283e-05,6.37825e-05,-1.5699436e-05,2.3760222e-06,3.0840602e-07,4.2148167e-07,3.1352247e-06,4.6293935e-06
1974-06-01,-1.7188213e-06,4.3790205e-06,9.192681e-06,-4.6966306e-08,-2.0418884e-06,3.638663e-05,-9.512754e-06,2.101413e-06,1.4714387e-06,8.0108293e-07,-5.199843e-06,4.860922e-07
1974-07-01,4.290174e-06,5.5097444e-06,-1.0433483e-05,-7.5178323e-06,4.7144677e-05,-2.1134998e-05,1.8268111e-06,1.7939648e-05,1.6491249e-06,2.674853e-06,4.968613e-06,4.6993955e-07
1974-08-01,-1.1887278e-05,3.765199e-06,6.35779e-06,-9.860043e-06,4.360712e-05,1.2609085e-05,7.125069e-06,2.2144886e-06,-5.504262e-08,-1.9934232e-06,-2.0176594e-06,4.7182402e-06
1974-09-01,4.3305627e-06,2.4971669e-06,-8.86662e-06,-4.626403e-06,3.469862e-05,4.0093793e-05,-2.8226263e-05,3.4825134e-06,6.55702e-07,-6.2498e-06,2.3194807e-06,-3.4310651e-06
1974-10-01,-8.123578e-06,3.6036654e-06,1.2794848e-05,-6.4517153e-06,6.669815e-05,7.795695e-05,-4.2473403e-05,-9.553136e-06,4.2578686e-06,3.0786832e-06,-6.096343e-06,1.3004839e-05
1974-11-01,1.6572012e-06,4.3790205e-06,5.61474e-06,-6.1124956e-06,8.925613e-05,9.694506e-05,-3.5721358e-05,-7.493596e-06,3.918656e-06,1.5484362e-05,-1.1938391e-06,1.1219909e-05
