,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1965-01-01,-0.15811034879548763,2.0782195031642914,0.44363901235055236,-3.729107058965243,-0.5887160175725034,1.7093117038408916,-0.16364687403967215,-0.5764835531061345,3.9601493449438188,-0.48542993538307416,-0.14780983328819275,1.7976699506535248
1965-02-01,0.06514285062629033,0.12897458703567585,0.5292206570722056,-2.941684081004216,-0.19693511881326373,0.9147682951556312,-0.30131246461424716,-0.06564955142411318,2.7928928534189863,-1.2606552152922659,-0.6315356067248754,2.903547181802637
1965-03-01,0.05942760716851165,1.56515638033549,0.42976797490880114,-2.5539934635162354,1.2570235290025409,1.475905544228024,-0.1727696421534516,-0.20891818133267487,2.617910930088588,-0.7557120738607465,-0.4321261388914926,2.4201359818963444
1965-04-01,-0.07030944533010082,-0.4009078877667586,0.44325767219930456,-3.5901163633053117,-2.2831358407673084,0.8990209963586596,0.016898756067073622,0.12050029906359584,2.5415942782447454,-0.5572537581125895,-0.10223407830510821,2.0054832977407115
1965-05-01,0.2148388059643226,0.6279476607839267,0.18666673829590066,-1.47574062530811,-1.9804113789608604,0.8864385386308035,0.18024661166723385,-1.0173263333060525,3.141950709479196,-1.0836425152691926,0.8414029223578318,0.43068019782795625
1965-06-01,0.16598341062786134,0.7198830445607504,0.02002079255770946,-0.3663753087703998,-1.1903225591308193,0.5863184316290749,0.23850367166275202,-0.30592766675082117,3.0002114318666004,-0.2298067464972987,0.15102324741227288,-0.26626628549659953
1965-07-01,0.2903642814333846,0.343095480153958,0.012000692009493925,-2.493348029943613,-2.4434469248119153,-0.23855569048060313,0.14182435738485913,0.37902105938304553,0.5760603717395237,-0.007323650502120003,0.8871017183576312,-0.011113494196358847
1965-08-01,0.08133586526401644,1.0004464536905289,0.12307693992835889,-1.0749392784558809,1.0653891845753318,-0.4653570138745838,0.11962873991145644,0.004249808632514693,-2.8147680418831964,0.11033436114137822,1.0257752452577864,-0.21761327105409958
1965-09-01,0.24601019373754177,-2.758656938870748,0.12123890329098357,1.4912536511054406,0.29415756856140335,-0.1629965172873603,0.10398238204246343,-0.4496275836771184,0.708679145290738,-0.40333699999433575,0.853653975895473,0.20781003815286297
1965-10-01,-0.15730435346684804,-1.2423460682233176,0.2002925112627555,-0.44919301110964555,-2.03540701615183,-0.003866262462300559,0.0723757152987081,-0.7922174713828346,0.9463674255779811,-1.9705441865054043,0.749360237802778,0.5681470474776099
