,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,17.65684480143793,144.2288858810347,52.4950590892055,22.266299317442108,70.69335855996334,178.43545404667353,37.49917889548889,78.48044227885917,89.24721881387102,102.00166148264564,21.733837096450035,34.283643313591156
1965-02-01,20.211758930033707,128.62511732578741,53.80973580487144,25.162225874695334,80.94505268271006,165.0343365099255,37.035117383271846,81.88102216837981,108.45956340191653,99.77530876401646,16.656179628342976,28.41798594973677
1965-03-01,20.242426172176025,139.7617460853235,54.87165542499153,24.455289552060712,74.92942304747832,157.3385930947567,35.601669310072154,82.40261071161461,95.12247789744295,107.83859935316278,15.455957188040745,31.51945567460119
1965-04-01,10.41397163913953,84.60510477360897,48.39835787417287,34.02358329276362,79.96241392084107,111.9133655776167,25.984663624615045,58.40510297982203,74.08789462280964,62.91683505313234,16.84224689132533,24.349284299756704
1965-05-01,7.38807882321272,57.32263049191387,15.632917489943756,26.898276520032155,67.3191010241787,141.14755314259975,13.732324016371356,19.414454631528656,69.15594111942653,55.365037068937866,31.935139334524088,22.228656910273532
1965-06-01,10.535097418303321,63.77579599039205,7.901185920701646,26.667486027857016,69.07581550156335,144.1550563404576,7.877418223284309,25.776482365143124,75.30992286267198,42.123015169712666,25.119405351501232,17.70305757016255
1965-07-01,16.10719208718554,47.633589606829034,9.593403717076592,41.797609923373706,85.5847425975777,105.02915775543288,10.903426105395093,27.924012428571054,53.632875701968075,25.37755244788299,32.6559234901473,18.60754712486427
1965-08-01,17.281193172271614,33.261637760431526,11.588364494349403,36.745448187937065,55.57172616363671,82.83916157489858,7.303490633647123,30.545546341137605,46.804839072984144,30.951860323252095,31.964326511829473,23.803375566921854
1965-09-01,16.950908931764346,40.931055979386336,16.975290946204034,32.87226491643611,74.77423543074048,114.31964017577133,7.991537032226658,20.900696698826057,66.07333455543106,35.18245491909559,29.383993094934866,20.206881903149863
1965-10-01,19.03770158315207,39.547314318805604,25.592835164967546,30.994147082615935,47.199724114332426,100.50434541773994,18.687201961355562,27.574782992084458,68.77422618056437,58.99104727377163,31.252154368269053,26.880781770078823
1965-11-01,17.561002597227436,70.02992858714225,40.109681002792875,29.64027138545559,63.12781570245628,122.36610543950921,25.367325732310437,42.92562360157209,72.69421257332307,64.56756782388223,35.290021224973614,25.905198496137974
1965-12-01,16.706056955154096,98.79530491115773,51.86781696602711,28.56804839153857,35.93617067966838,117.69821454835643,24.792336029835635,63.28054595642467,77.01734267178368,73.9494550784915,40.277486459229735,23.758567134102567
