,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,9.17941665649414,64.3145523071289,21.94104766845703,10.3399658203125,28.669147491455078,44.391109466552734,20.749614715576172,36.726051330566406,45.6417121887207,55.06173324584961,10.541608810424805,15.647642135620117
1965-02-01,13.329249382019043,55.45599365234375,21.994049072265625,12.993578910827637,38.967960357666016,40.39214324951172,22.180635452270508,40.650604248046875,57.719581604003906,50.884273529052734,7.864114761352539,11.846670150756836
1965-03-01,12.523826599121094,63.852291107177734,23.001995086669922,12.640445709228516,34.77565383911133,38.51407241821289,21.039234161376953,38.5650749206543,47.41841506958008,57.84272766113281,8.260235786437988,12.10989761352539
1965-04-01,3.996154546737671,36.98653030395508,19.87091636657715,17.52791404724121,34.456573486328125,29.080469131469727,12.423791885375977,28.541290283203125,38.68789291381836,32.111026763916016,3.315692901611328,11.845398902893066
1965-05-01,2.90981388092041,20.857627868652344,5.577826499938965,12.587258338928223,23.447513580322266,40.65538787841797,7.298840045928955,5.5568037033081055,30.368576049804688,33.569217681884766,14.461221694946289,12.10017204284668
1965-06-01,4.2525153160095215,24.189098358154297,1.1582585573196411,15.932255744934082,23.14145278930664,37.74117660522461,1.88438081741333,10.716951370239258,36.861873626708984,24.652620315551758,11.14070987701416,11.288606643676758
1965-07-01,8.963862419128418,21.085397720336914,2.753169298171997,20.47823143005371,34.465476989746094,28.86258316040039,5.710023880004883,13.149456024169922,21.93503761291504,11.171087265014648,15.538874626159668,13.260416984558105
1965-08-01,10.899158477783203,13.00430965423584,4.343976020812988,17.727508544921875,25.22803497314453,27.037595748901367,4.863047122955322,12.526200294494629,20.924516677856445,14.400853157043457,14.866291046142578,16.024873733520508
1965-09-01,9.077349662780762,12.414149284362793,6.815119743347168,17.219402313232422,27.422260284423828,32.71541976928711,3.482600212097168,4.92770528793335,33.681541442871094,21.88959312438965,13.184242248535156,12.161675453186035
1965-10-01,10.494208335876465,14.310637474060059,9.175249099731445,14.751412391662598,18.756471633911133,28.215574264526367,12.389690399169922,8.394377708435059,33.94548797607422,32.701290130615234,12.966436386108398,14.161569595336914
1965-11-01,7.457630157470703,30.557344436645508,16.193681716918945,12.068758010864258,27.04983139038086,34.8118782043457,15.150819778442383,18.778196334838867,40.75345230102539,34.3709716796875,16.40382194519043,10.387970924377441
1965-12-01,6.8504815101623535,45.07630920410156,21.297258377075195,10.501960754394531,16.043148040771484,30.513866424560547,13.100519180297852,31.488862991333008,40.25566482543945,36.8138313293457,17.43208122253418,12.269072532653809
1966-01-01,11.132741928100586,64.05603790283203,15.679657936096191,12.598420143127441,24.625911712646484,40.29766082763672,12.459206581115723,38.22003173828125,42.50428009033203,45.29166793823242,8.707134246826172,17.914369583129883
1966-02-01,11.069877624511719,43.66322708129883,14.8590726852417,18.004709243774414,22.23029327392578,33.731624603271484,12.692357063293457,41.672027587890625,36.02654266357422,46.58298873901367,14.74601936340332,18.210939407348633
1966-03-01,12.336522102355957,38.31011962890625,18.506885528564453,19.0004825592041,28.352781295776367,33.72554016113281,12.608352661132812,28.266128540039062,39.43009948730469,38.49067687988281,23.3923282623291,19.44643783569336
1966-04-01,15.553631782531738,33.188987731933594,15.401228904724121,21.793781280517578,25.603866577148438,32.65885925292969,15.02725887298584,21.044939041137695,29.4905948638916,28.116432189941406,20.45328140258789,17.744810104370117
1966-05-01,19.492067337036133,24.182767868041992,16.444124221801758,15.987994194030762,26.219745635986328,25.9317569732666,10.200115203857422,18.768993377685547,29.5347957611084,28.749279022216797,26.807769775390625,16.999406814575195
1966-06-01,13.328941345214844,23.24527359008789,1.7542301416397095,22.523408889770508,23.56830406188965,43.11956787109375,3.0805671215057373,9.290631294250488,31.410968780517578,28.297042846679688,18.9835205078125,13.774191856384277
1966-07-01,11.322195053100586,13.606913566589355,5.201448917388916,24.637691497802734,29.435861587524414,28.475650787353516,4.635814189910889,13.677950859069824,20.018293380737305,12.267828941345215,13.942123413085938,17.09807014465332
1966-08-01,4.7090983390808105,11.738775253295898,6.833061218261719,17.765920639038086,21.682647705078125,18.76294708251953,11.534263610839844,15.391469955444336,13.08160400390625,13.199865341186523,8.004114151000977,17.233171463012695
1966-09-01,2.349533796310425,9.913068771362305,13.76071548461914,10.652409553527832,22.994136810302734,21.619144439697266,16.729806900024414,10.515682220458984,25.62957763671875,19.970251083374023,1.447994351387024,12.896140098571777
1966-10-01,5.417692184448242,25.767366409301758,12.72357177734375,8.624825477600098,25.040813446044922,33.079044342041016,10.238419532775879,16.76153564453125,41.91535949707031,35.00088119506836,2.4808530807495117,5.300168037414551
1966-11-01,10.304899215698242,38.551334381103516,13.247481346130371,1.844374656677246,30.101367950439453,31.632999420166016,14.987671852111816,24.605976104736328,45.48725891113281,30.847549438476562,4.578070640563965,2.6371233463287354
1966-12-01,14.392203330993652,52.781005859375,20.207616806030273,1.8272439241409302,37.24105453491211,44.938201904296875,19.154333114624023,23.231407165527344,53.53417205810547,36.86506271362305,12.174138069152832,3.6094093322753906
