,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,12.197014255844296,124.81423828773444,12.195611713941744,94.67678330957852,113.33960332936147,7.005527558823133,41.69219004535396,38.14925129609023,85.1541697226659,9.99213546916253,5.902663306201981,113.43848475157813
1965-02-01,11.194085869533149,140.83908959062293,9.349007136987563,79.97608944392704,87.89015146822734,7.909822653776229,56.563266110183434,55.003414177483535,73.17174326140116,19.296013034358154,5.194506914362503,95.27993165103292
1965-03-01,13.24998529109517,119.01939708630123,10.989438506220715,86.54869827434723,92.52199584984044,8.449579638677719,41.93006853843948,53.57347967261454,84.5010295487498,16.86531355505412,5.260322195392062,88.3258291626131
1965-04-01,8.876423813566783,80.090760949937,4.637095816408731,51.231773132965934,66.3577008791702,10.711654738579513,48.22536405791872,32.16445888937376,36.85454594287499,21.832678045593696,6.770022251277113,94.27873987405717
1965-05-01,6.098777942076606,78.45514860888326,7.079601639788369,26.736649543340153,64.04244820802576,13.258910695323717,43.802479827265515,8.025446599947298,31.01450589518758,16.216778283760124,5.123027290046555,89.26932862357611
1965-06-01,8.915431160815208,65.57312149576957,15.593317729650389,21.013797113468698,75.83380728149939,6.218497914444918,49.146915356039315,6.650801680061121,15.579524103306632,9.144067652764727,6.637821466735125,88.87209341648344
1965-07-01,7.306573053085327,20.528208961278956,26.111467967064666,14.537312367921103,41.61723551142923,4.605328990760283,43.80736700834436,9.900323471873433,18.208873929150506,12.638535406061076,9.671647814526798,52.188311374494496
1965-08-01,5.562226485168594,25.136533813060527,7.208594352276414,10.750403214933625,33.98600487384414,2.339307418863049,37.31604024548746,7.574232398712228,13.191758671217366,7.127325056906334,4.8186191088378765,14.273677447995855
1965-09-01,4.162151033715908,60.661284148525,16.02155644340292,11.87723458566466,49.64170772747658,2.9309469922734586,57.762656693606196,5.73531442517577,12.02572943495701,9.085063048577533,8.086529898108946,74.20652968372374
1965-10-01,6.018345800224741,90.94601113862144,4.013887405469906,22.201702229909063,41.514305453502196,3.633607823591695,44.33040198557566,12.973243183092551,38.10616369778284,11.862680534824513,3.424407395427225,78.8255062910561
1965-11-01,10.241992896697512,101.33288193026685,3.3268088308321286,48.509817136509426,66.21477212599935,6.918485903099319,48.092375808936964,30.428352570045142,50.58499446527577,21.070739693891596,3.6493392120169506,114.37794677408044
1965-12-01,9.82943989891477,139.1956903573818,4.4331640803538415,67.93830049932065,79.94925358565688,11.770024424585516,64.50568673597277,41.76648468461625,56.26828277433676,21.20368151605205,5.129124331863235,114.07113180923164
