,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,105.00520978655135,55.047620806777694,32.16920480495546,71.30200785975302,99.06557083129883,34.404560923576355,51.852473345669836,140.0388881138393,77.23350524902344,59.34726624261766,70.47259012858072,27.867889404296875
1965-02-01,131.41849154517766,69.47404961836966,23.416070240299877,37.316500756048384,140.03180185953778,29.63937819004059,62.8751971504905,165.0421578543527,39.09468948841095,86.54157547723679,90.72397726553457,66.3144029889788
1965-03-01,164.4786108107794,74.16349712171053,22.150730505222228,54.54423350672568,93.65089416503906,33.27666223049164,86.58428192138672,142.55716596330916,44.45493519306183,98.18752833775112,85.42323995519567,61.33267538888114
1965-04-01,108.68721008300781,85.43744003563597,41.596389398342225,86.73962008568549,180.02643585205078,42.112088203430176,61.08156117525968,154.25526210239957,58.417052030563354,122.65801202683222,95.48826570864077,107.0253644670759
1965-05-01,125.52407582600912,88.54284453810308,71.28986265601182,123.41071098081527,165.88364919026694,31.35807514190674,99.95190013538708,157.95457022530692,74.09881949424744,137.60401407877606,98.96430969238281,156.85595921107702
1965-06-01,158.4954034714472,89.44127936112254,93.7265256556069,144.30011626212828,137.62232462565106,36.958104372024536,141.78889014504173,169.07744271414623,104.74501848220825,164.21049208868118,103.44136202776873,189.0739222935268
1965-07-01,130.51647004627046,96.39578702157004,130.1121037180831,144.06184534872733,173.7143071492513,52.917516231536865,148.07416742498225,198.41275896344868,173.8482117652893,107.77464367094494,113.41684129503038,137.14478628976005
1965-08-01,117.83168429420108,78.82220619603208,120.62781729349277,128.94712878811745,144.26584879557294,61.519354581832886,100.88329315185547,145.31075613839286,151.2751340866089,138.86897677466985,86.33842115049008,138.1241934640067
1965-09-01,104.24128032865978,68.68382504111842,120.68966190989426,152.1836434641192,127.96319325764975,44.70939636230469,138.81179636174983,180.05913870675224,179.75116968154907,141.27079191662017,98.6210717095269,143.52237156459265
1965-10-01,98.84614490327381,69.42787170410156,123.47416761444836,90.48359163345829,200.14002482096356,47.36533761024475,78.96187522194602,118.44482421875001,108.17809104919434,133.5364477975028,80.38062342890986,124.74950517926898
1965-11-01,101.80524190266928,74.25129539088199,94.60480852824887,75.86671152422505,204.97840881347656,32.45488107204437,81.1490145596591,123.10047694614956,65.68037271499634,105.73483421688988,91.68628763269494,84.05510493687221
1965-12-01,128.6989030383882,69.34087652909129,40.05326992127954,28.117130648705267,160.66486358642578,26.399046182632446,66.12025607715954,126.2978036063058,30.97280263900757,78.72820354643322,85.6687828346535,51.641998291015625
1966-01-01,146.35831742059617,57.246753625702446,24.56545015660728,41.077915314705145,137.3601531982422,18.21930855512619,68.99379816922274,114.48541913713728,29.73295748233795,66.46119980585007,79.87075028596101,61.13503592354911
1966-02-01,132.23559969947453,73.5716970343339,16.729590950942622,41.88261955015121,165.61831156412762,28.191930055618286,55.465416474775836,108.77159118652344,17.075687646865845,70.20270029703777,92.79436888518156,56.73764365059989
1966-03-01,130.4983683994838,76.73385352419135,44.68331220673352,40.01975213327715,209.78281656901044,27.95935869216919,45.12791633605957,152.4972425188337,19.63985115289688,92.08747318812779,96.17566355952509,47.01655796595983
1966-04-01,111.59628005254837,85.88758769788241,55.20182353694265,66.2046124858241,218.53731791178387,34.90619957447052,43.433718247847125,143.67373875209265,65.46095609664917,123.83276621500652,101.09600844206632,80.60368129185268
1966-05-01,129.70448448544457,79.97136701617325,82.54308002751048,125.34687903619582,151.22475941975912,43.32289695739746,131.10185969959605,169.10094124930248,69.19446587562561,131.80394853864397,92.45621716534649,158.98202078683036
1966-06-01,146.7295601254418,92.3993562397204,97.34286796755907,116.8073223483178,149.36101277669272,47.96426594257355,99.0650783885609,166.55894688197546,121.69266939163208,154.08174423944382,97.20798421789098,168.63967895507812
1966-07-01,156.17986406598772,70.0419777318051,101.20668178651391,153.62408545709425,202.75389353434247,52.55001187324524,139.65927470814097,158.9082990373884,139.95639085769653,120.39632343110584,97.27201108579281,169.84749930245536
1966-08-01,141.07487088158018,76.32390741716353,104.82141448230279,167.31491088867188,140.99210103352866,75.6243646144867,116.92946173928,148.16480364118306,175.1421332359314,102.81324840727306,79.4507485848886,144.5896475655692
1966-09-01,132.1675255185082,61.628616065309764,115.7092768971513,177.96548412692164,133.4374745686849,66.83631539344788,121.63959849964489,148.15567016601562,196.6284990310669,98.13390459333148,81.78791116785119,113.94004821777345
1966-10-01,159.5115479968843,68.93002694113213,113.94271850585938,82.23343510781565,124.78201548258464,49.73468482494354,98.66345145485617,142.99854823521207,125.24036169052124,109.18780735560826,84.83337472986291,94.28502764020648
1966-11-01,157.226072038923,79.4054667154948,82.1796510277725,106.82887415732107,148.2033920288086,36.86133027076721,101.03782307017933,148.3445085797991,88.1953239440918,76.64708637055897,92.26629115917063,71.57130650111607
1966-12-01,153.6628178187779,80.84421659770766,50.12372644936166,79.42314763222971,156.62686665852866,31.696975231170654,96.15766351873225,141.26117161342077,65.72820544242859,72.75030045282273,89.82518160784686,63.72780936104911
1967-01-01,155.31605311802457,50.11739898146245,29.624234176263577,43.80148303124213,107.45052337646484,21.503886580467224,83.5392171686346,149.1887664794922,44.379037618637085,58.64602497645787,68.72677273220485,57.15909685407367
1967-02-01,123.00484975179037,52.35449807685718,27.04227726633956,61.078686867990804,63.27784856160482,30.38536012172699,60.50363887440074,123.92373221261161,32.752108573913574,75.95531372796921,86.07439111780236,37.787249428885325
1967-03-01,120.39236341203963,62.07543088678729,66.5737105578911,40.46891427809192,141.29249572753906,35.45673191547394,47.27729017084295,144.9169921875,56.50671720504761,104.79106903076172,94.09433647438331,60.457011631556924
1967-04-01,116.35635012672061,83.81067242538721,62.20473777957079,85.77368336339151,169.54784393310547,36.90193295478821,54.744044217196375,148.05576869419644,70.49563527107239,115.1478994460333,112.27760314941405,105.6494358607701
1967-05-01,154.1560763404483,89.86015989069354,111.35366486340035,131.36332111973917,157.1489461263021,54.97979521751404,99.62777224454013,159.55266680036274,113.69454860687256,147.91785648890905,100.96410115559895,144.74840436662947
1967-06-01,127.15391431535994,91.59196552477385,103.618249660585,113.66392566311744,178.80292256673178,48.41342270374298,102.96388972889294,167.54719325474332,129.19992208480835,143.89024462018693,105.27925138120297,139.66388157435827
1967-07-01,139.4700186593192,80.34894173605402,129.552627191311,169.84282462827622,167.886594136556,74.92024898529053,131.2378623268821,173.4711129324777,179.6386957168579,116.20333535330637,100.03365410698784,132.5566864013672
