,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,35.47046273533158,-0.7592679501893399,9.629597766676177,-15.625006289956891,22.218640809049354,14.932476385562362,19.394811247469548,7.363119698846965,14.372032930107341,-20.363873039114893,-3.5142805522217277,40.78324392742308
1965-02-01,13.856607449816806,-0.9025330880644042,7.945014037607385,-5.058935374682341,14.135755426453779,15.239155915102842,8.070273285517873,6.568673539876378,5.919870451156289,-20.48013270730743,19.18743514391541,9.713984410208427
1965-03-01,18.241062760479128,-1.3037142862068507,8.188930082879354,-5.288105724790519,16.877668421237903,4.8018312561263565,14.277074573307646,7.064338945476841,6.977289664926557,-19.78388960665944,9.623116717720146,8.097885101689656
1965-04-01,1.0919089885773776,-2.4217528313875243,3.3374573586751413,-12.88743211859288,-1.116522371984793,3.191256044552787,-6.4375364193621065,7.779612182430527,0.7799057161877359,-15.463849361061584,-2.9315680484375015,0.435888105856545
1965-05-01,-8.55587292158363,0.9008024515264953,-2.881331869496931,-29.914646032482274,-10.131561263040105,-24.55279214871305,5.314803385430025,5.771095982721145,-13.29412176962639,-4.867342453798346,-21.560991001527952,28.45020869084097
1965-06-01,-19.003303971026522,-1.7544403742196242,-6.1934125090721315,-16.159586603569892,-14.627833632427144,-24.362520687958362,-2.9392810535085343,-0.8184278090299867,-8.193886748647474,-2.9885837529285735,-23.902075385598692,17.704092043432766
1965-07-01,-14.310897269088715,-4.678144124167343,-10.029088482928252,-18.170879044478934,-10.534708517953039,-11.614001597999005,-23.9578559181039,-3.3082034419673354,-8.677420458810188,-6.457470720604282,-15.484888355540361,-21.390378552398165
1965-08-01,-7.3659259553872305,-6.647333998813886,-4.694681109235837,-28.912845791674965,-9.97248490071841,-2.088010404647943,-6.817693978682735,-0.1768244292279536,-5.540076562632547,-6.92840676337058,-24.268333501767525,-7.229501343175519
1965-09-01,-1.5955386490951635,-4.269226084361606,-7.567700771602292,-34.906819812627376,-6.821132941376082,-22.53351854405716,1.4968156757681346,-3.870892947429491,-7.725025092538668,-8.008078858275038,-22.105006943427163,45.94203895668903
1965-10-01,7.753852787764732,-2.0413148977504356,-1.8128736743883167,-13.702459906457849,-7.15985148726464,-20.55724054546185,34.02922271135448,-1.9988926954796524,4.380980582434841,-3.3794195448260655,-2.3500078799798727,24.20896293440566
1965-11-01,9.279321400162688,-6.278328158360727,0.10008057737863452,-16.836936183047065,9.15488438585202,34.269065717013184,-19.3527076491479,3.912573764418549,-12.759458082845889,13.678069286665167,12.020953589806844,32.4676537848776
1965-12-01,2.678472760132358,-7.647440300632491,5.207474768114093,-18.98463765319771,7.544693646523424,8.486954333358936,5.948642668910443,4.695885944549199,-5.035338501917809,-24.526930254615806,7.414696321361029,17.17714852752247
1966-01-01,14.45460599725564,6.272156238339885,8.007817454682089,1.09197257926314,13.63419846906824,7.465273618396989,19.515902961312435,9.229170904787086,11.902304408891892,-5.874116874326938,7.7543835104570755,16.411542760612164
1966-02-01,10.629127696362852,-7.198776839059882,8.50350647020432,-23.321870303678754,8.698101787913487,7.6459447303141,-2.620019859527663,9.27766389033157,2.168274868483521,-23.085751015100623,-0.6511857774358482,14.906988664492111
1966-03-01,3.888891009404145,-6.022968462556119,5.736649883855275,-10.805856157286678,2.070508701159047,3.722964319509942,1.629772677764296,6.654943998554364,-2.7789051447746043,-8.782463837157797,-5.8266278071207545,9.96330743994127
1966-04-01,-2.8492156342518005,-2.0339899127590133,2.7477749147673993,-11.542681703444773,-1.7565898081044362,7.985059333231587,-10.311149037230551,5.809347814955301,-4.868558953874874,-7.779041702925074,0.8981325620187462,5.838014333059306
1966-05-01,-10.828324930956141,-5.786082531278665,-5.34584096399475,-12.942760975332474,-9.01944664247606,-25.786871026597368,2.445497023630362,3.292586982216663,-9.212554166625141,-4.4837713285522085,-9.842671775483675,2.8742563479469765
1966-06-01,-12.135349982168007,-3.9693891325670805,-3.5448555518308877,-13.294687625793724,-15.436551274258026,-14.609120952912804,-3.741546189799093,1.1034384711375194,-8.221076332229618,-0.2382948324640698,-25.899578237415504,16.259095234849386
1966-07-01,-16.333637101140766,-0.5016698138069337,-5.766111212000418,-12.439787826390795,-12.942293722071293,-28.39320883991971,-20.14935291097551,1.8910240094081228,-5.475042039634731,0.537096337429735,-16.100175782099623,-24.57155939492007
1966-08-01,-9.550085950805816,-5.162043072660818,-5.619094238850139,-23.037962509050175,-9.226325703231655,4.61710500414937,-14.987407580890844,-1.0105818208449162,-13.582765570902058,-13.49270050189748,-31.99789095492876,-13.040973956179092
1966-09-01,1.641451569761211,-8.085450072478803,-7.6045185762739935,-18.953326524471333,0.9261547454769498,8.364780297989146,1.6413208546358862,-5.021638517384924,-10.592542407433116,-9.605063678946737,-20.708686747153838,39.30586027331555
1966-10-01,0.5525012782039441,-6.112989279399841,-1.4405336526290466,-11.797116963793764,1.5577638307019803,-5.78885776615185,18.502170115750598,-2.178587708905154,4.7941184766982765,-18.393639007416585,6.734102697455599,17.93160405846206
1966-11-01,1.7655962155796574,-6.225586774605054,-0.2750170200029891,-15.359916653530302,6.2410021814005425,6.239872998856832,-5.684669916794598,0.7451415995290622,-6.690441079347567,-11.138161536206475,0.04680208214347953,22.276720169113478
1966-12-01,4.051705972743048,-5.422954320597718,3.3293123676856533,-10.620820764566899,10.715465023819338,10.758206906730148,11.99643312999982,-0.20205999971323504,-0.8892567137377381,-19.217140630793086,14.059097078910083,13.914477785591371
1967-01-01,16.898383652358138,-5.624942517264551,9.22076375814896,-5.487159869647619,20.521941332494293,21.990205232038136,10.170335974197505,6.897778322980231,4.886648436378819,-20.08217109057181,28.373722194290945,12.557913387809274
1967-02-01,26.82322658430092,-3.5758234468763663,10.826646931005111,-10.070082209258807,18.69468784557015,24.537404945391827,6.831624882740092,4.5540381970584445,4.0454709138512,-21.913525793234584,4.229920487839207,29.655660130999657
1967-03-01,17.75334470474104,-9.886029892523625,8.949337323379524,-9.836274322150087,16.721618074516716,19.092216368629497,-3.318151426230333,5.732778038638771,7.186281035510977,-23.541571719372783,11.36689468882174,7.948340514297483
1967-04-01,-6.2914447860948375,-4.110594567243271,1.7965000917766896,-0.9177065171800827,2.172501030810782,13.969801665055725,-20.490515803560374,6.971990714725911,-8.65987635926426,-2.838722810863979,6.612008468329062,-1.5436680879343925
1967-05-01,-11.441206960592629,-5.390481152016276,-0.567480641745402,-14.838554991471376,-13.08018678531138,-22.223288931159747,7.619322913036505,-0.3299810287122499,-4.110752835643447,-0.029103165428949314,-0.8793160607659447,-20.52281330232666
1967-06-01,-13.126935221853827,-7.592165293731896,-5.8070491520981244,-13.448273470868113,-8.583043904939421,-13.853784036655794,-1.3260580413281327,-1.4775013206253684,-12.03048731161097,-5.008884854200066,-10.916925590520238,0.89843490189811
1967-07-01,-10.699142057730256,-8.886415755178565,-8.209179847581693,-29.628753008150717,-9.64419930782885,-17.426441468589882,-22.115661835918967,-3.6340746162465374,-13.605177425323742,-1.6280751566682092,-10.573550619077395,-21.390521131199563
1967-08-01,-7.8031135845222614,-8.197558254464557,-9.07453222167318,-25.93532432489045,-8.650442305717531,-15.586072886042459,-12.482894394681281,-3.0794509488581925,-11.019938463590309,-8.708549523638174,-2.6611399383781644,-29.844309007673388
1967-09-01,10.488757997379038,-10.78966341101508,-6.476888650763792,-15.29079245372946,-7.565073863664057,-12.648429328047595,-3.0921901342347415,-8.160915990715711,-6.552215219316895,-14.276320432685946,-22.83754622260879,39.884604607938506
1967-10-01,5.924960442573,-5.57873967183938,-2.68728352835329,-17.43346761603665,2.754851542082264,2.7245811468275734,8.905316635487566,-1.5463607409754487,-5.179588220951183,-6.606101837584982,4.764805126838901,37.82175151592038
1967-11-01,5.593469498153038,-1.5763842246511963,1.3688742227316375,-0.9698012419285394,11.070602108538663,47.0911393031119,-18.245715965037387,3.388878516809342,-9.040271455765305,-5.730472341459036,38.56405729720456,21.863941320787756
1967-12-01,33.419884880324325,-2.3974769088525876,7.075323071529324,-32.3997961832457,7.648868936821986,2.7113158667184925,32.91427076810768,6.090641858481797,7.225587165604222,-25.354208384162288,-23.86341497137685,58.21330144464562
1968-01-01,25.784923250009285,-3.6115806842476634,10.911326713093965,-16.336111185245837,20.9676317975507,26.292515413029122,5.149349768389248,6.830560469302108,9.724499800378746,-23.166855119429815,18.140317883126766,25.072035487589922
1968-02-01,43.59805267201572,10.403499099137534,12.281605081321482,-4.173193238815517,17.473470808310804,25.774052645038754,19.737019330743166,11.388981242896326,25.575503816766666,-5.758376292836476,-5.658593429315149,45.71791515340361
1968-03-01,4.134484899554385,-8.256408161709244,5.579173719463355,-16.82280924460841,1.8230071356817412,-0.7715486869975043,6.406128574856363,5.491058329628631,-5.1111084148302295,-12.36269664090918,-8.391737772798304,14.1971761972508
1968-04-01,14.833809344838217,-8.529244228913434,4.447609544850166,-9.862857406276285,-2.52368994869357,-4.983770534013137,5.230422879669328,4.43978353925947,8.436375416644193,-8.42746125155287,-8.583362444700859,10.208503109440558
1968-05-01,-11.234264093457647,-4.623744009901732,2.0058767637436077,1.034836641405514,-7.624141580250689,-14.485417840785654,-3.208205285821582,0.7851159954620157,-12.00468863477585,0.9137201646408124,-4.4642561533424585,-12.68184485676595
1968-06-01,-6.536803710105818,-7.5487292241318595,-2.428648971491087,-11.217874293105837,-14.58447246318272,-23.522932945474942,-7.239496099458103,-1.6894736139556927,-6.91780223982279,-9.458834849837995,-28.641277548099158,14.86694928619337
1968-07-01,-12.16258611035371,-11.43436359365497,-5.452219051958139,-14.890830613850788,-8.958943621024076,-6.968777963958774,-18.598022196972426,-2.1447816809494977,-18.04649136645211,-2.7669678449014157,-15.340990759041325,-5.9947327954324585
1968-08-01,-12.921548560778854,-8.526830844329023,-8.654881907207908,-20.609500073559627,-9.433191472021878,-14.315147640556107,-12.44958526247957,-3.2531702606477677,-8.277420912247452,-5.158728121845106,-5.827849046960303,-4.432775492992575
1968-09-01,-1.166942590350448,-8.205267973373717,-7.159901474134371,-12.966674949350823,-4.7001949348901535,-15.169403707498333,2.829219306567063,-3.49129935240922,-10.17861006162135,-9.146961693698497,-13.72138107184148,4.538797246187958
