,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1965-01-01,0.6587005578554593,-0.021401197420498605,0.08387801239687,-0.03101184321970278,-0.036295298009346694,-6.875234842300415,0.1958053766537716,-0.233364905510749
1965-02-01,0.7470092930636563,-0.02024408938417462,0.09090913204001445,-0.011560418844488437,-0.09219408608399904,-8.4664948284626,0.18881181389712232,-0.24441127281088929
1965-03-01,0.645622316297594,-0.02361730041561749,0.10100680896464516,-0.007997534660881376,-0.07583306003839542,-6.079064682126045,0.1919499447833587,-0.2682938421522821
1965-04-01,0.5402078340341756,-0.03146387328614817,0.2998587620608947,0.007217124609706767,-0.2798200990909185,-5.853269249200821,0.1385055227272778,-0.19120284935811183
1965-05-01,0.3791169150845035,-0.0854009765598543,0.6533003174791149,0.02737358333477774,-0.6181026116395608,-3.6667555570602417,0.11732668930416716,-0.15031394841787699
1965-06-01,0.2871610633619539,-0.12112218366286238,0.6117258586135566,0.07630690112330835,-0.5974700435613974,-3.2952070236206055,0.060115015078889264,-0.15676338303756046
1965-07-01,0.2838285087229131,-0.16364476674626602,0.870981841695075,0.09559405678480333,-0.7006608522855319,-0.5711160600185394,0.037247994945387636,-0.13103505948206762
1965-08-01,0.2465311478782486,-0.12010662675210321,0.7383535597838607,0.07146959890357903,-0.6976674764584272,-0.969934556633234,0.01671808908567472,-0.08481129196348723
1965-09-01,0.2956719843895881,-0.1275240564152228,0.7564928893949471,0.06871928405206243,-0.5856683621039758,-2.225746028125286,0.03467842588678609,-0.11396754871715198
1965-10-01,0.36326411006214854,-0.08645161296837128,0.6018919760690016,0.038855155792475955,-0.406133173367916,-4.953892529010773,0.08939764000336067,-0.13145062994290063
1965-11-01,0.5529990563025842,-0.04719830726232657,0.2940685433499953,0.0020442982399765087,-0.23988659183184305,-5.525047704577446,0.11661681700067551,-0.12606374763108633
1965-12-01,0.7391383359720418,-0.04390782102840317,0.33809014655394004,0.0037476602653231062,-0.15525837930349204,-5.759412050247192,0.13729945456299714,-0.19121994401191497
1966-01-01,0.7670655355348691,0.003056254456555527,0.1550628164527463,-0.03188746513587923,-0.20997243431898263,-5.121694132685661,0.1508618960089416,-0.20161289851982275
1966-02-01,0.6744832127958863,-0.030676317548869302,0.3625544701136795,-0.007660118386068834,-0.06671811048036966,-6.4912863075733185,0.08162620658725009,-0.14398604944035723
1966-03-01,0.6818766777332013,-0.023435369802713903,0.26977070808118464,-3.938545653911701e-05,-0.235130332219295,-6.873107701539993,0.13049115458599675,-0.2033617071338467
1966-04-01,0.561821264225048,-0.03885872607800117,0.29169296224912006,-0.008809907460655145,-0.2586611379415561,-5.304556339979172,0.11674154906383048,-0.12971286928945489
1966-05-01,0.32851810638721174,-0.07699671486311216,0.43099738073115257,0.04625330058829361,-0.3980167019061553,-4.946381226181984,0.07024214088679082,-0.17348935085159914
1966-06-01,0.3244127218539898,-0.11156455429323535,0.8826426431244495,0.06778991583298712,-0.771015118329953,-1.6732390969991684,0.03966567843201661,-0.13030764106270315
1966-07-01,0.24061160428183417,-0.12592925644625735,0.6642343951206581,0.07338903185410268,-0.6819215340492053,-1.0071025229990482,0.030956285564091603,-0.10953158713304079
1966-08-01,0.12637093499466612,-0.10378934960132392,0.7157547655058842,0.061921625393359866,-0.7995772820252638,-0.5259227473288774,0.048632657911517836,-0.09902047696751314
1966-09-01,0.25220519893772,-0.1146412022801271,0.6566116915029638,0.049615383584232425,-0.5963082496936505,-1.9876226782798767,0.05126656197027864,-0.08250968986666285
1966-10-01,0.4424194058219155,-0.08074169373578666,0.6215804274760041,0.026443616887578222,-0.3271796764471592,-5.27263730764389,0.07198111792438232,-0.08812516589056361
1966-11-01,0.6223926832387735,-0.047886411115948525,0.2971562757795932,0.003503030121596601,-0.186020709001101,-3.376151993870735,0.0866110797774772,-0.11230486568871077
1966-12-01,0.7456260068075997,-0.014848278672264804,0.29047901796944,-0.030399960511347454,-0.2341857896401332,-6.875061988830566,0.18020724125690063,-0.1980301873250441
1967-01-01,0.7235667862734951,-0.019974822111446938,0.13675965989629427,-0.013033367910258869,-0.16840075453122455,-7.018188387155533,0.16603944382586233,-0.2109413995192601
1967-02-01,0.7371390913868998,0.002435238827610486,0.06973922581357114,-0.026346793642348158,-0.11006688269285055,-9.680432081222534,0.17843022594193553,-0.2260178795501173
1967-03-01,0.6275089887472299,-0.02961799102550454,0.23563298415027412,0.003333864632861229,-0.13447244388934892,-6.661682575941086,0.12994793103341878,-0.19361855475218978
1967-04-01,0.4659012123778626,-0.04339023371926974,0.16938419784327932,0.012986512931564978,-0.11752243034350567,-6.64629340171814,0.13740884900355366,-0.18493442060230494
1967-05-01,0.3400049694291838,-0.07927186887682557,0.5859204367095349,0.043036497841439855,-0.44935020880821425,-4.718421027064323,0.09385154278266548,-0.13102819973772223
1967-06-01,0.2731736217226301,-0.11339881413495735,0.8387572186834672,0.08048209066694702,-0.6207686204176682,-2.516954392194748,0.05049560314077142,-0.1824921911413019
1967-07-01,0.22534150016176832,-0.13051296822924643,0.7210721280060562,0.06737547391035023,-0.7678851867333436,-0.20755755249410868,0.014591799911656657,-0.0771540388223956
1967-08-01,0.15036483387370686,-0.10293574593546254,0.7106397812272988,0.054067544581051015,-0.7217679268274552,0.4481122363358736,0.01195010035508799,-0.07350812760959997
1967-09-01,0.2433922100853134,-0.11970504620387805,0.8351634676549948,0.061068400111447534,-0.6777840547072581,-1.7077131196856499,0.0684264044270198,-0.12135911706861081
1967-10-01,0.38487704900594855,-0.08813261111117676,0.4583311285458359,0.037267413243601624,-0.4343059200506944,-4.4624704867601395,0.11640089360138502,-0.14516663718056844
1967-11-01,0.5732948963458722,-0.0245723291000969,0.23312128203756668,-0.005985457240129909,-0.14107794715807986,-7.317312806844711,0.14446684014875896,-0.2065890360545445
1967-12-01,0.6824909985720456,-0.0164300778117781,0.02696770334652826,-0.026557930601812878,-0.037098248513081133,-5.743192881345749,0.18665335490496376,-0.21969121548679324
