,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,15.786917080434574,9.094119139337419,-3.3284958402813523,31.743037507146784,18.790318331557206,2.553587532045906,5.598108729050107,20.328173220914792
1965-02-01,15.48849681633508,10.278262232665169,-4.699575435264854,33.727197775362285,13.292510306961207,2.6516915341035108,-3.1767178797375903,21.51181395842793
1965-03-01,15.582032317806384,10.83574418018813,-3.781898808566541,32.20753236965652,16.008329599733155,4.341785368972791,1.5252590202143124,20.47655435872819
1965-04-01,20.976386986924535,12.932639317586737,2.391453051386205,27.854554053008385,12.15215155760336,5.478372401479615,3.81581149096476,19.684076609181194
1965-05-01,24.44513591883166,16.738756363910674,1.4191832657483836,20.223388223528154,7.253636027377974,8.760246165592717,-11.125139360153751,16.570073283412675
1965-06-01,26.275446323048858,17.294777758829824,-3.449502727300331,13.040073641706416,-0.5975309036734654,7.502129330397463,-28.26589880236681,11.119747116723477
1965-07-01,27.389513996309017,16.796894464607124,-6.955677701689065,1.8536397402158962,-3.524009390595129,6.882935092735652,-29.990712533681823,8.717179164042681
1965-08-01,24.831289767986092,15.800157763600847,-1.5511893393776386,2.787918366427826,-5.535190693466807,6.225406073870999,-20.800247393879868,5.4750487790521625
1965-09-01,24.91654165975965,15.23374397289596,-2.5028590309615297,13.053133011578561,-0.9384103655256437,6.201754336563427,-16.862268006463417,9.16054046129097
1965-10-01,22.91463560932073,14.26436891723234,0.9685521978295294,21.290082930619725,5.87550988106053,5.615469315908504,-4.754804372829451,13.566042884848265
1965-11-01,20.04226700443805,13.033925463700573,2.237206067757017,26.52240584439231,12.715568007727128,6.289417399906872,3.095934823870352,16.822868373991195
1965-12-01,17.309784898796508,11.546602040522766,0.24824080785462851,32.8669846656146,14.277060391813004,5.957325715920748,-3.171602123637133,19.479367480886687
1966-01-01,15.254390244365949,10.417218292595686,-0.7984301925091614,32.504169943698635,19.924815593249317,5.426254076732253,6.142079759054575,21.47005353161893
1966-02-01,15.740500585578339,10.148635584924028,-3.877558411371148,34.35209633666834,16.325875022376398,4.432768968742191,-0.9202716932741852,20.41717862959243
1966-03-01,16.85553035550496,11.779407034999114,-0.9578686863248808,30.267171332552888,14.822917060630928,5.942829581590094,0.35450435890852394,21.35573261031897
1966-04-01,20.921002627440924,14.225670590111674,2.389877249885364,25.141830565464343,14.427424482993143,7.7764538872216455,3.933885857392811,19.161619752991115
1966-05-01,24.86912464772632,16.26168619264863,2.4859897530132042,21.145787833610378,6.251369698555965,9.140046092729044,-7.0624329519660085,16.264353104610958
1966-06-01,27.471750406393728,17.305049261919578,-2.4822003989658303,12.517456563236534,-2.0280846592570203,6.43955896052295,-20.557585040463724,10.872489874733022
1966-07-01,26.234696729659007,17.935626364860852,-3.682070753279789,-1.25599789635113,-3.5154156742425355,7.337829143095053,-23.600195056408694,8.357534831287333
1966-08-01,25.614591396825915,17.31462433339709,-4.163315000116682,-0.7209265592467189,-4.920461448368423,6.373637192970036,-23.70732203234077,7.070093668662665
1966-09-01,25.446858393067036,15.560579494973261,-4.897384304830187,10.006529679045416,-2.3862652812319713,5.28400247202141,-16.97365125892312,8.93965582468977
1966-10-01,22.773111063033856,13.875906187329322,1.5325940965507912,24.69743300996875,5.174140676336449,6.6134365395774894,-6.415372496585471,12.970179538023901
1966-11-01,19.900681537609156,12.953546646541481,3.194817266430488,28.56968896716394,12.992139141911423,8.057754449935244,-2.8822741061556907,16.696401799278973
1966-12-01,18.930507577864535,11.044587200438237,0.10925968178117525,34.69210375927183,15.126154016504165,4.229302131362844,-1.1279208901292705,19.152610468197157
1967-01-01,14.41654186699724,9.582840679030024,-4.79906533659968,36.952374190215366,15.65282803019924,4.289565125670199,-1.9801377243756562,22.438200636736575
1967-02-01,13.182856290095392,8.635331303877217,-4.364862250794044,35.89716521741467,16.623651136260975,1.7052730929035076,-0.8875533126618459,20.9699659122347
1967-03-01,16.177725504135807,9.913967892166324,-4.537679398532379,31.95305246208966,14.3152381397055,2.2475758694962034,2.3552629695223577,19.246089067062876
1967-04-01,18.76566093107755,12.39787848608378,1.4533888619366562,25.147187805267002,11.95268948371437,5.915373831334136,4.803892611648853,19.778393069305057
1967-05-01,23.969002914328502,15.261327989442737,2.4242607794881157,19.804236370352992,7.68719896288314,9.400907669011072,-7.70223204154911,17.534222835988185
1967-06-01,26.122262271010896,17.224458118468807,-3.5047961311573115,12.663232019247756,-1.1105314033898028,6.977954511889884,-18.085118040919777,11.701024814787298
1967-07-01,26.36136342363626,17.77021427967191,-7.018377107458281,-0.9262988339999606,-3.078487595934358,8.132490819069757,-27.232330857844804,8.496618529778374
1967-08-01,24.822075731230044,16.763001573680462,-8.893213790754919,-1.7189833584997654,-3.8659022091119595,6.597421426674815,-26.18947341753788,8.399388276020613
1967-09-01,22.680600631983886,14.944143923476355,-6.487840676194901,9.930565988895356,-3.4472703371682765,4.3040770982139565,-19.69689070493075,8.134168071597252
1967-10-01,20.245585481686497,13.322926050584625,0.12169134991701373,22.207596125289744,5.063537618496501,8.656036076038653,-4.3851789636151715,12.974669178996754
1967-11-01,18.600668085564887,13.041614614008,1.777847288820861,28.780610088927496,14.194835172578307,6.793514031144601,3.4143934828637166,17.164804115865767
1967-12-01,17.73479759131589,11.563212070858881,0.46983746150067995,32.82786508221243,16.695495689621012,5.956984363142666,2.861602142231207,20.12010726815297
1968-01-01,14.056439508236364,9.650966426317808,-5.035636999064814,37.942348882422436,20.080954129138373,5.107110735785799,0.2770332629184617,22.785912019924442
1968-02-01,14.069136127265041,8.548376494711345,-10.304109533661533,39.06055706183433,17.908524713185795,1.737529673461594,-4.36039197737426,20.717129414500636
1968-03-01,15.517763256252213,10.5187231944195,-2.720555963420657,28.574187333364527,14.14311222202323,5.14900577132984,-1.1258908984938114,20.662404050295343
1968-04-01,17.79405083961827,13.636380725167045,3.490968735402915,23.00405622309961,14.62723153617754,7.795954999245791,9.126096445983329,19.946112853202063
1968-05-01,22.671454011856866,15.05704749832018,3.559212741929917,21.667386486562286,7.633050934849748,10.203733490077232,-2.0307367228009117,15.323120321172897
1968-06-01,26.51325153062943,17.413029919334974,-1.0446482033621511,14.668191975572707,-0.5377655652728272,5.952999883124519,-19.7327196094045,11.362031770571795
