,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1970-01-01,68.87348453061414,39.438476802418066,65.67242893345681,64.85940673422576,35.6078427140884,90.87428256604798,83.12171928677978,53.397654694533415
1970-02-01,68.615396333282,37.16240349055836,64.95705213933853,56.0223664952275,34.504686007842174,92.5883727666189,82.83355698176268,54.37008231630616
1970-03-01,68.50180563248757,34.2640276974852,66.8034317748573,65.00508634751026,30.3390524005363,89.45900053667599,82.43687040205748,51.85013662745087
1970-04-01,68.65589091712287,27.542931178830703,63.71128321573743,75.3277712090071,28.702482992772897,87.86649534688193,83.39582938007587,44.99352790642313
1970-05-01,69.27656039257346,31.721898744691092,65.47400344341884,85.29472604542477,40.108777673204955,77.41311541675816,83.45404158677752,44.72389643872544
1970-06-01,69.66811331654394,29.29240232743557,65.30760663021975,95.40794093743511,57.09872799025056,73.92761862489598,85.04159645956071,41.39871518037326
1970-07-01,69.72283804288475,34.791310628255204,62.756064721139154,101.26545294574726,72.83856513091872,68.78474196033365,82.46334153178114,37.269945223906035
1970-08-01,70.7158912467273,33.513601171145645,61.46234322298057,100.17039403566888,78.29056629159832,63.934332943526954,82.03134417189007,35.0711008848576
1970-09-01,69.38325296308548,31.64266490336484,61.43173344460801,98.912334758974,69.08734990746935,65.86561936598558,82.30712655195275,39.104743281229716
1970-10-01,67.61467362817471,31.54587055902061,59.502596696804375,85.79848660187072,49.77600982834621,71.94727835570566,82.73473314746941,40.375139970858676
1970-11-01,68.69906809452472,33.1651249771598,61.570978340627526,72.35349230592037,39.860650584184,79.25507246389897,83.7807474163942,45.94565520986626
1970-12-01,67.43410491031844,37.05238426256479,61.42407448969204,68.7868466804986,40.73546815313687,86.74550705407498,84.01911854169178,52.303383951372055
1971-01-01,69.07841421512435,38.19452561672379,63.8648522296075,69.28773163957058,38.12666308155376,88.65251033263799,82.54596927241856,52.24583380110046
1971-02-01,67.90257024366227,38.632902709193196,64.16932278453643,64.68259234761084,30.566347238108598,91.36775993031158,82.31802989109963,57.676654509230005
1971-03-01,67.98882296435723,33.38388407005454,66.63639519047473,59.84069342629063,29.54988426925069,92.41949002418292,81.95038651086556,57.991315255204725
1971-04-01,67.83501455291056,34.45798226122586,67.3821994739265,75.13858376943392,32.36376830886082,89.33977206077802,82.85071465870224,54.334609858547225
1971-05-01,68.36328312772434,29.835665600854643,66.13792898030299,85.76310370055545,42.073817806349275,77.76098533494938,83.09303070333219,46.00847619392205
1971-06-01,69.53151707438444,30.016461858209574,67.8031956577653,94.26126068216622,57.86962983357972,74.73248024663982,83.00205624321963,43.69485173529205
1971-07-01,69.9492726844414,33.49539438883463,63.665455469786025,100.54824423552353,72.57600225796357,69.01841586863502,82.52586504532493,39.76328207845503
1971-08-01,70.14133175356557,38.06500104988146,64.88809902289697,102.81318335042049,78.82982538549939,65.28446039504554,82.1415385261911,42.099608212626876
1971-09-01,69.02089500655126,31.760398097008277,62.66665018792522,98.38000326061567,66.6151963544814,67.04856827414248,81.5736194930633,39.671613635118646
1971-10-01,68.28183523927824,30.864051602921393,59.24969001009895,93.73695398881982,53.22054868244993,70.6191813452004,82.30891287499247,41.40027593047335
1971-11-01,69.46712389072069,36.478353296435856,61.73609561145965,82.19896994555909,46.7468093113346,77.27035319311379,83.20267032634328,49.70169701404519
1971-12-01,68.65673019609714,41.00959226020477,62.37420367138852,75.18388488363982,40.80158886988519,84.64582093368621,84.03417059402688,53.722637313885045
1972-01-01,69.26441306566538,41.006838000795376,63.67552711514969,65.05706761762549,36.08118868664483,87.48224021415034,83.91815303261738,57.813443635639395
1972-02-01,67.92860110885638,39.86262195515182,65.53030682665836,63.24738030417814,34.21821699616659,92.0845528326091,82.10574364363286,55.87171728921399
1972-03-01,68.3168115011965,40.50127125386172,66.96693237417298,62.16756877709069,29.01856648987828,92.94139929777067,81.48109781822566,58.292460771809
1972-04-01,68.68015116118474,36.593900236693564,67.46631214099617,70.4860078932043,33.22878041978699,88.89132392477002,83.72452385515234,51.15520551264121
1972-05-01,69.449705718666,34.14768542883531,67.70880019972685,77.24649042782198,38.67284448107303,81.15170270028199,83.95624261927813,46.904369998836785
1972-06-01,69.72506237143969,34.27963736672071,67.01654033027452,87.34418165644142,58.044985776448115,74.11829705774431,82.42713685435753,45.78144464466381
1972-07-01,71.17177856153627,32.229384536263325,64.0410947623728,100.30760147246808,69.70414219640236,71.80278371777055,83.2818725644795,40.25977232449603
1972-08-01,70.69368259881134,35.84778263883771,65.49440644324046,101.81598346494758,74.859661291976,67.87440395919529,81.1451175288731,42.80040984008451
1972-09-01,70.39594160328345,35.7901393242602,63.01529873781099,94.06711667083032,64.06476352754878,69.51842336259651,83.29460857689324,42.18797604463107
1972-10-01,70.48165151580119,33.58548542238631,62.74661877058529,84.38183223686346,58.046140723465555,74.91474715915658,81.86375131487502,45.000488936405766
1972-11-01,69.77152214825082,39.51188573297465,63.817766055849646,76.00604592763705,47.27395832209297,81.71449695113142,84.63908667274704,50.17275083758494
1972-12-01,69.49292642098887,41.96224152666967,64.43286628300854,70.5796542753809,45.20037740633632,88.45454334507328,84.3048772563585,53.30528512886026
1973-01-01,68.4268611876056,35.544610773242496,65.42756759812471,63.51088590400164,34.49709033439172,93.29099034416605,82.55090005372507,57.96704384758862
1973-02-01,70.30763181734257,40.53884602192812,68.34323925285761,67.45378868128374,37.33814618864112,94.89793043870192,82.87577983153591,60.9571705234348
1973-03-01,68.9653054787694,35.12010694299854,67.50730254113455,67.21794914169566,28.770080060590036,93.68643450313772,82.1083260134308,57.008630218928545
1973-04-01,70.43831664601535,31.610872160713626,67.95433086662715,76.9600662282139,29.896819393937758,91.30815584984052,84.00982201041919,52.98681391243129
1973-05-01,69.95234631865398,30.36923258559509,66.56202900453687,87.85420034414906,39.9392027881264,81.575964752739,84.21013665636113,45.51016577723284
1973-06-01,70.5227091890652,29.885890648799872,65.6288541111119,98.6481371908093,57.16962234749978,73.1335769743609,83.61652929734586,46.09471476969627
1973-07-01,73.0107005494185,36.015987396240234,67.4612946176001,98.0881915932082,74.09482081292084,70.6051290387938,83.17561430089614,45.68969483520846
1973-08-01,71.96589507509731,32.70107785110953,64.0106243400996,101.16188835068003,77.05034287594958,66.68709636439938,82.70230564569898,42.406924345486715
1973-09-01,70.34333888775133,30.359268188476562,62.25505772551927,94.45445545488022,68.43015554860152,69.27954769698826,82.27616901452885,39.79655659429915
1973-10-01,69.41203638074504,29.969717421621645,62.276980973697675,89.11867490242487,50.29788570509431,71.70948728301822,82.64586725483291,42.765771120869225
1973-11-01,69.74669881476582,35.66264926262622,63.22770347454451,78.28786476109907,41.42550262956988,83.15161304361017,83.78025154253557,49.206605314217775
1973-12-01,68.66314704557759,37.789924789524676,63.84877912232797,69.71392710739592,38.487245759911296,88.26842223398785,84.11250394933364,54.87066675751493
1974-01-01,68.2124355503023,47.13737679727422,67.44943386514248,63.40376641663207,35.77120449002935,90.18736619215746,82.18322724477535,68.28982493223576
1974-02-01,70.02728278776509,40.714724558704305,68.89487896458249,62.17790141058127,29.984354050778553,94.22942844368298,83.24089749224966,64.4108431491165
1974-03-01,71.57060675581154,44.22059988825576,71.81038381428736,67.250541357503,31.663926266833563,95.24979450293547,82.00239882289847,63.430059121256065
1974-04-01,69.63462487771093,34.08822053633396,69.47507260030486,78.44543330297122,32.30382171125043,92.21690928442239,83.37915874838025,60.66993438636167
1974-05-01,69.90998722746382,34.19374729852257,71.46211954940289,82.9140786712748,40.32126895630557,85.24927895450028,83.42411773299068,52.484154106837565
1974-06-01,70.71273512025604,31.53936098206718,66.93563989167724,92.8550542787064,54.64727918087448,75.4067641038161,82.47582298580454,43.42046510479787
