,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1965-01-01,0.29170183397740007,1.6665592433162855,-0.22502430453997752,1.1117516319608427,0.31929983212271845,-1.327499853713172,-0.4563574825356752,-0.26793338705222897
1965-02-01,0.3195296192121442,1.6501753381564859,-0.25392085435273853,1.1152477049436724,0.47001763610396446,-1.203824207186699,-0.6289263411718584,-0.4108976736181201
1965-03-01,0.3260832792210165,1.6567704780250077,-0.24263674960188242,1.0627923441714928,-0.02193241720882858,-1.2767419100753845,-0.48390780557454327,-0.34357139759380606
1965-04-01,0.3114012503954215,1.3160847590870834,-0.7983620238044987,0.8090120317831716,0.41136147408950624,-0.9670083484952412,-0.08785294806137778,-0.38054233584075403
1965-05-01,0.25749691129128666,1.0952556532535827,-0.9882842554994251,0.322546488274642,1.2538376741293,-0.6710016419963231,0.07381358131978917,-0.4535920464266569
1965-06-01,0.1481324951543668,1.056466333603745,-1.123239407720773,-0.18369955687575001,1.305729041739208,-0.3914868680848962,0.14698964153475644,-0.5025245547772218
1965-07-01,0.24759629828350566,0.5938896971741362,-1.6975338368312172,-0.3810216006034059,1.2365360630721582,-0.8514569747069525,0.5714078821560752,-0.3920207313524607
1965-08-01,0.2309340302234339,0.5692237087984405,-1.4292785330958988,-0.3796136770092073,0.9655337508131818,-0.8835984778309626,0.5596860373530407,-0.31519806227431846
1965-09-01,0.27269213118444935,0.4868861555197593,-1.1459530695624973,-0.41288702947194456,1.083433937008788,-0.8474485091273747,0.26591310879135877,-0.33870569716852444
1965-10-01,0.17892861855682607,0.8708238316494883,-0.8207454629566359,0.0967528263890678,1.2397202594978054,-0.8278611042196788,-0.004502962042617427,-0.38133239618335396
1965-11-01,0.27337942337082605,1.0398539130767568,-0.687520829555781,0.44416672056489953,0.8880808676888303,-0.8670555102446722,0.0791827175674426,-0.27388067056353277
1965-12-01,0.38085505664746494,1.490322297269648,-0.6146358811984891,0.7544888580431703,0.7824471174943738,-1.1550596545613,-0.3169538069096057,-0.3189686088798902
1966-01-01,0.41428321850634064,1.8029399750905746,-0.0014552112628260384,1.0770054462828922,0.3259432740600371,-1.4409399221813868,-0.5636833385889323,-0.36396072425234777
1966-02-01,0.4804326176583687,1.2392172117552689,-0.15782732314065745,0.8932100781977502,0.425973575471378,-1.2804681937845925,-0.2926542069738786,-0.25175660744142264
1966-03-01,0.39780984753282744,1.5258964168968385,-0.37666589183651883,0.9311722113135082,0.4058553791809373,-1.1344087857102592,-0.4372172492487421,-0.3581986589452777
1966-04-01,0.38567374203010935,1.3494874872089004,-0.6983950410200201,0.6819294287207348,0.39258339987477153,-0.8955050496354936,-0.10779511606883639,-0.4304484523928318
1966-05-01,0.20734032339979713,0.933484269671463,-1.1127607168062874,0.17218210535948394,1.176670320877215,-0.7233366488464295,0.2105608273263726,-0.5321349429253202
