,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1971-09-01,-0.8191673,0.7090958,-1.1186796,-0.2550915,0.8475834,-0.87534636,-1.2914627,0.17147636
1971-10-01,0.0153512955,0.5052837,-0.6826397,-0.19793244,0.18258171,-0.93152505,-1.5145451,0.46314964
1971-11-01,0.6813332,0.59837115,-0.15743141,-0.06075134,0.57714045,-1.0592343,-1.6102453,0.7910778
1971-12-01,1.2725184,0.84529686,-0.49711838,-0.47654113,0.65944976,-0.72477376,-1.3260844,1.0203663
1972-01-01,1.6009976,0.35893345,-0.925021,-0.30556718,1.0297458,-0.6028131,-1.2133725,1.1545544
1972-02-01,1.011096,0.16009979,-1.086842,-0.27171096,1.076226,-1.1522592,-0.7184404,1.4601212
1972-03-01,1.6400182,0.15723076,-1.1978791,-0.19108658,0.9511303,-0.65072805,-1.2828064,1.9295177
1972-04-01,1.440898,0.3018368,-0.9373581,-0.40656167,0.6653606,-0.84583205,-1.5378758,1.7017053
1972-05-01,-0.0065992353,0.6610573,-1.2965786,-0.5526024,0.20686722,-0.33483237,-1.71433,1.2968655
1972-06-01,-0.4501728,0.4177517,-1.4807793,-0.4501732,-0.46365815,-0.13341674,-1.1009007,0.1331295
1972-07-01,-0.7172928,0.5296486,-1.6988361,-0.8834179,-1.0300324,0.28978652,-0.7445496,-0.8472664
1972-08-01,-0.74828035,0.6039604,-1.270182,-0.4378357,-0.8521439,0.26597214,-0.69663465,-0.62834895
1972-09-01,-0.20686798,0.779554,-1.388105,-0.48890647,-0.91813505,0.56436616,-0.17186356,-0.6358086
1972-10-01,0.014345551,0.80681115,-0.8119755,-0.49952278,-1.0073662,0.96088564,0.27888337,-0.6237572
1972-11-01,0.16612473,0.7236048,-0.7545921,-0.6573273,-1.0417961,1.3479366,0.63982546,-0.51300734
1972-12-01,0.19682464,1.2675998,-0.97695273,-0.72217023,-0.9195694,1.3694553,0.8139839,-0.32880706
1973-01-01,0.36952287,-0.23796006,-0.91775435,-0.9916595,-0.6689636,1.5908592,0.4781494,0.04969406
1973-02-01,0.6660973,0.39659995,-1.1936222,-0.8680603,-0.4224022,0.8505394,0.42304,0.7536995
1973-03-01,0.48547667,0.018157577,-0.8594589,-1.0094979,-0.1834877,0.52465856,-0.39468843,1.3793396
1973-04-01,0.22840309,0.34594995,-0.60525286,-0.7552921,0.01783905,0.02516594,-0.80689734,1.376791
1973-05-01,-0.0860096,0.624366,-0.5549213,-0.46222192,0.110219575,-0.43482628,-1.3914444,1.2296193
1973-06-01,-0.31759852,0.5246582,-0.79511106,-0.34244576,0.31313896,-0.72694093,-1.842836,1.1776946
1973-07-01,-0.98401374,0.55141675,-1.364686,-0.32588118,0.34594995,-0.7256668,-2.0113506,0.9244442
1973-08-01,-1.1939411,0.5109612,-1.3538551,-0.4399231,0.5383564,-0.68202436,-2.043206,0.8307892
1973-09-01,-0.39373285,0.83907163,-0.8527695,-0.12073211,0.43482667,-0.86614835,-1.8097061,1.096782
1973-10-01,-0.5918735,0.67374194,-0.7938366,-0.32874757,0.5558769,-0.37716788,-1.2133725,1.6262188
1973-11-01,0.21789113,1.0470874,-0.73331183,-0.46158487,0.60397875,-0.40838623,-0.9403717,1.6306785
1973-12-01,0.8674229,0.08919525,-0.97222745,-0.265992,0.77727205,-0.0015926361,-0.86933404,1.2646602
1974-01-01,1.3454325,0.9000233,-1.2441883,-0.21695252,0.8056816,0.021694947,-1.31026,1.5328007
1974-02-01,1.562056,0.11603661,-1.0864048,-0.20873412,0.73500824,-0.41352424,-0.960178,1.59427
1974-03-01,1.447663,0.23963356,-1.4539086,-0.4332466,0.6981918,-0.6091099,-1.1495178,1.289222
1974-04-01,0.67814004,0.17520523,-0.77675474,-0.490115,0.28006592,-0.28861237,-1.3362286,1.5613987
1974-05-01,-0.22418404,0.4141819,-0.80436707,0.18736763,0.13082886,-0.14430542,-1.4670575,0.99140584
1974-06-01,-0.41155204,0.4871567,-1.050246,-0.45527115,-0.06475677,-0.10650406,-1.2182198,-0.09138298
1974-07-01,-0.638694,0.4404785,-1.2297246,-0.24094848,-0.71561396,0.062784575,-1.1495178,-0.55487216
1974-08-01,-0.3826248,0.72646105,-1.9972751,-0.23766097,-0.86353606,0.0802063,-1.0295372,-0.52594453
1974-09-01,-0.15614013,1.030194,-1.5446342,-0.17783508,-0.88884735,0.27480546,-0.73632276,-0.30143204
1974-10-01,0.07593308,0.8543316,-0.88753206,-0.3428505,-0.7277756,0.53218997,-0.17553405,-0.10946274
1974-11-01,0.08086471,1.2103306,-0.51345366,-0.7231743,-0.56210405,0.85203093,0.07330398,0.24029084
1974-12-01,0.27217636,0.39741707,-0.7721527,-1.0265785,-0.4546135,1.0683254,0.2126793,0.28828353
1975-01-01,0.41676483,0.0038002015,-0.6561836,-0.83384705,-0.51873934,1.2062756,0.4411499,0.4668022
1975-02-01,0.5437576,1.213876,-1.0362129,-0.84081423,-0.38256225,1.0393795,0.40789795,0.41898194
1975-03-01,0.4183487,-0.31320724,-0.87628365,-0.9681236,-0.4639519,1.3795055,0.5041717,0.29832307
1975-04-01,0.13047639,0.38857955,-0.9665405,-0.9662239,-0.7138214,1.1546547,0.6058296,0.14757767
1975-05-01,-0.29198915,0.31067353,-1.4320759,-0.85569876,-0.99187547,1.1074677,-0.05700455,-0.26538697
1975-06-01,-0.5903114,0.3974472,-1.6338081,-0.39396363,-0.40409774,0.38256225,-1.2512451,0.077589415
1975-07-01,-0.6612503,0.3724289,-1.2854481,-0.3255581,-0.31130713,-0.41961518,-2.2443879,0.063338086
1975-08-01,-0.19128112,0.57796097,-0.8056614,-0.39174652,-0.627998,-0.9611565,-2.5639293,0.48548698
1975-09-01,-0.46870232,0.5782776,-0.9253708,-0.12477646,0.3869961,-0.9785744,-2.064508,0.42278212
1975-10-01,0.5339409,0.7844429,-0.8747002,-0.31954116,0.3648281,-1.2829148,-1.5182159,0.79742736
1975-11-01,0.5184227,0.62166405,-0.9491226,-0.31954116,0.3664112,-1.0748485,-0.90763587,1.325351
1975-12-01,1.2046916,0.40314752,-0.8325802,-0.48422012,0.54819185,-0.5127224,-0.7226883,0.8192795
1976-01-01,1.1128029,0.3337063,-0.89212644,-0.26878205,0.609552,-0.66774905,-0.7703503,0.582304
1976-02-01,0.9627697,0.42520636,-1.1932018,-0.23581466,0.75252074,-0.85613173,-0.96848834,0.8598324
1976-03-01,0.8753061,0.2667633,-1.0038102,-0.26979065,0.514016,-0.7858246,-1.0522515,1.1276047
1976-04-01,1.3210331,0.012783051,-0.753867,-0.3202507,0.30343017,-0.8594955,-1.1676359,1.297485
1976-05-01,0.6647213,0.36263657,-1.4720752,-0.4702835,-0.019511033,-0.72056353,-1.613026,1.403114
1976-06-01,-0.1547428,0.57490313,-1.3967224,-0.53958166,0.15777054,-0.7232544,-2.119304,1.5645847
1976-07-01,-0.8339294,0.5560654,-2.070863,-1.2120403,0.06391563,-0.7286369,-2.0570705,1.1010288
1976-08-01,-0.58028567,0.6657303,-2.082637,-0.8093723,-0.29502067,-0.6822144,-2.0167031,1.4451637
1976-09-01,-0.4167965,0.8023079,-1.5386822,-0.20352021,-0.4453903,-0.5304993,-1.7358112,0.6791862
1976-10-01,-0.035657883,0.89481735,-1.1925293,-0.7081162,0.012783051,-0.26306304,-1.0475419,0.82249224
1976-11-01,-0.065597534,0.6764954,-0.17492676,-0.46355516,0.06828842,0.24489708,-0.7023983,0.39593965
1976-12-01,0.43227082,0.6966793,-0.56212044,-0.7864975,-0.15205154,0.4019947,-0.53756297,0.534536
1977-01-01,0.6517601,1.0395607,-0.7384491,-0.60717696,0.0014152527,0.45962867,-0.3329567,0.8042618
1977-02-01,0.52119523,0.5151806,-1.2327534,-0.7090813,0.21725388,0.40726167,0.09022713,1.0749443
1977-03-01,0.4776741,0.7851551,-1.0622059,-0.81275403,-0.004245758,0.14577942,-0.13021088,0.8449524
1977-04-01,0.1613472,0.6330067,-0.8194767,-0.6662666,-0.3329567,0.3389717,-0.22185287,0.36409378
1977-05-01,-0.09942703,0.5480865,-0.9143036,-0.76569444,-0.526857,0.33366394,-0.18859252,-0.14365616
1977-06-01,-0.2869583,0.68537444,-0.7501255,-0.76923215,-1.3962238,0.4521988,-0.45255202,-0.6899742
1977-07-01,-0.45255202,0.70801926,-1.7051197,-1.219661,-1.4096695,0.50031966,-0.7504791,-0.77418596
1977-08-01,-0.3906311,0.86052096,-1.8179924,-0.6054077,-1.4832665,0.63229907,-0.44724426,-0.68537444
1977-09-01,-0.17762375,0.70625,-1.0898049,-0.347818,-1.500251,0.73667985,-0.09270401,-0.7409264
1977-10-01,0.16240922,0.60470045,-0.37789345,-0.27386627,-1.1156349,0.8021385,0.10331879,-0.271389
1977-11-01,0.07678147,0.80956954,-0.5760395,-0.439106,-1.0487602,0.9486252,0.445121,0.22185287
1977-12-01,0.26962128,0.6139,-0.7756012,-0.6347755,-0.51730347,0.6949276,-0.15250245,0.78020096
1978-01-01,0.80292016,0.05849304,-1.0970871,-0.8393089,0.14657287,0.7270832,-0.15813522,1.2484207
1978-02-01,0.86651456,0.29348603,-0.99064255,-0.64580536,0.38632736,0.25097618,-0.08501892,1.1055886
1978-03-01,1.3103145,0.41999435,-1.1708835,-0.54684293,0.5271179,-0.2659397,-0.23465271,1.2127125
1978-04-01,0.7145004,0.32647324,-1.2215545,-0.39142838,0.57472914,-1.0868843,-0.31763154,1.0640987
1978-05-01,0.4883499,0.38496628,-0.8539322,-0.49923247,0.23669319,-0.73626554,-1.7102444,1.2361782
1978-06-01,-0.10746384,0.5896927,-1.2576027,-0.34007683,0.27784234,-0.60125506,-2.5526135,1.543607
1978-07-01,-1.0181888,0.50093234,-1.6653545,-0.6070366,0.3285137,-0.84610975,-2.574379,1.3718685
1978-08-01,-0.6733513,0.57438886,-1.9384358,-0.6277813,0.5798305,-1.0902847,-2.5036426,1.3184764
1978-09-01,-0.27512208,0.69715655,-1.1637417,-0.3737442,0.36116105,-1.0606987,-1.8547767,1.5402066
1978-10-01,0.16289672,0.831147,-1.0831432,-0.46556473,0.57064855,-0.89168054,-1.538166,2.2645688
1978-11-01,0.84100914,1.5061985,-0.5584057,-0.31559068,0.65838814,-0.770953,-1.370168,2.0860286
1978-12-01,0.89168054,1.6031204,-0.43325728,-0.42713624,0.46692505,-0.20098534,-1.5269436,1.9200714
1979-01-01,1.1063128,1.08223,-0.77361643,-0.44954148,0.63833696,-0.15965882,-1.4520915,1.470525
1979-02-01,0.78521156,0.59046936,-0.86043245,-0.43348694,0.5889832,-0.21079712,-1.0215776,2.0601025
1979-03-01,1.9697186,0.5637108,-1.0798515,-0.435865,0.42783737,-0.16322632,-0.86667615,1.664375
1979-04-01,0.82386243,0.7914551,-0.64249957,-0.47481385,0.2922619,-0.21555404,-1.4003582,1.6090744
1979-05-01,-0.07195053,0.5072212,-1.2085896,-0.2684761,0.028245162,-0.115953065,-1.4574429,1.3795459
1979-06-01,-0.6505272,0.45935363,-1.5942081,-0.5194107,-0.54289895,-0.112385556,-1.2472408,0.7786705
1979-07-01,-0.41326982,0.6329857,-1.7782469,-0.70701754,-0.9472488,0.04103012,-1.0706352,-0.21079712
1979-08-01,-0.60949785,0.78194124,-1.6114527,-0.6213905,-1.341787,0.15341568,-0.962114,-0.3071274
1979-09-01,-0.29464036,0.9662765,-1.4303871,-0.45073128,-1.1925347,0.50068057,-0.4644081,-0.41832352
1979-10-01,-0.09900665,1.1987778,-0.9748993,-0.032110594,-0.70463866,0.6954216,-0.1028717,-0.24171829
1979-11-01,0.12725143,1.1779659,-0.55062944,-0.43051377,-0.81315917,1.0700405,0.33715668,-0.12071075
1979-12-01,0.39989012,0.7379383,-0.9888729,-0.91365206,-0.89848864,1.3135421,0.58601,-0.057976533
1980-01-01,0.5473099,0.6995842,-0.89912796,-0.7880455,-0.649614,1.5311848,0.6894547,0.050308228
1980-02-01,0.3545189,0.5966045,-0.9180355,-0.773864,-0.6226028,1.1098133,0.9420082,0.2785507
1980-03-01,0.27314836,0.2228405,-1.2681652,-1.0939438,-0.63239366,1.2566853,0.4723541,0.089811705
1980-04-01,-0.030725097,0.42542267,-0.49666443,-0.91263276,-0.6138245,1.0797638,0.005402374,0.041529845
1980-05-01,-0.45614776,0.579385,-0.54967344,-0.34236374,-0.38828278,0.64792556,-0.6577171,0.50307924
1980-06-01,-0.66008073,0.8596245,-1.1290585,-0.3278454,-0.17354584,-0.3187294,-2.0400033,0.0985897
1980-07-01,-0.95281184,0.72389376,-1.3961294,-0.71950454,-0.28158912,-0.755294,-2.1733704,0.1644291
1980-08-01,-0.9315411,0.68439025,-1.8131113,-0.26031798,0.6428612,-1.0362084,-1.5419891,-0.074617766
1980-09-01,-0.6452244,0.6732483,-1.8502514,-0.324807,1.0027821,-1.0405976,-1.3664173,0.28969288
1980-10-01,0.20021896,0.81438065,-1.0203393,-0.20764694,0.8525337,-0.9224243,-1.0048081,0.7269329
1980-11-01,0.2187889,1.0740235,-0.8380154,-0.40381393,0.55608827,-0.6597427,-1.0274296,1.6388905
1980-12-01,1.1526932,0.4834965,-0.62564164,-0.45175856,0.21608734,-0.33358574,-1.0470127,1.7347794
1981-01-01,1.3478149,0.104242705,-0.8941387,-0.2932747,0.57223433,-0.66509783,-0.31419677,1.9185807
1981-02-01,1.9699678,0.29290733,-0.9528664,-0.15085831,0.42211,-0.5483757,-0.11378594,1.8785717
1981-03-01,1.088309,0.390176,-0.7029045,-0.1681099,0.4889137,-0.6331646,-0.5373638,1.7031212
1981-04-01,0.41440162,0.59168816,-1.1246471,-0.29988176,0.28373107,-0.7631008,-1.0721588,2.0466816
1981-05-01,-0.27051696,0.4456009,-1.0148987,-0.060930632,0.3707226,-0.4859764,-2.250029,1.5438206
1981-06-01,-1.7989216,0.59535825,-1.3279941,-0.55791855,-0.21582642,-0.5094681,-1.9751068,0.85082626
1981-07-01,-1.028112,0.6452774,-1.9956615,-0.43055192,-0.12443046,-0.61884916,-2.0576935,0.9227688
1981-08-01,-1.0728931,0.71978915,-2.450439,-0.7337368,-0.32924575,-0.47276306,-2.0958672,1.2087021
1981-09-01,-0.5241501,0.8166908,-1.8047943,-0.19784088,-0.23454666,-0.22793885,-1.6675171,0.5138725
1981-10-01,-0.100572206,0.9345142,-1.256419,-0.13691024,-0.15195923,0.06643601,-1.1118004,0.40522537
1981-11-01,0.32557526,0.46578902,-0.518644,-0.5391998,0.06386719,0.37145615,-0.40816194,0.4966217
1981-12-01,0.27895966,0.3189682,-0.5091011,-0.6665665,0.0341362,0.71685255,-0.11488724,0.5876503
1982-01-01,0.4979183,1.1896327,-0.7505978,-0.7722748,0.0605011,0.55485994,-0.32029802,0.8330986
1982-02-01,0.76677436,0.87645227,-0.77292174,-0.74930346,0.19800262,0.2533268,-0.2187088,0.86221695
1982-03-01,0.3529747,0.4885353,-0.9974537,-0.6001541,0.14688416,0.33906326,-0.24815026,0.6933319
1982-04-01,0.029118348,0.044971086,-0.7418625,-0.6088902,-0.30153352,0.6137428,0.20900269,0.14494248
1982-05-01,-0.3707695,0.32676888,-1.1462793,-0.68168527,-1.0686309,0.9644531,0.25170898,-0.44485855
1982-06-01,-0.572007,0.65968513,-1.5982554,-0.4380642,-1.3167816,0.911718,0.28276825,-0.6448021
1982-07-01,-0.8499222,0.53965455,-1.8894355,-1.130426,-1.2501335,0.7975105,0.1494728,-0.9486
1982-08-01,-0.2953865,0.5868896,-2.2589107,-1.1229846,-1.6001965,0.42641678,-0.1342659,-0.57815397
1982-09-01,-0.14170761,0.63897896,-1.6380503,-0.55227125,-0.69430274,0.20997314,-0.30056304,0.1381485
1982-10-01,0.060824584,0.6383316,-1.4717541,-0.4238289,-0.2717678,-0.13523713,-0.66583174,0.80398065
1982-11-01,0.5710365,0.707568,-0.46329993,-0.4435646,0.37206382,-0.3367985,-0.74639165,1.404459
1982-12-01,0.90007055,-0.20447311,-0.47462386,-0.56230164,0.33841628,-0.37109298,-0.80592215,1.736728
1983-01-01,0.8313282,-0.49326554,-0.49228936,-0.31528625,0.20531082,-0.52352524,-0.7952118,2.1285908
1983-02-01,1.0102837,-0.14283867,-0.6055195,-0.22353134,0.37027436,-0.81831324,-0.55899084,1.9805462
1983-03-01,0.9347967,-0.035791017,-0.58437,-0.26322708,0.47862396,-0.41875497,-1.214618,1.9372715
1983-04-01,0.5872982,0.054988097,-0.69987756,-0.20075493,0.35823554,-0.5996628,-0.9107193,1.8380325
1983-05-01,-0.72037584,0.48643264,-1.1472654,-0.16789246,0.56094325,-0.8313278,-1.5735042,1.6626568
1983-06-01,-2.050176,0.5720062,-1.5380386,-0.4717907,-0.05075836,-0.5176681,-1.8975757,1.7579906
1983-07-01,-2.4624233,0.6104004,-1.9066864,-0.5811161,0.06279717,-0.55996704,-2.2821667,2.0104804
1983-08-01,-1.6896626,0.7210266,-1.667537,-0.8257969,-0.26127473,-0.57786256,-2.2756596,2.1581995
1983-09-01,-1.0268776,0.87297595,-1.4814236,-0.053035736,-0.1405613,-0.293161,-1.870895,2.0391133
1983-10-01,-0.17895508,0.7268833,-1.1902145,-0.17700347,-0.08850098,-0.14413986,-1.6089699,1.5972564
1983-11-01,0.042949297,0.4825283,-0.8440178,-0.33480835,0.15390167,0.2999943,-1.1781757,0.74315184
1983-12-01,0.23654632,0.3110569,-0.735994,-0.6110504,0.050107576,0.47276726,-0.7945614,0.977095
1984-01-01,0.5459358,0.49784622,-0.76354903,-0.5448982,0.22453232,0.31482965,-0.13354301,0.964901
1984-02-01,0.73725545,-0.13734894,-0.9714748,-0.3874832,0.25774536,0.27538985,-0.10067634,1.1939316
1984-03-01,0.7735821,0.14807358,-0.9943088,-0.6601044,0.22626266,0.4328045,-0.6075176,0.82720643
1984-04-01,0.36049765,0.26570243,-0.5666939,-0.570845,-0.1276619,0.4639412,-0.596101,0.91058505
1984-05-01,-0.072999574,0.38644487,-0.571883,-0.17540511,-0.618935,0.3352417,-0.45529252,0.1584526
1984-06-01,-0.5248314,0.55112535,-1.0313272,-0.4196579,-0.9742424,0.47224504,-0.5061493,-0.6355408
1984-07-01,-0.80333555,0.6296593,-1.6495702,-0.6933174,-0.7095779,0.41308442,-0.48470002,-0.68432236
1984-08-01,-0.617205,0.7171898,-1.5935234,-0.6144371,-1.1001747,0.4795105,-0.37191468,-0.6383095
1984-09-01,-0.32071152,0.83170396,-1.2946079,-0.50269014,-1.5295197,0.8237473,-0.09202652,-0.5639259
1984-10-01,-0.012454987,0.9185421,-0.92684555,-0.19858475,-1.2800782,1.1039803,0.22522506,-0.41204605
1984-11-01,0.13907853,0.26362687,-0.50787926,-0.6742889,-1.0596962,1.2883812,0.34458238,-0.33212814
1984-12-01,0.32347947,0.6680622,-0.41758195,-0.8147522,-0.9960388,1.315712,0.7171898,-0.27192992
1985-01-01,0.43407974,0.9145931,-0.3996071,-0.8491646,-0.9529358,1.3592262,0.64514005,0.10764007
1985-02-01,0.3967926,1.3659099,-1.2188714,-0.7524292,-0.40312424,0.89067304,0.57267606,0.5336296
1985-03-01,0.24271926,0.72604597,-1.0739437,-0.813636,-0.0893486,0.18151169,-0.34508285,0.87871325
1985-04-01,0.09638405,0.42634088,-0.604335,-0.7204178,0.36513367,0.08899689,-0.9367542,1.5344063
1985-05-01,-0.33417854,0.431266,-0.7337853,-0.58076704,0.63634604,-0.39292374,-1.641695,1.3525425
1985-06-01,-0.6722263,0.47875443,-1.5516427,-0.14246559,0.51815224,-0.52800214,-1.663153,0.63353175
1985-07-01,-0.9518803,0.44815063,-1.5199836,-0.049599074,0.54136884,-0.80871123,-2.0462265,-0.25678977
1985-08-01,-1.1481667,0.5308159,-1.2125397,-0.14985275,0.67996484,-0.89700544,-1.3124416,0.43970832
1985-09-01,-0.87027055,0.49106675,-1.4309868,-0.19523048,0.4664425,-0.9807251,-0.70177424,0.9195179
1985-10-01,-0.8393154,0.54136884,-1.0078113,-0.18573304,0.54910773,-1.0816826,-0.9680618,1.1369097
1985-11-01,0.09075546,0.740469,-0.7249912,0.05733795,0.516745,-0.46538734,-1.1657547,1.3585228
1985-12-01,0.50689584,0.8452953,-0.59800375,-0.384832,0.6606178,-0.13226394,-1.107713,1.3849052
1986-01-01,0.9018528,0.18216896,-0.59612846,-0.14819947,0.8012768,-0.84057504,-0.6540764,1.6401867
1986-02-01,0.822924,0.1798378,-0.6820515,-0.25143966,0.7506561,-0.7113579,-0.73467064,1.894957
1986-03-01,0.26309586,0.2594326,-0.90684813,-0.15685883,0.7469929,-0.7246792,-0.5341848,2.15006
1986-04-01,0.5175331,0.33436507,-1.0990082,-0.30472487,0.4625824,-0.82625425,-1.6178735,2.3928409
1986-05-01,0.30705643,0.64042246,-0.86888236,-0.26476136,0.36467093,-0.6124474,-2.0478187,1.7684042
1986-06-01,-0.88320315,0.57947695,-0.9681263,-0.31005365,-0.22213288,-0.46891022,-2.0001953,2.0151818
1986-07-01,-1.4107273,0.6181091,-1.3144805,-0.66506654,0.24344711,-0.33403167,-2.005191,1.7600784
1986-08-01,-1.2155701,0.63276213,-1.7224457,-0.16585045,0.22513008,-0.47623673,-1.9988632,1.612212
1986-09-01,-0.87887347,0.7523209,-1.2788464,-0.42295226,0.050954055,-0.34635466,-2.0081882,1.5359474
1986-10-01,-0.14819984,0.8595581,-1.1209885,-0.09191666,0.12122383,-0.12921676,-1.4969826,1.2968299
1986-11-01,0.3213768,1.1952549,-0.92949486,-0.374662,0.25377122,-0.08692169,-1.1449673,1.0973434
1986-12-01,0.37099877,0.5718174,-0.46491393,-0.5058769,0.13521118,0.34868544,-0.88253707,0.9488106
1987-01-01,1.0546608,0.13037376,-0.72055703,-0.54516906,0.27275163,0.48181647,-0.4854843,1.0750004
1987-02-01,0.8749382,0.20739785,-1.1096779,-0.32543412,0.37645036,0.27308503,-0.1577156,0.9146172
1987-03-01,0.6965496,0.29542503,-0.64219934,-0.6658737,0.1373764,0.7549011,0.1240387,0.85459864
1987-04-01,0.1337082,0.4484726,-0.7945801,-0.6291954,-0.16104965,0.5615082,0.15037994,0.20706406
1987-05-01,-0.3454407,0.27075082,-1.7372062,-0.9122833,-0.7078861,0.7145546,0.38678664,-0.35144272
1987-06-01,-0.5781792,0.60018617,-1.5121365,-0.99330866,-1.1546917,0.7472321,0.22540359,-0.7322273
1987-07-01,-0.7645706,0.67921066,-1.8282344,-0.47414702,-1.4241085,0.7485657,-0.1350418,-0.9793045
1987-08-01,-0.30309373,0.71955645,-1.9939525,-0.53049815,-2.0539715,0.6355308,-0.5645088,-0.6108559
1987-09-01,0.12937316,0.9552967,-2.076645,-0.63319665,-1.303738,-0.09102783,-1.1453559,0.31409758
1987-10-01,0.29042357,1.0069793,-1.2400516,-0.29309082,-0.31143036,-0.6518692,-1.0186497,1.209042
1987-11-01,1.1927036,0.4828167,-0.98163795,-0.54817045,0.24240875,-0.6942158,-0.32276687,1.0876709
1987-12-01,1.3180761,0.30542794,-0.95996475,-0.84126127,0.027008057,0.052682877,-0.5805138,1.0356548
1988-01-01,1.5059643,0.31600875,-0.48519212,-0.4297989,0.4368065,-0.21256332,-0.3073326,0.91732675
1988-02-01,0.94735944,0.2132309,-0.8919662,-0.398098,0.20088348,-0.19187431,-0.23325272,0.9700508
1988-03-01,1.191624,-0.1461586,-0.7464752,-0.55393296,0.38842088,-0.27996978,-0.3557186,0.77450526
1988-04-01,0.6223408,0.16117439,-0.9013096,-0.30866775,0.29398498,-0.4861931,-1.145574,1.0488026
1988-05-01,-0.7965292,0.2789688,-1.0651535,-0.3039959,0.59531134,-0.5335781,-1.3294399,1.6734788
1988-06-01,-1.354133,0.45015413,-1.1879534,-0.65637743,0.24059372,-0.5576035,-1.7525647,1.6441138
1988-07-01,-2.1022768,0.56694716,-1.5680315,-0.47317886,0.18119621,-0.7157753,-2.230082,1.8389915
1988-08-01,-1.3137562,0.5939766,-1.3027443,-0.3450409,0.58596766,-0.96170807,-2.1826973,1.7542331
1988-09-01,-0.6356884,0.80387115,-0.7821804,-0.18419953,0.39008904,-0.8902977,-1.9184109,1.3454568
1988-10-01,-0.35805434,0.8696083,-0.7474762,-0.23525468,0.82355845,-0.6079914,-1.5877193,1.7095181
1988-11-01,0.36806527,0.98706895,-0.55593526,-0.3073326,0.6149994,-0.37840995,-1.3921745,1.4632515
1988-12-01,0.6837406,0.76015663,-0.6784012,-0.5759575,0.6390251,-0.3170101,-1.2793858,1.6544583
1989-01-01,0.8777973,0.59956706,-0.6893967,-0.50310516,0.8946781,-0.4823059,-1.167181,1.634415
1989-02-01,0.59625113,1.2199335,-0.8075611,-0.4527649,0.822332,-0.32404938,-0.9133671,1.6515973
1989-03-01,0.81208307,0.38825646,-1.0481117,-0.6077057,0.6884918,-0.44100875,-1.2172205,2.1339035
1989-04-01,0.8229349,0.61644745,-0.9573776,-0.62669677,0.38825646,-0.45397073,-1.386329,2.1399326
1989-05-01,-0.30867577,0.5661068,-1.3878361,-0.51305354,0.1697113,-0.2725029,-1.4161717,1.2337993
1989-06-01,-0.5401829,0.60861015,-2.1860528,-0.70446855,0.0030143738,-0.21975097,-0.9754642,0.06511116
