,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,78.55297818659452,53.278152799345754,55.17861324807872,70.8120519811804,53.34978992154139,95.40525436401367,86.1970238615765,43.59350566622577
1965-02-01,78.30543106778292,45.84923415887551,52.12804960167926,70.11621377847574,37.28939435496834,93.00943851470947,86.21296939773661,34.718865986111794
1965-03-01,77.22215780993356,46.70139166826759,51.13079236901324,71.19405324513967,25.704751103561115,90.45477390289307,87.19660305627653,28.84035955501508
1965-04-01,76.70529152183842,39.97326626803705,57.376650105351985,73.80150383537834,24.209112558305634,83.4170126914978,87.67036813870568,31.44643035116075
1965-05-01,73.99690067671702,34.66344739569992,57.42942975914996,77.4447864001697,17.576355667588132,68.0208969116211,88.17141465594702,37.96777845937994
1965-06-01,73.71932438441685,37.61167682585169,62.22005512403405,80.79746769474552,21.91586583297445,60.29101371765137,87.6910675699003,63.125021246415145
1965-07-01,72.71542099286926,38.676194154499655,68.90679442364237,82.57291562803037,26.209274434154818,56.093993186950684,86.97984037640568,76.15005396589447
1965-08-01,73.55124789749516,38.95522987907702,68.83185842762822,82.10885293252237,34.43842230376249,53.29724311828613,86.5907326201783,87.55398520940466
1965-09-01,74.43460017201714,35.41748484627145,64.52378397402556,79.77460110867703,35.277283709982164,57.594335079193115,86.84078881965972,95.65859444533722
1965-10-01,76.10783846873157,37.88964735354231,61.03453014207923,77.06707714794872,41.294118040096684,70.5818247795105,87.26844076469006,77.26779406583762
1965-11-01,76.70700710738765,46.102138164916326,58.28082043191661,74.34149160757437,49.4450421066758,80.72496175765991,87.59075474643835,50.44064582148685
1965-12-01,78.14788355660245,53.66777096941171,56.26332656196926,71.77319913297086,50.86317121612359,89.41478729248047,87.49107787517035,40.84171826326394
1966-01-01,78.48186441508908,56.084644338472295,54.91278067879055,69.65272996996019,43.08642037907002,93.0292797088623,87.42840356737891,35.63997292820411
1966-02-01,78.94945530235928,54.160504784088964,57.68055708512016,70.79015661168981,40.27825705012919,96.14462852478027,87.28000422451055,30.04604532748838
1966-03-01,77.71747260080836,42.217023255395105,51.58539025679878,71.28923967913225,26.364396373677696,88.3153247833252,87.26440510959345,25.635217111321943
1966-04-01,75.89867429913215,39.15172222533513,57.61670444322669,74.18049534519871,23.12827317611031,80.81067085266113,88.12257230837399,34.34690885905978
1966-05-01,74.86786186855758,37.11497822745901,58.37875863780146,78.43434636418645,22.293441488135674,69.70094203948975,88.3890068165948,47.98963522609276
1966-06-01,73.3035820192404,39.82477448677105,63.91258447066597,80.96294231242962,20.075687266284632,63.19122552871704,87.92683617887738,60.516478140142894
1966-07-01,72.56957154389661,39.28314479973798,69.41534954568614,82.23738646483397,24.117739896596586,53.664422035217285,86.69515119570391,71.31378560126582
1966-08-01,72.84966646179035,40.678951909633284,70.94165760537852,82.33028102565456,30.70693401076038,52.74035692214966,87.23454278572581,89.936509917054
1966-09-01,74.30684071666789,38.09189405597624,67.29291003683339,79.95787764693404,35.90944183539159,59.30703401565552,87.099133223573,95.38760607755637
1966-10-01,75.53383397927503,39.786327341215205,61.67618088100267,77.18271937098231,40.64561832025184,69.28836345672607,87.52855283125105,77.76955713199663
1966-11-01,76.40953269608902,41.95653050323653,56.75543702167013,73.96156608879387,53.01685451720812,77.96356678009033,87.59472843175246,56.97240708749505
1966-12-01,78.14110501435889,47.95170768362577,54.767436566560164,72.04257556506703,49.5534742841069,86.54327392578125,87.83716691953047,45.18358737607545
1967-01-01,78.53461828514573,53.381210077004354,54.141826214997664,70.72819431980808,51.92300784661903,91.38283729553223,87.20390431573007,31.93764264070535
1967-02-01,79.27877883705489,60.529375336860696,53.25638729593028,71.4101720739294,42.3217477265352,97.1159029006958,87.74986927423592,28.25526225415966
1967-03-01,78.80115303389145,49.487802891131956,56.572238258693524,72.37001634813524,28.579020055924882,92.11899757385254,87.69995769394063,34.611796125580994
1967-04-01,77.36370518522443,42.56654958255955,58.5955640544062,74.01864297158487,25.263089719025984,86.9105052947998,87.63183715657769,44.10983218422419
1967-05-01,74.7992970551442,41.1962811412707,60.57512863822605,78.02541845434301,20.99028936824443,73.41517925262451,88.17305177569231,53.914304322834255
