,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1966-08-01,0.09837349,-0.31059974,-0.52528536,-0.22018294,0.5957381,0.3312871,-0.0078119277,0.027776051
1966-09-01,0.0069440366,-0.40607986,-0.17331095,-0.20860966,0.58561146,0.33302313,-0.048029374,0.24738035
1966-10-01,0.07638411,-0.12803015,-0.33027443,-0.19587891,0.5683961,0.35544652,0.080145456,0.15175553
1966-11-01,0.042242717,-0.24246165,-0.4976539,-0.2909251,0.3440178,-0.25736234,-0.1576869,0.1126955
1966-12-01,0.11790349,0.084485434,-0.61179626,-0.36904517,0.6534602,-0.4041992,-0.252299,0.21974894
1967-01-01,0.007160711,-0.061282348,-0.78651226,-0.26444665,0.35220695,0.14771043,0.09358883,-0.10324743
1967-02-01,0.09675281,-0.065445565,-0.42414707,-0.111407295,0.4642803,-0.09225657,0.21215677,0.019317258
1967-03-01,0.09858463,-0.13788527,-0.6915912,-0.13688613,0.34637848,0.15170708,0.010158217,0.122231625
1967-04-01,-0.04229814,-0.086927675,-0.3425483,-0.21415515,0.37585393,0.00999167,-0.023646986,-0.08825989
1967-05-01,0.01948378,-0.3460454,-0.37701958,-0.30890962,0.51723635,0.4368032,0.10940896,-0.13238983
1967-06-01,-0.07327237,-0.32223186,-0.6461291,0.06561208,0.51340616,0.34587884,-0.018484617,0.17568715
1967-07-01,0.13671955,-0.21665306,-0.435471,-0.13022497,0.54871005,0.51573753,-0.21848485,0.12506261
1967-08-01,0.07976697,-0.33039176,-0.4499589,-0.15137403,0.63963443,0.47210717,-0.26927593,0.010657787
1967-09-01,0.11723578,-0.42164916,-0.31557074,-0.103913546,0.5258958,0.65728647,-0.014154887,0.077935144
1967-10-01,0.23896782,-0.16403018,-0.17185703,-0.19233993,0.432307,0.26910943,-0.107410625,0.08259793
1967-11-01,0.21848488,-0.012323094,-0.72023404,-0.24512935,0.62114984,-0.1860119,0.1345547,0.16569547
1967-12-01,-0.1783516,-0.010158229,-0.43913478,-0.062448025,0.6311415,-0.079100855,0.1487096,0.19933416
1968-01-01,-0.041053724,0.041053724,-0.73033154,-0.20640111,0.39170906,-0.07417979,0.097396396,0.044451285
1968-02-01,0.01429801,-0.35829982,-0.5618696,-0.14227237,0.50920767,0.013165498,0.095131375,0.14113984
1968-03-01,-0.00028312206,-0.24193378,-0.78624946,-0.034683324,0.53468925,0.055634867,-0.1037668,0.10079396
1968-04-01,0.071348526,-0.06653534,-0.43262118,0.069649756,-0.015430534,-0.056059577,0.040062763,-0.24533132
1968-05-01,-0.051246382,-0.37613696,-0.21588583,-0.18360919,0.13519414,0.641712,0.071773216,-0.10914626
1968-06-01,-0.091309115,-0.28893322,-0.4828766,0.057192087,0.083523035,0.46036786,-0.031002665,-0.037797738
1968-07-01,-0.08805313,-0.26911417,-0.15062468,-0.0134486435,0.43984097,0.4248352,-0.01812024,0.27449363
1968-08-01,0.041336834,-0.24009347,-0.22735262,-0.12032986,0.49958125,0.53426456,-0.15444691,0.24235852
1968-09-01,0.10843843,-0.4154919,-0.30662876,-0.14043203,0.5605956,0.29629457,0.014439583,0.21645217
1968-10-01,0.10914626,-0.1013602,-0.40756425,-0.18615738,0.53638804,0.22721107,0.11976359,0.0419031
1968-11-01,0.06016493,0.12061298,-0.51671046,-0.23457244,0.753548,-0.04770725,-0.04176154,0.22834358
1968-12-01,0.097254835,0.19606686,-0.71829844,-0.2426416,0.64454335,-0.19804879,0.0838062,0.13660978
1969-01-01,0.031797074,0.04194186,-0.81491363,-0.17957777,0.31070286,-0.034068298,0.24423185,0.081309654
1969-02-01,0.026346136,-0.15035474,-0.68469703,-0.18654282,0.36763477,-0.10705016,-0.04315319,0.056477666
1969-03-01,-0.054812096,-0.27466616,-0.4007946,-0.04905834,0.53055686,0.03361405,0.035885263,0.004693842
1969-04-01,0.104930356,-0.324633,-0.70089835,-0.3026779,0.09024312,-0.08373229,0.18835983,-0.020289565
1969-05-01,-0.010901856,-0.3361405,-0.7526822,-0.09614831,0.21531162,0.4610576,0.10901854,0.016655635
1969-06-01,-0.012416005,-0.35037348,-0.4595434,-0.22469933,0.46378303,0.4510642,0.0039367676,0.19895887
1969-07-01,-0.07495024,-0.30464625,-0.44485626,-0.1405128,0.74435437,0.46999112,-0.07283044,0.14687224
1969-08-01,0.06359415,-0.20047298,-0.3824734,-0.090697385,0.48270988,0.22787905,0.07495026,0.12976234
1969-09-01,0.19805035,-0.41790444,-0.23438987,-0.24983418,0.55811435,0.33992586,-0.028768778,0.32417879
1969-10-01,0.17503533,-0.13672742,-0.122645855,-0.086760595,0.28314537,-0.07267902,0.21728,0.17034146
1969-11-01,0.023015022,-0.2801171,-0.46438876,-0.16125661,0.394738,-0.025286246,0.1745811,0.12900527
1969-12-01,-0.1014478,-0.23257288,-0.6700098,-0.29525858,0.48664665,-0.19017681,0.15141466,0.10114499
1970-01-01,-0.0214782,-0.22119924,-0.4507802,-0.33841258,0.59510326,-0.25865513,0.12847629,0.09272297
1970-02-01,0.06181531,-0.20666218,-0.7335328,-0.25773835,0.7036729,0.08250771,-0.002488327,0.18151696
1970-03-01,0.034312725,-0.37586844,-0.51600057,-0.28091913,0.51194066,0.017287325,0.1457636,-0.0115248915
1970-04-01,-0.07582853,-0.1346316,-0.1350245,-0.09914021,0.4727823,0.35033035,0.14170372,0.053564526
1970-05-01,-0.06495845,-0.3042308,-0.24451093,-0.055921912,0.37613037,0.17850477,0.1916012,0.1736591
1970-06-01,0.078054905,-0.21831802,0.015060926,-0.10791485,0.5757204,0.30095667,0.052778743,0.05448129
1970-07-01,0.032872103,-0.2995161,-0.37665427,-0.20011394,0.5294899,0.31811303,-0.1457636,0.06338688
1970-08-01,0.109093525,-0.26310796,0.05565996,0.004845691,0.5897336,0.2985993,-0.20613833,0.0009167433
1970-09-01,0.233248,-0.32479224,-0.25197592,-0.19749466,0.39276284,0.32741153,-0.04217062,0.20351902
1970-10-01,0.2235566,-0.018204069,-0.24254647,-0.091282345,0.49439144,0.100580834,0.17981443,0.14065601
1970-11-01,0.12664278,-0.02933607,-0.49949908,-0.2175322,0.43860048,-0.2695252,-0.1325362,0.13567933
1970-12-01,0.067315795,0.06037469,-0.718341,-0.37796387,0.5869834,-0.13345294,0.040468074,0.18819615
1971-01-01,-0.011516643,-0.14050324,-0.1219326,-0.27352062,0.47837323,-0.30691892,0.08723869,0.013244152
1971-02-01,0.14410219,-0.0048945905,-0.4730467,-0.22255942,0.5903727,0.009069371,0.17591697,-0.0011516571
1971-03-01,-0.061614107,-0.13704824,-0.60044986,-0.16799927,0.6322645,-0.00690999,0.039732467,-0.049521636
1971-04-01,0.16425633,-0.2647392,-0.6624958,-0.12380408,0.49550423,-0.008349585,0.0289356,0.16497615
1971-05-01,-0.017274987,-0.2981375,-0.44972548,0.004462707,0.44886178,0.30922228,0.05729537,0.08795848
1971-06-01,-0.032966435,-0.4369132,-0.7040998,-0.057583295,0.7484388,0.32692918,0.007917702,0.1888732
1971-07-01,0.22788589,-0.1464055,-0.7510301,-0.21737695,0.6751641,0.28388566,-0.03958851,0.029223513
1971-08-01,-0.007485819,-0.14309448,-0.3443481,-0.03642142,0.45015734,0.29828146,0.098179504,0.15489906
1971-09-01,0.11329512,-0.44598264,-0.53322124,-0.24458504,0.44209567,0.073562644,0.013532067,0.058159135
1971-10-01,0.19592714,-0.17015862,-0.39372578,-0.34780306,0.6586089,0.20125361,0.012236452,0.13604054
1971-11-01,0.03973248,-0.038292885,-0.39732474,-0.32405,0.6233392,-0.40826553,0.2810065,0.47822922
1971-12-01,-0.06348558,0.12366013,-0.57597697,-0.32880062,0.42482075,0.0020154,0.02634437,0.0071979044
1972-01-01,0.034853984,-0.043666124,-0.37155637,-0.08641152,0.6781397,-0.1936039,0.065630674,0.121396996
1972-02-01,0.13849516,-0.22464366,-0.6102732,0.070365526,0.39970258,-0.11995025,-0.09943242,-0.029856037
1972-03-01,0.14875408,-0.10074768,-0.4061474,-0.06983943,0.43166298,-0.20004854,-0.017755795,0.15559335
1972-04-01,0.094960615,-0.1904473,-0.50571126,-0.18939511,0.31223887,0.24108419,-0.015256834,0.026041795
1972-05-01,0.04721725,-0.28882754,-0.6752462,-0.16769361,0.32184014,0.5058428,0.11324251,0.11350553
1972-06-01,0.013283968,-0.29356238,-0.27343923,-0.16322175,0.6051436,0.22253923,0.07444279,0.2579193
1972-07-01,0.14099412,-0.31223887,-0.117056705,-0.22043486,0.8937081,0.4454731,-0.08049293,0.15848689
1972-08-01,0.17861009,-0.11297941,-0.23976894,-0.2000486,0.75324005,0.040114928,0.033933282,0.0711547
1972-09-01,0.09219859,-0.35998222,-0.372477,-0.085490845,0.793618,0.4429741,-0.15717165,0.16703597
1972-10-01,0.11955564,-0.24213636,-0.5015024,-0.14743885,0.50321233,0.21806741,-0.010258913,0.24003199
1972-11-01,0.056292415,0.042482376,-0.48151082,-0.23832217,0.41417027,-0.042876948,0.24897563,0.28895903
1972-12-01,0.0071022986,-0.0014467717,-0.70391846,-0.05379348,0.36747915,0.08693762,0.08759525,0.23200901
1973-01-01,0.09197422,-0.12383276,-0.22010092,-0.028672695,0.30279467,0.02202395,0.039476886,0.0067872526
1973-02-01,0.15181287,0.04377086,-0.7896762,-0.19641481,0.32080165,0.06468669,0.007202804,0.40875888
1973-03-01,0.08033892,-0.20153987,-0.62248814,-0.06690292,0.4530838,0.1270186,0.11025826,0.08518696
1973-04-01,-0.105548725,-0.3400553,-0.61888677,-0.13477546,0.43937078,0.13754578,0.0049865544,0.03449034
1973-05-01,-0.016344815,-0.48120245,-0.2691354,-0.0052635907,0.66293466,0.031720042,0.019392157,-0.028949713
1973-06-01,0.037122123,-0.32177123,-0.05346694,0.0422472,0.37759298,0.5220645,0.11302856,0.28935865
1973-07-01,-0.08144705,-0.15098177,-0.27897,-0.008864987,0.73496264,0.17342128,0.002354753,0.07410574
1973-08-01,0.20638792,-0.1494581,-0.27356794,0.082139626,0.5687442,0.24475667,-0.011912322,0.18436399
1973-09-01,0.19253638,-0.37246785,0.07632198,-0.014544117,0.23256736,0.3124907,-0.11566035,0.05028107
1973-10-01,0.15195139,-0.28229433,-0.53245306,-0.13200516,0.5428418,0.09432898,-0.029780805,-0.014128566
1973-11-01,0.11649144,-0.08324775,-0.7319153,-0.17189759,0.3954614,-0.047787808,0.005402112,0.2555609
1973-12-01,-0.0112197455,-0.0810315,-0.59021395,-0.15721495,0.47316852,-0.2224557,0.06427114,-0.054436553
1974-01-01,0.06553006,0.0565495,-0.4355575,-0.1644566,0.36946613,-0.28162497,0.01234827,0.18845156
1974-02-01,0.1150635,-0.17441943,-0.82200253,-0.08419283,0.542763,0.15982601,0.07254614,0.19097735
1974-03-01,0.011085391,-0.18915316,-0.5336422,-0.14354876,0.49968427,-0.034659386,0.15491477,0.004069316
1974-04-01,-0.13316496,-0.14523259,-0.7094647,-0.14256649,0.42208663,0.035641618,0.028344894,0.02329334
1974-05-01,-0.04841087,-0.39486426,-0.58654326,-0.27531046,0.35318887,0.23279312,0.008840239,-0.077176735
1974-06-01,0.034519065,-0.2786782,-0.18494359,-0.027222335,0.57391435,0.18115486,0.14775838,0.152389
1974-07-01,-0.014172459,-0.16670176,-0.113379635,-0.078860596,0.61460745,0.47512808,-0.019083714,0.09696205
1974-08-01,0.15449381,-0.2064127,-0.50964713,-0.060338188,0.7299517,0.39191753,-0.038588367,-0.02217077
1974-09-01,0.16473725,-0.39458364,-0.3660984,-0.13498913,0.36427414,0.040272214,-0.0355013,0.0420964
1974-10-01,0.14845999,-0.40608996,-0.70553577,-0.21665616,0.53602755,0.16754368,-0.098926544,0.27250406
1974-11-01,0.1118361,-0.22367223,-0.7668562,-0.22381255,0.5076826,0.033396482,-0.12165861,0.38419983
1974-12-01,0.08657827,-0.1150635,-0.9144742,-0.32105523,0.42938334,-0.061039794,-0.030028772,0.08222832
1975-01-01,0.070869446,-0.069929935,-0.85526574,-0.2189169,0.7096343,-0.080265045,0.0817415,0.25676763
1975-02-01,0.13516207,-0.052212525,-0.66896486,-0.0076506613,0.49179125,-0.08536551,0.012348461,0.029663157
1975-03-01,0.021609783,-0.20482354,-0.5289709,-0.10335131,0.37528604,0.08858685,0.020804476,0.03207917
1975-04-01,-0.00630846,-0.21609819,-0.1677781,-0.24213734,0.4692418,0.04630675,0.14697361,0.24146628
1975-05-01,0.028320933,-0.40508348,-0.34844154,-0.0704668,0.32575792,0.35300514,0.02791829,0.0013422251
1975-06-01,0.115028664,-0.37703097,-0.2202591,-0.2287151,0.6524555,0.45273247,0.053554773,0.07664106
1975-07-01,0.07489614,-0.34978384,-0.23260756,-0.017180467,0.45689335,0.3849501,0.0051004887,0.1139549
1975-08-01,0.20589729,-0.113283776,-0.07650683,-0.096908644,0.59514254,0.3585083,-0.07207749,0.051675655
1975-09-01,0.20764223,-0.33555624,-0.5324606,-0.15516119,0.39166123,0.23180223,-0.046843648,0.047514774
1975-10-01,0.1965017,-0.26683432,-0.43837065,-0.14576563,0.44615546,0.19193813,0.012885356,0.28388053
1975-11-01,-0.0,-0.2709952,-0.2516672,-0.18375058,0.47608718,-0.028052498,-0.15422165,0.04603832
1975-12-01,-0.068587705,-0.14657092,-0.638899,-0.2609285,0.4309884,0.050736092,0.07771482,0.26347876
1976-01-01,-0.043045532,-0.14294872,-0.8865236,-0.21804373,0.5157418,-0.18867621,-0.0025478601,0.24553387
1976-02-01,0.15340838,-0.14710578,-0.58252275,-0.09158909,0.31526494,0.19404013,0.13731658,0.07321764
1976-03-01,0.12162711,-0.19296739,-0.5363929,-0.17084117,0.4241527,0.40739045,0.13838938,0.16601363
1976-04-01,-0.051761918,-0.19484472,-0.49576122,-0.35737178,0.3981377,0.056455355,0.116933666,0.17043886
1976-05-01,-0.01059376,-0.32585874,-0.42522556,-0.1071445,0.5322359,0.36716098,0.092661865,0.3599197
1976-06-01,0.02561276,-0.31352168,-0.20168376,-0.05001865,0.8830369,0.55235064,0.0634285,0.25116602
1976-07-01,0.17647329,-0.26752597,-0.2913955,0.025478661,0.8963126,0.5783657,-0.21670274,-0.27074435
1976-08-01,0.21710506,-0.42214125,-0.61725414,-0.09520975,0.6959699,0.53049266,-0.02816062,-0.02373538
1976-09-01,0.15528575,-0.28764072,-0.08233633,-0.00040229558,0.7091115,0.3198243,-0.027490139,0.17620511
1976-10-01,0.23172176,-0.07429043,-0.20584083,-0.08770025,0.46585733,0.27825385,0.014616716,-0.25425026
1976-11-01,0.044118322,-0.32706562,-0.51936245,-0.2514342,0.7474636,0.12256577,-0.02118752,0.15582214
1976-12-01,0.058466833,-0.17419362,-0.8011028,-0.33725706,0.49763855,-0.076436,0.120956615,0.26028466
1977-01-01,0.05630801,-0.08085604,-0.69608325,-0.20664759,0.19444287,-0.13633192,-0.20969872,0.21774273
1977-02-01,0.015117168,-0.2691966,-0.6249356,-0.31773794,0.72451466,0.059081793,0.06504545,0.1725299
1977-03-01,0.037030123,-0.3354902,-0.65530854,-0.33757058,0.52299863,0.07045434,0.10651364,0.29929224
1977-04-01,0.09486371,-0.2769632,-0.42355815,-0.26822576,0.41745582,0.09417026,0.13730273,0.07669537
1977-05-01,-0.039387856,-0.2273123,-0.34963655,-0.14160213,0.52147305,0.23369202,0.11330943,0.10942612
1977-06-01,-0.076418,-0.19874224,-0.34658542,-0.06754185,0.6639073,0.42771882,0.010679102,-0.011788619
1977-07-01,0.27613106,-0.08321379,-0.4199522,-0.12426591,0.74795324,0.37446204,0.0040219785,-0.35726446
1977-08-01,-0.013452893,-0.25269252,-0.25213775,-0.07849833,0.63505983,0.25602108,-0.1363319,-0.10526542
1977-09-01,0.12842658,-0.22925398,-0.15186512,-0.23299858,0.7564133,0.43007654,-0.22994742,0.0656002
1977-10-01,0.10346247,-0.15352944,-0.30442375,-0.0013869047,0.50427556,0.2593496,-0.09000957,0.15366812
1977-11-01,-0.12912005,-0.12509805,-0.5162028,-0.12814923,0.55101395,0.17780013,-0.050066948,0.17627451
1977-12-01,0.04257772,0.14853658,-0.67056435,-0.20526066,0.5285462,0.0151171805,0.18889529,0.3506074
1978-01-01,-0.058840834,0.00058145524,-0.780048,-0.24548025,0.16256814,0.21222238,0.113960505,0.47921556
1978-02-01,0.049886774,-0.11361165,-0.8528431,-0.2747844,0.46072602,0.08849381,-0.15907957,0.43037534
1978-03-01,0.020698953,-0.281529,-0.47886676,-0.13210115,0.46712175,-0.009884333,0.06686457,0.17291762
1978-04-01,-0.026396979,-0.29292503,-0.7496973,0.0073260306,0.39014035,0.21501322,-0.091400966,0.033141576
1978-05-01,-0.11558852,-0.22199042,-0.19140714,0.19024427,0.67829764,0.3936289,0.13872947,0.19443057
1978-06-01,-0.06279456,-0.25792286,-0.578524,0.11151849,0.4892161,0.45735374,-0.12872887,0.21547839
1978-07-01,0.16024241,-0.27466807,-0.6035255,-0.0726789,0.751209,0.328276,0.091168396,-0.17268504
1978-08-01,0.26129514,-0.27536577,-0.2609463,-0.009768045,0.5713142,0.6613198,-0.17501077,-0.06791117
1978-09-01,0.13919461,-0.28094754,-0.3325786,-0.1460555,0.6586452,0.32571775,-0.24687567,0.14233431
1978-10-01,0.13024057,-0.2642023,-0.34769577,-0.06651573,0.5909666,0.36665046,-0.13884576,0.20489636
1978-11-01,0.06942288,-0.21466441,-0.41711864,-0.075934924,0.60654896,0.12582168,-0.1012853,0.3175777
1978-12-01,0.010233188,0.13710144,-0.5180552,-0.23536333,0.4236307,-0.15314896,-0.23827048,0.24513137
1979-01-01,0.009815854,-0.14664285,-0.61066496,-0.29893726,0.11793892,-0.11422081,-0.09905086,0.32466668
1979-02-01,0.090276085,-0.21475892,-0.6891917,-0.16196153,0.3936751,0.16984396,-0.26919228,0.0075849653
1979-03-01,0.066480085,-0.14545305,-0.4400773,-0.19988641,0.4495957,0.1284984,0.042981517,0.21609744
1979-04-01,-0.1005381,-0.16315134,-0.5550417,-0.059341274,0.5618831,0.11317973,-0.0025283336,-0.02959628
1979-05-01,0.08343472,-0.4388875,-0.020672703,-0.2682999,0.38965952,0.26874608,0.10737946,0.19512722
1979-06-01,-0.04788945,-0.37597683,-0.3706228,0.04744328,0.48112535,0.28971633,0.01531868,0.20509179
1979-07-01,0.11198993,-0.43427706,-0.2009275,-0.081203856,0.73946077,0.25119656,-0.13191907,0.43487197
1979-08-01,0.26145858,-0.2806441,0.000297451,-0.06677753,0.67729366,0.24822204,-0.14813013,0.1326627
1979-09-01,0.15854086,-0.3829669,-0.47071472,-0.10618965,0.56099075,0.07391633,-0.008179868,0.17222357
1979-10-01,0.055325698,-0.18947566,-0.17133121,-0.07094182,0.42565098,0.14931992,-0.14768393,0.16761307
1979-11-01,0.037478708,-0.2926908,-0.28332108,-0.30087072,0.6720883,-0.1313242,-0.027514124,0.14931992
1979-12-01,0.0025283217,-0.057407856,-0.68130934,-0.24405774,0.45941153,0.09607637,-0.02349856,0.30295283
1980-01-01,0.061846793,-0.06939237,-0.86895406,-0.20413485,0.4040927,-0.07774639,-0.06117308,0.1678891
1980-02-01,0.07060504,-0.25452852,-0.6618549,-0.111971,0.61226976,0.0013474226,-0.0133395195,0.27527887
1980-03-01,0.08340559,-0.15374115,-0.38495922,-0.09917045,0.4978734,0.119247094,0.05793927,0.11830388
1980-04-01,-0.06319422,-0.119920805,-0.31300682,-0.19322069,0.57279027,0.03004756,0.07181773,0.14471342
1980-05-01,-0.15158527,-0.33254442,-0.48291698,-0.079228565,0.5339844,0.3766052,0.122480914,0.05403173
1980-06-01,0.12531051,-0.34453648,-0.6009514,-0.023175705,0.6425868,0.3643436,-0.035302542,0.12355886
1980-07-01,0.10860243,-0.34601864,-0.56996065,-0.045542955,0.71669513,0.6694006,-0.16425104,0.1278706
1980-08-01,0.078285374,-0.33604774,0.042174388,-0.1145311,0.6226449,0.3555854,-0.12248091,0.06723652
1980-09-01,0.17866851,-0.4511178,-0.43009788,-0.2072339,0.631538,0.38172543,-0.08098022,0.16128674
1980-10-01,0.18675306,-0.22030394,-0.52051026,0.039749026,0.5921931,0.18998688,-0.20413485,0.17961171
1980-11-01,0.067775466,-0.13420351,-0.50070304,-0.14161435,0.76816684,0.057939254,-0.0723567,0.08286663
1980-12-01,-0.10833295,-0.25937924,-0.49396592,-0.23445192,0.70645475,0.027622223,0.011453104,0.18742678
1981-01-01,0.0029592514,-0.09413109,-0.75657165,-0.23730049,0.5016568,-0.21137218,-0.04213352,0.35299158
1981-02-01,0.074403,-0.13175535,-0.6770956,-0.16797037,0.6469399,-0.1892486,0.0022546768,0.22997293
1981-03-01,0.0472064,-0.22447729,-0.51321167,-0.066652775,0.477983,-0.2061584,0.15881105,0.010286808
1981-04-01,-0.01014595,-0.24561448,-0.42119437,-0.06482077,0.40118447,0.046501826,0.0102867605,0.16374297
1981-05-01,-0.104136035,-0.35440078,-0.38991126,0.16797046,0.28211147,0.03184676,0.10103593,0.1730434
1981-06-01,0.020291805,-0.3383364,-0.59339225,-0.23701867,0.6804776,0.26111513,-0.11414099,0.085958004
1981-07-01,0.30493966,-0.23955517,-0.35327348,-0.012118721,0.67470014,0.27774304,-0.03114214,0.1572609
1981-08-01,0.23236847,-0.3214267,-0.48178768,-0.14415589,0.60283357,0.3624329,-0.07327571,0.1731843
1981-09-01,0.14105578,-0.48023766,-0.170366,-0.15979739,0.55731803,0.26280612,-0.07947598,0.22898655
1981-10-01,0.11907301,-0.42725372,-0.61805236,-0.3016986,0.49982482,0.44655904,-0.04607916,0.09835849
1981-11-01,0.19206695,-0.035933305,-0.5446358,-0.15965652,0.8092737,-0.049742937,-0.098358534,0.2062993
1981-12-01,0.09018545,-0.030296708,-0.5010931,-0.10709524,0.53561723,-0.09779487,-0.0015500545,0.20644026
1982-01-01,-0.018362354,0.12108509,-0.50310194,0.007850575,0.60981655,-0.027942706,-0.0009314537,0.26691952
1982-02-01,0.1451691,-0.17271261,-0.5539311,0.003858757,0.51348066,-0.30524096,-0.17763582,0.028874159
1982-03-01,0.12560916,-0.18136156,-0.7129385,-0.23538414,0.45972425,0.10072684,0.0397851,0.13306054
1982-04-01,-0.009447289,-0.32666367,-0.1007268,-0.20491326,0.28115696,-0.048966266,0.13598791,0.17524078
1982-05-01,-0.056816865,-0.21076794,-0.67940724,-0.26904842,0.4409627,0.20557857,0.12148428,-0.0015967131
1982-06-01,-0.008515882,-0.36844468,-0.12108507,-0.24882326,0.83389056,0.36671495,-0.05096216,0.17643829
1982-07-01,0.11163783,-0.2496216,-0.100859925,-0.09287627,0.87966347,0.39266172,-0.09141259,0.15395108
1982-08-01,0.18269213,-0.2842174,-0.24456532,-0.21076794,0.8199191,0.40330657,-0.14277402,-0.056417655
1982-09-01,0.20930426,-0.46704254,-0.3200106,-0.25228283,0.63496506,0.4606557,-0.047502637,0.17364398
1982-10-01,0.21090099,-0.18668397,-0.25986725,-0.01743095,0.59345007,0.1586082,-0.07358251,0.1369193
1982-11-01,0.1173594,-0.104186416,-0.5627131,0.009314227,0.67568153,-0.08622322,-0.113899805,0.29925323
1982-12-01,0.024882317,-0.06639721,-0.6956406,-0.14956006,0.58386976,-0.10950885,0.07384863,0.37429938
1983-01-01,-0.009657967,-0.08195861,-0.76083344,-0.1423209,0.41046372,-0.014755231,0.16445377,0.36914903
1983-02-01,0.10905459,-0.2949705,-0.5058362,-0.15640546,0.39302573,0.09671384,0.05633816,0.17759934
1983-03-01,0.059691615,-0.32233474,-0.3195178,-0.115761496,0.52072555,0.12743154,-0.008316586,0.32863927
1983-04-01,-0.07458099,-0.21569467,-0.5934286,-0.29000735,0.39315987,0.13051674,0.049631238,0.3644542
1983-05-01,0.016364897,-0.2997995,-0.49255642,-0.051643312,0.52877384,0.20965843,0.11495666,0.50114137
1983-06-01,0.15090577,-0.42159718,-0.21421917,-0.18068452,0.58980685,0.4214631,-0.013011431,0.10328658
1983-07-01,0.12032221,-0.38926986,-0.62159765,-0.23433991,0.89135015,0.38859916,0.009926247,-0.016096568
1983-08-01,0.10731079,-0.21636534,0.004158282,-0.04533881,0.716836,0.41690236,-0.01837697,0.029108047
1983-09-01,0.16901447,-0.39865953,-0.27458146,-0.17625795,0.75962627,0.4527174,-0.15144233,0.092287265
1983-10-01,0.18672074,-0.3919526,-0.56593025,-0.24909516,0.6763262,0.19369595,-0.024413204,0.058081962
1983-11-01,0.10717664,-0.16190514,-0.45902196,-0.21797502,0.71468973,0.06841062,0.13400432,0.3213958
1983-12-01,0.011670047,-0.1209929,-0.35439387,-0.15157649,0.7864539,-0.10275008,0.03568084,0.19772011
1984-01-01,0.003448987,-0.27525535,-0.7107557,-0.34012276,0.7226946,-0.11169399,0.024673497,0.31385744
1984-02-01,0.092591956,-0.17098995,-0.6960312,0.02255106,0.7502864,0.022816349,0.08648988,0.07030618
1984-03-01,-0.12469399,-0.19818386,-0.52888834,-0.18186752,0.6481435,-0.027857184,-0.028918397,0.05571432
1984-04-01,0.12535727,-0.16037771,-0.39344934,-0.13795932,0.4932046,0.12270419,-0.029316342,0.079459265
1984-05-01,0.03157146,-0.30337784,-0.33693907,0.19314305,0.577572,0.2875921,0.061551046,0.062744975
1984-06-01,0.057438828,-0.36041874,-0.38190848,0.03395922,0.6045006,0.39000037,0.147643,0.2743268
