,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1965-01-01,4.120149395682595,-0.020341706162287018,0.12392327081229153,-1.1019614365723756,-0.1486824211302543,0.2066364953151116,-0.35034315811621175,0.5008785288190581
1965-02-01,4.61376201022755,-0.010354227287586375,0.05780794394584674,-1.0374303605105426,-0.15401130412017935,0.24194008799699637,-0.32255457462491216,0.42514617000121235
1965-03-01,3.456476330757141,-0.01633605283569042,0.07402660408279714,-0.8957062755619083,-0.12845656535624808,0.18115629313083795,-0.2809940922904659,0.5197429754694954
1965-04-01,3.65985090082342,-0.0005139651013072923,0.03166560974617408,-0.9845959710645246,-0.10856496308438122,0.21869332171403444,-0.2315754785731032,0.2593021086656331
1965-05-01,2.213121544231068,0.03438130677893879,-0.0065286884985518686,-0.7320526752386006,-0.138307125287285,0.23109253553243783,-0.14918241247132016,0.15341542213340925
1965-06-01,3.103602474386042,0.07471541575394301,-0.05820227896082537,-0.595136725150787,-0.2313361954610941,0.19791143444868234,-0.01427722893453933,0.25671582485808697
1965-07-01,1.3107176531444897,0.09999429888051489,-0.0917964416930056,-0.34690918149174865,-0.27250005786335624,0.256084429529997,0.20872881484998237,-0.04291863796489486
1965-08-01,1.5189200639724731,0.08368560503523141,-0.08263499822307864,-0.2407303130304491,-0.1758015275359414,0.21761666467556587,0.10590824525098542,-0.08295349995580201
1965-09-01,1.6723162748596885,0.05621605974127241,-0.07467264699002472,-0.5692414201057708,-0.17498329639695095,0.19806622656492087,0.07033659195577775,0.2429220764363398
1965-10-01,3.461868654597889,0.04089597506927671,-0.03879413396537252,-0.8109012971053252,-0.13911562751140852,0.19672104945549598,-0.051062207769703216,0.16152286301545107
1965-11-01,4.089843143116344,0.005869974942250601,-0.00794955165869347,-0.8501426862166808,-0.08356623660659165,0.21171907392831948,-0.06609480324629191,0.024752839992606572
1965-12-01,3.607587380842729,0.02038404197955755,0.05634707412564327,-1.1752880908347463,-0.12389829719853973,0.21937627345323563,-0.26090495087004995,0.25046296784135164
1966-01-01,2.1804521029645745,-0.02897263778402424,0.06935710897335126,-0.9555039373604026,-0.056093613114858686,0.1579258946272043,-0.25870113759427454,0.41862766925103023
1966-02-01,3.4965712915767324,-0.017875967775152372,0.06800756235879929,-0.9774918760265315,-0.07443751074276116,0.18977418885781214,-0.06567786246336794,-0.05674175544364551
1966-03-01,4.111413522200151,-0.006472713031923411,0.056638748630268576,-1.080190813219225,-0.1189299605941343,0.1965923561499669,-0.2030189214525996,0.3121626181680648
