,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1970-01-01,30.555483,72.6837,22.878204,40.90715,34.50914,29.901781,59.574898,45.171936
1970-02-01,23.808283,62.18971,21.501293,35.05527,19.283672,26.290697,64.64729,46.99568
1970-03-01,16.774776,53.767704,12.865803,47.573257,37.6767,34.12023,64.84754,41.486378
1970-04-01,18.103695,52.06808,29.742907,47.41107,49.21496,45.19676,61.97953,51.07015
1970-05-01,20.185616,48.456997,50.40983,34.51245,56.126,49.416862,54.64979,50.82522
1970-06-01,24.877377,42.327087,39.3515,14.936138,59.43257,33.81241,49.562496,57.243084
1970-07-01,22.525703,24.829382,57.301006,18.76733,79.90587,26.072245,60.33948,50.004368
1970-08-01,16.67548,20.356075,56.56456,19.528603,83.328285,20.21706,59.121445,46.836807
1970-09-01,19.240643,37.655186,63.507042,25.656855,68.73997,41.325848,50.173172,53.244743
1970-10-01,11.882767,49.867004,34.980797,31.621265,47.48389,47.6378,58.009323,49.703167
1970-11-01,19.288635,59.43092,33.001488,43.36805,20.284912,48.5927,68.02503,57.340725
1970-12-01,22.717678,46.543884,21.196785,38.471073,17.051155,43.18766,58.204605,59.89927
1971-01-01,16.693443,46.424713,16.35365,43.25329,24.567911,37.62384,55.905178,49.907196
1971-02-01,20.231712,62.197315,13.177151,48.37727,22.681286,46.392593,47.261524,47.327454
1971-03-01,20.569817,58.80443,26.826452,51.000965,37.142036,39.882378,51.969635,51.530098
1971-04-01,27.384327,46.810154,43.07071,47.751774,44.211815,51.423595,54.260296,60.684296
1971-05-01,28.36314,43.491653,60.41888,37.69822,46.06125,46.661385,58.70638,59.26256
1971-06-01,16.350266,40.763145,56.83666,14.652981,68.541855,18.874222,54.897625,49.618114
1971-07-01,19.09061,27.421518,59.527973,12.8542595,79.05016,22.524067,59.26594,56.596603
1971-08-01,22.463207,26.500181,67.632355,18.402565,74.906685,31.691784,52.579914,49.143078
1971-09-01,17.16848,15.929325,36.770123,29.696964,71.23656,44.154335,48.85907,44.722355
1971-10-01,14.984322,45.461113,34.53694,28.314116,35.70678,47.166855,56.97866,44.796738
1971-11-01,20.708443,49.452442,27.362349,66.11426,27.037767,49.264793,63.583546,52.39734
1971-12-01,17.822716,50.04075,22.89936,52.322956,34.782066,44.365654,58.682713,55.97787
1972-01-01,22.486675,53.61598,27.458458,39.91473,23.858425,44.4168,52.73832,40.852528
1972-02-01,20.941017,63.36451,18.633099,52.24748,24.49229,38.811153,52.79358,42.469696
1972-03-01,16.929787,69.12456,28.024061,44.16163,44.173008,36.062775,58.09205,46.18025
1972-04-01,31.981657,51.049637,39.25811,52.598545,52.38563,54.602535,52.965862,52.715565
1972-05-01,14.6950035,49.803036,25.542233,42.89715,63.553043,50.134594,56.01817,49.450344
1972-06-01,23.46998,45.505753,37.239494,33.345284,76.4839,32.296967,59.86037,64.32181
1972-07-01,23.526865,30.718801,52.985367,25.899797,75.416084,32.318092,49.937935,52.614796
1972-08-01,17.8367,30.523767,58.322838,28.119953,81.32241,34.222942,60.617756,58.540627
1972-09-01,16.295921,29.550215,40.374687,32.209198,62.982563,34.58863,46.937637,46.923008
1972-10-01,13.684071,31.373796,33.16975,41.530273,49.674637,47.428474,54.15233,54.371742
1972-11-01,16.43732,46.65971,40.348686,49.655132,21.875565,42.362427,62.917553,56.67154
1972-12-01,21.087296,56.75768,16.466576,39.357254,35.24363,41.14508,51.04476,50.981373
1973-01-01,23.547522,64.11734,7.9873276,38.84167,29.6123,39.539623,63.104076,50.670704
1973-02-01,23.42928,56.155773,17.405556,34.962708,26.552814,44.763577,49.931694,47.29919
1973-03-01,30.664974,52.887722,17.551716,40.28027,37.897385,33.079063,56.811028,53.07822
1973-04-01,41.930717,49.642662,38.505013,33.169388,49.26002,40.400154,56.016182,53.80409
1973-05-01,21.135075,61.1531,45.408978,28.089949,36.55568,37.649406,60.678493,55.144154
1973-06-01,15.452938,41.743504,38.78912,12.119194,65.54115,22.289566,60.422302,69.50059
1973-07-01,18.72263,19.409084,60.327053,9.949802,79.81055,21.598186,55.170433,54.746735
1973-08-01,21.223755,23.85462,51.424488,12.089634,77.69042,38.120728,59.05432,67.15547
1973-09-01,19.501049,32.891846,46.28593,28.618748,80.95519,46.765465,46.686638,45.0017
1973-10-01,11.775967,39.61352,33.15789,35.98418,46.663647,37.06313,44.996773,55.99976
1973-11-01,14.620323,52.255463,27.040558,42.183624,31.208555,41.750072,54.579227,50.355392
1973-12-01,13.341019,68.32967,24.486881,37.012222,19.325329,44.21507,64.90725,54.702393
1974-01-01,20.655243,52.38283,14.168926,12.962555,30.233507,30.616901,53.139706,38.82354
1974-02-01,22.511074,64.74567,15.419918,36.06871,28.942854,33.799744,46.37245,35.848923
1974-03-01,37.489918,67.36168,26.934988,41.317257,28.919718,38.486412,55.339268,56.22339
1974-04-01,40.373642,48.24481,39.87622,47.223522,43.447414,53.068645,63.977222,55.892876
1974-05-01,42.637657,46.874832,27.781101,36.66529,53.617294,47.302845,57.776802,50.680687
1974-06-01,21.727757,36.76114,39.187103,35.792732,68.99276,35.173023,61.01748,64.466385
1974-07-01,20.407356,39.73906,39.408546,18.33339,83.46096,41.180096,44.20594,46.451775
1974-08-01,21.152664,41.454422,53.544582,16.02641,80.48634,34.16,51.6557,49.77178
1974-09-01,20.048752,33.13376,57.001747,23.082859,69.10348,37.81382,45.12642,45.827106
1974-10-01,14.390369,44.255516,37.248642,32.75367,40.808266,49.27105,57.467773,52.30351
1974-11-01,21.59555,54.379128,35.741505,40.04313,22.815144,53.275215,49.280968,49.487537
1974-12-01,25.085768,61.942917,17.011337,42.24765,21.60051,45.77753,61.116634,46.602158
1975-01-01,15.219463,53.017338,16.743889,36.503815,20.996151,31.288498,55.689198,45.307953
1975-02-01,19.234665,67.364395,20.24546,46.685863,32.1429,41.269707,60.881466,52.021355
1975-03-01,19.063454,52.464195,18.571224,47.21266,36.52028,33.32326,57.503365,45.58617
1975-04-01,26.269085,44.781155,31.782373,48.643253,51.87813,59.58587,55.303978,58.17668
1975-05-01,25.839415,48.73215,34.775253,45.974686,50.314198,41.50512,58.23759,55.20685
1975-06-01,13.104034,36.735935,48.006157,10.804222,64.85716,27.169582,62.16225,52.89716
1975-07-01,21.4357,28.947533,55.121243,12.66613,78.27244,22.958479,55.037285,43.59256
1975-08-01,15.754494,31.041561,58.089428,8.315094,78.926,11.847946,62.787823,47.01182
1975-09-01,17.72176,20.71629,55.4686,17.056675,78.71199,40.463043,57.524765,51.08135
1975-10-01,15.179955,45.07254,54.434757,21.72873,56.18472,39.5823,51.395782,44.670853
1975-11-01,21.582214,45.44624,53.316956,40.374146,28.005878,51.680584,57.139545,55.83736
1975-12-01,14.007824,54.080814,17.506104,32.936394,20.816708,48.05225,62.063473,46.295704
1976-01-01,16.14917,65.79179,19.621155,40.949978,17.175842,38.821194,51.834976,42.890152
1976-02-01,20.009846,58.82814,20.22961,49.524147,34.803078,33.673084,59.49564,36.47429
1976-03-01,22.850407,55.02979,11.0010605,31.524622,24.564259,33.040024,57.565304,36.534966
1976-04-01,18.453438,46.44742,27.849274,37.920807,42.4621,42.07997,52.74356,55.98266
1976-05-01,18.186111,52.34339,32.331528,40.551445,65.06525,43.009876,54.81494,49.801315
1976-06-01,15.524315,39.7429,41.269787,35.34429,77.2098,34.763718,62.9627,57.990074
1976-07-01,15.124142,28.43477,47.037834,20.070526,75.32703,24.761063,55.07899,45.24198
1976-08-01,20.993874,36.57761,46.695065,15.929405,75.34014,29.202312,59.87941,53.573425
1976-09-01,20.752785,47.326485,44.843452,33.033466,72.59306,51.24128,47.024715,42.71795
1976-10-01,13.402092,45.633953,27.501583,39.854424,66.19688,48.704124,55.856373,44.366196
1976-11-01,24.055843,55.07571,24.762703,49.33554,33.71245,44.594162,55.876053,47.53805
1976-12-01,18.497719,49.55859,19.425987,42.03733,21.471127,44.991055,60.77324,52.39751
1977-01-01,31.31453,50.30015,16.216354,43.576317,23.703712,34.58954,58.9669,44.564014
1977-02-01,15.116566,67.50206,12.275299,32.77009,17.489971,36.592556,55.053463,31.727156
1977-03-01,31.485104,51.143272,14.86314,47.07063,36.774498,41.834843,54.51575,40.080376
1977-04-01,36.15069,54.731808,31.771017,47.861767,32.14303,43.192932,58.34796,52.24144
1977-05-01,17.762886,48.760117,43.94345,38.25605,42.494392,38.455864,65.04906,51.133526
1977-06-01,11.880543,47.202217,34.141174,25.960154,65.67449,30.211489,51.905167,51.385323
1977-07-01,17.441235,36.158813,50.228672,22.184797,73.50462,21.677952,58.179016,51.804447
1977-08-01,22.360245,34.794228,73.63783,12.793518,80.0124,31.407127,48.730877,51.760586
1977-09-01,20.602528,43.07759,53.24051,26.36628,70.00868,49.305954,48.323128,42.674713
1977-10-01,13.451443,47.051136,36.015854,44.957146,45.688175,50.85411,58.599762,54.20222
1977-11-01,18.666115,61.544994,24.4851,37.09778,34.13955,43.48697,64.23031,50.17669
1977-12-01,26.36953,56.1565,19.644066,38.400635,28.572361,30.468163,53.3526,41.875454
1978-01-01,17.489937,63.97022,9.0660515,46.41438,22.226196,39.466812,57.703785,32.091553
1978-02-01,43.116425,57.893867,18.812603,41.736732,28.454615,47.4044,54.404243,33.341354
1978-03-01,22.371927,52.641212,27.209564,31.849197,39.664818,47.382225,52.6127,33.285915
1978-04-01,17.280846,52.115314,29.070803,45.95501,65.34833,50.45525,56.808804,53.0594
1978-05-01,10.223976,47.878025,34.13971,34.990334,51.879295,40.03231,64.7654,62.937428
1978-06-01,12.500233,48.098206,44.353554,22.631708,76.97513,31.35973,52.504986,54.82718
1978-07-01,21.036587,28.61777,68.13464,12.146996,75.6192,17.028984,59.935684,46.870583
1978-08-01,22.750511,31.446852,45.89957,12.67606,76.55219,36.389038,44.23,41.59892
1978-09-01,17.556465,42.213524,41.437347,34.14921,62.604782,34.871532,50.637413,44.65927
