,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1965-01-01,-0.5297807293438986,-0.30062232941094014,0.6235991713154284,-0.0515523466244067,0.1632913782754365,0.1017837523075635,-0.4686447451494979,0.2282978758918951
1965-02-01,-0.15124452525171742,-0.2783795615824142,0.2369919584857093,-0.07735873425836529,0.2391806337982416,0.41684515536307337,-0.389697802721125,0.07392329033099809
1965-03-01,0.1025043077603403,-0.27335646382468465,0.19965804204708193,-0.06362081515592533,0.1193486777243807,0.08700689721012306,-0.31316906060403654,0.18448261812037786
1965-04-01,-0.34800369677872495,0.17600356794819974,0.3801281455409559,-0.1554121801650131,0.11669361676253816,0.3326059027227337,-0.12273895921661657,0.04809349657425398
1965-05-01,-0.13068078033229028,-0.17466735057901628,0.2777179122617251,-0.03823828825101533,-0.28338891810134925,0.2489551782845975,-0.04446886968679126,0.11485335786834411
1965-06-01,-0.20539634466918658,-0.20958558139898398,0.08114825903884763,0.03460533817165664,-0.32760107561069374,0.40662370756000815,0.05332461788317454,0.006534589156594183
1965-07-01,-0.2619920409398393,-0.28220811619026825,0.058919801136988616,0.0307914879660876,-0.35321907523800344,0.3550001514885954,0.007218538222780154,0.13296453194356211
1965-08-01,-0.3890265631825199,-0.271949976092518,0.034658626973790525,0.013419189029833772,-0.31631923664142103,0.17182421229199735,0.11231207287204203,0.17515768750353156
1965-09-01,-0.19186705607792426,0.012142889865554205,0.1063137095633561,-0.019153617220101775,-0.2695207453250666,0.2015877143292132,-0.08261308383905867,0.1830743147774039
1965-10-01,-0.5417475319207649,-0.05468585261023871,0.2709838291655388,0.0029699019951261443,-0.08403295214520767,0.36001583271308574,-0.14566630141020434,0.030634752865902164
1965-11-01,-0.38973794648639837,-0.72812153266208,0.4600315720731327,-0.056056481591620286,-0.04338486450090867,0.19629920373657744,-0.06590265761517743,0.18892946885630782
1965-12-01,-0.6565047375460777,-0.1293405410971972,0.5138997463029897,-0.06354108220819152,-0.035277277450351155,0.11701589611037347,-0.11542923301202763,0.2138572874702985
1966-01-01,-0.2884173327852566,-0.4313408074402573,0.43413353967795854,-0.00853131948236799,0.041403329712064826,0.24896890683445388,-0.3903749518697094,0.149606874746338
1966-02-01,-0.24111539849480118,0.37571752425467614,0.3010214238268573,-0.037684419325419834,0.2848198007353965,0.2805245549468223,-0.32746668834731263,0.003654350525559161
1966-03-01,-0.1769165283647077,-0.11515219760413217,0.2848850376399229,-0.07664396949521787,0.08355470250963287,0.18835678322988,-0.2649279340053709,0.12751271692613705
1966-04-01,-0.18668190859328243,-0.19506329652106408,0.13494402735536984,-0.03496603473966375,0.045434145859497434,0.30669058094957397,-0.1284282379759728,0.015647973869557484
1966-05-01,0.1404830619552666,0.022603634117853523,-0.03323586592021673,0.04095327700982928,-0.3225114291554371,-0.03976498464654068,-0.0845020344579915,0.17430005547932434
1966-06-01,-0.4360417073423212,-0.20108531681027741,0.16662874599782432,0.06878800171635527,-0.36025270819664,0.19785129388946734,-0.09892600529394265,0.13781305621147705
1966-07-01,-0.17265648257022367,-0.05105401177217465,0.10074497076561599,-0.0038292364050180484,-0.33552035935880503,0.12543542002013583,0.06434407854360076,0.1640474974628971
