,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1970-01-01,-0.08363399009536439,0.18451607475678128,-0.06989369988718837,-0.0062974823594048575,-25.107054710388184,0.08379208888201152,0.7797495676920964,-0.201102863741285
1970-02-01,-0.11495822451051768,0.24383790480593842,-0.11003640355523099,0.03841372525638288,-27.659811973571777,0.12005884734475437,0.7689156593420566,-0.4294752960896674
1970-03-01,-0.08107806991683233,0.2740135043859482,-0.09238618534839235,0.01998931297461863,-26.216964721679688,0.08011581376194954,0.9222099414238563,-0.4872387943377021
1970-04-01,0.0012295829012579874,0.1791226425363372,-0.09500823172507007,0.0022179897218752463,-12.046593427658081,0.03206534398829236,0.48725799872325015,-0.2528720798383232
1970-05-01,0.027976048832738968,0.07018241177623472,-0.12506078608666907,-0.015219062141649,-16.996947526931763,0.0943277079392882,0.3990052220148918,-0.11133727909044455
1970-06-01,0.06891999227088799,-0.03373929609855016,-0.17469286713813179,-0.02427437819950445,-10.175721645355225,0.2091064873863669,0.29582998309379965,-0.2099789110303835
1970-07-01,0.07521532552846527,-0.04498991746610652,-0.160575967883736,-0.029407490489517782,-7.189796566963196,0.1566102723864948,0.2377441487251184,-0.06257909854859796
1970-08-01,0.021806343911437813,-0.04365018045064062,-0.14775432219551737,-0.01618622182714599,3.0578187108039856,0.16925756107358372,-0.01046372553667961,0.02155647069244212
1970-09-01,0.053203357768099785,-0.030299001082312316,-0.07356382215145936,-0.011858805474285427,-4.794271886348724,0.06079112804111313,0.17361373473436403,-0.08219351977792405
1970-10-01,0.008603167205348337,0.05690251127816737,-0.11199453519177191,0.01092511947198936,-17.235924005508423,0.05006460911210846,0.43017142094098604,-0.0386774317780865
1970-11-01,-0.0863838460245127,0.12315270801385245,-0.13153997398187478,0.03001928705632597,-23.404462337493896,0.10328967474839267,0.5965586274098127,-0.13314928887909605
1970-12-01,-0.08702072182215254,0.2737269115944704,-0.088547086311165,0.03238334508393206,-36.32925271987915,0.054553960066507846,0.7951066280022645,-0.452435938001589
1971-01-01,-0.12085659882275883,0.2958540214846532,-0.08378950012197028,0.010031640717365384,-17.719955444335938,0.07173518573536593,0.6992059640395335,-0.2898099256380824
1971-02-01,-0.12945373192292833,0.3222421774019798,-0.08047393844265571,0.03298044396290281,-31.941561698913574,0.062394504380576754,0.8290805113621247,-0.42185574087477823
1971-03-01,-0.12400877157892655,0.2798509504646063,-0.10138599485807538,0.030548984042226193,-15.748986005783081,0.09723969307892463,0.7014596309417334,-0.4059184143561443
1971-04-01,-0.03297795384584012,0.1217804445574681,-0.08888114819821623,-4.098034329578146e-05,-18.54851245880127,0.08854041533435092,0.5006565879552792,-0.2544236035292385
1971-05-01,-0.00037958945891042366,0.135653808247298,-0.1471739087386093,-0.00720656441605731,-13.298150300979614,0.13484843513544867,0.4237124553093543,-0.27411967970942724
1971-06-01,0.06570330839134206,-0.029914940047698717,-0.1693366063419486,-0.011278789351890408,-5.683292746543884,0.16546452921979568,0.3350939888220567,-0.15559195050301441
1971-07-01,0.06103115791771048,-0.08161840043612756,-0.1707287059343694,-0.020039884629449597,-0.8300812542438507,0.19017050809719982,0.224809291271063,-0.04964423515186965
1971-08-01,0.043173981488707956,-0.04472476042186221,-0.12652933691443718,-0.02896689695191455,-0.7740196585655212,0.14545587844708385,0.11066093276708554,-0.003008132814678527
1971-09-01,0.02219550623430298,-0.009791109866152208,-0.09296548479201458,0.0024733688422218635,-8.332656621932983,0.08003313554560437,0.19049900464522532,-0.05535662835392788
