,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,-4.843095991101869,6.653757395895474,-1.208713726414144,-0.5816825438573843,-1.5010027206597327,1.358574712042885,0.1917238055260591,5.581151850454077
1965-02-01,-4.997738305374026,4.8928889120539205,-1.3071083715947054,-1.3433042642571336,-0.296285385771606,1.294580830291821,1.7740321277266127,3.921788791631855
1965-03-01,-3.797960792066908,3.676773422578302,-1.8724510975171325,-0.3920993669071488,-0.8815312338825084,0.809205910248401,1.9983314072742504,3.7633953563282936
1965-04-01,-2.4662290582072663,3.314164306139042,-1.8989581939197633,-1.7928983600628758,0.3422242684765347,0.8809576650476884,1.7199052586582213,1.7426839534093397
1965-05-01,-1.0870600963231831,2.0059734955660553,-2.7981093747587247,-1.7475775214303035,0.5415875083804095,0.4148375156585908,2.275340243650382,-0.6678444342047968
1965-06-01,-0.6182525330007781,0.07891882779896639,-4.398602205256235,-2.130473042045361,1.629147752981054,0.2174645527924149,3.65830510167467,-3.6831384031189374
1965-07-01,0.252898529966343,0.15717727133514947,-4.549723567848598,-2.5945824954116903,1.392197954038681,0.11498668835244016,4.391814005150928,-3.7435297751907077
1965-08-01,0.11874161317869217,0.41719963913014174,-6.267708262464837,-1.9397104845838684,1.3276208555194917,0.6170891839586855,3.5238763688337547,-3.328243375972885
1965-09-01,-2.043945678324514,2.3197159480851917,-5.151491819540027,-2.066503607284129,1.1908837881137544,0.6592374511395634,3.167780220767689,-3.483887473078975
1965-10-01,-3.255240931842815,3.552934802962658,-2.4133907437489426,-0.9523923426750484,-0.49950066102831214,1.093946508344944,1.7583595277151036,-1.189636856981793
1965-11-01,-1.888928813304655,2.811726973840139,-2.670183267937906,-0.9760539682276655,-1.0487877180782181,0.8878249561210966,1.2488818181892587,1.4949087417756972
1965-12-01,-4.158124036727547,4.677813216342854,-2.47646913544716,-0.5079472551798427,-0.21584711029111608,1.0178494677480914,1.2707089631326514,1.4322301014723462
1966-01-01,-5.538914220118611,4.774411287984801,-1.180245671909874,-0.07290574166014378,-1.934067958868412,1.3100156515282024,0.7289850522942383,3.72586822673414
1966-02-01,-4.11618038734822,4.036589209260154,-1.1704662522118003,-0.22601459316818315,-1.77737951822308,1.1819537953050827,0.933198111852644,3.7442953522013
1966-03-01,-3.091185723942847,3.3587644671371923,-1.74343394968066,-0.7615836700804379,-0.5671760763437631,1.244671062793226,1.233452055138814,2.6128808219985498
1966-04-01,-1.8848714835264502,1.8082365442837682,-1.7297385116641473,-1.189849254321059,0.28671778303689593,0.3643369513599772,1.5894081444088233,1.3247601532689393
1966-05-01,-0.6120225145411172,0.7783444831133217,-3.4678680448321613,-1.6351161578113536,1.2533313657197809,0.31894138131072886,2.0594671378336153,-1.4592481107854998
