,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1965-01-01,31.806824295609086,39.26919954163687,23.48985925746334,22.17946554868276,54.52269798760964,43.393798193143866,37.72714344981734,63.23166756608368
1965-02-01,27.18913655222198,37.637059177671155,17.66582328305805,20.882508518131637,64.65187781805443,45.946171244636915,39.99609839476813,63.24951551618619
1965-03-01,27.191990510917005,36.55739149877003,18.060983839690554,19.261012914526553,68.91192326315274,44.82733785429638,36.4795111022296,62.96384733726536
1965-04-01,40.22025496871383,31.690478537763866,24.212748829911394,27.48829950813119,59.317668928975955,49.105730573887485,39.1863581399997,56.90108424398155
1965-05-01,55.32057773919753,26.209354187761033,31.830695463125565,20.784059772054658,65.56195539169595,51.13345527408403,41.856053609768644,44.85523991994729
1965-06-01,71.55327785162278,19.53234927994864,32.41050830172858,15.729666557020813,65.74584223523902,49.36209458571214,39.06572888495664,36.69127727525806
1965-07-01,71.13622688952788,16.425401930298122,40.04317746722778,13.819240176950702,60.31536541906875,50.16154112461086,40.13482568947229,27.695738675907187
1965-08-01,74.67163274317612,15.772912970611026,38.82815451949769,11.755949195104701,59.42898434777242,48.47014043550624,38.75696043905832,28.82187571460845
1965-09-01,71.0035178102093,17.799308363880428,36.13846603359722,11.794687518636689,57.075788363205014,47.44748215356661,38.455085436881085,36.198811509490554
1965-10-01,56.91126128773631,24.644828907081056,33.724993771301406,17.051043328438098,52.94194841916676,48.203506565935825,41.706476653798724,45.939122713529144
1965-11-01,42.885163860556524,32.79311273779187,30.10065243672373,19.7463053055392,57.15476394142803,48.40557247513029,40.99026361345253,52.46590920702904
1965-12-01,34.00488912323375,34.00984917368207,23.436411838573786,17.911859614248495,65.1054736849987,46.0957068964031,41.64308826931875,59.69385949734649
1966-01-01,30.731293949080104,37.381912980760845,17.54026878170851,23.13417187173858,62.332885061498025,43.72235138208839,38.51599404134308,62.87237141466788
1966-02-01,26.683386343496817,37.9883587360382,19.946640928145786,20.759084570498867,61.491106168044986,44.35393055630813,37.81629260740155,62.33137484589314
1966-03-01,28.162308681158372,32.261558728558676,20.017553485946486,23.709011223479994,63.29419302674474,47.8088451063197,37.780462575724236,59.02252542487097
1966-04-01,40.99574524679302,30.506494428430283,24.441161864084044,24.170333629346075,58.84864410060046,48.470156791080896,40.570098523152424,53.40087338270645
1966-05-01,56.10980375313465,25.758410351616995,33.246861646022076,18.17613135767347,64.10471976468111,50.40996739121734,39.861858699041086,44.60606208214393
1966-06-01,66.50452319486642,19.597273107085908,35.589989537410354,14.589047759543849,62.06058232757682,49.98496922689007,39.602339310254834,33.95701015696806
1966-07-01,72.8798035044729,15.613332071474618,40.61393188002897,12.709935603250985,66.17148020010455,50.58024143060249,38.329487323193995,26.71205209930558
1966-08-01,71.97843857753425,15.12655307139669,42.44422701139936,11.668693600720122,64.78872901888143,47.757818118620946,37.36704079064404,27.302997036756974
1966-09-01,70.01158443498024,17.842220408575873,36.72801565436725,11.615550208637734,59.576516700943166,46.87768279529009,39.46848630054669,36.80858957282019
1966-10-01,55.26876378942419,23.612487954752783,35.70995711434443,15.166576181659263,64.87048691533312,47.838694030069014,39.66576624993904,46.013052754812115
1966-11-01,39.42584755979939,32.60187527963093,29.528778566753786,20.02250234589322,65.7782586533784,48.51679952267891,41.1221035879092,54.7267413247225
1966-12-01,34.87158787103347,34.59701729672295,21.228409024934283,21.463966369628906,69.18541011313967,47.9280709919683,40.925223932254895,59.99730658207544
1967-01-01,26.463920687451775,34.71521650041852,16.07187888574706,21.10408710159418,70.57164699171555,43.370856372886166,36.6378527900977,64.83204353988441
1967-02-01,23.18483564588759,39.40171258790152,17.277044308952114,21.965689185921473,63.85753163617783,43.77265006566859,37.59108100011147,65.82743873423581
1967-03-01,30.93474023136092,35.68797026361737,22.672492067459682,21.71586393400003,58.4700162525957,45.23468835356858,34.63926825597085,60.33232762263371
1967-04-01,38.18115375660084,32.91564519916262,26.154415781905012,25.030676281179183,58.33103222474733,47.44696695296491,38.76967277027906,55.118034328270824
1967-05-01,54.02863349443601,27.40037313529423,33.1948443156917,21.637213321132513,65.61821154059088,48.83319282291215,40.730383846904374,44.19914867004118
1967-06-01,68.09892819251543,18.29838625022343,37.512124562739274,15.219470744824593,57.85801827242827,51.066382024507654,41.574200551943605,32.47347697952754
1967-07-01,73.53759200484664,17.303466796875,44.52670196736203,14.473035244541315,62.59954090898365,50.40881095587982,39.106046742406384,26.222452966336213
1967-08-01,76.14883517041619,15.76516298311097,41.206204230399464,11.11664458995557,64.4385469004124,47.41914082896364,36.49684212012183,29.234930185171276
1967-09-01,69.01877791793258,17.265643392290386,37.03045052065289,10.970440202086937,59.927793594984315,46.75240871434254,37.13450891084251,36.329220215119925
1967-10-01,55.48001701449171,25.303287165505544,32.28410014556411,13.591144940325323,60.501613404227896,48.24835643792363,39.36261280254858,48.587492688209224
