,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,8.17741584777832,8.933626174926758,22.680072784423828,8.406200408935547,30.765092849731445,5.5847673416137695,9.647541999816895,17.13264274597168
1965-02-01,13.696307182312012,10.508111953735352,13.962865829467773,12.398082733154297,29.407445907592773,3.891695261001587,6.025491714477539,10.805939674377441
1965-03-01,12.17508602142334,13.961348533630371,23.649736404418945,10.7345609664917,32.55031967163086,7.675130367279053,8.653491020202637,15.276043891906738
1965-04-01,23.59304428100586,14.469497680664062,14.494074821472168,15.25827407836914,35.75037384033203,10.473655700683594,6.157622814178467,11.347311019897461
1965-05-01,28.288137435913086,19.458208084106445,18.61616325378418,13.440028190612793,23.291934967041016,5.256123065948486,8.784875869750977,12.456674575805664
1965-06-01,31.022960662841797,22.924922943115234,4.330624580383301,12.028276443481445,17.536333084106445,5.409663677215576,26.242055892944336,1.2382394075393677
1965-07-01,32.96234893798828,18.16365623474121,7.715523719787598,14.031614303588867,10.856724739074707,8.619162559509277,23.61992835998535,7.36742639541626
1965-08-01,29.799835205078125,19.584623336791992,5.782340049743652,12.01676082611084,7.497985363006592,8.339079856872559,15.513137817382812,2.035637378692627
1965-09-01,32.96387481689453,22.88023567199707,6.74280309677124,11.121988296508789,11.114081382751465,10.20228385925293,19.89745330810547,5.053457736968994
1965-10-01,27.931278228759766,23.305728912353516,15.057208061218262,11.118254661560059,18.682571411132812,6.751676559448242,6.388844966888428,10.844472885131836
1965-11-01,30.89299774169922,12.334525108337402,20.68724822998047,10.899511337280273,23.524324417114258,4.235743045806885,4.179642677307129,17.006826400756836
1965-12-01,17.645282745361328,10.829349517822266,24.679943084716797,12.022679328918457,29.798240661621094,3.7358036041259766,3.927673816680908,19.18631362915039
1966-01-01,11.943843841552734,17.71564483642578,25.287626266479492,10.648118019104004,27.55472183227539,2.251507043838501,9.156445503234863,25.578432083129883
1966-02-01,18.77987289428711,17.49980354309082,23.869462966918945,10.979410171508789,34.09046936035156,2.1575891971588135,7.526461601257324,17.242727279663086
1966-03-01,16.575511932373047,15.40850830078125,17.184593200683594,9.052212715148926,33.677093505859375,1.9247510433197021,6.467861175537109,12.575557708740234
1966-04-01,21.1195011138916,16.49225425720215,24.14839744567871,15.63680648803711,23.146724700927734,5.671070098876953,6.810990810394287,12.12458324432373
1966-05-01,29.23280906677246,23.001047134399414,20.383926391601562,13.333050727844238,24.063451766967773,8.428973197937012,13.620986938476562,11.70184326171875
1966-06-01,35.94670486450195,24.72886848449707,4.013373374938965,14.135522842407227,20.594282150268555,8.433928489685059,23.196998596191406,2.8659441471099854
1966-07-01,27.938232421875,21.79704475402832,7.313772201538086,14.021530151367188,12.077775955200195,7.629684925079346,22.256006240844727,6.975027084350586
1966-08-01,24.656524658203125,25.15180206298828,9.681052207946777,13.12204647064209,8.22568130493164,8.54228687286377,18.85287857055664,3.2164273262023926
