,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,6.14894962310791,-1.9051735401153564,-2.799258232116699,-2.8603360652923584,4.316627502441406,0.41208839416503906,-2.1745028495788574,-4.265851974487305
1965-02-01,4.376233100891113,-8.651652336120605,3.661700963973999,2.347432851791382,3.8331592082977295,-2.264279365539551,-1.3937422037124634,2.8978652954101562
1965-03-01,5.853128433227539,-6.841405868530273,-2.4063026905059814,0.4275418519973755,4.8118696212768555,0.2192898988723755,-2.0177619457244873,0.6159250736236572
1965-04-01,0.44078755378723145,-2.092085361480713,-3.6675877571105957,1.0059375762939453,-0.328934907913208,2.4269073009490967,1.2252274751663208,0.6541905403137207
1965-05-01,0.8506684303283691,1.7145826816558838,-1.304701805114746,-1.279681921005249,-3.6749467849731445,-0.34070897102355957,-2.0574991703033447,2.2745816707611084
1965-06-01,-2.641781806945801,-0.08020997047424316,-2.7683520317077637,0.6895122528076172,-2.1259355545043945,-1.0140323638916016,-0.7167397737503052,4.398308753967285
1965-07-01,-2.9383385181427,-3.5233569145202637,-4.172396183013916,1.633636474609375,-4.373289585113525,0.7962138652801514,-4.011240005493164,3.674210786819458
1965-08-01,-0.48714756965637207,-0.40472984313964844,-5.207033634185791,1.815397024154663,-1.3010224103927612,0.18323230743408203,0.19279861450195312,3.4446182250976562
1965-09-01,-0.1655712127685547,-3.5917930603027344,-3.3629367351531982,0.6402089595794678,-5.887714385986328,0.5960566997528076,-3.953106164932251,3.5373384952545166
1965-10-01,-0.22664868831634521,-3.298179864883423,-0.1920628547668457,1.0493539571762085,-3.758835792541504,-0.8469891548156738,-0.13392877578735352,0.4466743469238281
1965-11-01,1.6674867868423462,0.8874621391296387,0.6276991367340088,-2.515211582183838,-2.2326366901397705,-4.427008152008057,1.0574486255645752,-1.0316929817199707
1965-12-01,3.1833839416503906,-3.0921356678009033,-2.67636775970459,2.415132999420166,1.4312719106674194,-1.613032579421997,1.392270565032959,3.3246712684631348
1966-01-01,7.0040459632873535,-7.0937395095825195,-1.6354589462280273,-3.638371229171753,4.091902732849121,-2.5179264545440674,-1.7634892463684082,-3.727341890335083
1966-02-01,3.26151442527771,-2.992434501647949,-1.8083356618881226,-1.8155691623687744,3.1421642303466797,0.3652839660644531,-2.441253185272217,-2.5859203338623047
1966-03-01,3.8698384761810303,-4.849956512451172,-0.6835508346557617,2.8492138385772705,2.392066478729248,-0.8629379272460938,-2.4622302055358887,2.1345596313476562
1966-04-01,1.6311190128326416,0.41013050079345703,-2.44197678565979,0.24087023735046387,-0.16058027744293213,-1.5153851509094238,-1.4604120254516602,2.5512001514434814
1966-05-01,1.1826517581939697,-6.205484390258789,-2.6871871948242188,0.5294806957244873,-2.980860948562622,1.1182746887207031,-0.4528071880340576,1.7005589008331299
1966-06-01,-5.01849365234375,-4.54832649230957,-2.851383924484253,1.835822582244873,-2.0506529808044434,-0.028933286666870117,0.03110337257385254,4.496969699859619
1966-07-01,-3.2709176540374756,-0.4260439872741699,-3.813418388366699,4.502033233642578,-2.2770564556121826,2.1374528408050537,-2.902740716934204,5.520486831665039
1966-08-01,0.8130278587341309,-1.313575267791748,-4.1909990310668945,2.8152170181274414,-2.868743896484375,2.262589931488037,-1.6202688217163086,3.637647867202759
1966-09-01,-1.830035924911499,-6.533878326416016,-4.0231852531433105,0.7168242931365967,-2.3327531814575195,1.7265989780426025,-0.22857379913330078,2.671996831893921
1966-10-01,-0.594580888748169,-4.031866073608398,-0.4672739505767822,1.2426882982254028,0.1359868049621582,0.7168242931365967,-0.9750547409057617,2.980137348175049
1966-11-01,1.8618626594543457,2.1360063552856445,-1.582655429840088,0.11211681365966797,1.3967584371566772,1.7504687309265137,0.09692668914794922,0.4730607271194458
1966-12-01,4.327709197998047,-6.269861221313477,-2.284289836883545,1.0842782258987427,1.0965749025344849,1.1848217248916626,-2.0911593437194824,-0.4614872932434082
1967-01-01,4.5820207595825195,-7.717744827270508,-2.7160732746124268,0.2522900700569153,4.170696258544922,1.3805179595947266,-2.580353021621704,-1.093256950378418
1967-02-01,3.9550423622131348,-7.7185773849487305,-2.162367343902588,2.9592044353485107,2.726064920425415,1.6602853536605835,-1.267278790473938,1.0466290712356567
1967-03-01,-1.156537652015686,-1.5462133884429932,-1.6919256448745728,-1.1132404804229736,4.232311725616455,-0.8251467347145081,-2.129061698913574,-3.065782308578491
1967-04-01,2.2039995193481445,-1.7285617589950562,-2.704416275024414,1.6111595630645752,0.0982515811920166,-1.9400520324707031,2.2855982780456543,0.8526239395141602
1967-05-01,-2.1507105827331543,-1.91090989112854,-2.442967176437378,0.029975056648254395,-3.236473560333252,0.704413890838623,3.2389719486236572,0.9700261354446411
1967-06-01,-6.367201805114746,-1.6311428546905518,-3.2156574726104736,3.5853500366210938,-4.015825271606445,1.2814340591430664,0.5986684560775757,6.36886739730835
1967-07-01,-4.145717144012451,-0.7069118618965149,-5.781855583190918,0.5054128170013428,-3.2298126220703125,0.10741066932678223,-3.5345592498779297,1.5062466859817505
1967-08-01,-4.143218994140625,2.1498780250549316,-4.955876350402832,1.1323909759521484,-3.6611204147338867,1.5545397996902466,-5.559540271759033,3.1815192699432373
1967-09-01,-0.49625372886657715,2.699420690536499,-2.509578227996826,2.8759403228759766,-2.769362211227417,2.1315596103668213,-1.4046645164489746,3.9292304515838623
1967-10-01,-1.3322248458862305,-2.2872636318206787,-2.308079719543457,-1.0674452781677246,0.5503754019737244,-0.4762704372406006,-0.5878441333770752,-1.1840147972106934
1967-11-01,1.0557881593704224,-1.642799735069275,-3.176523447036743,0.9708588123321533,-0.24729418754577637,0.8701093792915344,-0.7801840901374817,1.5112425088882446
1967-12-01,6.421323776245117,-9.955049514770508,3.166532039642334,1.7701936960220337,1.023315191268921,0.8234815001487732,-2.63197660446167,-1.4096603393554688
1968-01-01,4.6050944328308105,-5.548622131347656,-0.7333042621612549,0.49335241317749023,4.065733432769775,-3.3041157722473145,-5.263369560241699,-0.9640543460845947
1968-02-01,4.796914100646973,-5.92730712890625,-0.10829687118530273,4.697111129760742,5.700803756713867,-3.3642807006835938,-3.2099761962890625,4.9540510177612305
1968-03-01,5.199665069580078,-5.676737308502197,0.18828082084655762,1.4531599283218384,1.5685349702835083,-2.156735897064209,-0.9449433088302612,1.959253191947937
1968-04-01,2.5283427238464355,-0.32701408863067627,-3.0896458625793457,0.7743579745292664,-0.4268171191215515,1.222409725189209,-2.075336217880249,0.8331072926521301
1968-05-01,1.707268238067627,-4.4585747718811035,-4.729671001434326,1.175693392753601,0.3517879247665405,3.951066493988037,-1.4248467683792114,0.7778970003128052
1968-06-01,-3.1045100688934326,-2.0555171966552734,-2.7994384765625,4.0890913009643555,-2.082414388656616,-3.296329975128174,-1.4871352910995483,5.077919960021973
1968-07-01,-3.494520664215088,-1.922446370124817,-3.437894582748413,1.8063634634017944,-2.416506767272949,0.9088442325592041,-2.2714028358459473,2.057640552520752
1968-08-01,2.066134452819824,-1.687449336051941,-2.3421854972839355,2.317411422729492,-2.4561448097229004,1.319381594657898,-2.3846545219421387,2.6854794025421143
1968-09-01,0.11962199211120605,-1.1785248517990112,-1.0404993295669556,2.372621536254883,-1.7638940811157227,1.7858366966247559,-1.3852089643478394,4.3566484451293945
1968-10-01,2.1850485801696777,1.2946077585220337,0.044592857360839844,2.127007007598877,-0.40629029273986816,0.32701408863067627,-3.3607423305511475,2.845447063446045
1968-11-01,2.49507474899292,-6.315901756286621,-0.6894192695617676,-0.4452204704284668,1.8304294347763062,1.526773452758789,0.23004233837127686,-0.09555602073669434
1968-12-01,4.7353339195251465,-6.43623161315918,-1.6676303148269653,1.4191844463348389,2.718039035797119,2.7824506759643555,-2.140455722808838,2.041360378265381
1969-01-01,0.6912078857421875,-1.301409125328064,-1.2991375923156738,1.2506849765777588,0.383078932762146,-1.4505524635314941,-2.4196057319641113,1.5830401182174683
1969-02-01,3.3561058044433594,-2.7807297706604004,1.0137211084365845,1.2347865104675293,2.5483083724975586,0.8713912963867188,-1.0402185916900635,0.5087531805038452
1969-03-01,5.326009750366211,-6.491902828216553,-0.6351844668388367,-0.9917658567428589,3.1736509799957275,-0.42168986797332764,-1.4460097551345825,-1.3930147886276245
1969-04-01,2.4862284660339355,-5.618997573852539,-0.5450925827026367,2.1871843338012695,-1.2166166305541992,1.9979162216186523,0.9319571256637573,0.8199104070663452
1969-05-01,-0.7722146511077881,-1.9805034399032593,-2.9132180213928223,0.5511493682861328,-1.6042382717132568,2.620230197906494,0.35355323553085327,1.833631157875061
1969-06-01,1.9047960042953491,-7.744858741760254,-3.7959651947021484,-2.9987668991088867,-2.5331668853759766,2.2810616493225098,-0.08176398277282715,2.575563430786133
1969-07-01,-1.1128976345062256,-0.377779483795166,-3.669534206390381,2.6240155696868896,-2.8579516410827637,0.7396605014801025,-1.9532487392425537,3.754326105117798
1969-08-01,1.6231651306152344,-1.402099609375,-3.8625876903533936,-0.23772096633911133,-1.417998194694519,2.104663610458374,0.37550830841064453,1.8873838186264038
1969-09-01,2.55057954788208,-4.465975284576416,-3.1993916034698486,2.3726673126220703,-3.2296743392944336,2.4514031410217285,-8.083271026611328,4.037471771240234
