,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,-3.0347373485565186,7.558145046234131,-4.26438045501709,-1.8779462575912476,0.5438096523284912,-3.4210705757141113,4.053184509277344,6.097438335418701
1965-02-01,-2.4688520431518555,4.202567100524902,3.325407028198242,-1.5092742443084717,-1.1979999542236328,2.836052179336548,1.9257780313491821,1.4452531337738037
1965-03-01,-2.9545276165008545,6.602982521057129,-3.235630750656128,-1.4680653810501099,0.16336357593536377,1.1222052574157715,3.3622007369995117,5.219542503356934
1965-04-01,-2.388641834259033,2.148747444152832,-1.6888271570205688,0.635057806968689,2.118576765060425,0.15011799335479736,3.785327434539795,1.3606281280517578
1965-05-01,-2.991321086883545,2.5770249366760254,-0.16777896881103516,-2.8699021339416504,0.2604987621307373,-2.66900897026062,2.0258567333221436,-2.560835599899292
1965-06-01,-3.299651861190796,-0.9463317394256592,-1.1332433223724365,-1.210510015487671,-0.5747165679931641,-3.1708741188049316,1.7013366222381592,-2.8993372917175293
1965-07-01,-0.6968708038330078,-3.052398681640625,-2.0729522705078125,-4.418913841247559,1.1170544624328613,-0.12289071083068848,3.7514774799346924,-3.794893741607666
1965-08-01,-1.9095885753631592,2.2856197357177734,-3.8802554607391357,-1.2112460136413574,0.6173968315124512,-0.3495393991470337,1.2274351119995117,-1.2156612873077393
1965-09-01,-3.3320300579071045,0.3127458095550537,-5.125351428985596,-3.034001588821411,0.5070161819458008,0.3009718656539917,1.1766600608825684,-5.679462909698486
1965-10-01,-6.184271812438965,1.2936636209487915,0.5305640697479248,-1.9846478700637817,-0.09198427200317383,0.2244410514831543,0.8197619915008545,-3.515998125076294
1965-11-01,-4.76698112487793,2.587327480316162,0.7020221948623657,-0.11847543716430664,-3.933973550796509,-3.035473346710205,1.485726237297058,-2.040574073791504
1965-12-01,-2.955263376235962,4.667638301849365,-1.6873550415039062,0.028699040412902832,-1.1906414031982422,1.5284068584442139,0.9220480918884277,0.6755309104919434
1966-01-01,-2.4492101669311523,7.784523963928223,-1.3215317726135254,-1.7352793216705322,-2.3284130096435547,-5.5277204513549805,1.751915693283081,3.155184507369995
1966-02-01,-3.5334882736206055,3.582674980163574,-0.528033971786499,-2.0904359817504883,0.2683572769165039,-1.8061656951904297,3.0908074378967285,2.851383924484253
1966-03-01,-2.1410694122314453,3.413414716720581,-0.3363504409790039,-1.59495210647583,-0.740694522857666,3.385204553604126,3.945788860321045,2.6958670616149902
1966-04-01,-1.0698115825653076,2.6965901851654053,-1.6593289375305176,-1.931302547454834,-1.2274982929229736,-0.14756035804748535,1.9161125421524048,1.5291287899017334
1966-05-01,-2.2821199893951416,2.1880862712860107,-2.835470676422119,-1.9356427192687988,1.0481114387512207,-0.27848386764526367,1.5906122922897339,-3.324444532394409
1966-06-01,-2.174342155456543,-3.0640439987182617,-2.664763927459717,-0.3132038116455078,-0.6538941860198975,-0.6256841421127319,-0.4774007797241211,-1.6614990234375
1966-07-01,2.8730838298797607,-2.802920341491699,-3.093700647354126,-4.0550127029418945,1.6492021083831787,0.9591414928436279,2.6980371475219727,-1.982659101486206
1966-08-01,-1.6860923767089844,0.993861198425293,-3.3598883152008057,-2.7573506832122803,1.871989130973816,1.3692717552185059,0.7529911994934082,-1.700559139251709
1966-09-01,-4.450675964355469,-0.9859046936035156,-2.800027370452881,-1.8039958477020264,1.5855488777160645,-0.2090437412261963,-0.6372575759887695,-3.2759814262390137
1966-10-01,0.041230201721191406,-0.30741703510284424,-1.3801218271255493,-2.8557238578796387,0.8795745372772217,0.2821003198623657,-0.8991045951843262,-0.27125048637390137
1966-11-01,-2.987370252609253,3.0958707332611084,-0.5113976001739502,-0.9504613876342773,1.0350914001464844,-0.25099706649780273,-1.5927821397781372,1.6586055755615234
1966-12-01,-2.941800594329834,4.700949668884277,-3.0683841705322266,-1.4322021007537842,1.1182749271392822,0.8737877607345581,-1.2766852378845215,1.344678521156311
1967-01-01,-0.7227320671081543,7.002506732940674,-1.8068299293518066,-1.039135456085205,1.2622830867767334,-0.2805998921394348,2.4504611492156982,2.829312562942505
1967-02-01,-6.133230686187744,5.005834579467773,-1.6902601718902588,-1.0033317804336548,1.825148105621338,3.3755247592926025,1.7260637283325195,2.905082941055298
1967-03-01,-3.252293825149536,-0.2739386558532715,-1.7593693733215332,-1.6020004749298096,-0.0491257905960083,-0.5170698165893555,1.5337238311767578,3.4596211910247803
1967-04-01,-4.5878496170043945,2.002500534057617,-2.423816442489624,0.5212330222129822,-1.206495761871338,2.245631694793701,1.6469628810882568,1.7102437019348145
1967-05-01,-5.902588844299316,-0.3980022072792053,-2.7968392372131348,0.6394679546356201,0.05745220184326172,-0.9791852831840515,2.407996416091919,-0.5445468425750732
1967-06-01,-1.906746745109558,-3.4779393672943115,-3.0466315746307373,-0.6652798056602478,1.4671125411987305,-0.8101593852043152,2.9492125511169434,-1.095754861831665
1967-07-01,1.5886781215667725,-0.9184024333953857,-3.808497428894043,-4.3905134201049805,0.34970903396606445,-1.5137405395507812,2.5195701122283936,-2.1182374954223633
1967-08-01,-0.8276448249816895,-1.5828495025634766,-3.7776896953582764,-5.534561634063721,1.3738569021224976,0.28809356689453125,4.444635391235352,-3.700254440307617
1967-09-01,-2.9142420291900635,0.5545385479927063,-2.237305164337158,0.009991705417633057,1.895089864730835,0.5711913704872131,3.6769402027130127,-2.2531251907348633
1967-10-01,-3.994176149368286,0.38634514808654785,-2.899254083633423,-0.08576202392578125,-0.027477264404296875,-1.104081392288208,2.7901782989501953,0.18651151657104492
1967-11-01,-5.623654365539551,2.0183205604553223,-2.140718698501587,-1.6711094379425049,0.6069949865341187,0.5412163138389587,1.9117426872253418,0.807661235332489
1967-12-01,1.302248477935791,7.801841735839844,3.3263988494873047,-2.1065804958343506,0.5587018132209778,1.7393860816955566,2.5137417316436768,3.7718615531921387
1968-01-01,-3.8215346336364746,6.7483811378479,-0.4048745632171631,-1.927401065826416,-2.4469428062438965,0.5436078310012817,2.393148422241211,4.108202934265137
1968-02-01,-7.325256824493408,4.996520519256592,-0.9244164824485779,-0.7800206542015076,-2.635223388671875,3.724562644958496,1.5784446001052856,3.92275333404541
1968-03-01,-1.441126823425293,4.261800289154053,1.1360554695129395,-0.6158057451248169,-1.1579980850219727,2.0866613388061523,0.34966421127319336,1.9847347736358643
