,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1966-07-01,0.076805875,-0.13096389,-0.03413582,-0.07483635,0.085011676,0.71061784,0.19365577,-0.11717834
1966-08-01,-0.009846878,-0.027243042,-0.13096389,-0.12932244,0.3223217,0.29081154,0.013785553,-0.20186158
1966-09-01,0.0032821656,-0.006892395,-0.1027359,-0.17297745,0.119804,0.14048234,-0.048577882,-0.29442215
1966-10-01,0.039387893,-0.1250557,-0.055142593,-0.2202423,-0.94727135,0.076805875,0.26914865,-0.2202423
1966-11-01,-0.21072388,-0.067287065,-0.030525208,0.23107377,-1.0962881,0.047921754,0.45722467,-0.3810749
1966-12-01,-0.1614891,0.3141159,0.015098572,-0.28752938,-1.3175148,-0.08533974,0.74114305,-0.27046126
1967-01-01,0.02742958,0.66092527,-0.19233437,0.028082658,-1.6523129,0.019266129,0.9286915,-0.25992888
1967-02-01,-0.17535439,0.5544716,-0.21127395,0.045716096,-2.1395168,0.25078583,0.5012455,-0.1831913
1967-03-01,-0.30466574,0.15608788,-0.19462013,-0.10645332,-1.0775955,0.010775757,0.5655743,-0.02285843
1967-04-01,-0.22433548,0.026123429,-0.19298744,0.02253151,-0.9100784,0.083595276,0.5482677,-0.2073555
1967-05-01,0.061389923,0.00881691,-0.104494095,0.09731026,-0.61031115,0.26319426,0.30695152,-0.0342865
1967-06-01,-0.00065307616,0.08522797,-0.21649857,-0.07412567,0.059430696,0.30172652,0.35266763,-0.2772358
1967-07-01,0.059431456,-0.1505371,-0.023184586,0.13290367,0.26939887,0.34417763,-0.021225357,-0.409486
1967-08-01,0.09633064,0.0029384613,0.0026123046,0.018286515,0.25960273,0.24915314,0.07641144,-0.43299752
1967-09-01,-0.009796524,0.033960722,-0.3076046,-0.21911125,0.12637253,0.16098633,0.1727417,-0.33144227
1967-10-01,0.059430696,0.05551224,-0.013388443,0.017633438,-0.5244297,0.18449745,0.2981348,-0.24490814
1967-11-01,-0.101882175,0.22792777,-0.055838775,-0.028082658,-1.2199686,-0.113637544,0.5930042,-0.3578926
1967-12-01,-0.34809607,0.5054905,0.070206836,-0.113637544,-1.1807833,-0.04996109,0.4130783,0.03787918
1968-01-01,0.07804108,0.34899598,-0.25673255,-0.03902054,-1.5389373,-0.0043762205,0.7581638,-0.25199127
1968-02-01,-0.30268174,0.19947815,-0.1404007,0.25673217,-2.1752992,0.19473763,0.73555374,-0.25162697
1968-03-01,-0.07366486,0.103932954,-0.01823349,-0.05871277,-1.0604813,-0.050325014,0.6006233,-0.25454482
1968-04-01,-0.11779098,0.10101585,-0.1754097,0.18562011,-0.44162408,-0.07475891,0.2560032,-0.029904176
1968-05-01,-0.029903412,-0.10575638,-0.08095856,0.11195602,-0.38473433,0.0667366,0.15936394,0.06637116
1968-06-01,-0.01823349,0.08569946,0.12471924,0.06454773,-0.020057296,0.35264245,0.42411956,-0.037926484
1968-07-01,-0.048866272,-0.022245025,-0.13347244,0.18416138,0.2600147,0.25855598,0.2556385,-0.14878845
1968-08-01,-0.034279633,0.020786285,0.054336548,0.06090164,-0.013493347,0.41026193,-0.089710616,-0.19692612
1968-09-01,-0.14404754,-0.059807587,-0.07220612,-0.041938018,0.17686844,0.0856987,0.088251874,-0.12617798
1968-10-01,-0.056159973,-0.019327546,0.0029174804,-0.06272431,-0.7512348,-0.00036468505,-0.010210991,-0.25381547
1968-11-01,-0.08424072,0.057619475,0.07767639,-0.094451144,-1.1640495,0.005834961,0.06381836,-0.09627457
1968-12-01,-0.094451144,0.28845978,-0.11377945,-0.07402954,-1.4036423,0.09080505,0.26475564,-0.3716057
1969-01-01,0.12340279,0.27798805,0.03217735,0.04677353,-2.4541218,-0.056061935,0.77392083,-0.3552803
1969-02-01,-0.22292098,0.28528556,0.2773243,0.12340279,-1.9565302,-0.13368645,0.54171145,-0.09089317
1969-03-01,-0.022888947,0.57886505,0.01890869,0.13534507,-0.6919842,-0.08890305,0.34101638,-0.0009952545
1969-04-01,-0.090229794,0.0991867,0.21131058,-0.026206207,-0.73510855,0.15093613,0.45347196,-0.15591201
1969-05-01,0.14728698,-0.009951782,0.027533721,0.13169594,-0.3101654,0.092552185,0.61734545,-0.021562194
1969-06-01,-0.016254425,-0.077955626,-0.17880173,0.110133745,-0.1847721,0.2060028,0.28528577,-0.2607376
1969-07-01,0.035826873,-0.07264862,0.0,0.055066682,0.23652191,0.29258385,0.23983899,-0.28097382
1969-08-01,0.1399887,-0.08193664,-0.011610413,0.009288406,0.15757065,0.18808976,0.31580466,-0.39873695
1969-09-01,-0.089234926,-0.054402925,0.01592331,0.037485503,0.008293152,0.3741886,0.3171316,-0.10548935
1969-10-01,0.015259552,0.0003314972,-0.23619004,-0.23818055,-0.29556924,0.22391625,0.05838413,-0.09454231
1969-11-01,0.03217697,0.07662888,-0.15193138,-0.16022453,-1.0505819,0.10084458,0.3005455,-0.06236496
1969-12-01,-0.0013275146,0.21595535,0.011942292,0.0033172606,-1.3796558,0.07895126,0.6196674,-0.35859793
1970-01-01,-0.26690063,0.2878662,0.044927217,0.07654266,-1.4223614,0.0036605834,0.56441844,0.45293236
1970-02-01,-0.021631623,0.13444862,-0.06988678,0.046258546,-1.5671265,0.05757332,0.57473487,-0.27954674
1970-03-01,0.079537965,0.324807,-0.17271996,0.15408364,-1.2962326,-0.043596268,0.82066953,-0.22696534
1970-04-01,-0.13411637,0.26923028,0.043595888,0.046258546,-0.32946625,0.11647797,0.08619366,-0.1644001
1970-05-01,0.016972352,0.12013855,-0.053246688,0.15940857,-0.34311065,0.1800415,0.1440998,-0.018968964
1970-06-01,0.13644485,0.07887192,0.086193085,0.00765419,-0.10216751,0.3590847,0.2695629,-0.0945137
1970-07-01,0.17438431,-0.0053245546,0.02263031,-0.07687531,-0.023295593,0.44760782,0.2901966,-0.20699807
1970-08-01,0.08918877,0.05657501,-0.065560915,0.025624847,0.28553694,0.23861313,-0.06622581,-0.21265526
1970-09-01,0.084862515,-0.0009979248,0.012979126,-0.037605666,-0.017305374,0.30916557,0.2918604,-0.14177017
1970-10-01,0.08652649,0.070885085,0.015641402,-0.027954865,-0.4409523,0.17871055,0.20599937,-0.025624847
1970-11-01,-0.05624161,0.0019966126,-0.15840988,0.025957871,-1.0176837,0.20533371,0.3534271,-0.1663967
1970-12-01,-0.24360505,0.41565973,0.101502225,0.13944092,-1.825042,0.07920494,0.6396297,-0.22030945
1971-01-01,-0.097660065,0.63495255,-0.23876038,-0.016984176,-1.1644065,0.035928346,0.11921692,0.13326149
1971-02-01,-0.21459046,0.15514526,-0.15318565,0.016984176,-1.512912,0.015678024,0.41644248,-0.23680076
1971-03-01,-0.002286148,0.4882992,-0.073163606,-0.0663044,-0.6316868,0.13162842,0.40076485,-0.4301609
1971-04-01,-0.12738267,0.29069367,-0.1554718,0.16657715,-0.5288006,0.02057724,0.19891262,-0.24398652
1971-05-01,-0.14403991,0.20119897,-0.19336013,0.21263084,-0.28873366,0.20446548,0.555257,-0.18160172
1971-06-01,-0.017964173,-0.039194487,-0.099946216,0.038214494,0.005225754,0.2835079,0.17017002,-0.19074707
1971-07-01,0.2015255,-0.08688126,-0.056505583,0.16625062,0.12346268,0.33544046,0.37300187,-0.21981621
1971-08-01,0.05356598,-0.05193329,-0.04246063,0.033641815,0.258358,0.41219673,0.020250702,-0.37561494
1971-09-01,-0.012411499,0.0653244,-0.05715866,-0.07185669,-0.054219056,0.044093706,0.21295738,-0.16592368
1971-10-01,0.051279448,0.013391495,0.07381668,-0.059771728,-0.49287224,0.2678299,0.28252792,-0.09700699
1971-11-01,-0.3138836,0.28775367,0.22046967,0.0009799957,-1.2248318,0.13554803,0.32008934,-0.18780747
1971-12-01,-0.08590164,0.5088768,0.11105118,0.059771728,-1.8307152,0.17898865,0.42558822,-0.11170463
1972-01-01,-0.13169518,0.35922012,-0.02324028,-0.13083419,-1.7527767,0.07431145,0.3371277,-0.21174507
1972-02-01,0.057383727,0.38303453,-0.20658036,0.030987168,-2.3690746,0.06914711,0.5138687,-0.1985466
1972-03-01,-0.11677551,0.12595673,-0.019223403,-0.17071572,-1.4701636,0.25047874,0.46451873,-0.19137383
1972-04-01,-0.11132393,-0.10128212,0.0028690337,-0.010329056,-0.71671927,0.10874176,0.39594555,-0.49980965
1972-05-01,-0.0453331,0.046193697,0.07459831,0.040168382,-0.43927002,-0.019797135,0.52362365,0.10300331
1972-06-01,-0.043037795,-0.08091088,-0.12136574,0.26654586,0.028691482,0.29868087,0.43353194,-0.15464821
1972-07-01,0.1523529,-0.027830888,-0.058530807,0.014058685,0.14259796,0.4217682,-0.035577774,-0.17301102
1972-08-01,0.17186356,-0.047341157,-0.07890244,0.13972855,0.61715853,0.35606423,0.3371277,-0.42951506
1972-09-01,0.016641235,-0.08980484,0.15981254,0.03787308,0.0065994263,0.08377953,0.07832851,-0.17186356
1972-10-01,0.13370362,-0.11275826,0.10845451,-0.016928101,-0.7950474,0.07488556,0.37528762,-0.21777001
1972-11-01,-0.16669884,-0.010328675,0.039307784,-0.058818053,-1.3723247,-0.09726486,0.7766846,-0.26224214
1972-12-01,-0.32593805,0.3006893,0.06254806,-0.05795746,-2.2152874,0.08435364,0.51587677,0.08435364
1973-01-01,-0.1720192,-0.08473549,0.0774086,0.04173088,-2.418463,-0.016246414,0.6014301,-0.29211426
1973-02-01,-0.15226898,0.10066338,0.03440361,0.1423935,-1.6998049,0.25516167,0.68935126,-0.46827468
1973-03-01,-0.041411974,0.51956177,-0.16978951,-0.04650879,-1.6822844,0.09875183,0.72056925,-0.16246262
1973-04-01,-0.13411102,0.08123131,-0.037908174,0.12328033,-0.8199585,0.13666001,0.34913522,-0.20100784
1973-05-01,0.20068893,0.049694825,0.15609169,0.07326774,-0.50968665,0.04873886,0.2800091,-0.044916533
1973-06-01,0.114997864,0.0082824705,-0.030581284,0.040137865,0.0,0.32842904,0.38704318,-0.27108994
1973-07-01,0.10002594,-0.0025485992,-0.044916153,0.15386161,0.070719145,0.2876545,-0.3099533,-0.13506699
1973-08-01,0.104485705,0.015290451,-0.07613449,0.14940186,0.42080992,0.21438713,-0.049375914,-0.056702804
1973-09-01,0.10289268,0.06466675,-0.10990105,-0.09747734,0.04077492,0.29593697,0.1831688,-0.0958847
1973-10-01,0.1509945,0.016246414,-0.13028832,-0.21088295,-0.540905,0.088876724,0.23445587,-0.12997016
1973-11-01,-0.25261346,0.4733715,0.066259004,0.042686462,-1.1235405,0.23349991,0.62978137,0.09206238
1973-12-01,-0.2554806,0.5969704,-0.03695221,0.003822708,-1.4917891,0.2051487,0.25038376,-0.049057007
1974-01-01,-0.07593346,0.30241853,-0.10749016,-0.04503403,-2.4324946,0.025640106,0.4394924,-0.01775055
1974-02-01,-0.24456406,0.37802276,0.03911705,-0.07067414,-2.3010085,0.28729707,0.39215773,-0.10091553
1974-03-01,-0.15614013,0.4454094,-0.25804138,0.13444519,-1.37929,0.14594993,0.49997634,-0.2757923
1974-04-01,-0.21596603,0.0733036,0.039774705,-0.02695465,-0.5016201,0.34350777,0.6390228,-0.31063613
1974-05-01,-0.12655564,-0.012820053,-0.04108963,0.021037674,-0.39084283,0.10420303,0.5782105,0.1452919
1974-06-01,0.003616333,-0.052923203,-0.08053513,0.119652554,-0.077248,0.008875275,0.27119046,-0.14068985
1974-07-01,0.065085605,-0.042075347,-0.051937103,0.03550148,0.113406755,0.40037537,0.0355011,-0.060483553
1974-08-01,0.06968804,0.02892685,-0.062127687,0.041746903,0.08710937,0.72481763,-0.15383872,-0.04667778
1974-09-01,0.031556703,-0.012490844,-0.09960022,-0.01676445,0.09269752,0.31293717,-0.03451519,-0.144635
1974-10-01,0.07527618,0.07100258,0.07757683,-0.12721291,-0.4700634,0.1374031,0.38887063,0.027283479
1974-11-01,0.097299956,0.20610467,0.0476635,0.08941078,-0.7369801,0.09499855,0.4894573,-0.07922058
1974-12-01,-0.12655488,0.2909134,-0.0026298524,0.007888794,-1.8934014,0.11800919,0.9660946,-0.29978865
1975-01-01,0.062704846,0.68563575,0.063654706,-0.23941842,-1.5045983,0.036102675,0.79521066,-0.251136
1975-02-01,0.09912415,0.5225399,0.06523819,-0.2451191,-1.9223135,0.008234406,0.6438328,-0.18178062
1975-03-01,0.0019001007,0.16531257,-0.04116974,-0.09975739,-1.4741958,0.2467022,0.38509598,-0.09817429
1975-04-01,-0.12445984,0.25588608,0.007600403,0.0367363,-0.9250538,0.10672493,0.075055696,-0.45508462
1975-05-01,-0.14536133,-0.08202286,-0.06365509,0.08328972,-0.55040854,0.14124374,0.2486023,0.0110847475
1975-06-01,0.13110963,0.011717605,-0.1640461,0.14156075,0.19761506,0.057004165,0.37147826,-0.074739076
1975-07-01,0.004433823,0.049720764,0.007917786,-0.029135514,0.2486023,0.4623688,0.08772354,-0.22516708
1975-08-01,0.20711556,-0.091523744,-0.06745529,0.023434829,0.21883354,0.17956391,0.20553246,-0.23751792
1975-09-01,0.119392015,-0.0465538,-0.027552415,-0.14694443,0.04116974,0.010134125,-0.091523744,0.15169486
1975-10-01,0.11369171,0.080122754,0.10799141,-0.08582306,-0.6457325,0.362611,0.3565941,0.057004165
1975-11-01,-0.033569336,0.25145262,-0.06460495,-0.0481369,-1.4643784,0.08677368,0.14947796,-0.12635994
1975-12-01,0.009500885,0.46521872,-0.092473984,0.00031661987,-2.0154204,0.12350921,0.6096298,-0.3800289
1976-01-01,-0.018502045,0.24052429,0.16517106,0.1113472,-1.0794998,-0.06425247,0.8830433,-0.25498924
1976-02-01,-0.005382538,0.37508315,0.09015465,-0.026239013,-2.1842291,0.067279816,0.47364768,-0.2849289
1976-03-01,-0.17660865,0.2923294,0.085445024,0.051132202,-1.3684651,0.20385742,0.32495993,-0.40535888
1976-04-01,-0.18199158,0.3411072,-0.11403885,-0.0635788,-0.7488209,0.23177834,0.41612396,-0.17257157
1976-05-01,-0.09015427,0.047768403,-0.1285038,0.19881096,-0.468602,0.1012558,0.38113824,0.031958006
1976-06-01,0.031957246,-0.035321046,-0.1967926,0.033976745,-0.10159187,0.29434776,0.3411072,-0.16954498
1976-07-01,0.19948348,-0.07064362,-0.09654617,-0.24826126,0.092173,0.3740738,0.13186797,-0.2667633
1976-08-01,0.123793796,0.012447357,-0.10327454,0.08140793,0.42957956,0.054496385,0.17795448,-0.086790465
1976-09-01,0.09284592,-0.082753755,-0.09923706,-0.069970705,-0.08107185,0.09183655,0.13691369,0.016819764
1976-10-01,-0.03666725,0.019511033,-0.0030281066,-0.1063015,-0.71080816,0.17795411,0.36869162,-0.07299843
1976-11-01,-0.14296952,0.11740265,-0.19107361,0.03431244,-1.4714025,0.2792099,0.34951705,-0.26339912
1976-12-01,-0.09587326,0.13792305,0.051132202,0.11874847,-1.3812481,-0.060214996,0.68154144,-0.48945847
1977-01-01,-0.16559371,0.18646927,0.11676483,0.04953613,-2.1707637,-0.06439743,0.7901085,-0.3357872
1977-02-01,0.027245332,0.22786789,-0.29014283,0.037152864,-1.7840248,0.08987351,0.6503445,-0.09341164
1977-03-01,-0.07607384,0.13728714,0.24202156,-0.063690186,-0.86193657,0.109687805,0.7766632,0.07076645
1977-04-01,-0.1588707,0.065813065,-0.26325148,0.12596436,-0.5965618,0.20062295,0.4974886,-0.35560188
1977-05-01,0.12384186,0.088812254,-0.33224946,0.0842125,-0.5003193,0.03361435,0.24095993,-0.020522308
1977-06-01,0.14082566,0.086335756,-0.08208923,0.064043425,-0.094473645,0.054844283,0.33684883,-0.11641083
1977-07-01,0.08350448,-0.06899719,-0.19248505,-0.08456612,0.220438,0.4263687,0.2494522,-0.18222351
1977-08-01,0.24449845,-0.096242525,-0.18363877,-0.06404419,0.15427093,0.18788528,0.38355485,-0.11251831
1977-09-01,0.017691802,-0.030783843,-0.14613266,0.021230316,0.41256905,0.28129655,0.19885369,-0.29049683
1977-10-01,0.055197906,-0.020168304,-0.09164276,-0.040690612,-0.6372528,0.1914238,0.24839059,-0.09093475
1977-11-01,-0.17196274,0.009907532,0.10791893,0.082797244,-1.0749435,0.029721832,0.5487949,-0.075366214
1977-12-01,0.16594735,-0.17337799,0.050951768,-0.15462494,-1.5483719,-0.10615005,0.66414416,-0.43096846
1978-01-01,-0.20710678,-0.089100644,0.014282989,0.018363953,-1.8078464,0.032987595,0.63764304,-0.24315453
1978-02-01,-0.056792833,0.1424919,-0.12616844,0.194524,-1.3330994,0.078897856,0.673011,-0.07039566
1978-03-01,-0.120046996,0.18330117,-0.17649917,0.12072716,-1.4055363,-0.10236321,0.49923247,-0.022444915
1978-04-01,-0.21560821,0.28940505,-0.2815834,-0.21458817,-0.55466497,0.016664123,0.60839653,-0.2557373
1978-05-01,-0.08127823,0.076517105,0.0537323,0.08229828,-0.5672474,0.0020404817,0.35878068,-0.052031707
1978-06-01,0.07209625,-0.14589234,-0.08535919,0.0054412843,-0.13467026,0.30674896,0.41353282,-0.34891814
1978-07-01,0.076516725,-0.029586792,0.0040809633,0.18568191,0.22853127,0.16561738,-0.1822811,-0.23023224
1978-08-01,0.2996071,-0.049311064,0.008161927,0.0054412843,0.2176487,0.24961624,-0.058153152,-0.14351197
1978-09-01,0.13296966,-0.09624176,-0.10678406,-0.07821731,0.28702432,0.23805389,0.30096778,-0.18398133
1978-10-01,-0.113585666,0.079237364,0.0040809633,0.089099884,-0.4485607,0.05339203,0.22819099,-0.022104645
1978-11-01,-0.064274594,0.33497542,-0.24927597,0.0258461,-1.7911825,0.045230865,0.53153914,-0.22445068
1978-12-01,0.06359482,0.5148754,-0.020744706,0.044890214,-0.63288194,-0.12616806,0.43257713,-0.5669075
1979-01-01,-0.25034028,0.24974518,-0.14836082,0.17482185,-1.2424835,-0.14806327,0.41535035,-0.33626443
1979-02-01,0.17511901,0.34785956,0.024677277,-0.036569975,-1.4128456,-0.22268943,0.43021622,-0.10287132
1979-03-01,-0.1430088,0.4486496,-0.14836082,-0.17184868,-1.9043089,0.1177372,0.41535035,-0.11892624
1979-04-01,0.0315155,0.07046356,-0.05678749,0.08651886,-0.46173173,0.031813048,0.45310974,-0.18671456
1979-05-01,-0.12665673,0.05232773,0.053219605,-0.05321922,-0.35588723,-0.041921616,-0.01783905,-0.17987594
1979-06-01,0.025866318,-0.049354173,-0.080869675,0.051733017,0.063031,0.20960769,0.10822296,-0.15936127
1979-07-01,-0.05411148,-0.018136214,-0.11387215,0.16649666,0.08503227,0.19147149,0.24379921,-0.16173974
1979-08-01,0.041921616,0.071653366,-0.3062355,0.07135582,0.088005446,0.3279396,0.014271164,0.18314667
1979-09-01,-0.11654778,-0.007730484,-0.10941239,0.005054474,-0.14419822,0.12992707,0.217338,0.0005947113
1979-10-01,-0.033596803,0.054706194,-0.20455322,0.06481514,-0.16084786,0.016649628,0.097519495,-0.05738182
1979-11-01,-0.1058445,-0.14776611,0.19325523,-0.11714248,-1.05012,0.2220951,0.22833863,-0.13379249
1979-12-01,-0.11892624,-0.12725106,-0.0074329376,-0.09305992,-1.321867,-0.03240738,0.5845234,-0.37283403
1980-01-01,-0.16442947,0.1269516,-0.13235359,0.094200134,-1.9238565,0.12830201,0.7289585,-0.4463566
1980-02-01,-0.30691224,0.018907929,-0.06718979,0.15936509,-2.033251,0.1630787,0.75867045,-0.26943436
1980-03-01,0.04017868,0.55406266,-0.24579963,0.07866974,-1.3221867,0.0030387877,0.6283428,-0.14889756
1980-04-01,0.011479187,0.16780548,-0.037139893,0.13336639,-0.41900787,0.017557144,0.2866539,-0.26572037
1980-05-01,0.0043891906,0.18975182,-0.09048691,0.29543266,-0.37038803,0.10838165,0.42711106,-0.12458801
1980-06-01,0.11445923,0.057398222,0.04085388,0.11277084,-0.009115982,0.27416116,0.42103347,-0.13404235
1980-07-01,0.021608735,-0.10736847,0.031737518,0.10466766,0.16004029,0.14687195,0.513546,-0.0975769
1980-08-01,0.048282243,-0.0037139892,-0.19279023,-0.07157898,0.06854019,0.15058632,0.18772621,-0.037139893
1980-09-01,0.011141968,-0.061112214,-0.06617737,0.19751778,0.094876096,0.094200894,0.4159689,-0.2225029
1980-10-01,-0.0314003,0.09926529,0.053346634,0.0074279783,-0.45040816,0.1012909,0.42913666,-0.09859009
1980-11-01,0.1360672,0.04456825,-0.06685219,-0.0013504028,-0.68709147,0.074617766,0.51827276,-0.19515419
1980-12-01,-0.116484836,0.12458801,-0.20427056,-0.020933533,-1.0878665,-0.015531158,0.46188775,-0.18434982
1981-01-01,-0.0011009217,0.049552154,-0.17618485,0.08295365,-1.0486676,0.21472473,0.76493645,-0.6665665
1981-02-01,-0.12149353,0.23124237,-0.13911247,0.11158371,-1.6421906,0.4059593,0.5788406,-0.24629173
1981-03-01,-0.15342788,0.09873657,0.0969017,0.11488724,-0.8541298,-0.072676085,0.64380914,0.24996261
1981-04-01,-0.13323975,0.2367485,-0.099471286,0.045513917,-0.8295376,0.04478035,0.3787977,-0.04771652
1981-05-01,0.00036697387,0.17398223,-0.121861264,0.056526184,-0.29510993,0.0932312,0.5065319,-0.16480637
1981-06-01,0.09212951,-0.06827164,-0.13287278,0.0807518,-0.21289024,0.27455482,0.25767058,-0.11305237
1981-07-01,0.13030319,-0.039274596,-0.072676085,-0.012847138,0.09910393,0.16150284,0.053956605,-0.3472313
1981-08-01,0.06533508,0.086257175,-0.19563904,0.05689316,0.1692112,0.28630066,0.017618561,-0.17545089
1981-09-01,0.07304382,-0.010644531,-0.059461974,0.071575165,0.06753769,0.11268463,0.05432396,-0.2587715
1981-10-01,0.18536071,0.07818222,-0.103508756,0.013214111,-0.70253754,0.059462737,0.14498596,-0.11525421
1981-11-01,-0.17508392,0.010644531,0.0036705018,-0.03670578,-1.0240749,0.062031556,0.61297643,-0.21986389
1981-12-01,0.0895607,0.3336502,0.088459395,0.069740295,-1.2509129,-0.022389984,0.4011879,-0.33254853
1982-01-01,-0.07344208,0.4723587,-0.13200188,-0.15432549,-1.273428,0.062441636,0.5030945,-0.08153038
1982-02-01,-0.15659027,0.37141648,0.0488533,-0.10967789,-2.2815583,-0.08444214,0.7273033,-0.41250497
1982-03-01,-0.19573784,0.16370812,0.05953026,0.043676756,-1.5257838,0.125531,0.47268257,-0.18894386
1982-04-01,-0.08379517,0.0012939454,-0.13491325,0.28826827,-0.8758049,-0.04173584,0.39212266,-0.21191445
1982-05-01,0.016500091,0.044647597,-0.07732429,0.18862,-0.17697258,-0.115501784,0.33291608,-0.11161919
1982-06-01,0.0077651977,-0.06438331,-0.106442645,0.010353088,-0.13653107,0.16694336,0.040118027,-0.13653183
1982-07-01,-0.010353088,-0.026529694,-0.049500655,0.10256004,0.1294136,0.2678856,0.23941478,-0.21450272
1982-08-01,0.051765442,0.016176606,-0.24588509,0.11064873,0.03720627,0.031059265,-0.11388359,0.01941185
1982-09-01,0.13232498,-0.026530076,-0.07635422,0.044000626,-0.15659027,0.33841592,0.2209734,-0.20414963
1982-10-01,0.19541398,-0.0129413605,0.02976494,-0.15076637,-0.20544395,-0.0012943267,0.02491207,-0.034617998
1982-11-01,-0.14073677,-0.14461975,-0.047882844,-0.041412354,-1.4374593,0.019088363,0.8250103,-0.16500206
1982-12-01,-0.3180336,0.094148256,-0.047882844,0.0993248,-1.8599943,0.025235748,0.62344897,-0.26206207
1983-01-01,0.014641953,0.112578586,0.11225357,-0.12689514,-1.8676417,0.16821747,0.8023701,-0.3478241
1983-02-01,-0.24045067,0.10574646,0.044576265,0.06670151,-1.5269756,0.104119495,0.8098534,-0.2938122
1983-03-01,-0.19424744,-0.091429904,-0.15097313,0.02798233,-1.77491,0.12103882,0.46105346,-0.26062393
1983-04-01,-0.12754592,-0.051083755,-0.13210145,0.11160278,-0.89119685,-0.0016265869,0.27656707,-0.18025665
1983-05-01,-0.014641571,0.051083375,-0.1275467,0.10802384,-0.23979989,0.08264466,0.2697342,-0.064749144
1983-06-01,0.06930466,-0.017895509,-0.058567047,0.08687439,-0.032211684,0.47309226,-0.008459473,-0.1340538
1983-07-01,0.12494354,0.032212067,-0.16333771,-0.030585099,0.17244759,0.30780298,0.4402298,-0.14837036
1983-08-01,0.1900177,0.19034347,-0.15910721,0.023752213,0.20433426,0.098587796,-0.22418213,-0.08589859
1983-09-01,-0.0042297365,-0.013665771,-0.07971649,-0.05173416,0.2736389,0.16171035,0.086549185,-0.08980255
1983-10-01,0.13568039,0.002602768,-0.112904355,0.0793911,-0.6361042,0.20661202,0.44934005,-0.10672226
1983-11-01,0.043925475,0.18774033,-0.097612,-0.10054016,-1.0568116,0.18351059,0.43860283,-0.003578949
1983-12-01,0.053686522,0.4350235,-0.21962662,0.027656555,-1.1479164,0.06279755,0.36767197,-0.060194016
1984-01-01,-0.029061127,0.25809097,-0.111401364,-0.09410248,-1.9045479,0.06815567,0.7265301,-0.080956265
1984-02-01,0.051548768,0.32832184,-0.19304962,0.0072654723,-1.7955681,0.12800828,0.55804443,-0.121780396
1984-03-01,-0.19477996,0.27538985,-0.111055754,0.092027284,-1.0915257,0.0245636,0.81302226,-0.23802567
1984-04-01,-0.032866668,0.04497566,-0.17505875,-0.00034561157,-0.4317665,0.08268585,0.13700294,-0.1584526
1984-05-01,-0.15983658,0.21311569,0.051548768,-0.032174684,-0.606826,-0.15430069,0.3643032,-0.06227417
1984-06-01,0.07092361,0.07092285,-0.05639267,-0.011071014,-0.088913344,0.14150047,0.09790878,-0.080610655
1984-07-01,0.1632965,-0.0107246395,-0.1632965,0.059506226,0.16641006,0.08164825,-0.13112144,-0.39198
